date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-07-19,567.4960672036297,62.979101317749894,144.06218512083774,237.5007864558246,394.0040085265465,740.9881258807128,897.4913479514347,990.9299492864216,1072.0130330895095
2026-07-26,529.7496753777706,25.23270949189083,106.31579329497868,199.75439462996553,356.25761670068744,703.2417340548537,859.7449561255756,953.1835574605625,1034.2666412636504
2026-08-02,537.9538186839975,33.43685279811774,114.51993660120559,207.95853793619244,364.46176000691435,711.4458773610806,867.9490994318026,961.3877007667894,1042.4707845698772
2026-08-09,508.8264448622478,4.309478976368041,85.39256277945589,178.83116411444274,335.33438618516465,682.318503539331,838.8217256100529,932.2603269450397,1013.3434107481276
2026-08-16,453.95998301322993,0.0,30.52610093043802,123.96470226542488,280.4679243361468,627.4520416903131,783.955263761035,877.3938650960218,958.4769488991096
2026-08-23,320.02183114653633,0.0,0.0,0.0,146.52977246945318,493.5138898236195,650.0171118943414,743.4557132293282,824.5387970324161
2026-08-30,281.1015891925837,0.0,0.0,0.0,107.60953051550052,454.5936478696668,611.0968699403887,704.5354712753756,785.6185550784635
2026-09-06,245.29463779662927,0.0,0.0,0.0,71.80257911954612,418.7866964737124,575.2899185444344,668.7285198794211,749.811603682509
2026-09-13,182.56118081612408,0.0,0.0,0.0,9.069122139040928,356.05323949320723,512.5564615639291,605.995062898916,687.0781467020038
2026-09-20,177.87373424989883,0.0,0.0,0.0,4.381675572815681,351.36579292698195,507.86901499770386,601.3076163326907,682.3907001357786
2026-09-27,167.26862207729513,0.0,0.0,0.0,0.0,340.7606807543783,497.2639028251002,590.7025041600871,671.7855879631749
