date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-06-21,75.42840091365397,11.032354981110032,21.38171950598317,33.308130053694114,53.28404634297304,97.5727554843349,117.54867177361383,129.47508232132478,139.82444684619793
2026-06-28,79.85489185297762,15.458845920433674,25.808210445306813,37.73462099301776,57.710537282296684,101.99924642365855,121.97516271293748,133.90157326064843,144.25093778552156
2026-07-05,85.88085108304796,21.484805150504016,31.834169675377154,43.7605802230881,63.736496512367026,108.02520565372889,128.00112194300783,139.92753249071876,150.27689701559189
2026-07-12,83.99205759734905,19.596011664805104,29.945376189678242,41.871786737389186,61.847703026668114,106.13641216802998,126.1123284573089,138.03873900501986,148.388103529893
2026-07-19,74.44653816597524,10.0504922334313,20.399856758304438,32.32626730601538,52.30218359529431,96.59089273665617,116.5668090259351,128.49321957364606,138.84258409851918
2026-07-26,82.37609538304824,17.980049450504296,28.329413975377435,40.25582452308838,60.231740812367306,104.52044995372917,124.4963662430081,136.42277679071904,146.7721413155922
2026-08-02,72.5126183742576,8.116572441713657,18.465936966586796,30.39234751429774,50.36826380357667,94.65697294493853,114.63288923421746,126.5592997819284,136.90866430680154
2026-08-09,59.04436647163425,0.0,4.997685063963445,16.92409561167439,36.90001190095332,81.18872104231518,101.16463733159411,113.09104787930505,123.44041240417819
2026-08-16,65.64236393069275,1.246317998148811,11.59568252302195,23.522093070732893,43.49800936001182,87.78671850137368,107.76263479065261,119.68904533836356,130.0384098632367
2026-08-23,63.174557515963144,0.0,9.127876108292341,21.054286656003285,41.03020294528221,85.31891208664408,105.294828375923,117.22123892363395,127.57060344850709
2026-08-30,46.793288324079995,0.0,0.0,4.673017464120136,24.648933753399067,68.93764289476093,88.91355918403985,100.8399697317508,111.18933425662394
2026-09-06,52.10324617820588,0.0,0.0,9.98297531824602,29.95889160752495,74.24760074888681,94.22351703816574,106.14992758587668,116.49929211074982
2026-09-13,57.06637571509983,0.0,3.0196943074290274,14.946104855139971,34.922021144418906,79.21073028578076,99.18664657505968,111.11305712277064,121.46242164764377
2026-09-20,57.716052722107285,0.0,3.669371314436482,15.595781862147426,35.57169815142636,79.86040729278821,99.83632358206714,111.7627341297781,122.11209865465122
2026-09-27,57.30633711139873,0.0,3.2596557037279297,15.186066251438874,35.1619825407178,79.45069168207966,99.42660797135859,111.35301851906954,121.70238304394267
