date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-05-31,36.38791463365946,3.7084634387283657,8.960518095056575,15.012885841872897,25.150184988055607,47.62564427926332,57.762943425446025,63.815311172262355,69.06736582859057
2026-06-07,36.35524841455321,3.675797219622112,8.92785187595032,14.980219622766644,25.117518768949353,47.592978060157066,57.73027720633978,63.782644953156094,69.0346996094843
2026-06-14,34.70313785949411,2.023686664563016,7.275741320891225,13.328109067707548,23.465408213890257,45.94086750509797,56.07816665128068,62.130534398097,67.38258905442521
2026-06-21,34.06864951076366,1.3891983158325658,6.641252972160775,12.693620718977098,22.830919865159807,45.30637915636752,55.443678302550225,61.496046049366555,66.74810070569475
2026-06-28,29.04051733972925,0.0,1.6131208011263602,7.665488547942683,17.802787694125392,40.278246985333105,50.41554613151581,56.46791387833214,61.719968534660346
2026-07-05,36.94919853813606,4.269747343204962,9.52180199953317,15.574169746349494,25.711468892532203,48.186928183739916,58.32422732992262,64.37659507673895,69.62864973306716
2026-07-12,36.604505675664754,3.9250544807336567,9.177109137061866,15.229476883878188,25.366776030060898,47.84223532126861,57.979534467451316,64.03190221426765,69.28395687059586
2026-07-19,35.651130154421494,2.971678959490397,8.223733615818606,14.276101362634929,24.413400508817638,46.88885980002535,57.02615894620806,63.078526693024386,68.3305813493526
2026-07-26,35.1283544188006,2.4489032238695003,7.700957880197709,13.753325627014032,23.89062477319674,46.366084064404454,56.50338321058716,62.55575095740349,67.80780561373169
2026-08-02,40.45727530559243,7.777824110661335,13.029878766989544,19.082246513805867,29.219545659988576,51.69500495119629,61.832304097378994,67.88467184419532,73.13672650052354
2026-08-09,40.27621464438312,7.59676344945202,12.848818105780229,18.90118585259655,29.03848499877926,51.51394428998697,61.65124343616968,67.70361118298601,72.95566583931421
2026-08-16,36.415723102361774,3.7362719074306767,8.988326563758886,15.040694310575208,25.177993456757918,47.65345274796563,57.79075189414834,63.84311964096466,69.09517429729287
2026-08-23,39.10647457950071,6.427023384569615,11.679078040897824,17.731445787714147,27.868744933896856,50.34420422510457,60.481503371287275,66.5338711181036,71.7859257744318
2026-08-30,32.36282090349095,0.0,4.9354243648880605,10.987792111704383,21.125091257887092,43.600550549094805,53.73784969527752,59.790217442093834,65.04227209842205
2026-09-06,30.31082062014132,0.0,2.8834240815384327,8.935791828354755,19.073090974537465,41.54855026574518,51.68584941192789,57.738217158744206,62.99027181507242
2026-09-13,31.466078207700505,0.0,4.038681669097617,10.09104941591394,20.22834856209665,42.70380785330436,52.84110699948707,58.8934747463034,64.14552940263161
2026-09-20,33.71242238350724,1.0329711885761412,6.28502584490435,12.337393591720673,22.474692737903382,44.950152029111095,55.08745117529381,61.13981892211012,66.39187357843834
2026-09-27,28.37938680290126,0.0,0.9519902642983702,7.004358011114693,17.141657157297402,39.617116448505115,49.75441559468783,55.80678334150414,61.058837997832356
