date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-04-26,255.25360155167746,100.81614638465487,125.6364516793549,154.23889873324737,202.14602768301765,308.3611754203373,356.26830437010756,384.870751424,409.69105671870005
2026-05-03,212.63150574268616,58.19405057566357,83.0143558703636,111.61680292425606,159.52393187402635,265.73907961134597,313.6462085611163,342.2486556150087,367.0689609097087
2026-05-10,181.96112909434427,27.52367392732168,52.343979222021716,80.94642627591418,128.85355522568446,235.06870296300409,282.97583191277437,311.57827896666686,336.39858426136686
2026-05-17,178.9581623546465,24.520707187623913,49.34101248232395,77.94345953621641,125.85058848598669,232.06573622330632,279.97286517307657,308.57531222696906,333.3956175216691
2026-05-24,147.11574081235344,0.0,17.49859094003088,46.10103799392334,94.00816694369362,200.22331468101325,248.13044363078353,276.732890684676,301.553195979376
2026-05-31,126.16940175363104,0.0,0.0,25.15469893520094,73.06182788497122,179.27697562229085,227.18410457206113,255.7865516259536,280.6068569206536
2026-06-07,112.3132455912559,0.0,0.0,11.298542772825812,59.20567172259609,165.42081945991572,213.327948409686,241.93039546357846,266.7507007582785
2026-06-14,102.5833943972834,0.0,0.0,1.5686915788533042,49.47582052862358,155.6909682659432,203.5980972157135,232.20054426960596,257.020849564306
2026-06-21,94.63468178224667,0.0,0.0,0.0,41.52710791358685,147.7422556509065,195.64938460067677,224.25183165456923,249.07213694926926
2026-06-28,77.84527183166436,0.0,0.0,0.0,24.737697963004543,130.9528457003242,178.85997465009444,207.46242170398693,232.28272699868694
2026-07-05,73.10039269468108,0.0,0.0,0.0,19.992818826021256,126.2079665633409,174.11509551311116,202.71754256700365,227.53784786170365
2026-07-12,67.97424198272591,0.0,0.0,0.0,14.866668114066094,121.08181585138573,168.988944801156,197.59139185504847,222.4116971497485
2026-07-19,57.43631859283168,0.0,0.0,0.0,4.328744724171862,110.54389246149151,158.45102141126176,187.05346846515425,211.87377375985426
2026-07-26,53.774089746048304,0.0,0.0,0.0,0.6665158773884841,106.88166361470812,154.7887925644784,183.39123961837086,208.2115449130709
2026-08-02,55.00462682010937,0.0,0.0,0.0,1.8970529514495524,108.11220068876919,156.01932963853946,184.62177669243192,209.44208198713196
2026-08-09,57.691365581451095,0.0,0.0,0.0,4.583791712791275,110.79893945011091,158.7060683998812,187.30851545377365,212.1288207484737
2026-08-16,52.703163395726925,0.0,0.0,0.0,0.0,105.81073726438674,153.71786621415703,182.3203132680495,207.14061856274952
2026-08-23,54.34737458245161,0.0,0.0,0.0,1.2398007137917872,107.45494845111142,155.3620774008817,183.96452445477416,208.7848297494742
2026-08-30,37.322586988032626,0.0,0.0,0.0,0.0,90.43016085669245,138.3372898064627,166.9397368603552,191.7600421550552
2026-09-06,34.84044223602376,0.0,0.0,0.0,0.0,87.94801610468357,135.85514505445386,164.45759210834632,189.27789740304635
2026-09-13,38.62754232671993,0.0,0.0,0.0,0.0,91.73511619537976,139.64224514515,168.2446921990425,193.0649974937425
2026-09-20,31.352937452777695,0.0,0.0,0.0,0.0,84.46051132143751,132.3676402712078,160.97008732510025,185.7903926198003
2026-09-27,22.361122431438528,0.0,0.0,0.0,0.0,75.46869630009834,123.37582524986863,151.9782723037611,176.79857759846112
