date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-03-15,365.4298910742459,245.922677109534,265.129193639577,287.2624174503884,324.3340430067889,406.52573914170296,443.59736469810343,465.7305885089148,484.93710503895784
2026-03-22,333.07195997762574,213.56474601291382,232.77126254295683,254.90448635376825,291.9761119101687,374.1678080450828,411.23943360148326,433.37265741229464,452.57917394233766
2026-03-29,276.62218898991614,157.11497502520422,176.32149155524723,198.45471536605865,235.5263409224591,317.7180370573732,354.78966261377366,376.92288642458504,396.12940295462806
2026-04-05,283.0776121334491,163.5703981687372,182.77691469878022,204.91013850959163,241.98176406599208,324.17346020090616,361.2450857573066,383.378309568118,402.58482609816105
2026-04-12,259.8198501241156,140.31263615940367,159.51915268944668,181.6523765002581,218.72400205665855,300.91569819157263,337.98732374797305,360.1205475587845,379.3270640888275
2026-04-19,231.73531810106078,112.22810413634888,131.43462066639188,153.5678444772033,190.63947003360374,272.8311661685178,309.9027917249183,332.0360155357297,351.2425320657727
2026-04-26,198.631831756228,79.12461779151609,98.33113432155908,120.4643581323705,157.53598368877095,239.72767982368504,276.79930538008546,298.9325291908969,318.1390457209399
2026-05-03,200.06811267689613,80.56089871218423,99.76741524222722,121.90063905303865,158.9722646094391,241.16396074435318,278.23558630075365,300.36881011156504,319.57532664160806
2026-05-10,190.95671902282206,71.44950505811015,90.65602158815314,112.78924539896457,149.860870955365,232.05256709027913,269.12419264667955,291.257416457491,310.46393298753395
2026-05-17,161.59568930477712,42.088475340065216,61.294991870108205,83.42821568091964,120.49984123732007,202.69153737223417,239.7631629286346,261.89638673944603,281.10290326948905
2026-05-24,131.54563312503797,12.038419160326058,31.244935690369047,53.37815950118048,90.44978505758091,172.641481192495,209.71310674889546,231.84633055970687,251.0528470897499
2026-05-31,109.87087006300771,0.0,9.570172628338796,31.703396439150225,68.77502199555066,150.96671813046476,188.0383436868652,210.17156749767662,229.37808402771964
2026-06-07,99.27905157432662,0.0,0.0,21.111577950469126,58.18320350686956,140.37489964178366,177.4465251981841,199.57974900899552,218.78626553903854
2026-06-14,98.9331641211515,0.0,0.0,20.765690497294017,57.83731605369445,140.02901218860856,177.100637745009,199.23386155582043,218.44037808586341
2026-06-21,83.53212788739522,0.0,0.0,5.36465426353773,42.436279819938164,124.62797595485227,161.6996015112527,183.83282532206414,203.03934185210713
2026-06-28,80.42607283600286,0.0,0.0,2.25859921214537,39.330224768545804,121.52192090345991,158.59354645986036,180.72677027067178,199.93328680071477
2026-07-05,70.27113746151029,0.0,0.0,0.0,29.175289394053237,111.36698552896735,148.43861108536777,170.5718348961792,189.7783514262222
2026-07-12,78.32398777199442,0.0,0.0,0.1565141481369352,37.22813970453737,119.41983583945148,156.4914613958519,178.62468520666334,197.83120173670633
2026-07-19,61.776138728170594,0.0,0.0,0.0,20.68029066071354,102.87198679562765,139.94361235202808,162.07683616283953,181.2833526928825
2026-07-26,66.68934707411728,0.0,0.0,0.0,25.593499006660224,107.78519514157433,144.85682069797477,166.99004450878618,186.1965610388292
2026-08-02,71.60686720166201,0.0,0.0,0.0,30.511019134204957,112.70271526911907,149.77434082551952,171.90756463633093,191.11408116637392
2026-08-09,68.95018384680215,0.0,0.0,0.0,27.854335779345092,110.0460319142592,147.11765747065965,169.25088128147107,188.45739781151406
2026-08-16,77.50334084728918,0.0,0.0,0.0,36.407492779832126,118.59918891474624,155.67081447114668,177.8040382819581,197.0105548120011
2026-08-23,78.84343521316552,0.0,0.0,0.6759615893080309,37.747587145708465,119.93928328062258,157.010908837023,179.14413264783445,198.35064917787741
2026-08-30,73.85127629876365,0.0,0.0,0.0,32.755428231306595,114.9471243662207,152.01874992262114,174.15197373343256,193.35849026347557
2026-09-06,51.91764197050385,0.0,0.0,0.0,10.821793903046796,93.0134900379609,130.08511559436135,152.21833940517277,171.42485593521576
2026-09-13,63.8142907258093,0.0,0.0,0.0,22.718442658352245,104.91013879326636,141.98176434966678,164.11498816047822,183.3215046905212
2026-09-20,56.363318899813386,0.0,0.0,0.0,15.26747083235633,97.45916696727045,134.53079252367087,156.6640163344823,175.8705328645253
2026-09-27,65.1980722601719,0.0,0.0,0.0,24.102224192714843,106.29392032762895,143.3655458840294,165.4987696948408,184.70528622488382
