date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-04-26,524.1578581361895,354.5607771046673,381.81745084187617,413.2275224818979,465.8372292508599,582.4784870215191,635.088193790481,666.4982654305028,693.7549391677117
2026-05-03,471.1644358994253,301.5673548679031,328.82402860511206,360.23410024513373,412.8438070140957,529.4850647847549,582.0947715537169,613.5048431937386,640.7615169309476
2026-05-10,485.15198144625947,315.5549004147373,342.81157415194616,374.2216457919679,426.8313525609299,543.4726103315891,596.082317100551,627.4923887405728,654.7490624777816
2026-05-17,449.13299336761634,279.53591233609416,306.792586073303,338.20265771332475,390.81236448228674,507.45362225294593,560.0633290219079,591.4734006619296,618.7300743991385
2026-05-24,397.45745155782794,227.86037052630573,255.11704426351466,286.52711590353636,339.13682267249834,455.77808044315753,508.3877872121195,539.7978588521412,567.0545325893502
2026-05-31,350.1538158632628,180.5567348317406,207.81340856894954,239.22348020897124,291.8331869779332,408.4744447485924,461.0841515175544,492.49422315757613,519.750896894785
2026-06-07,312.8594621257053,143.2623810941831,170.51905483139203,201.92912647141372,254.53883324037574,371.1800910110349,423.7897977799969,455.19986942001856,482.45654315722754
2026-06-14,273.6979928343172,104.10091180279497,131.3575855400039,162.7676571800256,215.3773639489876,332.0186217196468,384.62832848860876,416.0384001286304,443.2950738658394
2026-06-21,234.1771669885088,64.58008595698658,91.83675969419551,123.24683133421722,175.85653810317922,292.49779587383836,345.10750264280034,376.51757428282207,403.774248020031
2026-06-28,194.57293645719486,24.97585542567265,52.232529162881576,83.64260080290329,136.2523075718653,252.89356534252443,305.5032721114864,336.91334375150814,364.17001748871706
2026-07-05,169.38008396862784,0.0,27.039676674314563,58.449748314336276,111.05945508329827,227.7007128539574,280.3104196229194,311.7204912629411,338.9771650001501
2026-07-12,140.60263744955716,0.0,0.0,29.672301795265597,82.2820085642276,198.92326633488673,251.53297310384875,282.9430447438705,310.19971848107934
2026-07-19,118.34371072144305,0.0,0.0,7.4133750671514775,60.02308183611347,176.66433960677261,229.2740463757346,260.6841180157563,287.94079175296525
2026-07-26,99.13532640658237,0.0,0.0,0.0,40.81469752125279,157.45595529191195,210.06566206087393,241.47573370089566,268.7324074381046
2026-08-02,86.45345843051987,0.0,0.0,0.0,28.132829545190297,144.77408731584944,197.38379408481143,228.79386572483315,256.0505394620421
2026-08-09,76.38636012531674,0.0,0.0,0.0,18.065731239987166,134.7069890106463,187.31669577960832,218.72676741963002,245.98344115683895
2026-08-16,63.28484193343402,0.0,0.0,0.0,4.9642130481044475,121.60547081876359,174.21517758772558,205.6252492277473,232.88192296495623
2026-08-23,59.21621073910053,0.0,0.0,0.0,0.8955818537709561,117.53683962443012,170.1465463933921,201.55661803341383,228.81329177062275
2026-08-30,51.06390271960122,0.0,0.0,0.0,0.0,109.3845316049308,161.99423837389278,193.40431001391448,220.6609837511234
2026-09-06,40.36578063973111,0.0,0.0,0.0,0.0,98.6864095250607,151.29611629402268,182.7061879340444,209.96286167125334
2026-09-13,42.73603977793175,0.0,0.0,0.0,0.0,101.05666866326132,153.66637543222333,185.07644707224503,212.33312080945396
2026-09-20,30.45095097658079,0.0,0.0,0.0,0.0,88.77157986191037,141.38128663087235,172.79135827089408,200.048032008103
2026-09-27,31.527763471839553,0.0,0.0,0.0,0.0,89.84839235716913,142.45809912613112,173.86817076615284,201.12484450336177
