date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-04-26,3529.9915262412565,2539.5910691834165,2698.762571210569,2882.1887783085267,3189.4150425387134,3870.5680099437996,4177.794274173986,4361.220481271944,4520.391983299096
2026-05-03,3125.7621905023175,2135.3617334444775,2294.53323547163,2477.9594425695877,2785.1857067997744,3466.3386742048606,3773.564938435047,3956.991145533005,4116.162647560157
2026-05-10,3193.1163146290137,2202.7158575711737,2361.887359598327,2545.3135666962835,2852.5398309264706,3533.692798331557,3840.919062561744,4024.3452696597005,4183.516771686854
2026-05-17,2292.8495586615372,1302.4491016036973,1461.6206036308502,1645.0468107288073,1952.2730749589944,2633.4260423640803,2940.6523065942674,3124.078513692224,3283.250015719377
2026-05-24,1681.8640420295133,691.4635849716734,850.6350869988262,1034.0612940967833,1341.2875583269704,2022.4405257320561,2329.6667899622435,2513.0929970602,2672.264499087353
2026-05-31,1307.863386045177,317.46292898733725,476.63443101449,660.0606381124471,967.2869023426342,1648.43986974772,1955.666133977907,2139.092341075864,2298.263843103017
2026-06-07,1140.2449825195959,149.844525461756,309.0160274889088,492.4422345868659,799.668498817053,1480.8214662221387,1788.0477304523258,1971.473937550283,2130.645439577436
2026-06-14,1029.2948699382387,38.89441288039882,198.0659149075516,381.4921220055087,688.7183862356958,1369.8713536407815,1677.0976178709686,1860.5238249689257,2019.6953269960786
2026-06-21,799.1555372925543,0.0,0.0,151.35278935982433,458.57905359001137,1139.7320209950972,1446.9582852252843,1630.3844923232414,1789.555994350394
2026-06-28,627.367078083003,0.0,0.0,0.0,286.79059438046005,967.9435617855459,1275.169826015733,1458.59603311369,1617.767535140843
2026-07-05,543.1267347854077,0.0,0.0,0.0,202.5502510828648,883.7032184879506,1190.9294827181377,1374.3556898160948,1533.5271918432477
2026-07-12,391.3065494046915,0.0,0.0,0.0,50.73006570214858,731.8830331072345,1039.1092973374216,1222.5355044353787,1381.7070064625314
2026-07-19,341.16673791133223,0.0,0.0,0.0,0.5902542087893039,681.7432216138752,988.9694858440622,1172.3956929420192,1331.567194969172
2026-07-26,277.1033612632455,0.0,0.0,0.0,0.0,617.6798449657884,924.9061091959754,1108.3323162939325,1267.5038183210854
2026-08-02,286.57405800831066,0.0,0.0,0.0,0.0,627.1505417108535,934.3768059410406,1117.8030130389977,1276.9745150661506
2026-08-09,267.2739266073876,0.0,0.0,0.0,0.0,607.8504103099306,915.0766745401176,1098.5028816380745,1257.6743836652274
2026-08-16,233.62556108945853,0.0,0.0,0.0,0.0,574.2020447920015,881.4283090221885,1064.8545161201455,1224.0260181472984
2026-08-23,231.83379115452146,0.0,0.0,0.0,0.0,572.4102748570645,879.6365390872514,1063.0627461852087,1222.2342482123613
2026-08-30,195.76631180440864,0.0,0.0,0.0,0.0,536.3427955069516,843.5690597371386,1026.9952668350957,1186.1667688622485
2026-09-06,195.94719720459858,0.0,0.0,0.0,0.0,536.5236809071415,843.7499451373285,1027.1761522352856,1186.3476542624385
2026-09-13,192.09446555154472,0.0,0.0,0.0,0.0,532.6709492540876,839.8972134842747,1023.3234205822318,1182.4949226093845
2026-09-20,191.73175997680158,0.0,0.0,0.0,0.0,532.3082436793445,839.5345079095316,1022.9607150074887,1182.1322170346414
2026-09-27,169.59970460793173,0.0,0.0,0.0,0.0,510.1761883104747,817.4024525406617,1000.8286596386188,1160.0001616657717
