date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-05-10,624.7773389778572,442.72108432922363,471.98012525489685,505.69768670257747,562.1722799813373,687.3823979743771,743.8569912531369,777.5745527008175,806.8335936264907
2026-05-17,622.9465147552754,440.89026010664185,470.14930103231507,503.8668624799957,560.3414557587555,685.5515737517953,742.0261670305551,775.7437284782358,805.002769403909
2026-05-24,511.03135511244653,328.97510046381296,358.23414138948624,391.9517028371668,448.4262961159266,573.6364141089664,630.1110073877262,663.8285688354068,693.0876097610801
2026-05-31,524.8135399472275,342.7572852985939,372.0163262242671,405.73388767194774,462.20848095070755,587.4185989437474,643.8931922225072,677.6107536701878,706.8697945958611
2026-06-07,451.29417360623756,269.237918957604,298.4969598832772,332.21452133095784,388.68911460971765,513.8992326027575,570.3738258815173,604.0913873291979,633.3504282548711
2026-06-14,392.07209022293205,210.01583557429848,239.27487649997173,272.9924379476523,329.46703122641213,454.67714921945196,511.1517424982118,544.8693039458924,574.1283448715656
2026-06-21,334.51930264707426,152.4630479984407,181.72208892411393,215.43965037179453,271.91424365055434,397.12436164359417,453.598954922354,487.3165163700346,516.5755572957078
2026-06-28,322.75915488673644,140.70290023810287,169.96194116377612,203.6795026114567,260.1540958902165,385.36421388325635,441.83880716201617,475.55636860969673,504.81540953537
2026-07-05,337.0724728604662,155.0162182118326,184.27525913750586,217.99282058518645,274.46741386394626,399.6775318569861,456.1521251357459,489.8696865834265,519.1287275090997
2026-07-12,303.3129276815041,121.25667303287054,150.51571395854378,184.23327540622438,240.7078686849842,365.917986678024,422.39257995678383,456.11014140446446,485.3691823301377
2026-07-19,280.6985064331627,98.64225178452915,127.9012927102024,161.618854157883,218.0934474366428,343.30356542968264,399.77815870844245,433.49572015612307,462.7547610817963
2026-07-26,253.0845490493362,71.02829440070263,100.28733532637588,134.00489677405648,190.4794900528163,315.6896080458561,372.16420132461593,405.8817627722965,435.1408036979698
2026-08-02,220.93961666576618,38.88336201713261,68.14240294280586,101.85996439048647,158.33455766924627,283.54467566228607,340.0192689410459,373.7368303887265,402.9958713143998
2026-08-09,204.19910669592073,22.142852047287164,51.40189297296041,85.11945442064102,141.59404769940082,266.8041656924406,323.27875897120043,356.99632041888106,386.25536134455433
2026-08-16,199.09480786912383,17.038553220490257,46.297594146163505,80.01515559384411,136.4897488726039,261.69986686564374,318.17446014440355,351.8920215920841,381.1510625177574
2026-08-23,161.74076690327212,0.0,8.943553180311795,42.661114627992404,99.1357079067522,224.34582589979203,280.82041917855184,314.5379806262324,343.7970215519057
2026-08-30,153.55032401409323,0.0,0.7531102911329128,34.47067173881352,90.94526501757332,216.15538301061315,272.62997628937296,306.3475377370536,335.6065786627268
2026-09-06,145.8831062470422,0.0,0.0,26.803453971762494,83.27804725052229,208.48816524356212,264.9627585223219,298.68031997000253,327.9393608956758
2026-09-13,123.00130662926725,0.0,0.0,3.9216543539875346,60.39624763274733,185.60636562578716,242.08095890454695,275.79852035222757,305.05756127790085
2026-09-20,109.79768559139211,0.0,0.0,0.0,47.192626594872195,172.40274458791203,228.87733786667184,262.59489931435246,291.8539402400257
2026-09-27,106.99889590956224,0.0,0.0,0.0,44.39383691304232,169.60395490608215,226.07854818484196,259.79610963252253,289.0551505581958
