date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-05-10,12.483916756588897,0.0,0.0,0.0,2.17668803036044,22.791145482817356,32.089061010335016,37.640283603244406,42.45746023345504
2026-05-17,14.853558003777565,0.0,0.0,0.0,4.546329277549107,25.160786730006024,34.45870225752368,40.00992485043307,44.827101480643705
2026-05-24,17.45798770673672,0.0,0.0,0.0,7.150758980508263,27.765216432965175,37.063131960482835,42.61435455339223,47.43153118360286
2026-05-31,13.727548475312119,0.0,0.0,0.0,3.420319749083662,24.034777201540578,33.33269272905824,38.88391532196763,43.70109195217826
2026-06-07,14.679126355824833,0.0,0.0,0.0,4.371897629596376,24.98635508205329,34.284270609570946,39.83549320248034,44.65266983269097
2026-06-14,19.05879032374352,0.0,0.0,0.0,8.751561597515062,29.366019049971975,38.663934577489634,44.215157170399024,49.032333800609656
2026-06-21,16.20232086641243,0.0,0.0,0.0,5.895092140183971,26.509549592640887,35.80746512015854,41.35868771306794,46.17586434327856
2026-06-28,16.16990580468274,0.0,0.0,0.0,5.8626770784542845,26.4771345309112,35.77505005842886,41.32627265133825,46.14344928154888
2026-07-05,13.710026681514417,0.0,0.0,0.0,3.40279795528596,24.017255407742873,33.31517093526053,38.86639352816992,43.683570158380554
2026-07-12,18.783080510937463,0.0,0.0,0.0,8.475851784709006,29.09030923716592,38.38822476468358,43.93944735759297,48.7566239878036
2026-07-19,17.85391794087029,0.0,0.0,0.0,7.546689214641832,28.16114666709875,37.45906219461641,43.0102847875258,47.82746141773643
2026-07-26,16.328174730507197,0.0,0.0,0.0,6.0209460042787395,26.635403456735652,35.93331898425331,41.4845415771627,46.301718207373334
2026-08-02,19.368553945883924,0.0,0.0,0.0,9.061325219655467,29.675782672112383,38.973698199630036,44.52492079253943,49.34209742275006
2026-08-09,19.589767776868047,0.0,0.0,0.0,9.28253905063959,29.896996503096503,39.19491203061416,44.74613462352356,49.563311253734184
2026-08-16,19.996558343504987,0.0,0.0,0.3914140897588716,9.68932961727653,30.303787069733445,39.601702597251105,45.152925190160495,49.97010182037113
2026-08-23,17.798946150501415,0.0,0.0,0.0,7.491717424272958,28.106174876729874,37.404090404247526,42.95531299715692,47.77248962736755
2026-08-30,16.241253410158397,0.0,0.0,0.0,5.934024683929939,26.548482136386852,35.84639766390451,41.39762025681391,46.214796887024534
2026-09-06,17.890695388330908,0.0,0.0,0.0,7.583466662102451,28.197924114559363,37.49583964207702,43.04706223498641,47.864238865197045
2026-09-13,16.42905541502192,0.0,0.0,0.0,6.121826688793464,26.73628414125038,36.03419966876804,41.58542226167743,46.40259889188806
2026-09-20,17.078207364750273,0.0,0.0,0.0,6.770978638521816,27.38543609097873,36.68335161849639,42.234574211405786,47.05175084161641
2026-09-27,14.774424807250584,0.0,0.0,0.0,4.467196081022127,25.08165353347904,34.3795690609967,39.93079165390609,44.74796828411672
