date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-03-01,266.97728040807897,146.15334160273449,165.571474625022,187.9485612507057,225.42864022705746,308.5259205891005,346.00599956545227,368.38308619113593,387.80121921342345
2026-03-08,262.46642295737826,141.64248415203377,161.0606171743213,183.43770380000498,220.91778277635674,304.0150631383998,341.4951421147515,363.8722287404352,383.29036176272274
2026-03-15,271.49514866839235,150.67120986304786,170.08934288533538,192.46642951101907,229.94650848737083,313.0437888494139,350.5238678257656,372.9009544514493,392.31908747373683
2026-03-22,280.7302144324654,159.90627562712092,179.32440864940844,201.70149527509213,239.1815742514439,322.27885461348694,359.75893358983865,382.13602021552236,401.5541532378099
2026-03-29,271.03884073429936,150.21490192895487,169.6330349512424,192.01012157692608,229.49020055327784,312.5874809153209,350.06755989167266,372.4446465173563,391.86277953964384
2026-04-05,270.8921643826006,150.0682255772561,169.48635859954362,191.8634452252273,229.34352420157907,312.4408045636221,349.92088353997383,372.29797016565755,391.71610318794507
2026-04-12,275.29163399778867,154.46769519244418,173.8858282147317,196.2629148404154,233.74299381676715,316.8402741788102,354.3203531551619,376.6974397808456,396.11557280313315
2026-04-19,266.108861815301,145.28492300995651,164.70305603224404,187.08014265792772,224.5602216342795,307.65750199632254,345.1375809726743,367.51466759835796,386.9328006206455
2026-04-26,246.9376805437925,126.11374173844804,145.53187476073555,167.90896138641924,205.389040362771,288.48632072481405,325.96639970116576,348.3434863268495,367.761619349137
2026-05-03,235.86134141606044,115.03740261071597,134.45553563300348,156.83262225868717,194.31270123503893,277.409981597082,314.89006057343374,337.2671471991174,356.6852802214049
2026-05-10,221.58284734964138,100.75890854429692,120.17704156658442,142.5541281922681,180.03420716861987,263.1314875306629,300.6115665070147,322.98865313269835,342.40678615498587
2026-05-17,205.79962084366082,84.97568203831635,104.39381506060386,126.77090168628754,164.2509806626393,247.34826102468233,284.8283400010341,307.2054266267178,326.6235596490053
2026-05-24,181.3609858048101,60.53704699946563,79.95518002175314,102.33226664743682,139.8123456237886,222.9096259858316,260.3897049621834,282.76679158786703,302.18492461015455
2026-05-31,154.20423462251472,33.38029581717025,52.798428839457756,75.17551546514144,112.65559444149321,195.75287480353623,233.232953779888,255.61004040557168,275.0281734278592
2026-06-07,119.0161540159572,0.0,17.610348232900236,39.987434858583924,77.46751383493569,160.5647941969787,198.04487317333047,220.42195979901416,239.84009282130165
2026-06-14,107.81080858323314,0.0,6.405002800176177,28.782089425859866,66.26216840221161,149.35944876425467,186.8395277406064,209.21661436629012,228.6347473885776
2026-06-21,90.53112904037773,0.0,0.0,11.50240988300446,48.982488859356216,132.07976922139926,169.55984819775102,191.93693482343468,211.3550678457222
2026-06-28,77.59733908367633,0.0,0.0,0.0,36.04869890265481,119.14597926469784,156.6260582410496,179.0031448667333,198.4212778890208
2026-07-05,69.56514632584594,0.0,0.0,0.0,28.016506144824426,111.11378650686746,148.59386548321922,170.9709521089029,190.38908513119043
2026-07-12,62.11570344575328,0.0,0.0,0.0,20.567063264731765,103.66434362677481,141.14442260312654,163.52150922881026,182.93964225109775
2026-07-19,59.698398936314305,0.0,0.0,0.0,18.149758755292787,101.24703911733582,138.72711809368758,161.10420471937127,180.52233774165876
2026-07-26,58.86115511330902,0.0,0.0,0.0,17.3125149322875,100.40979529433054,137.8898742706823,160.266960896366,179.68509391865348
2026-08-02,52.46223196865239,0.0,0.0,0.0,10.913591787630871,94.0108721496739,131.49095112602566,153.86803775170935,173.28617077399684
2026-08-09,48.17112187100225,0.0,0.0,0.0,6.622481689980731,89.71976205202377,127.19984102837552,149.5769276540592,168.99506067634672
2026-08-16,44.3868674975254,0.0,0.0,0.0,2.8382273165038825,85.93550767854691,123.41558665489868,145.79267328058236,165.21080630286986
2026-08-23,52.783710126825405,0.0,0.0,0.0,11.235069945803886,94.33235030784692,131.81242928419869,154.18951590988237,173.60764893216987
2026-08-30,42.73507248629247,0.0,0.0,0.0,1.186432305270948,84.28371266731398,121.76379164366574,144.14087826934943,163.55901129163692
2026-09-06,45.589282169403326,0.0,0.0,0.0,4.040641988381807,87.13792235042484,124.61800132677661,146.9950879524603,166.4132209747478
2026-09-13,40.7042681892691,0.0,0.0,0.0,0.0,82.25290837029061,119.73298734664237,142.11007397232606,161.52820699461358
2026-09-20,63.810155008196965,0.0,0.0,0.0,22.261514827175446,105.35879518921848,142.83887416557025,165.21596079125393,184.63409381354143
2026-09-27,37.56670221501689,0.0,0.0,0.0,0.0,79.11534239603841,116.59542137239016,138.97250799807387,158.39064102036136
