date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-04-05,1439.0594760820502,1118.299285941076,1169.8500307851612,1229.2561272245355,1328.7572474315316,1549.3617047325688,1648.862824939565,1708.2689213789392,1759.8196662230243
2026-04-12,1560.006347588646,1239.2461574476715,1290.7969022917569,1350.2029987311312,1449.7041189381273,1670.3085762391645,1769.8096964461606,1829.215792885535,1880.7665377296203
2026-04-19,1380.2943436904397,1059.5341535494654,1111.0848983935507,1170.490994832925,1269.9921150399211,1490.5965723409583,1590.0976925479545,1649.5037889873288,1701.0545338314141
2026-04-26,1292.0206223300079,971.2604321890336,1022.8111770331188,1082.2172734724932,1181.7183936794893,1402.3228509805265,1501.8239711875226,1561.230067626897,1612.7808124709823
2026-05-03,1157.8529244815809,837.0927343406066,888.6434791846918,948.049575624066,1047.5506958310623,1268.1551531320995,1367.6562733390956,1427.06236977847,1478.6131146225553
2026-05-10,1090.6568902758174,769.8967001348432,821.4474449789284,880.8535414183026,980.3546616252987,1200.959118926336,1300.4602391333322,1359.8663355727065,1411.4170804167916
2026-05-17,1086.8666737081091,766.1064835671349,817.6572284112201,877.0633248505943,976.5644450575904,1197.1689023586277,1296.6700225656239,1356.0761190049982,1407.6268638490833
2026-05-24,912.6135644002184,591.8533742592441,643.4041191033293,702.8102155427035,802.3113357496997,1022.9157930507371,1122.416913257733,1181.8230096971074,1233.3737545411927
2026-05-31,854.3230744023249,533.5628842613506,585.1136291054358,644.5197255448101,744.0208457518062,964.6253030528436,1064.1264232598396,1123.532519699214,1175.0832645432993
2026-06-07,688.9657106265961,368.20552048562183,419.756265329707,479.16236176908126,578.6634819760774,799.2679392771148,898.7690594841109,958.1751559234851,1009.7259007675704
2026-06-14,529.5500296313819,208.78983949040764,260.3405843344928,319.74668077386707,419.2478009808632,639.8522582819006,739.3533784888967,798.759474928271,850.3102197723562
2026-06-21,359.48599166241445,38.72580152144019,90.27654636552535,149.68264280489964,249.18376301189573,469.78822031293316,569.2893405199293,628.6954369593036,680.2461818033887
2026-06-28,260.0478002205608,0.0,0.0,50.24445136304601,149.7455715700421,370.35002887107953,469.85114907807565,529.25724551745,580.8079903615351
2026-07-05,223.48614671356088,0.0,0.0,13.68279785604608,113.18391806304219,333.78837536407957,433.2894955710757,492.69559201045,544.2463368545351
2026-07-12,155.03098640443787,0.0,0.0,0.0,44.72875775391917,265.33321505495655,364.8343352619527,424.240431701327,475.7911765454121
2026-07-19,128.40934281971846,0.0,0.0,0.0,18.10711416919976,238.71157147023717,338.21269167723324,397.61878811660756,449.1695329606927
2026-07-26,99.30794853832785,0.0,0.0,0.0,0.0,209.61017718884654,309.11129739584266,368.5173938352169,420.06813867930214
2026-08-02,98.11838549124883,0.0,0.0,0.0,0.0,208.42061414176754,307.9217343487636,367.32783078813793,418.8785756322231
2026-08-09,83.84323048126814,0.0,0.0,0.0,0.0,194.14545913178682,293.64657933878294,353.0526757781572,404.6034206222424
2026-08-16,83.0089992293369,0.0,0.0,0.0,0.0,193.3112278798556,292.81234808685167,352.218444526226,403.76918937031115
2026-08-23,75.12434145369023,0.0,0.0,0.0,0.0,185.42657010420893,284.927690311205,344.33378675057935,395.8845315946645
2026-08-30,79.45098182217528,0.0,0.0,0.0,0.0,189.75321047269398,289.2543306796901,348.66042711906437,400.2111719631495
2026-09-06,82.9866039865145,0.0,0.0,0.0,0.0,193.28883263703318,292.7899528440293,352.19604928340357,403.7467941274888
2026-09-13,88.89592267029855,0.0,0.0,0.0,0.0,199.19815132081726,298.6992715278134,358.10536796718765,409.6561128112728
2026-09-20,92.51471753755747,0.0,0.0,0.0,0.0,202.81694618807617,302.31806639507226,361.7241628344466,413.27490767853175
2026-09-27,94.08310268508322,0.0,0.0,0.0,0.0,204.3853313356019,303.886451542598,363.29254798197235,414.84329282605745
