date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-02-22,190.01988392872363,45.631802712618025,68.8370300509207,95.57829203125047,140.36806416359343,239.67170369385383,284.46147582619676,311.20273780652656,334.40796514482923
2026-03-01,228.64334659876812,84.25526538266251,107.46049272096519,134.20175470129496,178.99152683363792,278.2951663638983,323.0849384962413,349.82620047657105,373.0314278148737
2026-03-08,241.3952323217666,97.007151105661,120.21237844396367,146.95364042429344,191.7434125566364,291.04705208689677,335.83682421923976,362.5780861995695,385.78331353787223
2026-03-15,243.327503254421,98.9394220383154,122.14464937661808,148.88591135694784,193.6756834892908,292.9793230195512,337.76909515189413,364.51035713222393,387.7155844705266
2026-03-22,342.5504181824665,198.1623369663609,221.36756430466357,248.10882628499334,292.8985984173363,392.2022379475967,436.99201007993963,463.7332720602694,486.9384993985721
2026-03-29,271.21305702296206,126.82497580685646,150.03020314515913,176.7714651254889,221.56123725783186,320.86487678809226,365.6546489204352,392.395910900765,415.60113823906767
2026-04-05,325.0764880910993,180.6884068749937,203.89363421329637,230.63489619362613,275.4246683259691,374.7283078562295,419.5180799885725,446.2593419689022,469.4645693072049
2026-04-12,363.2110577646927,218.82297654858712,242.0282038868898,268.76946586721954,313.5592379995625,412.8628775298229,457.6526496621659,484.39391164249565,507.59913898079833
2026-04-19,410.3014251370723,265.91334392096667,289.11857125926934,315.8598332395991,360.6496053719421,459.95324490220247,504.74301703454546,531.4842790148753,554.6895063531779
2026-04-26,414.2796271906384,269.8915459745328,293.09677331283547,319.83803529316526,364.6278074255082,463.9314469557686,508.7212190881115,535.4624810684413,558.6677084067439
2026-05-03,492.5616718041314,348.1735905880258,371.37881792632845,398.12007990665825,442.9098520390012,542.2134915692616,587.0032637016045,613.7445256819343,636.949753020237
2026-05-10,550.5841481704033,406.1960669542977,429.40129429260037,456.14255627293016,500.9323284052731,600.2359679355335,645.0257400678764,671.7670020482062,694.9722293865088
2026-05-17,586.1435597805407,441.7554785644351,464.9607059027378,491.7019678830676,536.4917400154105,635.7953795456709,680.5851516780139,707.3264136583437,730.5316409966463
2026-05-24,507.50353045331013,363.11544923720453,386.3206765755072,413.06193855583695,457.85171068817994,557.1553502184404,601.9451223507833,628.686384331113,651.8916116694157
2026-05-31,526.8448998647453,382.45681864863974,405.6620459869424,432.4033079672722,477.19308009961514,576.4967196298755,621.2864917622185,648.0277537425483,671.232981080851
2026-06-07,491.9808625881256,347.59278137202,370.7980087103227,397.5392706906524,442.3290428229954,541.6326823532559,586.4224544855988,613.1637164659285,636.3689438042312
2026-06-14,499.0083618903841,354.6202806742785,377.82550801258117,404.56676999291096,449.3565421252539,548.6601816555143,593.4499537878572,620.191215768187,643.3964431064896
2026-06-21,443.21425847590206,298.82617725979645,322.03140459809913,348.7726665784289,393.56243871077186,492.86607824103226,537.6558503733752,564.397112353705,587.6023396920077
2026-06-28,356.42288558847713,212.03480437237153,235.2400317106742,261.981293691004,306.77106582334693,406.0747053536073,450.86447748595026,477.60573946628006,500.81096680458273
2026-07-05,421.36663691559795,276.97855569949235,300.183783037795,326.9250450181248,371.71481715046775,471.01845668072815,515.8082288130711,542.5494907934009,565.7547181317036
2026-07-12,403.7104100471881,259.3223288310825,282.52755616938515,309.2688181497149,354.0585902820579,453.3622298123183,498.15200194466127,524.8932639249911,548.0984912632937
2026-07-19,338.91359428752435,194.52551307141874,217.73074040972142,244.4720023900512,289.26177452239415,388.56541405265455,433.3551861849975,460.0964481653273,483.30167550362995
2026-07-26,291.3993433516496,147.01126213554397,170.21648947384665,196.95775145417642,241.74752358651938,341.0511631167798,385.8409352491227,412.5821972294525,435.7874245677552
2026-08-02,304.23739068020393,159.84930946409833,183.054536802401,209.79579878273077,254.58557091507373,353.88921044533413,398.67898257767706,425.42024455800686,448.62547189630953
2026-08-09,250.93218880350213,106.54410758739652,129.7493349256992,156.49059690602897,201.28036903837193,300.5840085686323,345.3737807009753,372.11504268130506,395.32027001960773
2026-08-16,210.47455499177218,66.08647377566658,89.29170111396925,116.03296309429902,160.82273522664198,260.12637475690235,304.91614688924534,331.6574088695751,354.8626362078778
2026-08-23,202.19295149974351,57.80487028363791,81.01009762194059,107.75135960227036,152.54113173461332,251.8447712648737,296.6345433972167,323.37580537754644,346.5810327158491
2026-08-30,172.83901797936107,28.45093676325547,51.65616410155815,78.39742608188791,123.18719821423088,222.49083774449127,267.2806098768342,294.021871857164,317.2270991954667
2026-09-06,193.29016956239,48.90208834628439,72.10731568458706,98.84857766491683,143.6383497972598,242.9419893275202,287.73176145986315,314.47302344019295,337.67825077849557
2026-09-13,141.7839657671061,0.0,20.601111889303183,47.34237386963295,92.13214600197591,191.4357855322363,236.22555766457927,262.96681964490904,286.1720469832117
2026-09-20,151.01089145616797,6.622810240062364,29.82803757836504,56.56929955869481,101.35907169103777,200.66271122129817,245.45248335364113,272.1937453339709,295.39897267227354
2026-09-27,143.6671697865784,0.0,22.48431590877547,49.22557788910524,94.0153500214482,193.3189895517086,238.10876168405156,264.8500236643813,288.05525100268403
