date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-02-01,1412.7603342003424,1011.5423359616957,1076.0237999643352,1150.3310108626154,1274.7904715407262,1550.7301968599586,1675.1896575380695,1749.4968684363496,1813.9783324389891
2026-02-08,1299.8472925597155,898.6292943210688,963.1107583237083,1037.4179692219884,1161.8774299000993,1437.8171552193317,1562.2766158974425,1636.5838267957226,1701.0652907983622
2026-02-15,1379.4098755055784,978.1918772669317,1042.6733412695712,1116.9805521678513,1241.440012845962,1517.3797381651948,1641.8391988433054,1716.1464097415856,1780.627873744225
2026-02-22,1337.8541846517612,936.6361864131145,1001.117650415754,1075.4248613140342,1199.884321992145,1475.8240473113774,1600.2835079894883,1674.5907188877684,1739.072182890408
2026-03-01,1425.7828025960785,1024.5648043574317,1089.0462683600713,1163.3534792583514,1287.812939936462,1563.7526652556949,1688.2121259338055,1762.5193368320856,1827.0008008347252
2026-03-08,1433.2594942969379,1032.0414960582912,1096.5229600609307,1170.8301709592108,1295.2896316373217,1571.229356956554,1695.688817634665,1769.996028532945,1834.4774925355846
2026-03-15,1373.066681673407,971.8486834347602,1036.3301474373998,1110.63735833568,1235.0968190137905,1511.0365443330234,1635.496005011134,1709.8032159094141,1774.2846799120537
2026-03-22,1342.8828315409398,941.6648333022931,1006.1462973049327,1080.4535082032128,1204.9129688813236,1480.852694200556,1605.312154878667,1679.619365776947,1744.1008297795865
2026-03-29,1244.6912646180845,843.4732663794377,907.9547303820773,982.2619412803574,1106.721401958468,1382.6611272777009,1507.1205879558115,1581.4277988540916,1645.9092628567312
2026-04-05,1154.5408045710412,753.3228063323945,817.8042703350341,892.1114812333142,1016.5709419114249,1292.5106672306574,1416.9701279087683,1491.2773388070484,1555.758802809688
2026-04-12,1303.0497834218609,901.8317851832142,966.3132491858537,1040.6204600841338,1165.0799207622445,1441.0196460814773,1565.479106759588,1639.786317657868,1704.2677816605076
2026-04-19,1052.405744512153,651.1877462735063,715.6692102761458,789.9764211744259,914.4358818525367,1190.3756071717694,1314.83506784988,1389.1422787481602,1453.6237427507997
2026-04-26,928.9169648611706,527.6989666225238,592.1804306251636,666.4876415234435,790.9471022015543,1066.886827520787,1191.3462881988978,1265.6534990971777,1330.1349630998175
2026-05-03,956.1477651477471,554.9297669091004,619.41123091174,693.7184418100201,818.1779024881308,1094.1176278073635,1218.5770884854742,1292.8842993837543,1357.3657633863938
2026-05-10,760.8309713957458,359.612973157099,424.0944371597387,498.4016480580187,622.8611087361295,898.8008340553621,1023.2602947334728,1097.567505631753,1162.0489696343925
2026-05-17,595.6037205354407,194.38572229679397,258.8671862994336,333.17439719771363,457.63385787582445,733.573583195057,858.0330438731678,932.3402547714479,996.8217187740875
2026-05-24,353.9808115620399,0.0,17.244277326032773,91.55148822431278,216.0109489024236,491.9506742216562,616.410134899767,690.7173457980471,755.1988098006866
2026-05-31,334.21429321182507,0.0,0.0,71.78496987409795,196.24443055220877,472.18415587144136,596.6436165495522,670.9508274478321,735.4322914504719
2026-06-07,258.56811180176504,0.0,0.0,0.0,120.59824914214875,396.53797446138134,520.9974351394922,595.3046460377722,659.7861100404118
2026-06-14,209.8572455011694,0.0,0.0,0.0,71.88738284155309,347.82710816078566,472.2865688388965,546.5937797371765,611.0752437398162
2026-06-21,198.79066566983008,0.0,0.0,0.0,60.82080301021378,336.7605283294464,461.21998900755716,535.5271999058372,600.0086639084768
2026-06-28,133.46082892127149,0.0,0.0,0.0,0.0,271.4306915808878,395.89015225899857,470.1973631572786,534.6788271599182
2026-07-05,94.69019413648246,0.0,0.0,0.0,0.0,232.66005679609876,357.1195174742096,431.4267283724896,495.90819237512926
2026-07-12,81.26180482456286,0.0,0.0,0.0,0.0,219.23166748417916,343.69112816228994,417.99833906056995,482.4798030632096
2026-07-19,66.01435428380485,0.0,0.0,0.0,0.0,203.98421694342113,328.44367762153195,402.75088851981195,467.2323525224516
2026-07-26,62.990877383108334,0.0,0.0,0.0,0.0,200.96074004272464,325.42020072083545,399.72741161911546,464.2088756217551
2026-08-02,57.72581597425366,0.0,0.0,0.0,0.0,195.69567863386996,320.15513931198075,394.46235021026075,458.9438142129004
2026-08-09,51.13108530797736,0.0,0.0,0.0,0.0,189.10094796759364,313.56040864570446,387.86761954398446,452.3490835466241
2026-08-16,55.32287904228116,0.0,0.0,0.0,0.0,193.29274170189746,317.75220238000827,392.0594132782883,456.54087728092793
2026-08-23,45.567086519031974,0.0,0.0,0.0,0.0,183.53694917864829,307.9964098567591,382.3036207550391,446.78508475767876
2026-08-30,47.32876946488092,0.0,0.0,0.0,0.0,185.2986321244972,309.758092802608,384.065303700888,448.5467677035277
2026-09-06,37.10356082395757,0.0,0.0,0.0,0.0,175.07342348357386,299.5328841616847,373.8400950599647,438.32155906260436
2026-09-13,57.46893009215543,0.0,0.0,0.0,0.0,195.43879275177173,319.8982534298825,394.2054643281625,458.6869283308022
2026-09-20,52.92925853246873,0.0,0.0,0.0,0.0,190.89912119208503,315.35858187019585,389.66579276847585,454.1472567711155
2026-09-27,61.02645469634035,0.0,0.0,0.0,0.0,198.99631735595665,323.45577803406746,397.76298893234747,462.2444529349871
