epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201106,3136981.6811254397,19.78920269636577,24.67008990118908,29.566345938703734,0.16511805392731535,1.7192868698710433,7.064700234466589,0.913895679115726,0.9159459889465751,0.9176857142857143,42.92853309328421,63.47760787137833,85.63482788477641,9.777143242337967,6.739742086752638,31.0
201107,3136981.6811254397,19.876589968179534,24.167555216881592,28.700595176687322,0.6792583821805394,4.816544196951934,15.986127667057444,0.9141536426059287,0.9161429576285379,0.9178934181879083,45.96981992966002,66.22962815273823,87.02751880756992,8.824005208507788,6.807737397420867,31.0
201108,3136981.6811254397,20.222993786635406,24.296102311170657,29.196702026461228,5.72530304806565,18.878449237983588,44.15447045720985,0.9124417183051415,0.9148665382682967,0.9165786635404455,52.238229174342656,72.72166570088763,91.45165853290906,8.973708239825825,6.9706916764361075,31.0
201109,3136981.6811254397,19.573588092446826,22.09083344498409,25.327875598727182,8.454214888628371,41.59390644783119,98.78791031652989,0.912639608105845,0.9143245352537264,0.9158463238988445,69.87921415173338,84.53385454697705,95.2679898007034,5.754287506280355,6.997655334114889,31.0
201110,3136981.6811254397,19.20124654161782,21.29973203818456,24.255235303969183,9.925828018757326,49.17807584994138,118.79922989449004,0.9122737397420867,0.9142277675431252,0.9156873053089934,75.94702878914755,88.85580566069335,97.18798914754647,5.053988762351365,7.0,31.0
201111,3136981.6811254397,19.66114997487858,22.05349115726009,25.340775766203315,6.957084407971864,31.982266471277843,87.42458862837046,0.9119221235973874,0.9136846424384526,0.9153407134483336,71.13326886618657,86.41508010383521,96.47594645787974,5.679625791324736,7.0,31.0
201112,3136981.6811254397,18.527060056941888,21.613795913582315,25.2557264947245,1.427641852286049,8.962079484173506,24.466622743259087,0.9155018087422542,0.9171515993970859,0.9186000167476135,61.68819412158767,79.18522198961648,93.1570037179702,6.728666437782616,6.992966002344666,31.0
201113,3136981.6811254397,19.224177943393066,23.134162552336296,27.63189331770223,2.4688970691676437,11.843550527549825,35.63829531066823,0.9141201138837716,0.9161617819460727,0.917969284876905,57.598169469100654,77.84773334449841,93.78506081058448,8.407715374309161,6.780773739742087,31.0
201114,3136981.6811254397,18.570727750795513,21.43774128286719,25.053145084575448,4.056331887456038,23.25181922626026,64.15730468933177,0.9146909730363423,0.9162860157427567,0.9179169485848268,67.54549172667895,83.91764774744598,95.98458593200469,6.482417333779937,6.990621336459554,31.0
201115,3136981.6811254397,18.058299983252386,21.701210684977394,26.02187878077374,1.8053219226260258,8.136139507620165,22.735345017584994,0.9161690839055434,0.9178643610785463,0.9196229609780606,59.68226054262268,79.10508077373974,94.04739361915927,7.963578797521354,6.733880422039859,31.0
201116,3136981.6811254397,17.781574644113213,21.392556992128622,25.598107318707086,0.1835500586166471,2.355950058616647,7.140278077373973,0.9169564729526042,0.9184704907050746,0.9199775247027299,56.985657159604756,77.19617938368783,93.28091639591358,7.816532674593871,6.562719812426729,31.0
201117,3136981.6811254397,16.94262190587841,20.295512711438622,24.30697583319377,1.1336722157092616,6.860654747948417,20.808891793669403,0.9168768882934182,0.9184947914922124,0.920046960308156,59.9746274828337,78.40092368112543,92.71597295260426,7.364353927315357,6.840562719812427,31.0
201118,3136981.6811254397,17.058997973538773,20.981501858985094,25.33335965499916,0.3622107854630715,2.296210668229777,7.206901289566236,0.9166096633729693,0.9181593702897338,0.919916814603919,57.02460571093619,77.07777625188412,92.96456199966504,8.274361681460391,6.811254396248534,31.0
201119,3136981.6811254397,15.683466320549323,19.83581676436108,24.24864607268464,0.05887327080890973,0.8684614302461899,2.7510342321219228,0.9163171663038018,0.9179241668062301,0.9195404287389047,52.913325255401105,73.58390333277508,91.29715598727181,8.56517975213532,4.784290738569754,31.0
201120,3136981.6811254397,14.47677878077374,17.9955279852621,22.027393769887794,0.6637307151230949,3.997387104337632,11.17222614302462,0.9168065483168649,0.918142672919109,0.9197036509797354,56.8625457712276,75.54729160944565,91.09382260927818,7.5506149891140515,6.692848769050411,31.0
201121,3136981.6811254397,13.31581783620834,17.872676419360243,22.726339608105846,0.07197315357561547,0.6643645955451348,2.109242086752638,0.9190375648970023,0.9206282029810752,0.9222193267459387,47.69769941383353,69.61038229777257,88.25565144866856,9.410521771897505,3.671746776084408,31.0
201122,3136981.6811254397,14.556537179701893,18.814692095126446,23.622037564897003,0.04590363423212191,0.453541735052755,1.394321101992966,0.9171031820465584,0.9186775916931837,0.9203761513984257,47.88231594372802,69.88661797018925,87.79993123429911,9.06550038519511,4.390386869871043,31.0
201123,3136981.6811254397,13.843156724166805,18.088332741584324,22.980679500921116,1.412112778429074,6.848345955451348,18.31722075029308,0.9173002344665885,0.9189969184391223,0.9207238653491877,52.45937866354044,72.04895193434936,89.1278068497739,9.137522776754311,5.180539273153576,31.0
201124,3136981.6811254397,12.65019961480489,16.92736412661196,21.708845988946578,0.0951926143024619,0.5516881594372801,1.7028042203985931,0.9201534751297941,0.9217904203650981,0.9234328923128455,50.2735823312678,71.64417087590019,89.04218834366102,9.058646374141686,4.164126611957796,31.0
201125,3136981.6811254397,13.273560207670407,18.291568079048734,23.911385077876403,0.010419577960140676,0.24575005861664712,0.742342672919109,0.9182217551498911,0.9196084407971864,0.9210549991626193,48.07143771562552,71.75912163791659,91.13966662200636,10.637824870205996,2.3223915592028135,31.0
201126,3136981.6811254397,13.852277139507619,18.319537866354047,23.512449053759838,0.177621101992966,1.17352754982415,3.3447900351699884,0.9178617651984592,0.9194079718640094,0.9210270473957461,49.69824895327416,72.3465989951432,90.54067874727852,9.660171914252219,4.446658851113717,31.0
201127,3136981.6811254397,13.56078728856138,18.133917149556186,23.469305242003017,0.09254618991793669,0.8233977725674091,2.261327901524033,0.9175675096298778,0.9190266789482499,0.920551599397086,47.96570782113549,70.75645340813934,89.54155985597053,9.908517953441633,3.806565064478312,31.0
201128,3136981.6811254397,12.105468748953275,17.5074256238486,23.55141406799531,0.004979718640093786,0.10659835873388042,0.39092907385697534,0.9188939708591526,0.9204583151900854,0.9222022609278178,39.8401477641936,63.61184061296266,84.41044180204321,11.445945319042035,1.5169988276670574,31.0
201129,3136981.6811254397,14.268688310165802,19.21211673086585,24.712027348852786,0.03739308323563892,0.5047589683470105,1.303792731535756,0.9194136660525876,0.9210264947245017,0.9226687489532742,44.43078008708759,66.59012170490705,86.94998414001005,10.443339038686988,3.1875732708089095,31.0
201130,3136981.6811254397,13.825578261597721,17.958321822140345,22.650021570926146,0.37564466588511136,2.0881075029308325,5.592628018757327,0.9196771897504605,0.9215382180539273,0.9231543125104672,46.10995896834701,67.39719176017417,85.8005307151231,8.824443309328421,4.488862837045721,31.0
201131,3136981.6811254397,14.718788293418188,20.03794325908558,26.201648199631553,0.5449988276670574,1.5628874560375148,4.108887221570926,0.9163682465248703,0.9181684140010048,0.9199991961145536,38.46876918439123,60.97834685982248,81.34174659186066,11.482859906213363,3.3974208675263773,31.0
201132,3136981.6811254397,15.446619410484006,20.888577591693185,26.945883553843576,0.06510750293083235,0.587821101992966,1.6971980070339978,0.9179677943393066,0.9198108859487523,0.9215300284709428,37.682712292748285,61.9763169150896,84.18979829174343,11.499264143359571,3.3411488862837047,31.0
201133,3136981.6811254397,14.091726210015072,20.357410885948756,27.18034757996985,0.0006701055099648299,0.0693838218053927,0.2506284876905041,0.9166885781276168,0.9186491374979066,0.9205643610785463,29.196998676938538,52.23175756154748,76.6784229944733,13.088621369954781,1.1019929660023446,31.0
201134,3136981.6811254397,15.497931502260927,20.055729274828337,25.228719745436276,0.3006194607268464,1.643907854630715,4.383331301289567,0.9198445821470441,0.9216983252386535,0.9235606933511975,41.22787132808575,62.546350862502095,83.29888469268128,9.730788243175347,4.9824150058616645,31.0
201135,3136981.6811254397,14.77483193769888,20.38742277675431,26.552567727348855,0.060021219226260254,0.7581133645955451,2.639558616647128,0.919124451515659,0.9208989616479651,0.9228070339976553,33.5280687824485,55.70193659353542,78.54576690671578,11.777735789649975,3.5967174677608442,31.0
201136,3136981.6811254397,14.034556154747948,21.439413666052587,29.28581596047563,0.00034454865181711533,0.011634114888628323,0.03877080890973036,0.9166739909562888,0.9187658013733043,0.9207450343326076,22.762249053759838,44.819363255736064,70.70952852118573,15.251259805727683,0.3716295427901524,31.0
201137,3136981.6811254397,16.584087037347178,21.155173404789817,26.025432657846256,0.41455767878077376,2.6167908558030484,7.88222203985932,0.9202657176352369,0.9218776586836376,0.9238291408474293,40.36899599732038,60.19676985429576,80.4136407971864,9.44134562049908,5.526377491207503,31.0
201138,3136981.6811254397,14.429582130296431,20.581381560877578,27.09189438954949,0.05709226260257913,0.4844053927315357,1.3319514654161784,0.9178860827332105,0.9199866521520684,0.9219384525205159,30.68512934181879,52.64512999497572,77.96884049572937,12.662312259253055,2.6846424384525207,31.0
201139,3136981.6811254397,16.33001165633897,21.872756724166805,27.999513465081225,0.08260844079718639,0.9072225087924971,3.025127080890973,0.9174408641768548,0.9197163791659689,0.9217077039021939,33.741230078713784,56.12189996650478,79.21731969519342,11.669501808742254,4.21453692848769,31.0
201140,3136981.6811254397,17.50229438954949,21.533088661865683,26.159496014067997,1.734124736225088,10.662171043376318,31.13589554513482,0.916057293585664,0.9180830681627868,0.9199718305141518,47.91332344665885,68.18910443811757,87.42719604756323,8.657201624518505,6.249706916764361,31.0
201141,3136981.6811254397,19.00718511137163,22.431932289398762,26.802829157595042,3.541926494724502,17.703758030480657,49.63212614302462,0.9118871043376319,0.9142846089432256,0.9162177357226595,57.589593083235634,75.77449827499582,91.15018926477977,7.795644046223413,6.942555685814772,31.0
201142,3136981.6811254397,16.38027390721822,18.90663401440295,22.026112225757828,5.6502998827667055,27.402692145369286,72.88596494724501,0.9150545637246692,0.9165785295595378,0.9181121922626027,62.93161972868866,77.92873465081226,89.85902334617317,5.6458383185396075,6.9003516998827665,31.0
201143,3136981.6811254397,17.517570892647797,21.116079969854297,25.704684642438455,2.6874167643610787,11.82474431418523,34.14794325908558,0.9147836208340312,0.9171334114888628,0.9190253893820131,60.36045729358567,78.9234327080891,94.00255203483503,8.187113749790655,7.0,31.0
201144,3136981.6811254397,15.274661748450846,18.772723882096802,22.774543242337966,3.685633997655334,16.280322626025793,44.197740211019934,0.9164354212024787,0.9181291240998158,0.9197240998157762,56.80096261932675,74.02771889130798,89.1752257243343,7.499881493887122,6.702227432590856,31.0
201145,3136981.6811254397,16.69335166638754,21.032807167978564,25.93921450343326,0.5648896834701055,4.518464361078546,15.714934583821806,0.914832373136828,0.9167215039356891,0.9184257410818958,49.27971266119578,70.01854610617987,89.27207705576956,9.245862837045722,6.491207502930832,31.0
201146,3136981.6811254397,18.189280690001677,21.02742028135991,24.836313599062137,6.191641383352873,29.1273735052755,76.43317995310669,0.9125804555350862,0.9144731535756155,0.9160754982415007,62.60308964997488,79.23742920783788,92.30024310835707,6.647032909060459,6.9941383352872215,31.0
201147,3136981.6811254397,18.14907883101658,20.991468313515327,24.731578713783286,5.743468229777257,30.063947245017584,81.8393247362251,0.9133384190252889,0.9153502428403952,0.917039859320047,64.24846606933512,81.15535419527717,93.9665005024284,6.582499882766706,6.961313012895662,31.0
201148,3136981.6811254397,18.205157528052254,20.481938201306317,23.694850728521185,11.218948065650643,52.98682262602579,128.25207080890974,0.9130148048903031,0.9148105175012561,0.9161947914922124,72.28927246692346,86.27318402277676,95.91317796014067,5.489693200468934,7.0,31.0
201149,3136981.6811254397,18.920657879752135,21.550687874727853,25.208372098475966,6.2760958968347005,30.53562356389215,78.60977526377492,0.9128628202981075,0.9148158264947245,0.9164161781946072,66.81361048400603,82.8174008876235,94.39111229274828,6.287714218723831,6.985932004689332,31.0
201150,3136981.6811254397,18.782122391559202,21.380595344163456,24.880691760174173,8.962198593200469,47.25615650644783,127.08403845252052,0.9117739239658349,0.9134318874560375,0.9147920616312176,69.394106715793,84.63991443644281,95.7916891642941,6.098569368614973,6.995310668229777,31.0
201151,3136981.6811254397,18.66067821135488,21.960819008541282,25.991315541785298,4.264196014067995,27.1642284876905,75.1789366940211,0.9143233796683973,0.9159370122257577,0.9173777424217049,63.93927792664545,81.59939973203818,95.53109820800536,7.330637330430413,6.978898007033997,31.0
201152,3136981.6811254397,18.864875314017752,21.93754505108022,25.8848253726344,9.807749472450176,38.99215169988276,98.86248182883939,0.9140417518003685,0.9162074359403785,0.9178208005359236,66.53237310333277,82.8540554848434,95.30202393233964,7.019950058616647,6.913247362250879,31.0
