epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201011,2106470.99078341,24.296581961816983,27.214582225148124,31.113067741935485,2.9593179723502305,18.885038709677417,49.27570322580645,0.9816883475971033,0.9837639894667545,0.9856670836076367,62.8911400921659,80.8324504279131,93.535566359447,6.8164857801185,7.0,21.0
201012,2106470.99078341,23.187115470704413,25.58940460829493,28.86652244897959,5.865838248847926,44.204134101382486,104.25473778801843,0.9811466096115865,0.9834579328505596,0.9854303489137591,73.28270394996709,87.72666412113233,97.19360506912442,5.679406978275181,7.0,21.0
201013,2106470.99078341,23.519397893350888,25.833342330480576,29.16929400921659,7.555449769585254,43.41462580645161,104.43478433179723,0.9805761026991442,0.9827368005266622,0.9847396971691903,72.92038294930875,88.14738551678735,97.38394930875576,5.649896115865701,7.0,21.0
201014,2106470.99078341,23.51944911125741,25.835184726793944,29.167123304805795,6.270834101382488,43.20386451612904,117.03410000000001,0.9807183015141541,0.9829134957208691,0.9849269256089532,73.8122159315339,88.68416214614878,97.56872534562213,5.647674193548387,7.0,21.0
201015,2106470.99078341,23.48158038183015,25.7875142198815,28.961697959183674,9.456057142857142,46.61518847926267,115.74589216589861,0.9809589861751152,0.9830670836076366,0.9849505595786702,73.69568439763002,87.6810374588545,96.75932317314023,5.480117577353522,7.0,21.0
201016,2106470.99078341,23.815264121132323,26.541325740618827,30.206471165240288,4.351805990783411,29.78007004608295,84.90233548387096,0.9816148782093482,0.9838398946675444,0.9855795260039499,69.01476497695852,85.34782942725478,96.44166491112574,6.391207044107965,6.8986175115207375,21.0
201017,2106470.99078341,24.03943304805793,27.154169519420673,30.808563857801186,2.5870714285714285,10.303363133640552,27.9543599078341,0.9817436471362738,0.9836960500329164,0.9856077024358131,62.50666984858459,80.10525641869651,93.48511178406847,6.769130809743252,6.857142857142857,21.0
201018,2106470.99078341,23.465081764318633,26.161488479262673,29.669311323238972,2.340278341013825,20.11173179723502,61.48746082949309,0.981831073074391,0.9839909150757078,0.9859109940750493,68.95194154048717,84.64704358130349,95.70666240947992,6.204229558920343,6.990783410138249,21.0
201019,2106470.99078341,23.760393548387096,26.704867807768267,30.430182949308755,1.705711059907834,21.018088940092166,62.51082396313364,0.9814037524687294,0.9836664252797893,0.9855296247531271,66.56636063199474,83.44759400921659,96.01779190256748,6.669789400921659,6.8986175115207375,21.0
201020,2106470.99078341,24.062591178406848,27.269529163923632,31.084876234364714,0.17471797235023043,4.129322119815669,14.6158,0.981164581961817,0.9831495062541146,0.9849146148782093,61.03982007899934,79.27591224489795,93.52489098090848,7.022285055957867,6.631336405529954,21.0
201021,2106470.99078341,24.560553258722845,27.45418439763002,31.298319552337066,1.076826267281106,9.021274193548388,27.964356682027653,0.9808134298880843,0.9827999999999999,0.9847875576036866,63.01026491112574,80.57739400921659,93.63324963791969,6.73776629361422,6.894009216589862,21.0
201022,2106470.99078341,23.527303818301515,25.981381237656354,29.254890322580646,3.307519815668203,23.187301843317975,68.01605023041475,0.9848467412771561,0.9866951283739301,0.9885037524687295,68.571133640553,83.45894035549703,94.08245589203423,5.727586504279131,6.824884792626728,21.0
201023,2106470.99078341,23.173190256747862,26.61518828176432,30.654489005924948,0.3739235023041475,3.391759907834101,10.870186175115206,0.9846815668202765,0.9865034233048058,0.9883661619486505,56.987792890059254,76.18967570770243,90.90283857801185,7.48129874917709,6.419354838709677,21.0
201024,2106470.99078341,23.519022975641867,26.694033048057932,30.491971626069784,0.45921244239631337,6.447147465437788,21.89464423963134,0.9833718235681369,0.9851105990783411,0.9867306122448979,54.43073502304147,71.25633199473339,84.98206583278473,6.972948650427913,5.129032258064516,21.0
201025,2106470.99078341,23.055167478604346,26.97131573403555,31.52726003949967,0.254873732718894,2.509043778801843,8.801886175115207,0.9831699802501647,0.9849019749835418,0.9868299539170506,47.7925732718894,69.12941527320606,86.72052942725477,8.472092560895325,5.691244239631336,21.0
201026,2106470.99078341,23.310856879526003,26.971099275839368,31.3074646477946,0.24621705069124422,2.9710820276497696,11.147964976958527,0.9834603028308098,0.9851907834101382,0.986885055957867,46.395750098749176,64.68858545095458,80.02419295589203,7.996607768268597,3.488479262672811,21.0
201027,2106470.99078341,23.218618169848583,27.105823041474654,31.57455727452271,0.20851382488479261,3.0282612903225807,11.192596774193547,0.9831061882817643,0.9848050691244239,0.9865165898617511,46.66904858459513,65.97941632653061,82.74982903225806,8.355939104674128,4.534562211981567,21.0
201028,2106470.99078341,24.06146339697169,27.6278935483871,31.97596754443713,0.20964792626728107,2.637691705069124,9.463920737327188,0.9827633969716919,0.9844333772218564,0.9863549703752468,47.65986965108624,67.32822093482554,84.03114042132982,7.914504147465438,6.419354838709677,21.0
201029,2106470.99078341,23.00787577353522,26.732107307439104,31.149108031599734,1.506389400921659,7.9321198156682025,24.818518894009216,0.9849505595786702,0.9868358130348914,0.9886302830809743,48.385902304147464,67.87029519420672,84.0720533903884,8.141232258064516,5.023041474654378,21.0
201030,2106470.99078341,23.569680908492426,27.536399670836076,32.04737465437788,0.017233179723502304,2.3467599078341013,9.326359907834101,0.9830745885450954,0.9850022383146807,0.9870273864384463,40.923304476629355,58.99494937458854,74.67793061224491,8.477693745885452,3.3870967741935485,21.0
201031,2106470.99078341,23.244791770901912,27.59667867017775,32.50064121132324,0.0018654377880184326,0.8189152073732718,3.084067741935484,0.9828415404871627,0.9845379855167874,0.9865392363396972,38.83913785385122,57.626385977616856,75.18099282422646,9.25584944042133,3.589861751152074,21.0
201032,2106470.99078341,22.943473930217248,27.67365016458196,33.034778209348254,0.004438709677419355,0.571615668202765,1.8367972350230415,0.9842597103357471,0.9862979591836735,0.9884704410796576,33.85881382488479,53.97161665569453,73.24714252797894,10.091304279131007,3.1566820276497696,21.0
201033,2106470.99078341,23.128588874259382,27.63662297564187,32.731570375246875,0.024464516129032252,1.6675880184331797,6.499830414746543,0.9836034233048058,0.9856087557603688,0.9876992100065833,38.571989466754445,58.04603798551678,76.95689769585253,9.602981500987493,4.539170506912442,21.0
201034,2106470.99078341,24.23250671494404,28.549741474654375,33.654986175115205,0.0003566820276497687,0.741047465437788,2.1899539170506914,0.9825714285714285,0.9847462146148782,0.9868936800526662,38.063890585911786,57.42739776168532,76.51827103357472,9.422479460171164,4.797235023041475,21.0
201035,2106470.99078341,24.1089969716919,28.754690256747857,34.06603462804477,2.7649769585253457e-05,0.5178852534562212,1.7425382488479264,0.9828805793285056,0.9846107965766951,0.9869032916392363,34.29388775510204,54.27461566820276,74.22469545753785,9.957037656352863,3.9769585253456223,21.0
201036,2106470.99078341,24.016693745885448,28.950148913759055,34.45597103357472,6.451612903225807e-06,0.4597447004608295,1.4655198156682028,0.982453258722844,0.9846745227123107,0.9870519420671495,32.98938044766294,53.4882581961817,75.01192495062541,10.43927728768927,4.304147465437788,21.0
201037,2106470.99078341,24.453442264647794,29.353422448979593,34.82227643186307,0.0,0.29322350230414745,0.9350483870967742,0.9811905200789993,0.9832763001974983,0.9856108624094799,32.58204417379855,51.735062211981564,72.00670697827518,10.368834167215272,3.4055299539170507,21.0
201038,2106470.99078341,24.631966556945358,29.5456857801185,35.203191902567475,9.216589861751153e-07,0.2951940092165899,0.9497741935483871,0.9806358130348913,0.982806517445688,0.9854787360105332,30.39805859117841,49.87005029624753,69.9324306122449,10.57122534562212,3.6129032258064515,21.0
201039,2106470.99078341,24.8390362080316,29.462601711652404,34.98480506912442,0.0008861751152073719,0.4720635944700461,1.6801700460829494,0.9796805134957208,0.9817643844634628,0.9843193548387096,37.35501296905859,57.37211691902568,77.75158439763003,10.145768861092822,5.889400921658986,21.0
201040,2106470.99078341,24.45490210664911,29.45722922975642,35.2748219881501,0.0011023041474654354,0.34661658986175115,1.3148235023041477,0.9815709677419355,0.9837179723502304,0.9864870309414089,34.331669651086244,57.59787498354181,81.47783199473338,10.819919881500986,5.815668202764977,21.0
201041,2106470.99078341,24.933154707044107,29.447960236998025,34.83324443712969,0.018513364055299533,0.9183331797235023,2.916471428571428,0.9812816984858459,0.9835547728768926,0.986143383805135,37.68488643844635,59.02468472679394,80.46827781435154,9.900089730085583,6.299539170506913,21.0
201042,2106470.99078341,24.50535023041475,28.204085714285714,32.861923831468076,1.739432258064516,12.691644239631337,32.07108709677419,0.9806348255431204,0.9830796576695194,0.9856982225148124,47.815894667544434,67.83676774193549,86.38322337063858,8.356573601053325,6.88479262672811,21.0
201043,2106470.99078341,23.950729361421985,27.422902040816325,32.00297096774194,3.199905069124424,18.270330875576036,54.877428571428574,0.9791758393680052,0.9816221198156682,0.9838057932850559,53.43678992758393,74.4533060566162,91.58569637919685,8.052241606319948,7.0,21.0
201044,2106470.99078341,24.684903028308096,28.649652995391705,33.6912801843318,0.07292350230414746,1.2806912442396314,4.340071428571428,0.9796603686635944,0.9819494404213298,0.984432784726794,43.48960052666227,66.08029117840685,84.94429631336405,9.0063771560237,6.751152073732719,21.0
201045,2106470.99078341,25.13872106649111,29.274469387755104,34.41252600394997,0.03339078341013824,1.8010645161290324,5.975381105990783,0.9792464779460172,0.981527978933509,0.9839998025016458,40.375474588545096,61.94607307439105,81.69334384463463,9.273804937458854,6.599078341013825,21.0
201046,2106470.99078341,23.9572521395655,27.264704081632654,31.461294404213298,3.189933179723502,14.884179723502305,37.22406543778802,0.9794780118499012,0.9820495062541146,0.9844928900592494,55.32696741277156,75.47910572745228,91.74788367346939,7.504042264647795,6.9953917050691246,21.0
201047,2106470.99078341,24.284341869651083,27.800828176431864,32.37168913759052,1.1656709677419355,7.005519815668203,20.33554193548387,0.9781690585911784,0.980634693877551,0.9830680710994075,51.01517472021066,71.52916175115207,88.81734272547729,8.087347267939434,7.0,21.0
201048,2106470.99078341,24.576738709677418,28.345436866359446,33.16119585253456,0.505378341013825,5.589355299539171,17.302275115207372,0.9787281105990783,0.9809460829493087,0.9832953917050692,47.72924713627387,69.11338709677419,87.19729842001315,8.584457142857143,6.764976958525345,21.0
201049,2106470.99078341,24.425175971033575,27.619371231073078,31.69425358788677,0.5554188940092166,8.514390322580645,27.859211059907835,0.9793394338380514,0.9814244239631337,0.9835177090190914,53.274647794601705,72.66164509545754,89.11324575378538,7.269077616853193,7.0,21.0
201050,2106470.99078341,23.205920408163266,25.28081685319289,28.13654417379855,8.72808064516129,48.273302764976954,119.3553193548387,0.9788091507570771,0.9807061882817643,0.9826327188940093,71.21024614878209,85.52639934167215,95.14093291639236,4.9306237656352865,7.0,21.0
201051,2106470.99078341,23.176873535220537,26.268847992100067,30.390422251481237,2.6770635944700465,16.597359907834104,57.81362580645161,0.9799904542462147,0.9819762343647136,0.9839433179723502,61.848809611586574,80.59684127715603,94.00969894667546,7.213548716260698,7.0,21.0
201052,2106470.99078341,23.378867083607638,26.317506583278472,30.149729427254773,1.7428345622119816,10.911621198156682,30.139521658986176,0.9787231731402238,0.9809375246872943,0.9827001316655695,61.77114423963133,80.29307959183673,94.07484970375246,6.770862343647137,7.0,21.0
201101,2106470.99078341,22.85689960500329,25.550895194206717,29.129042001316655,4.082036866359447,28.54714331797235,72.82732442396313,0.9796797893350888,0.9815456879526003,0.9834081632653061,67.24572929558921,83.97315826201448,95.57834015799868,6.272142396313365,7.0,21.0
201102,2106470.99078341,23.059301053324557,25.70524996708361,29.203342988808426,4.155628571428571,21.79837741935484,62.1767267281106,0.9801871626069784,0.9822633311389071,0.9841028308097433,67.74442903225807,84.16494581961817,95.8506693877551,6.144041935483871,7.0,21.0
201103,2106470.99078341,22.715440026333113,25.153608229098094,28.60334417379855,7.051150691244239,34.298266359447005,79.90281059907834,0.9794886109282424,0.9815384463462804,0.9833307439104674,70.34554456879526,85.84549157340355,96.3421969716919,5.887904147465437,7.0,21.0
201104,2106470.99078341,22.256242659644503,24.537560961158658,27.777487096774195,9.94396866359447,53.63991198156682,135.09756820276496,0.9812829493087558,0.9832086240947993,0.9850990125082292,73.64601257406188,88.31228196181698,97.52939196840026,5.521244437129691,7.0,21.0
201105,2106470.99078341,22.416565832784727,24.93845878867676,28.39842258064516,2.529194470046083,26.834024423963132,82.15194608294931,0.9816003291639236,0.9838582620144832,0.9858369980250165,72.21514358130348,87.41273607636603,97.28659242922976,5.9818567478604345,7.0,21.0
201106,2106470.99078341,22.704079394338383,25.266835418038184,28.836496971691904,3.0124801843317974,23.73741059907834,64.96895668202765,0.9813122448979591,0.983259776168532,0.9851731402238315,70.66119558920342,86.64087175773535,96.78700980908494,6.1324175773535226,7.0,21.0
201107,2106470.99078341,22.60365266622778,24.592059315339036,27.59820836076366,11.377367281105991,59.178884331797235,144.32606543778803,0.9811367346938775,0.9833445029624752,0.9850790651744569,76.16561843317973,89.93083943383805,97.87827531270572,4.994555694535879,7.0,21.0
201108,2106470.99078341,22.586267807768266,24.9895362080316,28.624615339038844,7.84453133640553,40.419264055299536,111.80227096774193,0.9806431863067807,0.9829859117840685,0.9849488479262674,72.6261172481896,88.38863568136932,97.77827656352865,6.038347531270573,7.0,21.0
201109,2106470.99078341,22.24836181698486,24.426207965766952,27.579515404871625,9.448820276497697,50.95621198156682,128.53125161290322,0.9803157340355497,0.9825877551020408,0.9845381171823568,76.41302613561552,89.92040111915735,98.29166537195523,5.331153587886767,7.0,21.0
201110,2106470.99078341,22.587743054641212,25.140282949308755,28.661489071757735,5.777746543778802,33.82237926267281,86.7303341013825,0.9801625411454905,0.982384331797235,0.9844169848584595,72.0114172481896,87.57692119815668,97.53326056616194,6.073746017116524,7.0,21.0
201111,2106470.99078341,22.479039170506912,25.201996313364056,28.788552995391704,5.5056419354838715,30.618539170506914,90.41628341013825,0.9812911784068467,0.9835720210664911,0.9855522053982884,69.93915931533904,86.05397735352206,97.08168294930876,6.309513824884793,7.0,21.0
201112,2106470.99078341,22.779912442396313,25.47048176431863,29.136285911784068,3.2760078341013825,26.921487557603687,74.33857741935483,0.9803687294272548,0.982617379855168,0.9845870309414089,70.72362225148123,86.29729782751811,96.87545082290981,6.356373469387755,7.0,21.0
201113,2106470.99078341,22.845013890717578,25.32205918367347,28.68192297564187,4.823836866359447,32.64348801843318,84.04124055299539,0.9815530612244897,0.9838490454246214,0.9858857142857143,72.78668459512838,87.71070592495063,97.54133107307439,5.836909084924292,7.0,21.0
201114,2106470.99078341,22.844906780776824,25.600253192890058,29.289600197498356,4.533583870967742,22.780358986175116,55.617693087557605,0.9809714285714286,0.9833373930217247,0.985326991441738,69.9753,86.25345319289006,97.05690763660303,6.4446934167215275,7.0,21.0
201115,2106470.99078341,22.35905358788677,24.47753219223173,27.56986616194865,12.061001843317973,62.73048709677419,148.76089769585252,0.9811313364055299,0.9834360763660303,0.9852031599736668,76.12785826201447,90.00761494404213,98.31070625411455,5.210812574061883,7.0,21.0
201116,2106470.99078341,22.415428044766294,24.636515075707702,27.616368729427258,4.976203225806452,40.8165732718894,105.95897465437788,0.9816226464779461,0.9836312705727452,0.9854413429888085,77.19762942725477,89.79401974983541,97.99019104674127,5.200940684660962,7.0,21.0
201117,2106470.99078341,22.481304213298223,24.89748163265306,28.189938643844634,7.0920700460829496,38.92098294930876,102.1597267281106,0.9816383805134957,0.9838592495062541,0.9856244897959184,73.75084325213956,88.53050684660961,97.98130289664253,5.708634430546412,6.9953917050691246,21.0
201118,2106470.99078341,23.039364252797895,25.292455957867016,28.540869848584595,8.583977880184332,44.29841013824885,108.85023778801843,0.9814710994075049,0.983673732718894,0.9854408821593154,75.04640803159974,89.25029651086241,97.87381310072416,5.5015055957867025,6.9953917050691246,21.0
201119,2106470.99078341,23.151854838709678,25.9910292955892,29.348014022383147,1.7023589861751152,13.48397142857143,43.967349769585255,0.9807273864384464,0.9824383805134957,0.9840742593811718,65.25297728768926,81.5564258722844,93.52396010533246,6.196159183673469,6.580645161290323,21.0
201120,2106470.99078341,22.818176695194204,25.241186043449638,28.39178176431863,3.013346543778802,23.46816267281106,67.25452949308756,0.9819185648452929,0.9838716260697827,0.9856434496379197,72.05069684002633,86.39936109282422,96.34545582620146,5.573605069124423,6.875576036866359,21.0
201121,2106470.99078341,23.11911046741277,25.93793732718894,29.425287820934827,0.803257603686636,4.841122580645162,15.536066359447004,0.9830075707702436,0.9848379855167874,0.986448452929559,61.76857840684661,78.06463653719553,90.00878439763002,6.306177353522054,6.6036866359447,21.0
201122,2106470.99078341,22.895353127057273,26.331543712969058,30.20428176431863,0.2517138248847926,3.567252534562212,9.649205529953916,0.9821377221856484,0.9838947333772219,0.9857666886109282,55.02509670836077,72.74788610928242,86.88675839368005,7.3089286372613556,4.580645161290323,21.0
201123,2106470.99078341,22.660068136932193,26.323015536537195,30.597057340355494,0.5352953917050691,4.67293732718894,19.6981801843318,0.984015404871626,0.9857752468729427,0.9875148782093482,55.53159651086241,75.25068433179723,91.40289552337065,7.9369892034233045,6.046082949308755,21.0
201124,2106470.99078341,23.289789664252798,26.727625674786044,30.83537656352864,0.23295852534562211,1.9266774193548386,6.0603373271889405,0.9832047399605004,0.9850913100724161,0.9869235023041474,50.31322606978275,67.86148505595787,82.47055200789993,7.54558689927584,4.774193548387097,21.0
201125,2106470.99078341,23.35580236998025,26.469382422646476,30.47436096115866,2.321341474654378,11.152165898617511,36.321637788018435,0.98283133640553,0.9847524028966426,0.9863279131007241,56.348853192890054,74.54479394338381,88.92080467412772,7.118558591178407,6.548387096774194,21.0
201126,2106470.99078341,22.944157998683345,26.446580908492432,30.853685780118496,1.4186815668202766,7.1993285714285715,22.04382073732719,0.9823704410796577,0.9844674127715602,0.9861747860434497,52.80822883475971,72.79620967741936,88.70688512179065,7.909527781435155,6.345622119815668,21.0
201127,2106470.99078341,22.733386109282424,25.95180309414088,29.94400184331797,3.8605400921658988,18.105617050691244,40.13864377880184,0.9833768926925609,0.9852192890059249,0.9869928242264648,58.508942462146145,75.75495115207374,89.60638762343648,7.21061573403555,5.953917050691245,21.0
201128,2106470.99078341,22.544852402896645,25.709094667544438,29.65273508887426,0.7154617511520738,8.229978341013824,34.110830875576035,0.9837939433838052,0.9854701119157341,0.9870510204081633,55.0871323238973,72.48838354180381,85.35592277814352,7.107882685977617,6.018433179723503,21.0
201129,2106470.99078341,22.40393113890718,26.38632448979592,31.04352225148124,0.24099170506912443,2.555932258064516,11.462070967741935,0.984260961158657,0.98591323238973,0.9875332455562871,48.586266491112575,68.9841358130349,86.42543561553653,8.639591112574061,5.124423963133641,21.0
201130,2106470.99078341,22.584452271231076,26.702895852534564,31.33442323897301,0.05239539170506912,1.5729944700460827,5.978662211981566,0.9825935483870968,0.9846049374588545,0.9863940092165899,40.567127781435154,59.387449703752466,75.67052225148123,8.749970967741936,2.686635944700461,21.0
201131,2106470.99078341,23.224149308755763,27.094660697827518,31.643633903884133,0.5465442396313364,3.2885820276497695,9.726735023041476,0.9834399605003291,0.9851804476629361,0.987041211323239,49.40563291639236,69.41937090190915,87.45007827518103,8.419484595128374,6.442396313364055,21.0
201132,2106470.99078341,22.685084726793946,27.163229361421987,32.29051007241606,0.15611889400921658,2.83625069124424,11.985008755760369,0.9833597103357472,0.9855892692560895,0.9875523370638578,42.10153087557604,63.82993581303489,83.85061059907834,9.60542534562212,5.161290322580645,21.0
201133,2106470.99078341,22.960831599736668,27.60864456879526,32.84480362080316,0.0075875576036866345,0.6800506912442397,2.2761566820276498,0.9818122448979593,0.9837445687952601,0.9857315339038841,38.72554430546412,59.55269940750493,78.99631718235682,9.88397202106649,4.211981566820277,21.0
201134,2106470.99078341,23.877158591178407,27.86813917050691,32.6667125082291,0.15385668202764977,1.4330239631336406,4.766071428571428,0.9839185648452929,0.9857789335088873,0.9878570111915734,41.14604259381172,60.53354193548387,78.6368460829493,8.789553917050691,5.460829493087558,21.0
201135,2106470.99078341,23.74126616194865,28.26592047399605,33.411067939433835,0.005683870967741932,0.7969345622119816,2.94098801843318,0.9838142857142856,0.9857414088215931,0.9877770243581303,38.841192297564184,59.473351283739305,80.60679565503621,9.669801777485189,5.442396313364055,21.0
201136,2106470.99078341,23.72465306122449,28.637961619486507,34.18103048057933,0.010533179723502303,0.34369815668202763,1.2233921658986173,0.9824377880184332,0.9844894667544437,0.9867333113890718,33.02601105990784,54.4782534562212,75.97189453587887,10.456377419354839,3.9170506912442398,21.0
201137,2106470.99078341,23.89379289005925,28.542950362080315,33.836485253456225,0.00042903225806451614,0.8779686635944701,3.317933640552995,0.9834576036866359,0.9855156682027649,0.987819025674786,36.75699038841343,57.071683278472676,77.620385319289,9.94269236339697,4.926267281105991,21.0
201138,2106470.99078341,24.096860961158658,29.05437129690586,34.66961685319289,3.686635944700461e-06,0.32766682027649774,1.11033133640553,0.9822726135615536,0.9843342988808427,0.9867677419354839,31.560040289664254,51.01200348913759,70.95248011849901,10.572755892034234,3.142857142857143,21.0
201139,2106470.99078341,24.565552732060567,29.247364384463463,34.78438591178407,0.0010354838709677407,0.48319032258064515,1.6910884792626728,0.9817639236339697,0.984229624753127,0.9868102040816327,35.18953383805135,56.01581593153391,76.95129374588547,10.218833179723504,5.423963133640553,21.0
201140,2106470.99078341,24.559699802501644,28.938640157998684,34.23860980908493,0.029268663594470043,1.1603552995391706,4.113475576036866,0.9806425279789335,0.9829027649769585,0.9854026333113891,38.70691349572087,59.76748657011191,79.51411198156683,9.678910006583278,5.52073732718894,21.0
201141,2106470.99078341,24.726978341013822,28.678037656352867,33.6352952600395,0.6747105990783411,3.560263594470046,8.137090322580645,0.9788938117182358,0.9814121132323897,0.9839969058591178,44.304909611586574,64.21584621461487,82.41853113890717,8.908316919025674,6.285714285714286,21.0
201142,2106470.99078341,23.398553390388415,26.089231533903884,29.7463344963792,6.932235944700461,49.40959078341014,141.5361341013825,0.9800752468729427,0.9820529953917051,0.9840735352205399,63.82806583278472,81.11452909809084,93.64473844634628,6.347781105990784,7.0,21.0
201143,2106470.99078341,23.619762672811063,27.1084103357472,31.41949289005925,0.15780829493087556,2.898156221198157,10.945283410138249,0.980418301514154,0.9825885450954576,0.9848595786701777,53.001152139565505,73.05926175115208,89.58312363396972,7.7997302172481895,6.829493087557604,21.0
201144,2106470.99078341,23.273807241606317,26.12278314680711,30.000556484529294,3.1367405529953913,22.033841474654377,63.69680184331797,0.9809755102040817,0.9833082290980909,0.9854739960500329,61.23271296905859,79.75049216589862,93.4091749835418,6.726749242922976,7.0,21.0
201145,2106470.99078341,23.858981237656355,26.943861092824225,30.842267478604345,0.6573935483870968,6.723732718894009,18.817717050691243,0.9797346280447663,0.9820977616853193,0.9843261356155366,55.9389689927584,74.32195036208032,88.63653647136275,6.983286240947993,6.95852534562212,21.0
201146,2106470.99078341,23.79762909809085,27.018109282422646,31.239409348255432,0.6822677419354839,8.534466359447004,25.24254285714286,0.9798854509545754,0.9819277156023699,0.9842206056616194,55.41420243581304,75.65782574061882,91.10759104674128,7.441780250164582,6.95852534562212,21.0
201147,2106470.99078341,23.92367281105991,27.252571757735353,31.613481500987493,1.8595820276497694,10.27737880184332,26.772214285714284,0.9804800526662277,0.982855892034233,0.9852775510204083,54.513866688610925,74.81932271231074,90.65424779460172,7.689808689927584,6.976958525345622,21.0
201148,2106470.99078341,23.941877551020408,27.26953436471363,31.594731731402238,0.9533838709677419,6.834340552995392,20.511460368663595,0.9794581961816986,0.9815475312705728,0.9836592495062542,54.01508768926925,74.29363054641212,89.96869848584595,7.65285418038183,6.95852534562212,21.0
201149,2106470.99078341,23.86627307439105,28.049769256089533,33.15254660961159,0.06210460829493087,1.0164124423963132,3.3649170506912442,0.9790831468071101,0.9810806451612903,0.983432784726794,44.24643633969717,67.2532805793285,87.26355009874918,9.28627353522054,6.493087557603687,21.0
201150,2106470.99078341,24.220596115865703,27.720845753785383,32.38688176431863,0.979589861751152,5.559824423963134,14.705635023041475,0.9796109940750494,0.9818312047399606,0.9839088215931533,48.19564233048058,69.28079361421989,86.478190520079,8.166285648452929,6.889400921658986,21.0
201151,2106470.99078341,24.12297689269256,27.513706649111256,31.9174780118499,1.2491170506912443,9.492106912442397,24.085369585253456,0.9808163923633969,0.9827815009874917,0.9850481895984201,51.64735273206056,71.79300829493087,88.14155786701778,7.79450111915734,6.875576036866359,21.0
201152,2106470.99078341,23.89579315339039,27.179570901909152,31.435320078999343,1.034252995391705,8.341566359447004,23.820884331797238,0.9821748518762344,0.9842819618169849,0.9863508229098091,54.92608466096116,74.79870078999342,90.43079407504936,7.539526925608953,7.0,21.0
201201,2106470.99078341,23.88866576695194,26.755142527978933,30.66457267939434,2.6794050691244236,16.806507373271888,46.21351705069125,0.9815512837393022,0.9837273206056616,0.9856603686635945,58.17184298880843,77.07954845292957,90.99075003291638,6.775906912442397,7.0,21.0
201202,2106470.99078341,23.81730513495721,26.83205378538512,30.786012837393024,3.4501447004608297,17.059456682027648,45.10302211981566,0.9812888084265964,0.9832035549703753,0.9851831468071098,58.66260631994733,77.80545872284397,91.78286175115208,6.968707702435814,7.0,21.0
