epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201018,2205693.5491071427,23.457778890306123,27.28019075255102,31.668595025510204,0.8717933035714286,5.580474553571428,18.871235267857145,0.962235969387755,0.9643891581632653,0.9664434948979591,47.83596977040816,65.97811830357143,83.2362881377551,8.210816135204082,6.388392857142857,22.0
201019,2205693.5491071427,23.85505197704082,27.90296868622449,32.45688654336735,1.1139549107142857,3.92645,12.370104910714286,0.9615494897959184,0.9638939413265305,0.9659669642857143,46.89218265306123,65.97076830357143,84.07448246173469,8.60183456632653,5.633928571428571,22.0
201020,2205693.5491071427,23.767366326530613,28.305095344387755,33.18733227040816,0.01637008928571428,0.5208803571428572,2.0710611607142857,0.9613425382653061,0.9636386479591836,0.9656144132653061,39.059286989795915,58.047420089285716,77.84420727040818,9.419965943877552,4.910714285714286,22.0
201021,2205693.5491071427,24.879654974489796,28.91180905612245,33.495777933673466,0.3603410714285714,1.7782821428571427,5.282531696428571,0.9612461734693877,0.9633648596938775,0.9657325892857143,39.89089241071429,56.995399298469394,74.29317034438775,8.616122959183674,5.357142857142857,22.0
201022,2205693.5491071427,23.636968048469388,26.854239540816327,30.54959681122449,2.55936875,10.93140625,32.94753526785714,0.9652456632653061,0.9671292091836735,0.969230931122449,50.588641198979595,66.20122793367348,80.50637748724489,6.912628762755102,6.004464285714286,22.0
201023,2205693.5491071427,22.715695153061226,27.102832461734693,32.04285082908164,0.03566026785714285,0.47222276785714284,1.936521875,0.9651832908163265,0.9672404974489796,0.969306887755102,38.89825650510204,58.842687563775506,77.67815063775511,9.327155676020409,4.767857142857143,22.0
201024,2205693.5491071427,22.573061288265308,26.475394515306125,30.698533737244897,0.2720660714285714,4.590068303571429,12.939461160714286,0.9644161989795919,0.9662753188775511,0.9679135841836735,41.68523616071428,57.499744515306126,73.3137962372449,8.125472448979592,3.3080357142857144,22.0
201025,2205693.5491071427,22.170538520408165,26.951197767857142,32.28063903061224,0.01493928571428571,0.44829508928571427,1.728321875,0.9639305484693877,0.965911543367347,0.9679947704081633,33.425465433673466,54.031342538265314,74.61131830357144,10.11010051020408,4.111607142857143,22.0
201026,2205693.5491071427,22.613173724489798,26.893336352040816,31.765221556122448,0.02813616071428571,0.2621080357142857,0.8188504464285715,0.9643760204081632,0.9663970663265307,0.9682653698979592,33.56076658163265,52.02925956632653,71.67205261479592,9.152047831632654,3.142857142857143,22.0
201027,2205693.5491071427,22.36890931122449,27.078001785714285,32.03470618622449,0.01369598214285714,0.20198437499999997,0.7587098214285714,0.9638726403061224,0.9659158801020408,0.9678266581632654,33.34853635204082,51.45052448979592,71.95032104591836,9.665796875,3.044642857142857,22.0
201028,2205693.5491071427,23.310982908163265,27.708740624999997,32.47849323979592,0.020204464285714284,0.4933236607142857,1.9710191964285715,0.963677168367347,0.9655214923469388,0.9676889668367348,36.028663647959185,52.39040267857143,71.36050395408164,9.167510331632654,5.089285714285714,22.0
201029,2205693.5491071427,22.11130593112245,26.87205535714286,32.11933552295918,0.01498973214285714,0.43949464285714285,1.4787504464285715,0.9658726403061225,0.9679630102040816,0.9699572066326531,30.867138137755102,50.663515051020404,72.1478206632653,10.008029591836735,2.3794642857142856,22.0
201030,2205693.5491071427,21.918673979591837,26.86288526785714,32.12737978316326,0.0005700892857142852,0.26085401785714285,0.6839852678571428,0.9642825892857143,0.9665447704081632,0.9686362244897959,29.984564094387757,47.27967238520409,67.519184375,10.20870580357143,1.5357142857142858,22.0
201031,2205693.5491071427,21.794542729591836,26.963029400510205,32.55715414540816,0.00010178571428571429,0.04831339285714285,0.1393316964285714,0.9638739795918367,0.9658764668367347,0.9681610969387755,27.38506256377551,44.97318781887755,67.38365758928572,10.762611415816327,0.7544642857142857,22.0
201032,2205693.5491071427,21.423638329081633,26.90537174744898,32.69386798469388,0.0,0.02167008928571428,0.10111607142857142,0.9654345663265306,0.9677587372448979,0.9701985969387755,25.126640688775513,42.757738137755105,64.69303743622449,11.270229655612244,0.8080357142857143,22.0
201033,2205693.5491071427,21.70704719387755,27.129366517857143,32.87383820153061,0.015325,0.05977633928571428,0.18773839285714283,0.9644906249999999,0.9668135204081633,0.9691991709183673,27.186988329081633,44.66979719387756,66.05003450255101,11.16679100765306,1.1651785714285714,22.0
201034,2205693.5491071427,22.503152806122447,28.098917219387754,34.0694875,6.964285714285713e-05,0.01655133928571428,0.04467321428571424,0.9635084183673469,0.9659876275510204,0.968390625,25.78590682397959,43.06476862244898,65.57565963010204,11.56633469387755,0.5803571428571429,22.0
201035,2205693.5491071427,22.575898086734693,28.040916900510204,33.70557531887755,0.0,0.043800446428571414,0.1432736607142857,0.9640156887755102,0.9660139668367347,0.9683796556122449,25.564632908163265,42.52276122448979,63.59741945153062,11.129677232142857,1.1964285714285714,22.0
201036,2205693.5491071427,22.739807334183674,28.47266511479592,34.23766607142857,6.383928571428571e-05,0.01673214285714285,0.06618794642857143,0.9635619897959183,0.9659582270408162,0.9685168367346939,23.944220408163265,40.30718590561224,62.06578954081633,11.497858737244899,0.7901785714285714,22.0
201037,2205693.5491071427,22.769472066326532,28.48800758928571,34.675996875,0.00012008928571428572,0.015929910714285712,0.048744642857142854,0.9622597576530613,0.9647563775510204,0.9671229591836735,24.076313839285714,42.795632716836735,65.85445484693878,11.906524808673469,0.4107142857142857,22.0
201038,2205693.5491071427,23.107224489795918,29.045817665816326,35.16079355867347,0.0,0.004371428571428566,0.013712053571428568,0.9618088647959183,0.9642232142857142,0.9670024234693877,22.208427168367347,38.45803290816327,61.357451530612245,12.05356906887755,0.14732142857142858,22.0
201039,2205693.5491071427,24.865554783163265,30.671015433673467,36.64308507653061,3.749999999999911e-05,0.05849999999999999,0.22374017857142856,0.9596551020408164,0.9619458545918367,0.9648514030612245,23.490345408163268,39.20894642857143,60.28585401785715,11.777530293367347,2.169642857142857,22.0
201040,2205693.5491071427,24.68623086734694,30.972201339285714,37.53962646683674,0.00010044642857142814,0.018011607142857138,0.07289464285714285,0.9612957270408163,0.9638077806122449,0.9668436862244898,18.725269642857143,35.67373954081633,58.344007015306126,12.853395599489797,0.9330357142857143,22.0
201041,2205693.5491071427,25.01441613520408,30.773,36.79341014030613,0.0002924107142857143,0.09301383928571427,0.28329687499999995,0.9613230229591837,0.9638897959183674,0.9667811862244898,21.378942219387756,38.15323163265306,60.00283290816326,11.77899400510204,2.0669642857142856,22.0
201042,2205693.5491071427,24.513996173469387,28.659208227040814,33.33634451530612,3.760314732142857,21.043026785714286,45.56540580357143,0.9606798469387755,0.9632551020408163,0.9658976403061225,40.416568813775505,57.5011743622449,75.73217181122449,8.822348341836735,6.022321428571429,22.0
201043,2205693.5491071427,23.34756556122449,26.793851339285712,31.229938137755102,2.715146875,19.841601339285713,68.34795044642857,0.9598100765306122,0.9620882653061225,0.9642494260204081,53.04995637755103,73.24369885204081,89.83514228316326,7.882372576530613,7.0,22.0
201044,2205693.5491071427,24.039486415816327,28.906385969387753,34.45460057397959,0.018677232142857138,0.34572499999999995,1.748684375,0.9600461734693877,0.9623950892857144,0.9650803571428571,32.61321632653061,52.90662110969388,73.32729642857143,10.415114158163265,4.446428571428571,22.0
201045,2205693.5491071427,25.063995089285715,30.37641804846939,36.03332193877551,0.0003647321428571428,0.05795580357142856,0.23372767857142857,0.9594142219387755,0.9618963647959183,0.9645151785714285,25.656825829081633,42.22554993622449,61.99862838010204,10.969326849489795,2.361607142857143,22.0
201046,2205693.5491071427,24.66843788265306,28.631594706632654,33.00728896683673,0.6371392857142857,6.1937,16.677823660714285,0.9595051020408164,0.962010012755102,0.9645309948979592,41.41937869897959,59.03874591836735,77.71323756377551,8.338851084183673,6.861607142857143,22.0
201047,2205693.5491071427,24.751727997448977,29.15191454081633,34.04672040816327,0.19790446428571426,2.9906008928571426,9.042052232142856,0.9582005102040816,0.9606810586734694,0.963378762755102,36.516607397959184,54.569309948979594,73.85049827806122,9.294992410714286,6.8125,22.0
201048,2205693.5491071427,25.02921568877551,29.798127359693876,34.98749368622449,0.14073794642857143,2.2330156249999997,7.995924553571428,0.958950637755102,0.9611262117346939,0.963701530612245,31.074416964285714,48.396882780612245,67.33147047193877,9.95827799744898,4.325892857142857,22.0
201049,2205693.5491071427,24.485818303571428,27.673229783163265,31.44738641581633,2.220190178571429,18.94030982142857,51.61825669642857,0.9595338010204081,0.9615686224489796,0.9637541454081633,51.15957971938776,66.22355012755102,80.60693928571428,6.9615681122448985,6.986607142857143,22.0
201050,2205693.5491071427,22.309332653061226,24.62083207908163,27.62012531887755,8.069058928571428,47.31956160714286,114.82002321428571,0.9593510841836734,0.961221556122449,0.9631869260204081,67.12115459183674,82.32915714285714,93.21479904336734,5.310792665816327,7.0,22.0
201051,2205693.5491071427,22.543805548469386,26.43324432397959,31.100879464285715,0.770196875,6.120223660714286,25.769673660714286,0.9605360969387755,0.962405931122449,0.9644353954081633,51.956388775510206,70.58427334183673,87.07280140306123,8.557073915816327,6.9375,22.0
201052,2205693.5491071427,22.897718558673468,26.28411530612245,30.36039681122449,2.023308035714286,10.400666517857143,27.264470535714285,0.9590928571428572,0.9611695790816326,0.9630575255102041,54.501252487244905,73.52674783163265,89.85890401785714,7.4626782525510205,6.933035714285714,22.0
201101,2205693.5491071427,22.78669036989796,26.214973788265304,30.561598214285713,2.3344732142857145,12.038541964285715,33.44117098214286,0.959824043367347,0.9617316964285714,0.963760650510204,53.366354400510204,72.52646301020408,88.69131989795918,7.774907844387755,6.888392857142857,22.0
201102,2205693.5491071427,22.62466224489796,25.829252168367344,29.850066900510203,3.307358035714286,17.65684107142857,52.481578125,0.9603976403061224,0.9625189413265306,0.9643616071428571,57.73908176020409,76.41084515306123,91.42609355867346,7.225404655612245,6.941964285714286,22.0
201103,2205693.5491071427,22.377328762755102,25.65766536989796,29.624776530612245,3.2976433035714288,17.945636160714287,42.50435133928572,0.9595852678571429,0.9615795280612245,0.9636256377551021,58.08130369897959,75.86204062499999,91.02670019132653,7.247447767857143,6.96875,22.0
201104,2205693.5491071427,21.980632908163265,24.819285969387753,28.71320363520408,8.68278705357143,36.49698169642857,98.98388526785713,0.9614894132653061,0.9633977678571428,0.9653120535714285,63.490205867346944,81.16010918367347,94.08037136479592,6.732570727040816,7.0,22.0
201105,2205693.5491071427,22.015217283163263,24.968042793367346,28.963287181122446,2.7340160714285715,20.452663839285716,62.16873392857143,0.9617751275510205,0.964052168367347,0.9661804209183673,64.1293344387755,81.98256715561224,94.8759487244898,6.948069897959184,7.0,22.0
201106,2205693.5491071427,22.356634056122452,25.656398469387756,29.7646169005102,1.207711607142857,11.864437053571427,35.690178571428575,0.9615070790816327,0.9633610331632653,0.9654094387755102,60.15429649234694,78.6438980867347,93.24412506377551,7.407982844387755,7.0,22.0
201107,2205693.5491071427,22.129926275510204,24.817192410714284,28.43891798469388,7.120691517857144,37.84247142857142,105.96858526785715,0.9611544642857143,0.9634356505102041,0.9653565051020409,66.48789591836734,83.34780497448979,95.31753985969388,6.308991709183673,7.0,22.0
201108,2205693.5491071427,22.04867882653061,24.9258681122449,28.75369107142857,9.58525625,42.13035625,109.64220044642857,0.9606901785714286,0.9632366071428571,0.9651899234693877,67.14649387755102,83.8541868622449,96.15037704081632,6.705012244897959,7.0,22.0
201109,2205693.5491071427,21.568778698979592,24.158874107142857,27.660875510204082,10.117701339285714,49.459390178571425,126.58508839285714,0.9604864158163265,0.9628047831632652,0.9648821428571429,71.29704406887755,86.764078125,97.36425095663266,6.092096811224489,7.0,22.0
201110,2205693.5491071427,21.992119579081635,25.20856792091837,29.27289355867347,5.029863392857143,22.432475446428572,64.2232375,0.9600477678571429,0.9625704719387755,0.9647119260204082,64.95837321428571,82.94393705357143,96.27117512755102,7.280773979591837,7.0,22.0
201111,2205693.5491071427,21.814776977040818,25.008220408163265,28.919298852040814,3.124955357142857,19.619657589285712,60.81560223214286,0.9614676658163265,0.9637213647959184,0.9656595025510205,66.31844387755102,83.26824177295919,96.11977582908163,7.1045218750000005,7.0,22.0
201112,2205693.5491071427,22.075263010204083,25.174233737244897,29.031859821428572,3.959833035714286,20.533212499999998,61.46583392857143,0.9607982780612244,0.9629669642857143,0.9650420280612245,65.8500731505102,82.67652589285714,95.48325210459184,6.9565968112244905,7.0,22.0
201113,2205693.5491071427,22.094661033163266,25.24691651785714,29.15446664540816,3.8386709821428573,18.554880357142856,55.65345803571428,0.9618022959183674,0.9640477040816327,0.9662150510204082,64.90145886479591,82.76086645408164,95.9428693877551,7.059805612244898,7.0,22.0
201114,2205693.5491071427,22.283760586734694,25.627415625,29.61913163265306,1.2468705357142855,9.38115625,28.934482142857142,0.9612994260204081,0.9635088010204081,0.9656188137755102,62.61458329081633,80.65540522959184,94.51801288265305,7.335371045918367,7.0,22.0
201115,2205693.5491071427,21.891838903061224,24.853334375,28.79274732142857,8.102945535714285,30.12784330357143,89.478259375,0.9613750637755102,0.9636060586734694,0.9654404974489796,62.15122423469388,80.18857570153061,93.04514961734694,6.900908418367346,6.959821428571429,22.0
201116,2205693.5491071427,22.24267506377551,25.08474987244898,28.6803274872449,3.1511026785714287,18.751959821428574,51.643789285714284,0.9617522321428572,0.9638919642857143,0.965749681122449,64.60759585459184,80.43516103316327,92.87767034438775,6.4376524234693875,7.0,22.0
201117,2205693.5491071427,21.94474400510204,25.286031951530614,29.19990605867347,2.1295861607142856,14.502945089285715,40.40741160714286,0.9619421556122448,0.9640092474489795,0.9659196428571429,58.17328195153061,75.58468871173469,89.93177793367347,7.255162053571429,6.674107142857143,22.0
201118,2205693.5491071427,22.591367155612243,25.58801894132653,29.43524075255102,5.487203125,26.49506919642857,75.818915625,0.9617330994897959,0.964108099489796,0.9659989158163266,61.4410712372449,78.6636087372449,91.37978271683674,6.843873596938776,6.8125,22.0
201119,2205693.5491071427,22.22784987244898,25.830369961734696,29.95017729591837,0.25497276785714285,3.905543303571428,11.973329464285714,0.9613282525510204,0.9631672831632654,0.964912818877551,50.634687436224496,67.82748303571428,82.41551364795919,7.7223274234693875,4.133928571428571,22.0
201120,2205693.5491071427,22.296641964285715,25.302348660714284,28.763175765306123,3.921113392857143,14.989246875000001,40.46166875,0.9623052295918367,0.9643667729591837,0.9661916454081633,59.62532238520408,75.40046881377552,88.33852468112245,6.466533801020408,6.102678571428571,22.0
201121,2205693.5491071427,22.129998660714286,25.551233354591837,29.490857270408164,0.10427142857142856,0.93623125,3.5235366071428573,0.9637781887755102,0.965717538265306,0.9674413903061224,50.920026147959184,66.90304987244897,79.80296383928571,7.360858609693878,5.227678571428571,22.0
201122,2205693.5491071427,22.134382653061227,26.116264859693878,30.637294323979592,0.007026339285714285,0.41205133928571425,0.924840625,0.9630033163265306,0.9649588010204082,0.9670160714285715,42.67745274234694,60.407978380102044,76.58081096938774,8.502911670918367,2.6964285714285716,22.0
201123,2205693.5491071427,21.94829725765306,26.416590943877548,31.202882015306123,0.029665624999999998,0.43120624999999996,2.223244642857143,0.9645170918367347,0.966456568877551,0.9684415816326531,41.35834942602041,60.16694432397959,78.43276307397959,9.254584757653062,4.232142857142857,22.0
201124,2205693.5491071427,22.18710038265306,26.215246364795917,30.681475956632653,0.040430357142857136,0.42720803571428567,1.5465129464285714,0.964181568877551,0.966210650510204,0.9681161352040817,40.87874610969387,57.27452066326531,74.3368225127551,8.494375573979593,4.116071428571429,22.0
201125,2205693.5491071427,22.528560969387758,26.521924744897962,31.040869515306124,0.14289375,1.7072508928571428,6.304306696428571,0.9635935586734694,0.9655673469387756,0.9674147321428571,41.72459515306122,58.451847257653064,74.93832468112245,8.512308545918367,4.834821428571429,22.0
201126,2205693.5491071427,22.253883418367344,26.719553826530614,31.712251785714283,0.09548303571428571,0.7495446428571428,2.3351022321428574,0.9632288265306123,0.9653185586734694,0.9674185586734694,35.45497238520408,53.460630803571426,71.6955868622449,9.458368367346939,3.6875,22.0
201127,2205693.5491071427,22.412017410714288,26.42340669642857,30.97349075255102,1.21645,5.316955803571429,14.907545089285716,0.9639105229591837,0.9657547193877551,0.9676950892857142,43.04772161989796,59.02452302295918,75.11510184948979,8.561473341836734,4.058035714285714,22.0
201128,2205693.5491071427,21.512297066326532,25.34770905612245,29.73164317602041,0.14970089285714286,2.1016870535714287,10.537196875000001,0.9646896045918367,0.9664651785714286,0.9682528698979592,42.914334311224486,59.597208354591835,75.56256977040816,8.219346109693877,5.535714285714286,22.0
201129,2205693.5491071427,21.31101843112245,26.07598507653061,31.27794955357143,0.006954464285714285,0.13166205357142857,0.6652785714285715,0.9650961096938776,0.9669163903061225,0.9689022959183673,33.79386849489796,51.44425401785714,70.45265701530613,9.96693112244898,1.4598214285714286,22.0
201130,2205693.5491071427,21.152900573979593,25.960416900510204,31.134833482142856,0.0006486607142857138,0.046180357142857134,0.15744017857142853,0.9637017219387756,0.9660161989795918,0.9680156249999999,31.290067091836736,48.91962283163265,68.64496179846938,9.981932908163264,1.0758928571428572,22.0
201131,2205693.5491071427,22.466331568877553,27.20357238520408,32.38463297193878,0.11520267857142856,1.2659379464285716,4.400008482142857,0.9639968750000001,0.9658228954081632,0.9679816964285715,34.79582034438776,53.71829515306122,73.35445102040816,9.918301403061225,4.535714285714286,22.0
201132,2205693.5491071427,21.911063839285713,27.316973150510204,33.090601785714284,0.0023964285714285715,0.21024642857142856,0.67906875,0.9639350127551021,0.9664031887755102,0.9687700892857143,26.823306377551024,45.025594068877545,66.68608992346938,11.179537946428571,1.625,22.0
201133,2205693.5491071427,21.976891964285716,27.35832404336735,33.02156983418367,4.4642857142857147e-07,0.014766964285714246,0.07822633928571429,0.9628404974489796,0.9649576530612245,0.9672039540816326,27.121745790816327,43.552568877551025,64.18766664540816,11.044677869897958,0.6919642857142857,22.0
201134,2205693.5491071427,22.90978482142857,27.67395038265306,32.815566900510206,0.0008700892857142848,0.5600508928571429,2.4617651785714285,0.9648473852040816,0.9668783163265307,0.9693345663265306,30.33723048469388,46.26533456632653,64.92797181122448,9.905782079081632,3.357142857142857,22.0
201135,2205693.5491071427,22.809576020408166,28.359280484693876,34.19640778061224,2.0982142857142857e-05,0.021384374999999994,0.06843482142857142,0.9644800382653061,0.9666551658163265,0.9690630739795918,24.899766326530614,40.84633182397959,60.6992100127551,11.38683176020408,0.8571428571428571,22.0
201136,2205693.5491071427,22.192301339285713,28.026856951530615,34.132061224489796,0.0,0.0058133928571428,0.024485714285714274,0.9635374362244898,0.9657262755102041,0.9682317602040816,23.60733399234694,39.97549897959184,60.69896135204082,11.939759885204081,0.2767857142857143,22.0
201137,2205693.5491071427,22.958415561224488,28.559670089285714,34.40627710459184,0.00033526785714285717,0.04481651785714286,0.12129642857142856,0.964205931122449,0.9665358418367347,0.9690630739795918,23.77919400510204,39.33280025510204,59.83274808673469,11.447861543367347,1.0803571428571428,22.0
201138,2205693.5491071427,22.234556760204082,27.971774426020406,33.937152359693876,0.0,0.009557589285714275,0.030356249999999963,0.9635160076530612,0.9658143494897959,0.9684074617346939,24.974862946428573,41.291766071428576,62.16503985969388,11.702595599489795,0.39285714285714285,22.0
201139,2205693.5491071427,23.715188647959184,29.595168176020405,35.65433616071429,0.0,0.013402678571428555,0.05807410714285712,0.9623070790816327,0.9650592474489796,0.9678223852040817,23.218026466836736,39.681041071428574,61.111526658163264,11.9391475127551,0.8214285714285714,22.0
201140,2205693.5491071427,24.57644406887755,29.87999394132653,35.595976147959185,0.0007138392857142853,0.09634687499999998,0.34095714285714285,0.9609691964285715,0.9634938775510203,0.9663447704081632,24.67461639030612,40.81358616071429,60.69021926020408,11.019532079081632,1.25,22.0
201141,2205693.5491071427,24.997023086734693,29.725399298469387,34.759982461734694,0.23628571428571427,1.4008232142857142,3.660852232142857,0.9592049744897959,0.9616800382653061,0.9644169642857143,32.80067040816326,47.49407474489796,65.23033233418367,9.762959375,4.665178571428571,22.0
201142,2205693.5491071427,22.98104719387755,25.98781530612245,29.818093558673468,4.920728124999999,39.68899151785714,110.59276383928571,0.9605759566326532,0.9625289540816327,0.9645424744897959,56.73352538265306,73.78926881377551,87.93851919642857,6.837046364795918,7.0,22.0
201143,2205693.5491071427,23.19600019132653,27.689717410714284,32.94108660714286,0.013815178571428569,0.5520892857142857,2.0678526785714286,0.9607289540816327,0.9631385204081633,0.9658065051020408,37.316340688775504,57.00774317602041,76.91195727040817,9.745086415816328,5.401785714285714,22.0
201144,2205693.5491071427,23.322467410714285,26.785805229591837,30.986082461734693,2.606558035714286,16.98681875,48.41287366071429,0.9614312500000001,0.963688456632653,0.9659122448979591,48.29367665816327,66.17961926020408,82.38013297193878,7.663615051020408,6.995535714285714,22.0
201145,2205693.5491071427,23.34957238520408,27.239080165816326,31.971782716836735,0.5987875,3.210179017857143,9.33535,0.9602405612244898,0.9628157525510205,0.9651299744897959,41.73101734693877,60.254242857142856,77.52184426020408,8.622210331632653,6.522321428571429,22.0
201146,2205693.5491071427,24.362612946428573,28.831286926020407,33.87700950255102,0.11946785714285714,1.7177437500000001,5.353566517857144,0.9597384566326531,0.9619974489795918,0.9644095663265306,35.41855452806122,53.5681637755102,73.13090363520408,9.514396556122449,6.598214285714286,22.0
201147,2205693.5491071427,24.55635255102041,28.969469387755105,33.944320918367346,0.6457200892857143,2.882470982142857,6.932744642857143,0.9604707908163265,0.962889094387755,0.9655625637755102,35.45652729591837,53.69471741071429,73.18636141581634,9.38796836734694,6.625,22.0
201148,2205693.5491071427,24.49099725765306,28.885972640306125,33.79445478316327,0.12056383928571428,1.4640258928571428,5.1322535714285715,0.9596245535714286,0.9617195153061224,0.9640973214285714,35.38780286989796,53.716207653061225,73.4950337372449,9.303457525510202,6.366071428571429,22.0
201149,2205693.5491071427,24.284326147959185,29.429054719387754,34.844853125,0.09531294642857144,0.4134397321428572,1.58186875,0.9594145408163265,0.9614088647959184,0.9640528698979592,28.570666517857145,45.50357742346939,65.4070107142857,10.560526977040817,2.9419642857142856,22.0
201150,2205693.5491071427,24.061647448979592,28.24589355867347,33.02683099489796,0.8982352678571429,5.502863839285714,17.264730357142856,0.9598651785714285,0.9620988520408164,0.964281887755102,38.97321881377551,57.80342850765306,76.67636020408163,8.965183545918368,6.142857142857143,22.0
201151,2205693.5491071427,24.426169387755102,28.87275025510204,33.63092895408163,0.24975535714285715,2.280723214285714,5.825066964285715,0.9609591836734693,0.9629535076530612,0.9655084821428571,35.75719426020408,52.701767155612245,71.60524043367347,9.20475956632653,5.424107142857143,22.0
201152,2205693.5491071427,24.590073915816326,28.910354910714286,33.69302385204082,0.19021026785714287,3.2229910714285714,9.048362946428572,0.9620480229591836,0.9642050382653061,0.9664671556122448,37.65770867346939,54.73255886479592,73.18760918367346,9.102949936224489,6.910714285714286,22.0
201201,2205693.5491071427,23.932048341836737,27.758476403061223,32.315720408163266,2.48936875,12.607469196428571,34.13830535714286,0.9615920918367348,0.9638134566326532,0.9658449617346939,44.83947723214286,64.434284375,82.94537047193877,8.38367206632653,7.0,22.0
201202,2205693.5491071427,24.47707455357143,28.952854910714287,34.01616741071429,0.24563214285714285,2.139213839285714,7.416767410714286,0.9611290178571429,0.9632672831632654,0.9655744897959184,34.68453176020408,53.63856320153061,73.63195975765305,9.539092857142858,6.65625,22.0
