epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201023,4311877.3601609655,7.6403799655073295,11.480320839321644,16.566469186547856,0.03752635814889335,0.6336364185110664,3.072894969818914,0.9681803391779248,0.9694625179649324,0.9706624892210405,61.33705452716298,79.61663656223052,91.25829479735556,8.92608922104053,3.682092555331992,43.0
201024,4311877.3601609655,14.3167644150618,16.62737818338603,20.073851221615406,8.143391146881289,39.12033118712274,80.67287847082494,0.9577383730957171,0.9603362747916068,0.962365277378557,70.44360402414488,82.0866007185973,90.5446039379132,5.757086806553608,4.802816901408451,43.0
201025,4311877.3601609655,9.587298792756538,13.464452198907733,18.798477493532623,3.8010509054325956,12.17529879275654,40.35241951710262,0.9606366772060937,0.9630080770336303,0.9648499281402703,59.96984176487497,77.65084811727509,89.57724098878988,9.211178700776085,4.154929577464789,43.0
201026,4311877.3601609655,13.065876458752514,16.60091776372521,21.77185173900546,0.1510752515090543,1.8504229376257546,9.68868953722334,0.9640331417073872,0.9658132796780684,0.9674352112676056,65.98800770336302,84.21428695027308,94.65395093417649,8.705975280252947,4.941649899396379,43.0
201027,4311877.3601609655,13.141511698764011,16.613079160678357,21.593687697614257,0.4027412474849094,10.512243460764587,35.84664788732394,0.9615667145731532,0.9634661971830986,0.9649301235987352,63.00018709399253,78.79429586087956,88.93376234550158,8.452175998850244,3.358148893360161,43.0
201028,4311877.3601609655,5.937804771486059,9.248725754527163,12.850981862604197,2.713186921529175,27.14753138832998,95.40588229376257,0.9646316182811153,0.967526473124461,0.9697899683817189,64.65784857717735,79.27101158378845,90.50510939925266,6.913177091118138,5.571428571428571,43.0
201029,4311877.3601609655,8.40725679793044,11.86102316757689,16.657876889910895,12.806106841046278,61.227450704225355,161.20106780684105,0.9620363322793907,0.9654574302960621,0.9678438056912906,73.2116800804829,85.72292127048001,93.97848488071284,8.250620091980455,6.9678068410462775,43.0
201030,4311877.3601609655,10.31185156654211,14.758932595573441,20.244262949123314,1.2519352112676057,7.28764124748491,27.19988128772636,0.961346680080483,0.9642146593848807,0.966383587237712,59.16264541534924,78.14116783558495,92.66560485771774,9.932411382581202,4.625754527162978,43.0
201031,4311877.3601609655,5.08226427134234,8.507266455878126,12.722874015521702,2.2823752515090545,6.085654527162977,21.648603018108652,0.9681262431733256,0.970585081920092,0.9723412762288013,59.91415064673757,76.64964515665422,88.94849683817189,7.640609744179362,5.315895372233401,43.0
201032,4311877.3601609655,8.652574906582352,12.327938373095717,17.470279908019545,1.4540317907444669,12.70098189134809,30.516545674044266,0.9632150905432595,0.9660646737568267,0.968692555331992,64.10494935326243,79.83568111526301,91.87738212129922,8.817705001437195,5.124748490945674,43.0
201033,4311877.3601609655,8.584466915780396,13.377183529749928,19.60931629778672,0.07454104627766599,0.3875839034205231,1.28685291750503,0.9658435182523714,0.9676197183098592,0.968982839896522,56.954014831848234,76.59271267605634,90.16822992239149,11.024849382006323,2.7082494969818915,43.0
201034,4311877.3601609655,15.631208048289738,19.833183644725498,25.57543966657085,1.9404929577464787,9.148689537223339,21.69834185110664,0.9579820350675481,0.9599713998275367,0.9615663121586663,56.86476378269618,75.95741940212704,89.00716907157229,9.944231618281115,3.6116700201207244,43.0
201035,4311877.3601609655,15.944256108077033,19.222102701925838,23.75475484334579,8.2321569416499,32.03243279678068,66.17065955734405,0.9598056338028169,0.9617605346363897,0.9637260707099741,64.05545176774936,80.22149899396378,91.31590879563093,7.810498735268755,6.82897384305835,43.0
201036,4311877.3601609655,11.260692814027019,15.677469617706238,21.278957717734983,0.026451307847082495,4.297671227364185,23.254076861167004,0.9642100316182812,0.9665784133371659,0.9682914918079908,55.31520445530325,74.03163268180512,89.2875480310434,10.018264903707962,2.9054325955734406,43.0
201037,4311877.3601609655,12.135718051164128,15.91795081920092,20.652208048289737,6.766679476861167,27.081757947686118,67.38114285714286,0.9581599597585514,0.9612504742742167,0.9638799367634378,58.90068677780972,77.77227407300948,92.27355403851682,8.51648999712561,5.686116700201207,43.0
201038,4311877.3601609655,13.8538121011785,17.12547456165565,21.279117131359587,8.414289336016095,47.62613541247485,121.15516498993964,0.9579041391204369,0.9602112388617419,0.9619730382293762,68.68050732969243,81.71781233112964,91.44227688991089,7.425305030181087,5.802816901408451,43.0
201039,4311877.3601609655,12.682539436619718,16.54572256395516,20.73054380569129,0.28391106639839037,5.389586720321931,19.03099778672032,0.9565146306409888,0.9586067548146019,0.9604494682379995,61.91924202356999,78.58306409887898,92.36141971830986,8.048004369071572,6.0321931589537225,43.0
201040,4311877.3601609655,11.827673009485485,15.809273814314459,20.320932509341763,0.6349565392354125,30.836684507042254,95.31034607645874,0.9594312733544121,0.9623050301810865,0.9647312733544122,61.66700692727795,79.6188017821213,93.61846340902558,8.49325949985628,6.2917505030181085,43.0
201041,4311877.3601609655,12.919106381144006,16.996063638976715,21.672922621442943,0.738138832997988,11.09743480885312,29.38452555331992,0.9615930727220465,0.9636487208968094,0.9653675481460189,60.894400028743895,76.72822724920954,89.9603163840184,8.753816240298937,4.849094567404427,43.0
201042,4311877.3601609655,12.995948979591837,17.619118453578615,22.569764673756826,2.5279450704225352,10.401428169014084,27.83456458752515,0.9592438344351826,0.9607663696464501,0.9622204656510491,59.3346202931877,78.4826580339178,93.77399790169589,9.573815694164988,5.146881287726358,43.0
201043,4311877.3601609655,12.985904426559356,17.454141822362747,22.29460942799655,3.891307444668008,13.144612474849096,32.444679074446675,0.9556357574015523,0.957769790169589,0.9595088818626042,55.1215676343777,74.77970347801092,92.48107775222765,9.308705001437195,5.774647887323944,43.0
201044,4311877.3601609655,12.637260563380282,18.178554354699628,23.666384794481175,0.0470953722334004,4.130321126760563,25.340052917505034,0.9571355561943087,0.9589942799655073,0.9607400689853407,46.184800229951136,66.87329511353838,86.15650382293762,11.02912423110089,3.289738430583501,43.0
201045,4311877.3601609655,12.476846248922104,18.22895636677206,24.443649267030757,0.3231118712273642,4.384114688128773,24.19220583501006,0.9588259557344064,0.9612556194308709,0.9632549583213567,44.56182058062662,64.90233820063237,85.37540235699913,11.966803018108653,4.629778672032193,43.0
201046,4311877.3601609655,14.744970135096292,19.484470968669157,24.50419106064961,1.0806002012072435,10.005148692152918,31.594654325955734,0.9559199770048864,0.9577329405001437,0.9592991089393503,50.95820238574303,71.2843661971831,90.46213969531475,9.75922092555332,6.06841046277666,43.0
201047,4311877.3601609655,16.742895400977293,20.308848404714,24.4564334578902,3.7143525150905434,41.83672092555332,117.7752295774648,0.9542114113250935,0.9560538373095717,0.9576153779821789,61.86751664271342,79.56517803966658,94.2724092555332,7.713538056912906,6.69215291750503,43.0
201048,4311877.3601609655,17.631006467375684,21.25847099741305,25.57363032480598,3.2662189134808854,22.738647887323943,66.47580100603622,0.95391345214142,0.9559004886461627,0.9576094279965508,64.17600169588962,80.20802104052889,92.54918847369935,7.942623857430296,6.730382293762576,43.0
201049,4311877.3601609655,18.236040902558205,22.149997987927566,26.810896723196322,1.880072837022133,21.26754366197183,65.44922615694165,0.9526859729807415,0.9549971830985916,0.9568245472837023,58.91714995688416,76.52256708824375,90.40139586087956,8.574855820638115,6.71830985915493,43.0
201050,4311877.3601609655,15.09846875538948,19.77813972405864,24.6994654785858,6.782209054325956,28.51766498993964,85.9377615694165,0.9538543834435183,0.9562176200057487,0.958152974992814,57.45210109226789,74.48209387755102,89.79375079045703,9.600996723196321,5.9114688128772634,43.0
201051,4311877.3601609655,20.37133049726933,23.726701552170166,27.8984188559931,2.188372434607646,17.6002384305835,60.42148893360161,0.954961569416499,0.9568044840471399,0.9582483472262144,66.80222693302673,82.80018123023858,95.0146982178787,7.527088358723772,6.945674044265593,43.0
201052,4311877.3601609655,18.027192124173613,22.64160847944812,27.58733388904858,0.10593360160965794,2.982996981891348,18.676472233400403,0.9549120436907158,0.9565004886461628,0.9578092842770911,51.946285743029605,71.93006165564817,90.13241684392067,9.560141764874965,6.164989939637827,43.0
201101,4311877.3601609655,20.15946849669445,23.891181258982467,28.23949761425697,0.49337967806841043,12.112705030181086,47.1370185110664,0.9537755102040817,0.955476487496407,0.9568413049726933,64.81946384018396,81.25470796205806,94.58320560505894,8.080029117562518,7.0,43.0
201102,4311877.3601609655,19.939634780109227,23.505055676918655,27.59178715148031,1.1956006036217304,15.370729778672032,54.861297384305836,0.9520749353262432,0.954074274216729,0.955572032193159,63.5446900258695,80.82245116412763,94.70684486921529,7.652152371371083,6.997987927565393,43.0
201103,4311877.3601609655,20.588641937338316,23.91979968381719,27.911450014371944,1.961498591549296,15.423719315895372,53.09667464788732,0.9540933889048577,0.9559624029893647,0.9577021557918942,65.99704409313021,81.10242865766024,93.10438283989652,7.32280807703363,6.993963782696177,43.0
201104,4311877.3601609655,21.453442914630642,24.93095935613682,29.190258350100603,0.6008392354124749,18.387823138833,72.0220985915493,0.9572141707387181,0.9587286576602472,0.9602379994251222,67.43052825524576,83.99459655073296,96.2516252371371,7.736815435469963,6.9959758551307845,43.0
201105,4311877.3601609655,20.638534262719173,24.02955331991952,28.11505421098017,0.4281923541247485,17.122083501006035,70.40095191146881,0.9559214141994826,0.9582951997700488,0.9600844208105778,67.16823854555906,82.18089390629493,93.67891253233688,7.476519948260994,6.907444668008048,43.0
201106,4311877.3601609655,20.78462658810003,22.925227910319055,25.663492584075883,3.588356941649899,36.20505855130785,105.44511408450704,0.9551052026444381,0.9568775222765162,0.9583792469100316,75.4334651336591,87.18280583501006,95.50214231100891,4.878865995975856,6.993963782696177,43.0
201107,4311877.3601609655,19.013421500431157,22.696033572865765,26.924275021557918,0.32013460764587526,10.16283420523139,51.93542977867203,0.9588346076458752,0.9607579476861167,0.9622023282552458,64.23177019258408,79.89690830698477,92.69051132509341,7.910853521126761,6.867203219315895,43.0
201108,4311877.3601609655,20.65588281115263,22.693856481747627,25.342639810290315,2.91673138832998,32.679424144869216,98.97203702213281,0.9565539810290313,0.958157114113251,0.9595864903707962,79.23439045702789,89.59881290600748,96.72612814027019,4.686756999137684,7.0,43.0
201109,4311877.3601609655,17.165654555906873,21.050483759701063,25.326728456453004,0.28357162977867206,2.7988187122736417,13.679359154929577,0.9601611670020122,0.9614601609657948,0.962886576602472,56.86080563380282,74.37955935613682,89.21600592124173,8.161073900546134,4.917505030181086,43.0
201110,4311877.3601609655,18.79373288301236,22.432724662259268,26.604811899971256,0.5829215291750502,12.73996277665996,43.33934366197183,0.9577163265306122,0.9595795343489508,0.9610563955159528,61.976980080482896,77.62784570278815,90.53234239724058,7.811079016958896,6.635814889336016,43.0
201111,4311877.3601609655,16.94312483472262,20.88625573440644,25.461865564817476,0.7631762575452716,6.074444466800805,22.462523943661974,0.9579535211267605,0.959792929002587,0.9614665133659097,58.130191146881295,75.85198462201781,90.63744584650762,8.518740730094855,5.545271629778672,43.0
201112,4311877.3601609655,18.45408263868928,21.96813391779247,26.440012762288013,5.240379879275654,22.289955533199198,54.16961046277666,0.9584506179936764,0.9604753664846221,0.9621403851681518,63.6835871802242,78.17645159528601,89.76794392066687,7.985930123598735,5.364185110663984,43.0
201113,4311877.3601609655,18.076784650761713,20.23412960620868,22.863236389767174,2.911424547283702,38.8580138832998,111.59387464788733,0.95900448404714,0.9607062374245473,0.9622562230526013,76.6527985915493,87.368785369359,94.62875199770049,4.786451739005462,6.9678068410462775,43.0
201114,4311877.3601609655,14.162722822650187,18.66711014659385,23.52276786432883,0.4652136820925553,4.792507042253521,14.500271629778673,0.959545903995401,0.961036590974418,0.9626421098016672,55.990616470250075,77.63804897959184,93.72239382006323,9.360045041678642,5.374245472837022,43.0
201115,4311877.3601609655,16.517213394653638,19.640531905720035,23.36688217878701,3.2744563380281693,25.796318309859156,62.515523742454725,0.9580361023282552,0.9598717734981317,0.9614486921529175,68.59138232250646,84.29494507042253,95.0919473124461,6.849668784133372,6.722334004024145,43.0
201116,4311877.3601609655,17.629694567404425,20.302531388329978,24.00585469962633,2.223101408450704,34.98685352112676,96.01958068410462,0.9587114400689853,0.960964558781259,0.962932451853981,71.67968496694454,85.99293314170738,95.24338286864041,6.376160132221902,6.913480885311872,43.0
201117,4311877.3601609655,12.634138171888473,16.98010195458465,22.18524857717735,0.059326961770623736,3.545039235412475,26.21776780684105,0.9623431733256682,0.9642288301235987,0.9658796205806266,59.292028542684676,78.73108237999425,92.00133400402414,9.551110405288876,4.112676056338028,43.0
201118,4311877.3601609655,11.036239580339178,14.59528654785858,18.847385398102904,0.9593092555331992,5.777881488933602,17.15288088531187,0.9612561655648174,0.9637062949123311,0.9657435182523714,61.28600911181374,81.03910385168152,94.3214733256683,7.811145817763726,4.501006036217304,43.0
201119,4311877.3601609655,14.221146823799941,17.08450439781546,20.849441966082207,1.6634394366197185,12.49592615694165,51.14642233400402,0.9613032768036792,0.9627398390342052,0.9641028456453004,72.66683227939063,86.6899835872377,95.3428551595286,6.628295142282266,6.909456740442656,43.0
201120,4311877.3601609655,10.881623857430295,14.313382839896521,18.77896208680655,2.5296303822937625,5.979455935613682,20.930746680080482,0.9640319632078184,0.9654766887036504,0.9668502155791894,60.859298189134805,79.68007749353262,91.85141652773785,7.897338229376258,4.905432595573441,43.0
201121,4311877.3601609655,13.864263495257257,16.34537185972981,19.618288416211556,0.877992152917505,7.405776659959758,21.384228169014087,0.9632530612244898,0.9652028743891923,0.9667427996550734,66.39717099741304,80.25558246622592,90.39160402414487,5.754024920954297,5.99195171026157,43.0
201122,4311877.3601609655,8.217290830698477,12.178664501293476,16.764782753664846,0.5394647887323943,2.095367203219316,8.691715895372234,0.9634338315607933,0.9651657085369358,0.9665121874101753,62.31905343489509,81.28340413912044,93.69870451279102,8.547491922966369,4.448692152917505,43.0
201123,4311877.3601609655,6.834858062661684,10.758441161253234,15.8748459039954,1.2208784708249498,20.92657042253521,65.53774808853119,0.9595113825812015,0.9620892785283128,0.9641167576889911,59.49904394941075,80.90676260419662,93.80153868927853,9.039987841333716,4.989939637826962,43.0
201124,4311877.3601609655,11.064018338603047,14.562603535498708,19.71342095429721,0.7593905432595573,6.417295372233401,19.597361368209256,0.9622459614831849,0.9643676918654785,0.9659002874389192,65.75762883012361,81.33809160678356,91.2444113825812,8.649402615694164,4.018108651911469,43.0
201125,4311877.3601609655,14.624061914343203,16.347190370796206,18.519414889336016,15.18916800804829,60.29675070422535,139.0169203219316,0.9597382293762575,0.9613553894797356,0.9629842196033342,79.33633216441507,88.00473610232825,94.68646317907445,3.895352974992814,6.99195171026157,43.0
201126,4311877.3601609655,5.9161821787870075,8.677522247772348,12.106594797355562,3.8299050301810866,15.613698993963782,44.523807243460766,0.962657459039954,0.9643712561080771,0.9659012934751365,69.35549419373383,81.40768177637253,90.23989382006323,6.190412618568554,6.090543259557344,43.0
201127,4311877.3601609655,1.4021538085656797,6.21410209830411,12.383536849669445,0.158728370221328,0.5933513078470825,2.9454203219315898,0.9650828111526301,0.9666435469962633,0.9678032480597873,52.58597855705663,75.3482807703363,89.98627605633803,10.981383041103765,1.8209255533199196,43.0
201128,4311877.3601609655,13.524423914918081,16.66292150043116,21.340217706237425,5.262292152917505,25.436008450704225,63.13908651911469,0.9587003449267031,0.9601803391779248,0.9615643863179074,68.03266935901122,81.52800020120725,91.56553797068123,7.815793791319345,6.480885311871227,43.0
201129,4311877.3601609655,10.932579016958895,13.105291578039665,16.347706697326817,16.819842655935616,69.0705106639839,198.45761327967807,0.9629334004024145,0.9649492095429721,0.966795171026157,76.58795743029607,88.60937025007186,95.52496553607358,5.415127680367922,6.989939637826962,43.0
201130,4311877.3601609655,12.588033170451281,15.72387714860592,20.1865793618856,3.865625754527163,14.207123943661971,40.58932132796781,0.9592793618855994,0.962284334578902,0.9644598160390917,69.86270359298649,83.5088181661397,93.10325843633228,7.59854619143432,5.154929577464789,43.0
201131,4311877.3601609655,6.497749008335728,9.655937539522851,13.991605202644438,3.9413167002012073,15.335372635814888,43.29622334004024,0.9592919229663696,0.9617878413337166,0.9638302960620868,64.64474599022708,79.13520471399828,90.12555245760275,7.49385619430871,5.832997987927565,43.0
201132,4311877.3601609655,14.187480684104628,17.51947096866916,22.243240442655935,11.48762092555332,40.670434808853116,91.41531951710262,0.9595965219890774,0.9618296924403564,0.963485081920092,68.53729778672032,81.86963328542684,90.75246855418224,8.055759758551307,4.639839034205232,43.0
201133,4311877.3601609655,12.648304369071573,15.928338315607935,20.096955763150333,3.944146277665996,17.258931388329977,55.38522112676056,0.9561561655648174,0.9597797930439781,0.9625931589537223,64.68348295487209,78.81332791031906,90.82878571428571,7.448651394078758,6.883299798792756,43.0
201134,4311877.3601609655,8.26042483472262,11.680910261569418,16.266731014659385,1.1754591549295776,10.98722092555332,38.704654929577465,0.9654416498993964,0.9681888761138259,0.9702522276516241,64.43633733831561,78.82314831848232,90.67840252946249,8.006306179936763,6.227364185110664,43.0
201135,4311877.3601609655,9.987632768036793,13.888397930439782,18.55281063524001,7.488280482897385,30.362056136820925,70.17651408450705,0.9617888186260419,0.964683242311009,0.9672560793331416,60.1640284851969,76.16242394366196,88.88243469387756,8.56517786720322,4.354124748490945,43.0
201136,4311877.3601609655,11.28252334004024,15.279690112101179,20.006027996550735,3.0255452716297784,21.961544466800806,66.95043018108652,0.9588131934463927,0.9611432883012361,0.9632474849094567,62.302858896234554,78.8804939637827,91.31505823512504,8.72350465651049,5.9738430583501,43.0
201137,4311877.3601609655,10.555498476573728,15.575023799942512,21.584429807415923,0.013338832997987927,1.2285505030181088,4.639775251509055,0.9646036217303823,0.9670073009485485,0.968989910893935,53.57833860304686,72.76379655073298,88.17267430296062,11.028931330842195,1.7142857142857142,43.0
201138,4311877.3601609655,12.443689968381719,15.845070422535212,19.853510836447253,8.02741106639839,36.29605754527163,93.41615734406437,0.9620632653061225,0.963981345214142,0.9655725495832136,67.26292992239149,83.75152799655073,95.02953937913193,7.409820868065536,6.046277665995976,43.0
201139,4311877.3601609655,13.46525786145444,18.38543245185398,24.27522779534349,1.2145020120724346,11.286797987927566,26.523885513078472,0.9607504742742168,0.9631250071859729,0.96509028456453,57.33023713710836,76.31219094567405,90.66200422535212,10.80996993388905,3.6861167002012074,43.0
201140,4311877.3601609655,14.468420580626617,18.783633371658524,23.95825188272492,0.5675559356136821,10.211333802816903,40.4602722334004,0.9588016958896234,0.961124633515378,0.9629960908306985,58.80100204081633,77.12336133946536,91.33586806553608,9.489831302098304,6.022132796780684,43.0
201141,4311877.3601609655,15.658172118424835,18.9915711698764,23.02650224202357,4.070649295774648,37.19559758551308,108.33778551307847,0.9537253521126761,0.955823483759701,0.9577644438056913,65.20099453866054,82.64023972405863,95.09958154642138,7.368330123598735,6.887323943661972,43.0
201142,4311877.3601609655,13.482316010347802,18.378205461339462,23.588705892497842,1.591512273641851,4.62369476861167,11.415302213279679,0.9610279390629491,0.9627294050014372,0.9643785858005175,51.66502012072434,72.13814012647312,89.14880114975568,10.106389882150042,6.406438631790745,43.0
201143,4311877.3601609655,14.542678039666571,18.58496967519402,23.088911411325093,10.940708853118712,47.74470704225352,123.16461730382294,0.955472060937051,0.9579782121299224,0.9600738143144582,58.56147384305835,77.38239841908594,91.65779218166139,8.546233371658523,6.279678068410463,43.0
201144,4311877.3601609655,12.245948146018971,17.259139839034205,22.743796292037942,1.2259108651911468,4.621063179074446,22.77892957746479,0.9620643000862317,0.9642263868927853,0.9660990227076746,49.05223443518253,69.49530017246335,87.70952164415061,10.497848146018972,3.595573440643863,43.0
201145,4311877.3601609655,16.817977062374247,21.066508134521413,25.83626889910894,0.5595728370221329,8.801733199195171,33.410709054325956,0.9578553894797356,0.9599316182811153,0.9616725495832135,57.3386715148031,76.26746257545271,92.10124995688416,9.018291836734695,6.694164989939638,43.0
201146,4311877.3601609655,14.30977939062949,18.90211626904283,23.7299412762288,1.0958766599597587,6.798598390342053,19.55368309859155,0.9585742742167289,0.9602096579476861,0.9617721759126187,52.5913156366772,70.9509440931302,87.50329045702787,9.42016188559931,5.627766599597585,43.0
201147,4311877.3601609655,15.96829744179362,20.21601060649612,24.790213567116986,2.13447384305835,20.0048092555332,65.06136016096579,0.9551333716585225,0.9574188272492096,0.959498131647025,56.98903173325668,75.9508932164415,92.20653144581777,8.82191612532337,5.126760563380282,43.0
201148,4311877.3601609655,16.180085398102904,21.498877838459325,27.069507300948548,0.09249416498993963,2.6398804828973845,14.285454527162978,0.955956740442656,0.9583522851394078,0.9600330842196033,44.140802127048,65.16557665995975,85.92008637539521,10.889421902845646,4.462776659959759,43.0
201149,4311877.3601609655,17.702036361023282,22.103633400402416,26.966428657660245,0.22877062374245472,6.025986519114689,24.781620724346077,0.9566550732969245,0.9582787295199771,0.959766427134234,50.82502239149181,70.81383851681517,89.13040229951136,9.264392296636965,6.211267605633803,43.0
201150,4311877.3601609655,16.149955561943088,21.094162949123312,26.097473900546134,0.6534633802816902,7.232904828973844,26.397313078470823,0.953225754527163,0.954838775510204,0.956353751077896,46.05465820638114,67.76674210980167,89.17562127048002,9.947518338603047,6.525150905432596,43.0
201151,4311877.3601609655,18.356841161253236,24.304149640701354,30.471806927277953,0.7054350100603621,9.96819014084507,25.910955935613682,0.9542537798217878,0.9560393216441507,0.9577732681805116,40.12225495832136,61.1600352400115,81.97807821212993,12.114965766024719,6.420523138832998,43.0
201152,4311877.3601609655,17.359173440643865,21.0161654785858,25.264354929577465,1.5857164989939638,17.222806639839032,53.73785915492958,0.9585415061799368,0.9606250646737569,0.9621176487496407,59.12130511641276,74.64932903133084,88.27686251796493,7.905181488933602,6.730382293762576,43.0
201201,4311877.3601609655,16.919619833285427,22.03817427421673,27.42120968669158,0.4075191146881288,5.444835613682093,25.483149094567402,0.9566296349525726,0.958079879275654,0.9593441793618855,47.781147686116704,69.5911793618856,91.01201201494683,10.501589853406152,6.158953722334004,43.0
