epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201015,4209813.53559322,15.132879273607749,18.780157772397093,23.39087496368039,0.22691932203389828,1.9265033898305084,6.338372203389831,0.9420258595641647,0.9437086682808717,0.9453030508474576,59.74698276029055,80.02519573849878,93.62595438256658,8.257995690072638,6.088135593220339,42.0
201016,4209813.53559322,16.850733849878935,19.92883661016949,23.912933510895886,11.932371864406779,61.836991186440684,156.11720169491525,0.9379378692493947,0.9399306053268764,0.9416005326876514,69.09515133171912,83.78819026634382,93.58029157384988,7.062199661016949,5.752542372881356,42.0
201017,4209813.53559322,14.469554382566587,17.402401355932206,20.89544,9.02146,43.05743084745763,114.34960610169493,0.9398305569007263,0.9416785472154965,0.943335157384988,69.03403200968522,85.53519370460049,96.10963694915255,6.425885617433414,6.315254237288135,42.0
201018,4209813.53559322,13.706474188861986,16.907706440677966,20.834090363196125,5.590963728813559,23.154006440677964,64.41190440677966,0.9389372397094431,0.9403479418886198,0.9417202421307506,69.15751268765133,85.323681937046,95.77530479418887,7.127616174334141,5.6440677966101696,42.0
201019,4209813.53559322,10.894910121065376,13.773246876513317,17.38411966101695,3.035257966101695,19.341337627118644,66.18593593220339,0.9411385956416466,0.942914818401937,0.9447533656174334,68.729557094431,84.12208401937046,94.14595002421308,6.489209539951574,6.511864406779661,42.0
201020,4209813.53559322,12.449612881355932,14.934684164648909,17.891998062953995,14.052867118644068,51.49020474576271,122.61120915254237,0.9393522518159806,0.9408593704600485,0.9422159806295399,77.16732343825666,88.46469607748183,95.7471186440678,5.4423851815980635,7.0,42.0
201021,4209813.53559322,13.788673365617433,16.24073690072639,19.560920677966102,1.941673559322034,8.599342033898305,21.21950406779661,0.941301210653753,0.9434319128329298,0.9451658595641645,71.2639799031477,86.28392799031477,95.15654697336562,5.772247312348668,6.566101694915254,42.0
201022,4209813.53559322,11.678585665859565,13.834823244552057,16.554574430992737,1.1070938983050846,17.95005559322034,56.32215898305085,0.94262004842615,0.9449501210653753,0.9469630992736077,68.42273312348668,83.46913651331718,93.58112629539951,4.8759887651331715,6.51864406779661,42.0
201023,4209813.53559322,7.910662033898306,11.7771194188862,16.48946876513317,0.3403538983050847,2.023093220338983,6.586931186440678,0.9465385956416464,0.947726004842615,0.9489601452784504,62.10168983050848,81.12912929782082,93.15457539951574,8.578806731234867,4.4271186440677965,42.0
201024,4209813.53559322,13.156119225181598,16.21544455205811,20.734616949152542,0.31937050847457626,3.9567420338983053,10.544325423728814,0.9386714769975788,0.9410713801452784,0.9429925907990315,64.33863927360775,79.94874823244552,90.67920861985472,7.578497723970943,5.216949152542373,42.0
201025,4209813.53559322,11.182814915254237,14.494867457627118,19.016950460048427,8.558662711864407,19.56878779661017,51.465281694915255,0.9407341404358353,0.9424526392251816,0.9439138983050849,65.848561937046,82.9928385472155,93.51444295399516,7.834135544794189,5.5152542372881355,42.0
201026,4209813.53559322,12.289340968523002,15.991660387409203,21.188501355932203,0.05357728813559321,0.562553220338983,2.0139701694915257,0.9440938014527845,0.9456767554479418,0.9471687167070219,63.55754430992736,84.54809075060533,95.53255941888621,8.899160387409202,4.942372881355932,42.0
201027,4209813.53559322,12.483409200968524,16.157858014527847,21.4457994188862,0.800644406779661,2.6982559322033897,9.551614915254238,0.94204401937046,0.9436142372881355,0.9449517675544795,62.11760368038741,81.87928832929782,92.91497476997579,8.962390217917676,4.4135593220338984,42.0
201028,4209813.53559322,7.924995012106538,10.754500387409202,14.317362711864408,6.73071220338983,28.388726101694914,69.8720766101695,0.9427329297820822,0.9453890556900726,0.9475204358353512,66.31300823244551,81.05382755447943,92.14701472154964,6.39236769975787,6.51864406779661,42.0
201029,4209813.53559322,11.316590944309928,14.150110750605325,17.951290992736077,7.478913559322034,40.54734338983051,128.70683830508474,0.9421029055690072,0.9449531719128329,0.9469600968523003,74.7468381598063,87.73195162227603,95.70534745762711,6.63470004842615,6.969491525423729,42.0
201030,4209813.53559322,11.851074769975787,15.458726585956418,20.55433544794189,0.41712542372881356,2.697453559322034,8.655645762711865,0.941794382566586,0.944466440677966,0.9464653268765132,60.45913535108959,79.79154338983051,92.43626523002422,8.703260677966101,5.776271186440678,42.0
201031,4209813.53559322,7.103917820823244,9.69128426150121,13.085637288135594,7.425446101694916,30.577036271186444,80.36659050847457,0.9455442615012106,0.9475876029055691,0.9493205811138015,69.55205060532688,83.4660756416465,92.68682673123487,5.981719467312349,6.667796610169492,42.0
201032,4209813.53559322,10.27091631961259,13.443217481840193,17.78180062953995,0.5216318644067796,7.49153186440678,18.1227186440678,0.9423937046004842,0.9448861985472155,0.9468238740920097,63.53684227602905,79.58586760290558,90.98052828087167,7.510884309927361,6.1084745762711865,42.0
201033,4209813.53559322,8.13173602905569,12.869410847457628,18.828048765133172,0.029455593220338975,0.3310047457627119,1.214153220338983,0.9453673123486683,0.9470485230024214,0.9484432445520582,56.7857802905569,76.61756159806295,90.1009040677966,10.69631273607748,4.111864406779661,42.0
201034,4209813.53559322,14.368574915254236,19.485321259079903,26.031202227602908,0.18101084745762713,0.957608813559322,2.052054915254237,0.9386064406779661,0.940464406779661,0.942054818401937,49.5798365133172,72.1249024213075,86.86260707021792,11.662627312348668,2.6,42.0
201035,4209813.53559322,15.915345859564164,19.753364891041162,25.309173462469737,0.4707220338983051,3.3205742372881355,8.771243389830508,0.9400489104116222,0.9419834866828088,0.9435513317191282,55.72654556900727,77.09940130750604,90.59773447941889,9.393827602905569,6.51864406779661,42.0
201036,4209813.53559322,11.568252300242131,15.574649878934625,20.80039215496368,0.17863457627118642,1.9970288135593222,8.63379627118644,0.9439152058111381,0.946181210653753,0.9479369007263923,52.65370280871671,72.50543753026633,87.97972702179177,9.232139854721549,5.196610169491525,42.0
201037,4209813.53559322,13.23206450363196,17.38929704600484,22.861383825665857,0.7559122033898306,7.307401355932203,18.555678983050846,0.937919564164649,0.9404549152542372,0.94243602905569,49.41598891041163,71.89333675544795,89.96519012106538,9.629319322033897,5.894915254237288,42.0
201038,4209813.53559322,13.958649539951573,17.19719646489104,21.459678401937044,3.84711593220339,30.380670847457626,85.17346033898305,0.9380579176755447,0.9403621307506053,0.9420843583535109,67.1825213559322,81.25986702179176,91.669882905569,7.501028861985472,6.613559322033899,42.0
201039,4209813.53559322,14.161627360774819,16.86878440677966,20.14044857142857,3.406202372881356,17.996793220338983,43.923250508474574,0.9356843099273608,0.9374977239709443,0.9393458111380145,70.74651995157384,85.11981380145279,94.89482430992736,5.978821210653753,7.0,42.0
201040,4209813.53559322,12.422117820823244,15.676227263922518,19.552189346246976,3.073170508474576,27.32524406779661,97.14383016949152,0.9381654721549636,0.940989200968523,0.9435271670702179,63.329455254237295,80.2117413559322,93.01479418886198,7.130071525423729,6.95593220338983,42.0
201041,4209813.53559322,12.564475157384987,16.429110072639222,20.900282566585958,0.43748305084745764,16.43847694915254,44.4276586440678,0.9413305569007264,0.9431069733656174,0.944772445520581,62.82586997578693,78.05267690072638,90.86466615012107,8.335807409200969,6.386440677966101,42.0
201042,4209813.53559322,13.70850406779661,17.457336997578693,22.117471331719127,4.590986101694915,19.094859661016947,52.18938644067797,0.9380127360774819,0.9396694915254237,0.941147554479419,61.3279171912833,80.65846169491526,94.46868561743342,8.408967263922518,6.4711864406779664,42.0
201043,4209813.53559322,13.516872978208232,17.566755108958837,22.210110266343825,3.1863783050847454,31.34043966101695,64.71988576271187,0.9347327360774819,0.9366184503631961,0.9381477966101696,59.48517525423729,78.53799544794188,93.52025423728813,8.693237288135593,6.183050847457627,42.0
201044,4209813.53559322,13.409393462469733,18.002542276029054,23.263517869249394,1.604984745762712,11.42030406779661,66.03165152542374,0.9360373849878934,0.93794,0.9397159322033899,50.15227191283293,73.44952711864407,91.91185486682808,9.854124406779661,5.291525423728814,42.0
201045,4209813.53559322,13.662930121065376,17.893045956416465,22.914918159806298,2.1360705084745764,9.383612542372882,30.18709288135593,0.9381037772397095,0.9404211138014528,0.9423778208232445,54.45847801452784,73.915301937046,90.12127443099274,9.251988038740919,6.545762711864406,42.0
201046,4209813.53559322,14.69365278450363,18.44488450363196,22.741977675544792,3.280167118644068,17.482926101694915,51.192241355932204,0.9356807263922517,0.9374138983050848,0.9390680871670701,61.3013618401937,78.85585549636805,92.67877757869249,8.048324891041162,6.633898305084746,42.0
201047,4209813.53559322,17.033733753026635,19.885445665859564,23.420135641646493,4.91568406779661,35.64212677966102,117.3039559322034,0.9332690072639226,0.9349200968523003,0.9364762711864406,69.95769520581113,85.28417050847459,96.39265782082325,6.386401888619855,6.898305084745763,42.0
201048,4209813.53559322,18.408888813559322,21.051881985472154,24.63961607748184,3.666206440677966,30.904282372881358,96.9121613559322,0.9338675544794189,0.9356602421307505,0.9373045036319613,73.4460642615012,86.81143791767555,95.6780602905569,6.230727263922518,7.0,42.0
201049,4209813.53559322,17.79629191283293,20.899937820823244,24.42506842615012,2.6791308474576274,27.270822711864408,88.9079227118644,0.9332752058111381,0.9352543341404358,0.9369366101694915,69.71623375302663,83.7786795157385,93.77474648910412,6.628776513317191,6.9932203389830505,42.0
201050,4209813.53559322,15.23871544794189,18.85414663438257,23.34372004842615,3.909437966101695,34.90470813559322,106.07969254237288,0.9331950121065375,0.9354548184019371,0.9374955932203389,68.27208048426151,82.44663365617433,93.59959418886199,8.10500460048426,6.888135593220339,42.0
201051,4209813.53559322,19.69559191283293,22.655902760290555,26.715722130750606,2.6459762711864405,21.947029491525424,77.10412542372882,0.9350602905569007,0.9368679903147699,0.9383053753026634,69.39913167070219,85.94470276029055,96.69684707021791,7.020130217917676,7.0,42.0
201052,4209813.53559322,17.67614895883777,21.428483050847458,25.543469878934623,1.2687027118644068,8.460857627118644,32.327509152542376,0.9342534140435834,0.9357113801452785,0.93692401937046,60.922182857142865,78.89766329297821,93.54642953995157,7.867320920096852,6.864406779661017,42.0
201101,4209813.53559322,19.240672929782082,22.462718111380145,26.547177481840194,1.825542033898305,18.149085762711866,65.66934983050848,0.9337055205811139,0.9351906537530267,0.9364185956416465,69.87011898305084,85.62847636803875,96.44943588377724,7.306504552058112,7.0,42.0
201102,4209813.53559322,19.146188280871673,22.462605859564167,26.32695205811138,2.6569742372881358,23.269209830508476,84.87804305084747,0.9317281355932203,0.9336482808716707,0.9352838256658595,68.5507799031477,84.79912125907991,96.68430092009685,7.18076377723971,7.0,42.0
201103,4209813.53559322,19.928925907990315,22.626894043583533,26.433429782082325,10.455378983050847,52.57096338983051,134.64970847457627,0.933950363196126,0.9355655690072638,0.9371406295399515,73.3458394188862,87.40470581113802,96.23326489104116,6.504503874092009,7.0,42.0
201104,4209813.53559322,20.795989539951574,23.94882024213075,28.156021743341405,2.2718966101694917,22.34760406779661,92.82605118644068,0.9371430024213074,0.9385937046004843,0.9400350121065375,68.96934300242131,86.25047535108959,97.12885612590799,7.360032203389831,7.0,42.0
201105,4209813.53559322,20.14323907990315,22.865429539951574,26.361379564164647,2.042413898305085,24.294130508474577,89.41748542372882,0.9362539467312349,0.9381904600484261,0.9397505084745763,73.4835228087167,86.58107283292978,95.55909355932204,6.218140484261501,7.0,42.0
201106,4209813.53559322,20.62116740920097,22.562058837772394,25.330165472154963,11.060190169491525,58.809711864406786,162.5817013559322,0.9351501210653752,0.9366985472154964,0.9380787409200969,80.19865578692495,90.76675360774819,97.05304958837772,4.708998062953995,7.0,42.0
201107,4209813.53559322,19.034458208232447,21.81943186440678,25.33696121065375,4.219414237288135,24.126503050847457,78.04913152542373,0.9383277966101694,0.939910799031477,0.9411536561743342,71.77291845036319,84.88657549636804,94.25966309927361,6.302503002421307,7.0,42.0
201108,4209813.53559322,20.04410387409201,22.292841694915253,25.545230605326875,4.536484745762712,30.422632203389828,94.61967661016949,0.9365251331719128,0.9379386924939468,0.939251186440678,76.8186345762712,89.67069249394673,97.27969002421308,5.501126731234867,7.0,42.0
201109,4209813.53559322,17.313990024213073,20.24242435835351,23.606019999999997,2.1282138983050847,12.163291186440679,38.01165152542373,0.9391172881355933,0.940189636803874,0.9413325907990314,65.30079133171914,79.76142692493947,90.86060334140436,6.292029975786925,6.576271186440678,42.0
201110,4209813.53559322,18.193665472154965,20.848662711864407,24.134415786924936,2.3255972881355933,16.78988474576271,49.5160006779661,0.9379017917675544,0.9395261985472154,0.9409184987893462,70.85002920096852,83.43380329297821,92.96946581113801,5.940750314769976,6.969491525423729,42.0
201111,4209813.53559322,17.49496837772397,20.689246004842616,24.613668910411622,1.939562711864407,10.913048813559323,32.95888033898305,0.9370790799031478,0.9387696852300242,0.9403715254237288,65.10300382566587,81.54770159806294,93.47442179176755,7.118700532687652,6.725423728813559,42.0
201112,4209813.53559322,17.714278837772397,21.03945133171913,25.092218595641647,1.3971410169491527,7.006741355932203,19.769247457627117,0.9390801937046004,0.9408649394673123,0.9424063438256659,65.50972276029056,80.58455738498789,91.625359031477,7.3779397578692505,6.84406779661017,42.0
201113,4209813.53559322,18.229949297820824,20.157830750605324,22.577334430992735,8.117952542372882,37.309936610169494,96.60758779661018,0.9385729297820823,0.9400878934624697,0.9414254721549636,79.82550581113802,89.97395273607748,96.29624750605326,4.347385133171913,7.0,42.0
201114,4209813.53559322,14.26377181598063,18.391553365617433,22.812850508474575,0.21742711864406777,7.5631376271186435,26.91951152542373,0.9386297336561744,0.9399919128329298,0.9414446004842614,61.39772895883777,81.00998576271186,95.20151399515738,8.549078692493946,6.406779661016949,42.0
201115,4209813.53559322,15.846982130750606,19.209214092009685,23.48747656174334,1.61115593220339,12.266471186440677,47.91200237288135,0.9379332687651332,0.9395718159806297,0.9409848910411622,69.42200285714286,85.82218024213074,95.75564421307506,7.640494430992736,7.0,42.0
201116,4209813.53559322,17.87386842615012,20.667016852300243,24.48617438256659,0.620702372881356,12.427253220338983,46.25439186440678,0.9391936077481841,0.9409731234866828,0.9424775786924939,71.4980210653753,86.78282460048426,96.02046644067796,6.612305956416464,7.0,42.0
201117,4209813.53559322,14.029597288135594,17.383278401937048,21.40140881355932,0.7301016949152542,3.7067789830508477,14.115441355932203,0.9415232445520582,0.9433627602905569,0.9449803389830509,63.06359501210653,81.64804663438257,94.29576891041162,7.3718115254237295,6.4135593220338984,42.0
201118,4209813.53559322,11.417549200968523,15.176061937046004,19.677658159806295,0.9533345762711865,3.7061881355932202,9.11473593220339,0.940185956416465,0.9421853753026633,0.9440017433414043,60.23608455205811,79.50336295399516,92.55354987893462,8.260108958837773,5.091525423728814,42.0
201119,4209813.53559322,14.877283825665861,17.602804939467312,21.190999273607748,2.1943989830508475,8.104402033898305,25.11120338983051,0.9406768523002422,0.942054818401937,0.9434131234866827,71.60407888619855,86.32739501210654,95.31267515738499,6.313715447941888,7.0,42.0
201120,4209813.53559322,11.003377627118644,13.876058547215496,17.255476077481838,5.935771525423728,22.869990169491526,56.40823661016948,0.942765617433414,0.9440463438256658,0.9453509927360775,67.19462566585958,82.85817544794189,93.51446595641647,6.252098450363196,6.189830508474576,42.0
201121,4209813.53559322,13.38069152542373,16.1763399031477,19.899045714285712,0.29954745762711865,1.8692338983050847,6.214410169491526,0.9426326876513318,0.9441905569007263,0.9455839225181598,64.48658445520581,81.24878271186441,91.9283385472155,6.518354188861986,6.291525423728814,42.0
201122,4209813.53559322,7.8322608716707025,12.201172639225181,17.27367593220339,1.29164,2.441231525423729,3.8202176271186445,0.9417370460048425,0.9433952058111379,0.9447987409200969,57.62154556900726,80.3031576755448,94.7302244552058,9.441415060532687,3.6440677966101696,42.0
201123,4209813.53559322,6.997147263922518,11.042846828087168,16.094670799031476,1.7920040677966103,25.410745423728812,80.82682372881357,0.9380305084745763,0.9408516707021792,0.942981937046005,59.9704205811138,80.38352886198547,93.3866197094431,9.097523535108959,5.684745762711865,42.0
201124,4209813.53559322,9.91050368038741,13.896380581113803,19.38070847457627,0.3570837288135593,1.9383942372881353,3.7685369491525424,0.9427510895883777,0.9444684745762711,0.9458043099273608,64.30004523002421,82.4425976755448,92.98037743341405,9.470204794188861,3.8677966101694916,42.0
201125,4209813.53559322,14.88966411622276,16.869170072639225,19.850697966101695,4.843381016949152,30.515600338983052,82.26997627118644,0.9395779176755449,0.9413803389830508,0.9428678450363196,76.91649588377723,88.33582464891042,95.04875530266344,4.961033849878935,6.996610169491525,42.0
201126,4209813.53559322,7.707883292978209,10.501884648910412,13.835763002421308,13.14097593220339,49.807033898305086,109.75560881355933,0.9405257142857142,0.9420771428571427,0.943484745762712,69.48686513317192,81.89086818401937,90.94881230024212,6.1278797094431,6.033898305084746,42.0
201127,4209813.53559322,2.863801985472155,7.679129975786926,13.372414576271186,0.886222033898305,4.577878983050848,19.71520508474576,0.9429319612590799,0.9442565617433413,0.945415593220339,53.889006053268766,75.75010179176756,90.97633840193704,10.508612590799032,3.169491525423729,42.0
201128,4209813.53559322,12.641862082324455,16.355554527845037,21.88456334140436,0.7663928813559322,5.018148474576272,13.476640338983051,0.9392320581113801,0.9408377723970945,0.9420585956416465,63.32825118644068,81.05726082324455,91.36549297820822,9.242701259079903,5.145762711864407,42.0
201129,4209813.53559322,12.82934765133172,14.933453123486682,18.040661452784505,9.76947220338983,48.00161898305085,123.49651627118645,0.9415347215496367,0.9434894430992736,0.9453078934624697,75.65009205811138,88.26216493946731,95.71414857142857,5.211313801452785,7.0,42.0
201130,4209813.53559322,13.082848329297821,15.962743438256657,20.106441355932205,2.923351186440678,9.510797966101695,23.413869491525425,0.9401203389830509,0.9425618886198547,0.9443956900726392,70.04176610169492,84.84826508474576,93.65284256658595,7.023593026634383,6.342372881355932,42.0
201131,4209813.53559322,7.5947702179176755,10.65878421307506,14.691100871670704,10.051693220338983,36.32666677966102,87.79995661016949,0.9384169007263923,0.9405028087167071,0.9423941404358354,64.70567312348668,78.69154895883777,89.74745075060534,7.096330653753027,5.979661016949152,42.0
201132,4209813.53559322,13.612066585956416,16.830091041162227,21.597695351089587,4.295267118644068,36.293059661016954,105.86647220338983,0.9401117675544796,0.9421301694915255,0.9436753026634382,68.42329147699758,83.69492697336563,92.89338871670702,7.985628765133171,5.749152542372881,42.0
201133,4209813.53559322,13.562251283292978,16.45144348668281,20.56414808716707,6.281229491525424,16.89044101694915,44.10957118644068,0.936202808716707,0.9395910895883777,0.9421307506053269,64.01313113801453,79.31870392251815,91.27274857142856,7.001896803874092,6.606779661016949,42.0
201134,4209813.53559322,9.499739225181598,12.182692832929783,15.956441646489106,5.6463372881355935,21.02341627118644,63.30731288135593,0.9447994188861986,0.9470009200968522,0.9486984503631962,70.7899391283293,83.08935864406779,92.48664677966102,6.456702421307506,6.9932203389830505,42.0
201135,4209813.53559322,10.551130314769976,14.473450944309926,19.037102663438258,7.004208474576272,41.86642711864407,103.38057559322033,0.9414191283292979,0.943889636803874,0.9459506537530266,60.54406043583535,76.89457399515739,89.87942416464891,8.485972348668282,5.342372881355932,42.0
201136,4209813.53559322,12.016230169491525,15.189721259079905,19.450794285714284,15.525527118644067,67.87902576271186,171.45502915254238,0.9383725907990315,0.9405648910411623,0.9424169975786925,70.56864610169491,84.41094934624697,94.2711640677966,7.434564116222759,6.308474576271187,42.0
201137,4209813.53559322,10.648604842615013,15.177713075060533,20.497130605326877,0.3137359322033898,1.9556132203389829,4.610043728813559,0.9449061985472155,0.9468104116222761,0.9484770944309927,59.12995777239709,76.95691230024214,90.2992796125908,9.848525762711864,4.216949152542373,42.0
201138,4209813.53559322,12.928814576271186,16.182621210653753,20.031958837772397,3.1525433898305084,29.630768813559325,87.66163322033898,0.9408827602905568,0.9429405811138015,0.944713607748184,67.44705709443099,84.28135598062954,95.45461050847457,7.10314426150121,6.684745762711865,42.0
201139,4209813.53559322,12.54686401937046,17.523153414043584,23.666303825665857,0.21714745762711862,2.3390637288135596,10.534585762711865,0.9411090556900726,0.9431797094430994,0.9450029539951573,53.853202033898306,75.25431748184019,91.04553007263922,11.1194398062954,4.7322033898305085,42.0
201140,4209813.53559322,14.66099602905569,18.67998358353511,23.70278479418886,1.9298969491525424,12.686133220338982,35.48986372881356,0.9390284745762711,0.9411410653753027,0.9430163196125909,57.07362658595642,77.5378162227603,92.31250677966102,9.041788765133171,6.440677966101695,42.0
201141,4209813.53559322,16.783422518159806,19.33139138014528,22.68539670702179,4.333218644067797,36.13354711864407,97.86011423728814,0.9333271670702178,0.9353345278450365,0.9371427118644069,72.64017026634382,86.23892731234866,95.36905113801453,5.901974188861986,7.0,42.0
201142,4209813.53559322,13.68167176755448,17.27729249394673,21.356998353510896,2.666973559322034,11.87260779661017,30.677094915254237,0.9406257627118644,0.9421626150121065,0.9436390314769976,58.01734929782082,76.65890033898305,91.3447822276029,7.675326585956418,6.664406779661017,42.0
201143,4209813.53559322,15.113673268765133,19.054836803874093,23.592385520581114,1.9460257627118642,15.483010847457626,49.38261220338983,0.9349864891041162,0.9377335593220338,0.9397605326876514,59.64859254237288,79.04122891041162,93.60583927360774,8.478712251815981,6.4711864406779664,42.0
201144,4209813.53559322,12.05718808716707,16.447748571428573,21.37562857142857,3.888870508474576,11.25210813559322,30.10716983050848,0.9412702179176755,0.9432075060532689,0.9450495399515738,51.426379128329295,71.55373341404358,88.72488673123488,9.318440484261501,5.2677966101694915,42.0
201145,4209813.53559322,16.568184697336562,20.422871622276027,25.131051041162227,0.19517491525423727,6.582095593220339,28.10417966101695,0.9379194188861985,0.9396248426150121,0.9412615496368039,60.047614866828084,79.37655791767554,93.80856382566586,8.562866343825666,6.979661016949152,42.0
201146,4209813.53559322,13.69738818401937,16.98709142857143,20.540422227602907,3.1436193220338984,21.885862033898306,61.92428677966102,0.9380945762711865,0.9395320581113802,0.9409987409200969,63.452331622276034,79.50308900726392,92.49372208232445,6.843034043583535,6.972881355932204,42.0
201147,4209813.53559322,16.024609394673124,19.66531220338983,24.032592300242133,4.866370169491526,27.583230508474575,79.36274813559322,0.9349202905569007,0.9370698305084747,0.9390256658595643,60.07148605326877,78.81519365617433,92.77748837772397,8.007982905569007,6.640677966101695,42.0
201148,4209813.53559322,16.2334604842615,20.345470266343828,25.045690314769978,0.9965891525423729,5.005143389830509,17.74015593220339,0.9357878450363196,0.9379015012106537,0.9396288619854722,53.03028711864407,74.01228111380145,91.10047089588377,8.812229830508473,6.440677966101695,42.0
201149,4209813.53559322,17.2391002905569,20.485977433414043,24.50762828087167,0.7264427118644068,13.91625661016949,50.31340915254238,0.936413995157385,0.9379700726392253,0.9393724939467313,62.522305181598064,79.68929549636805,92.73949452784504,7.2685279903147695,6.522033898305085,42.0
201150,4209813.53559322,16.097798498789345,20.47395559322034,25.043101743341406,5.240950847457627,20.569467118644067,58.02627491525424,0.9328163196125908,0.9343476029055691,0.935777239709443,53.39653646489104,74.2761004842615,92.26094290556901,8.945303244552058,6.972881355932204,42.0
201151,4209813.53559322,17.776674334140438,23.470901016949153,29.168942857142856,0.45966372881355927,4.902587457627119,19.679555254237286,0.9346505569007263,0.9360719128329298,0.9375383050847458,44.19210111380145,67.03637631961259,87.14421762711865,11.392268523002421,6.288135593220339,42.0
201152,4209813.53559322,17.04430416464891,19.67758368038741,22.739420048426148,3.758186440677966,23.209234915254235,68.30434508474576,0.9384105084745763,0.9403430992736077,0.9418242130750605,69.52153549636805,81.85136687651331,91.40246629539952,5.695115883777239,7.0,42.0
201201,4209813.53559322,16.529321694915254,20.797898595641648,25.615893849878933,1.6296793220338983,12.478714576271187,46.5355820338983,0.9356618886198547,0.9370089104116223,0.9382538498789347,57.358078305084746,77.110659031477,93.4098605811138,9.08657215496368,6.969491525423729,42.0
201202,4209813.53559322,19.1667997094431,22.05108382566586,25.760866634382566,6.148333898305085,32.4847393220339,81.3434786440678,0.9364738014527845,0.9383682808716706,0.9400349636803874,64.30128561743341,80.26923331719128,92.17081757869249,6.594066924939467,6.945762711864407,42.0
