epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201011,2803927.4266666668,24.421065523809524,27.297882095238094,31.17487333333333,0.7140026666666667,6.966062666666667,16.427629333333336,0.9835083809523809,0.9853988571428571,0.987251238095238,55.71686304761904,75.30902400000001,90.49083523809524,6.75380780952381,6.986666666666666,28.0
201012,2803927.4266666668,23.896407047619046,26.504170476190474,30.274330476190475,1.7387506666666666,15.648879999999998,36.97810666666667,0.9823691428571428,0.9841939047619047,0.985828380952381,60.743041142857145,80.15113447619048,94.10621828571429,6.377923428571429,7.0,28.0
201013,2803927.4266666668,24.15538304761905,26.855117904761904,30.650182095238094,2.3411613333333334,8.023712,18.943498666666667,0.9817384761904762,0.9835198095238095,0.9852222857142857,61.95983390476191,80.0403201904762,94.33510742857143,6.494799047619048,7.0,28.0
201014,2803927.4266666668,24.132519238095238,26.375195619047616,29.684565523809525,13.965928,74.07513333333334,168.96538,0.9811525714285714,0.9831632380952381,0.9848660952380951,67.52590704761906,82.83208438095238,93.53999923809523,5.552046285714286,7.0,28.0
201015,2803927.4266666668,23.29472876190476,24.90443638095238,27.36624742857143,7.184194666666667,47.772165333333334,117.93478133333333,0.983060380952381,0.9847706666666667,0.9864419047619047,79.01372704761904,89.02350952380952,96.07079066666667,4.071518666666667,7.0,28.0
201016,2803927.4266666668,22.95992133333333,25.55643238095238,28.886410666666663,0.6749639999999999,5.315288,13.689286666666668,0.9839542857142857,0.9858118095238095,0.9874611428571429,66.33237809523808,81.94528895238095,94.53058857142857,5.9264893333333335,7.0,28.0
201017,2803927.4266666668,22.98304038095238,25.48433066666667,28.570176571428572,1.6955133333333334,7.7879,16.839789333333336,0.9839373333333333,0.985828761904762,0.9875236190476191,66.43271904761905,82.4148619047619,94.65615676190477,5.5871361904761905,7.0,28.0
201018,2803927.4266666668,22.861737333333334,24.906534476190476,27.66330895238095,5.208574666666666,16.856834666666668,43.00549866666667,0.9843792380952382,0.9858969523809524,0.9874699047619047,73.071424,85.38546095238095,95.10726609523809,4.801571619047619,7.0,28.0
201019,2803927.4266666668,22.824482857142858,25.420734095238096,28.69169295238095,0.6310253333333333,5.4843399999999995,15.005349333333333,0.9833719999999999,0.9852817142857143,0.9870466666666666,67.25435523809524,83.01768152380953,95.19694152380953,5.867210095238096,7.0,28.0
201020,2803927.4266666668,22.416076761904762,24.803404,27.747183999999997,3.1655733333333336,11.099076,26.798237333333333,0.9835975238095238,0.9854693333333334,0.9870104761904762,70.02458057142857,84.5756620952381,95.64713504761905,5.331107238095238,7.0,28.0
201021,2803927.4266666668,22.69042342857143,24.940182666666665,27.881054285714285,0.92274,6.175837333333333,14.873141333333333,0.9840177142857143,0.9856081904761904,0.9874059047619047,69.60333447619048,83.89670609523809,94.86409828571429,5.190630857142858,7.0,28.0
201022,2803927.4266666668,22.609673142857144,24.532734285714287,26.909908952380952,4.062701333333334,18.831609333333333,42.75135866666667,0.9869807619047619,0.9885099047619047,0.9902733333333333,71.4126460952381,83.47273676190477,94.05165276190476,4.30023580952381,7.0,28.0
201023,2803927.4266666668,21.93886704761905,23.710675238095238,26.400666095238098,8.580710666666667,50.45061333333333,118.53723333333333,0.9874988571428571,0.9890013333333333,0.990671238095238,77.66905085714285,88.56924704761904,95.67577523809524,4.461799047619047,7.0,28.0
201024,2803927.4266666668,21.496864190476188,23.21297104761905,25.413918666666664,3.2571666666666665,16.22408,39.03537733333333,0.9874203809523809,0.9888114285714286,0.9901643809523809,70.48343428571428,81.98246342857142,90.89879428571429,3.917054476190476,7.0,28.0
201025,2803927.4266666668,21.45674495238095,23.488702285714286,26.100057714285715,2.940681333333333,13.389616,28.438297333333335,0.9869615238095237,0.988312761904762,0.989957523809524,71.69177904761905,85.15968057142857,94.83710038095238,4.643312761904762,7.0,28.0
201026,2803927.4266666668,21.00451580952381,23.08015219047619,25.780591047619048,2.7628653333333335,13.552276,32.24849066666667,0.9875382857142857,0.9888594285714286,0.9902601904761906,69.64400723809524,82.450328,92.61732838095239,4.776075238095238,7.0,28.0
201027,2803927.4266666668,20.86639219047619,22.85701619047619,25.37882380952381,1.0980146666666668,11.608784,29.250415999999998,0.9871708571428572,0.9884777142857143,0.9899483809523809,74.29352266666666,85.6299700952381,94.38998457142857,4.512431619047619,7.0,28.0
201028,2803927.4266666668,21.418306666666666,23.102420190476188,25.41504895238095,2.82802,19.233298666666666,48.22122133333333,0.9869234285714286,0.9882699047619048,0.9898773333333333,79.99442857142857,89.20043714285714,95.9648859047619,3.9967422857142854,7.0,28.0
201029,2803927.4266666668,20.140608571428572,22.221085714285717,24.975938666666668,3.4620040000000003,15.037513333333333,29.50445333333333,0.9895695238095237,0.9909318095238095,0.9922859047619048,70.07022114285714,84.34631923809523,94.05993314285715,4.8353300952380955,7.0,28.0
201030,2803927.4266666668,20.617157333333335,22.616826476190475,25.290177904761904,2.592798666666667,10.34094,21.545869333333332,0.9884548571428572,0.9898236190476191,0.991256380952381,64.07214952380951,78.55132,89.72154266666666,4.673020571428571,7.0,28.0
201031,2803927.4266666668,19.686096190476192,22.298604571428573,25.245673523809526,1.006832,6.479433333333333,15.916904,0.9879302857142856,0.9891019047619047,0.9907542857142857,63.99306266666667,78.8856,90.89929447619048,5.559577333333333,7.0,28.0
201032,2803927.4266666668,19.642077142857143,22.173682095238096,25.05973733333333,1.223544,7.7661973333333325,15.667288000000001,0.9896702857142857,0.9913426666666667,0.9929925714285714,63.13617238095239,76.90381504761905,88.87643428571428,5.41766019047619,7.0,28.0
201033,2803927.4266666668,19.44696361904762,21.791197714285715,24.57494133333333,1.320824,7.178797333333334,19.45096,0.9890121904761905,0.9903769523809524,0.9920670476190476,63.78467504761905,77.87486914285715,89.1827739047619,5.127977714285715,7.0,28.0
201034,2803927.4266666668,19.79861980952381,22.392348952380953,25.575036571428573,0.9926173333333332,7.428658666666667,16.522707999999998,0.9879769523809523,0.9897102857142858,0.9912931428571428,62.58496819047619,78.98421257142857,91.87191238095238,5.776416761904762,7.0,28.0
201035,2803927.4266666668,20.257089904761905,22.520639619047618,25.419623047619048,2.394766666666667,10.953206666666667,20.886163999999997,0.9885066666666668,0.9898180952380953,0.9913765714285715,63.862185333333336,79.16284076190476,91.68000190476191,5.162533142857143,7.0,28.0
201036,2803927.4266666668,19.59705866666667,22.417442476190477,25.75878457142857,1.3475439999999999,9.123536000000001,21.897910666666668,0.988063238095238,0.9898335238095238,0.9914805714285715,63.25807885714285,79.03117428571429,91.53182552380953,6.161725904761905,6.973333333333334,28.0
201037,2803927.4266666668,20.34516819047619,22.533142476190474,25.528128190476192,3.7085106666666667,19.103786666666664,42.38685733333333,0.9870697142857142,0.9885845714285715,0.9901737142857143,68.62532285714286,82.29094323809524,92.92216057142858,5.1829600000000005,7.0,28.0
201038,2803927.4266666668,20.61120780952381,23.01048742857143,26.37819580952381,1.5834306666666667,8.345005333333333,17.039449333333334,0.9868196190476191,0.9884350476190475,0.99018,61.0229521904762,78.95452628571428,92.13920304761905,5.7669880000000004,7.0,28.0
201039,2803927.4266666668,21.507982666666667,24.403311238095238,28.666933142857143,0.7176573333333334,3.3899626666666665,7.106559999999999,0.9832906666666665,0.9852512380952381,0.9872365714285714,55.036243238095246,77.38566152380953,92.83991828571429,7.158950476190475,7.0,28.0
201040,2803927.4266666668,21.58950380952381,24.971873523809524,29.756733142857144,0.030974666666666657,1.0305053333333332,2.49582,0.984764380952381,0.9868053333333334,0.9889887619047619,51.67844228571429,74.89050895238096,92.61989066666666,8.167229333333333,6.32,28.0
201041,2803927.4266666668,22.554813523809525,24.98584723809524,28.62595619047619,0.3795173333333333,3.6252999999999997,7.122358666666667,0.9858293333333333,0.9877079999999999,0.9894565714285714,55.20781085714285,74.51573219047619,89.04619923809524,6.071142666666667,7.0,28.0
201042,2803927.4266666668,22.876717523809525,25.386204190476192,29.296769904761906,1.3600693333333334,10.060985333333333,28.524234666666665,0.9823500952380951,0.9847685714285715,0.9865367619047619,59.52611866666666,77.483532,89.75964171428572,6.420052380952381,7.0,28.0
201043,2803927.4266666668,23.31954438095238,25.589742666666666,29.18848704761905,1.5795826666666666,15.125589333333334,47.638874666666666,0.9812264761904762,0.9829318095238094,0.9845973333333332,62.6647140952381,80.76611714285714,92.53383352380953,5.868942666666666,7.0,28.0
201044,2803927.4266666668,22.759487238095236,25.600018285714285,29.794263809523812,0.20183333333333334,2.6718333333333333,7.053410666666667,0.9828535238095238,0.984904761904762,0.9869015238095238,54.3387020952381,75.70521409523809,91.11192742857142,7.034776571428571,6.826666666666667,28.0
201045,2803927.4266666668,22.834552571428574,25.443444,29.21608857142857,0.255548,3.622752,8.797789333333334,0.9832859047619047,0.9852470476190477,0.9868548571428571,55.92294342857143,74.79747771428572,89.35825142857144,6.3815360000000005,7.0,28.0
201046,2803927.4266666668,22.624061523809523,25.877497714285717,30.605997714285714,0.09587599999999999,1.1461773333333334,3.0913493333333335,0.9816321904761904,0.9837761904761904,0.9857380952380953,47.43063542857143,70.94488342857143,88.9927579047619,7.98193619047619,6.92,28.0
201047,2803927.4266666668,23.085021142857144,26.27272419047619,31.09532019047619,0.03502799999999999,1.629616,4.4423493333333335,0.9801944761904762,0.9824173333333333,0.9842628571428571,47.20668019047619,70.97721142857142,88.42185733333334,8.010299047619048,6.96,28.0
201048,2803927.4266666668,23.162557714285715,26.309748,30.874662857142855,0.10514799999999999,1.5748546666666667,4.281861333333333,0.9819428571428572,0.983768,0.9853921904761904,46.05565828571428,69.37977771428571,87.26047771428571,7.712105142857143,7.0,28.0
201049,2803927.4266666668,24.021349523809526,26.650901142857144,30.661275999999997,2.222752,15.576007999999998,44.17057066666667,0.9796946666666666,0.9817961904761904,0.9835878095238094,56.14941314285714,74.76305523809523,87.40636838095239,6.639926476190476,7.0,28.0
201050,2803927.4266666668,23.31056419047619,26.066797333333334,29.889870666666667,0.3780426666666667,6.279082666666667,20.818022666666664,0.9798184761904762,0.9817057142857143,0.9834310476190476,54.994659619047624,73.81003695238095,88.66996952380953,6.579306476190476,7.0,28.0
201051,2803927.4266666668,23.38350019047619,26.572623619047622,31.311373714285715,0.07633599999999999,1.2755346666666667,3.637278666666667,0.9820127619047618,0.9837114285714286,0.9853289523809523,47.102060190476195,70.11108590476191,87.37215161904761,7.927873523809523,7.0,28.0
201052,2803927.4266666668,23.494817714285716,26.84057257142857,31.594209714285718,0.02200933333333333,1.444828,3.292526666666667,0.9798068571428572,0.9817700952380952,0.9833622857142857,45.74300933333333,69.53741638095238,87.80216533333333,8.099392,6.84,28.0
201101,2803927.4266666668,23.42921828571429,26.36581885714286,30.470703428571426,0.6588026666666666,5.859637333333334,12.687536,0.9811761904761905,0.9829714285714285,0.9844038095238095,52.58079295238095,73.19932476190476,89.49834057142857,7.041485142857143,7.0,28.0
201102,2803927.4266666668,23.192531047619045,26.217784952380953,30.620533904761906,1.8727413333333334,8.810232,26.634150666666667,0.9811436190476192,0.983182857142857,0.9846744761904762,54.21622647619048,75.08072285714285,91.18317466666667,7.428002857142857,7.0,28.0
201103,2803927.4266666668,22.889186666666667,25.767981523809524,29.86065142857143,2.3852333333333333,12.651090666666667,32.16983866666667,0.9805649523809524,0.9822788571428572,0.9839041904761905,56.16211714285714,76.03194304761905,91.67085619047619,6.971464761904762,6.973333333333334,28.0
201104,2803927.4266666668,22.630120571428574,25.272057333333333,28.636013904761906,2.0370120000000003,13.021197333333333,36.72267333333333,0.9828502857142858,0.9842691428571428,0.9858262857142857,62.72100323809524,79.21242380952381,92.6843958095238,6.005893333333334,7.0,28.0
201105,2803927.4266666668,23.23942304761905,26.160991428571432,29.72011961904762,0.7261880000000001,4.76624,10.152586666666666,0.9828779047619048,0.984707619047619,0.9864415238095238,58.69006171428572,75.58879257142857,90.51886590476191,6.480696571428571,7.0,28.0
201106,2803927.4266666668,23.39819142857143,26.393927238095237,30.135922095238094,0.7341346666666666,5.433276,10.852833333333333,0.9829459047619048,0.9844525714285715,0.9859685714285714,54.776807999999996,73.64028666666667,90.14685580952381,6.737730666666667,7.0,28.0
201107,2803927.4266666668,23.11029333333333,25.774,29.17345314285714,1.8560440000000002,12.501344,28.622045333333336,0.9825302857142858,0.9841912380952381,0.9857247619047619,61.66868533333333,77.80687314285714,91.52053828571428,6.0631598095238095,7.0,28.0
201108,2803927.4266666668,23.306206666666668,26.068103428571426,29.887128,3.0397,13.698728000000001,42.165148,0.9816297142857142,0.983512761904762,0.9853335238095239,61.80137809523809,79.61853123809524,93.21115085714285,6.580921333333333,7.0,28.0
201109,2803927.4266666668,23.356706666666664,26.563138857142857,30.666085714285714,0.2898093333333333,3.705909333333333,11.646595999999999,0.9805725714285715,0.982544,0.9844413333333334,53.15169028571429,74.53694952380953,91.56924133333332,7.309379047619048,7.0,28.0
201110,2803927.4266666668,23.90685580952381,27.021025714285717,31.364564952380952,0.47332933333333327,4.814974666666667,16.221415999999998,0.9804390476190477,0.9825630476190477,0.9842521904761905,53.82511695238095,75.28914895238096,91.90969485714285,7.457709142857143,7.0,28.0
201111,2803927.4266666668,23.91229638095238,27.8237819047619,33.123817714285714,2.8509426666666666,10.325785333333334,24.958341333333333,0.9802744761904763,0.9827801904761905,0.9846900952380951,44.22462780952381,70.87001028571429,90.41487352380952,9.211521333333334,6.386666666666667,28.0
201112,2803927.4266666668,23.625825904761903,26.364526476190477,30.206865523809526,3.280036,13.931996,31.13092533333333,0.9813910476190476,0.9833129523809525,0.9850177142857143,62.19527352380952,79.68526685714286,93.33172171428572,6.581039619047619,7.0,28.0
201113,2803927.4266666668,23.667948761904764,26.793162285714285,30.999647999999997,0.7633226666666667,4.8749546666666665,11.415310666666667,0.9820855238095239,0.9843179047619048,0.9862925714285715,56.12546780952381,76.69413142857142,93.12386876190476,7.331699238095239,6.906666666666666,28.0
201114,2803927.4266666668,23.91126723809524,26.757925142857143,30.698384952380955,0.9077586666666667,8.527341333333334,17.660401333333333,0.9822415238095238,0.9841639999999999,0.9860333333333333,55.46526876190476,75.70554609523809,90.83141866666666,6.787117714285714,6.946666666666666,28.0
201115,2803927.4266666668,23.026619047619047,25.394340380952382,28.642231999999996,3.1147666666666667,13.943798666666668,30.68164,0.9827586666666668,0.9845704761904761,0.9861615238095237,63.73358533333333,80.72890552380953,93.10529276190476,5.615612952380952,7.0,28.0
201116,2803927.4266666668,22.756972761904763,24.909326095238097,27.71844914285714,2.769362666666667,15.896521333333334,38.94301866666667,0.9831731428571429,0.9848653333333334,0.9863990476190476,69.59332342857144,84.05982304761905,94.94395923809525,4.961476380952381,7.0,28.0
201117,2803927.4266666668,22.51239447619048,24.341982476190477,26.817419238095237,13.953893333333331,59.25199866666667,115.63278266666666,0.9830605714285715,0.9847851428571429,0.9863592380952381,73.45552228571428,85.50020342857142,94.92651085714286,4.305024761904762,7.0,28.0
201118,2803927.4266666668,22.894728,24.819236571428572,27.571928190476193,14.544034666666667,46.74063733333334,121.495676,0.9834853333333332,0.9853238095238095,0.986923619047619,72.33395333333334,85.1090257142857,94.73215485714286,4.67720019047619,7.0,28.0
201119,2803927.4266666668,22.20373961904762,24.210505333333334,26.895841142857144,0.926832,8.092454666666667,19.99868,0.9831645714285715,0.9849335238095239,0.9864980952380953,68.61852152380953,82.0403419047619,92.34396285714286,4.692101523809524,7.0,28.0
201120,2803927.4266666668,22.36585238095238,24.201111428571426,26.750143047619048,2.5525106666666666,12.012042666666666,26.155085333333332,0.9840567619047619,0.9857156190476192,0.9871819047619048,71.85083942857143,83.82969257142857,92.89587352380953,4.384290666666667,7.0,28.0
201121,2803927.4266666668,21.543205333333333,23.418233333333333,25.800064,5.618941333333333,21.109104000000002,48.92720666666667,0.9860201904761904,0.9876453333333333,0.9890615238095237,72.37622647619047,83.66270571428572,92.704824,4.256858666666667,7.0,28.0
201122,2803927.4266666668,21.748412190476188,23.778499238095236,26.57312914285714,1.8964466666666666,12.295630666666668,29.212591999999997,0.9853799999999999,0.9871059047619047,0.9888348571428571,69.43538038095238,83.70460304761905,94.02820647619048,4.824716952380953,7.0,28.0
201123,2803927.4266666668,20.78048438095238,23.33052914285714,26.394228571428574,0.6247013333333333,7.213696,22.414678666666667,0.9869733333333333,0.9886020952380953,0.9902205714285713,68.50807999999999,82.34156323809523,93.62437790476191,5.61374419047619,6.96,28.0
201124,2803927.4266666668,21.14057257142857,23.338891047619047,26.226490476190477,1.645228,8.209197333333334,19.441521333333334,0.9867744761904762,0.9884655238095238,0.9899095238095238,67.02971790476191,82.13536266666667,93.03721180952381,5.085917904761905,7.0,28.0
201125,2803927.4266666668,21.226628952380953,23.186225523809522,25.797009714285714,1.2266866666666667,10.004717333333334,28.953648,0.986552,0.9878708571428572,0.9892260952380953,68.94916266666667,82.14614152380953,92.01881942857143,4.570380761904762,7.0,28.0
201126,2803927.4266666668,20.632785523809524,23.24756019047619,26.513605523809524,0.8907826666666667,6.260594666666667,13.865331999999999,0.9861834285714286,0.9877573333333334,0.9894860952380953,64.71406095238096,82.14671923809523,94.77219047619047,5.88082,7.0,28.0
201127,2803927.4266666668,21.05481942857143,23.37990342857143,26.383826476190475,0.7258586666666667,4.460305333333333,10.750629333333332,0.9865382857142858,0.9880398095238094,0.989468,64.71008247619048,79.40830533333333,91.00265561904762,5.329007047619047,7.0,28.0
201128,2803927.4266666668,20.557317714285716,22.329286095238093,24.647077333333332,5.7910639999999995,27.755898666666667,64.24778266666667,0.9878038095238095,0.9891081904761905,0.9905573333333333,71.78599790476191,82.76168876190476,91.45710095238096,4.089759619047619,7.0,28.0
201129,2803927.4266666668,19.693226285714285,22.233970857142857,25.05162857142857,0.9793613333333333,4.2554973333333335,9.550334666666666,0.9884561904761906,0.9899504761904763,0.9913624761904761,62.3422179047619,76.76726552380953,88.37467638095238,5.358402285714286,7.0,28.0
201130,2803927.4266666668,20.123058285714286,22.130329142857146,24.679698285714284,1.4309053333333333,11.701104,27.335939999999997,0.9873428571428571,0.9890489523809525,0.9906019047619048,69.59377904761905,81.09809961904762,90.62553142857142,4.55664,7.0,28.0
201131,2803927.4266666668,20.11284019047619,22.92119961904762,26.41978742857143,1.744864,10.823488000000001,25.265266666666665,0.9867569523809524,0.9883455238095238,0.9901704761904762,62.81747542857143,82.26478438095238,95.57527752380953,6.306947238095238,6.386666666666667,28.0
201132,2803927.4266666668,19.816277142857142,22.780045333333334,26.265558476190478,0.6351106666666666,5.080352,11.029090666666667,0.9874087619047619,0.9892899047619047,0.9909590476190476,57.67823390476191,75.39518133333334,89.90601123809523,6.449281333333333,6.573333333333333,28.0
201133,2803927.4266666668,19.46867961904762,22.32725219047619,25.569726095238096,0.80818,5.571437333333333,16.638238666666666,0.9870133333333333,0.988368761904762,0.9897779047619047,61.132693333333336,76.4603601904762,89.36696438095238,6.101046476190476,7.0,28.0
201134,2803927.4266666668,20.38516,22.591532571428573,25.638547619047618,2.272858666666667,11.855842666666666,25.40050666666667,0.988863238095238,0.9902849523809524,0.9920811428571428,68.43356609523809,83.26519333333334,93.92479847619047,5.2533876190476185,7.0,28.0
201135,2803927.4266666668,19.979513523809526,22.818851428571428,26.357476,0.6288026666666666,5.349748,13.661124,0.9889020952380951,0.9905013333333333,0.992140761904762,61.42993809523809,78.27104323809523,92.28922876190477,6.3779624761904765,7.0,28.0
201136,2803927.4266666668,19.474800952380953,22.336817904761904,25.59993942857143,0.9096346666666667,5.484496,14.205350666666666,0.9882097142857144,0.9897447619047619,0.9913434285714287,56.78167714285714,73.08220019047619,87.36294285714285,6.125138476190476,7.0,28.0
201137,2803927.4266666668,20.768137333333335,23.02076095238095,26.15127980952381,1.4076573333333333,7.954916,17.074342666666666,0.9888093333333334,0.9904708571428571,0.9920860952380953,63.5492659047619,78.21877180952382,90.36971980952382,5.383142476190476,7.0,28.0
201138,2803927.4266666668,19.929867619047617,22.390397904761905,25.61386304761905,1.9754933333333333,9.251997333333334,20.669204,0.987996,0.9896582857142857,0.9913373333333334,59.08906838095238,74.96319428571428,87.60969257142857,5.6839954285714285,6.96,28.0
201139,2803927.4266666668,21.097627047619046,23.658333904761907,27.075918095238098,0.248664,4.463298666666667,11.297594666666667,0.9870375238095238,0.9889371428571428,0.9906899047619048,60.65987066666667,77.53011409523809,91.19728285714285,5.978291047619048,7.0,28.0
201140,2803927.4266666668,21.474834857142856,24.168852571428573,27.81326933333333,0.4219053333333333,4.671628,11.118233333333333,0.9852457142857143,0.9872771428571429,0.9889782857142857,56.75860780952381,75.48097638095238,89.97938780952381,6.338434476190476,7.0,28.0
201141,2803927.4266666668,22.044269523809525,24.601790857142856,28.23941085714286,0.290084,4.210005333333333,10.262288,0.9825300952380953,0.9845203809523809,0.9863306666666667,57.82484361904762,75.95841771428572,90.04988266666666,6.195141333333334,7.0,28.0
201142,2803927.4266666668,22.583124,25.06054057142857,28.946942095238093,2.5237,13.356993333333333,38.30101333333334,0.981709142857143,0.983447619047619,0.9850188571428572,60.44201123809524,78.84666704761905,91.40569561904762,6.363818095238095,7.0,28.0
201143,2803927.4266666668,22.29034761904762,24.857458285714287,28.44934780952381,0.9197213333333334,7.639129333333334,17.959830666666665,0.9835838095238095,0.9856824761904763,0.9876278095238096,62.343479809523814,79.24279295238095,92.1848619047619,6.15900019047619,7.0,28.0
201144,2803927.4266666668,22.378675238095237,24.550178857142857,27.74658990476191,2.132704,16.55252533333333,45.25471733333333,0.9840403809523809,0.9856523809523811,0.987231619047619,65.09762342857142,80.3838740952381,91.68359695238095,5.367914666666667,7.0,28.0
201145,2803927.4266666668,22.083152,24.000264952380952,26.767147047619048,2.2535466666666664,16.847821333333336,42.828797333333334,0.9834253333333334,0.9853485714285715,0.9871439999999999,67.78348952380952,82.55212457142858,92.84739276190476,4.683995047619048,7.0,28.0
201146,2803927.4266666668,22.645673904761903,25.40532819047619,29.308067809523813,0.32896533333333333,4.623370666666666,11.891056,0.9822426666666666,0.9841470476190477,0.9858617142857142,58.90888628571429,77.84017047619048,92.21535085714287,6.662393904761904,6.946666666666666,28.0
201147,2803927.4266666668,22.540820571428572,25.694934857142858,30.114755999999996,0.08303866666666665,1.0749693333333332,2.6632333333333333,0.983205142857143,0.9852855238095238,0.9871940952380951,47.72793276190476,71.35429104761904,89.12800933333334,7.5739354285714295,7.0,28.0
201148,2803927.4266666668,22.669249523809526,25.768726476190476,30.06179695238095,0.42557999999999996,3.050964,7.213328,0.982084380952381,0.9839573333333334,0.9855687619047618,50.59513180952381,72.72053504761905,89.49302342857143,7.392547428571429,6.96,28.0
201149,2803927.4266666668,22.53617942857143,25.834495809523812,30.381349142857143,0.29635866666666666,1.9365773333333334,4.846513333333333,0.9820813333333333,0.9839579047619048,0.9857657142857144,47.41596419047619,70.12036342857142,87.95222876190476,7.845169714285715,6.293333333333333,28.0
201150,2803927.4266666668,23.382809523809524,26.551610857142858,31.223470666666664,0.17996133333333333,2.953268,8.555993333333333,0.9817100952380952,0.9835838095238095,0.9852426666666666,47.497874476190475,70.86312609523809,88.1923059047619,7.840661142857143,6.466666666666667,28.0
201151,2803927.4266666668,22.881923809523812,25.840310095238095,30.072170285714286,0.45747866666666664,4.0241,9.263673333333333,0.9837979047619049,0.9854125714285715,0.9870704761904762,51.8685259047619,73.45488342857142,89.83655504761906,7.190246476190476,7.0,28.0
201152,2803927.4266666668,23.322046095238097,26.275105142857143,30.54964209523809,0.07758266666666665,2.7434053333333335,6.804646666666667,0.9842462857142857,0.986015619047619,0.987592761904762,50.64998114285714,72.68333676190476,89.1583859047619,7.227596,6.986666666666666,28.0
201201,2803927.4266666668,23.58836133333333,26.785635428571428,31.34930438095238,0.22841999999999998,2.647310666666667,6.214064,0.9830441904761905,0.9849483809523809,0.9867047619047619,48.544984190476185,70.73468057142857,87.33490076190476,7.760943047619048,6.733333333333333,28.0
201202,2803927.4266666668,23.442638095238095,26.15105219047619,30.06496704761905,1.2701773333333333,6.57772,15.290502666666669,0.9843733333333333,0.9860579047619048,0.9874419047619047,54.51800895238095,74.51832628571428,89.98283790476191,6.622328952380952,7.0,28.0
201203,2803927.4266666668,22.921552190476188,25.644240380952382,29.438948190476193,0.342956,6.102541333333334,15.279324,0.9835137142857142,0.985271619047619,0.9868678095238096,54.621695238095235,73.88101752380952,89.21304438095238,6.517396000000001,7.0,28.0
201204,2803927.4266666668,22.504470285714284,25.44610838095238,29.17035180952381,0.9648893333333333,7.117537333333333,17.187178666666664,0.9829449523809524,0.9845887619047619,0.9861302857142857,54.79613466666667,73.32563542857143,89.21185295238095,6.6658815238095235,7.0,28.0
201205,2803927.4266666668,22.69276038095238,25.82150323809524,29.939567238095236,0.8713320000000001,5.311108,12.000789333333334,0.9831653333333332,0.9847992380952381,0.9864415238095238,51.90961580952381,72.54316647619048,89.50670038095238,7.246806857142857,6.786666666666667,28.0
