epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201035,4114436.456140351,17.413019548872178,22.646168886501968,29.184061224489795,0.020671679197994987,0.2708157894736842,0.8158258145363408,0.9370571070533477,0.9387310060866452,0.9405036161833155,36.64831321160043,57.00404804869316,72.30318030791264,11.771041675617615,1.4661654135338347,41.0
201036,4114436.456140351,13.629184532760473,18.196001503759398,23.801135409953456,0.7331962406015038,4.90981604010025,12.614768671679197,0.9401126387397064,0.9421718224131758,0.9438165055495882,46.97534393125672,66.26566591478696,82.37737303974221,10.171950877192982,4.12280701754386,41.0
201037,4114436.456140351,16.228030469029715,21.531867454350163,27.840245542427496,0.28076666666666666,4.150100501253133,11.043075187969924,0.9348592194772646,0.9372586824203365,0.9391504117436448,36.1379799140709,58.62003999283924,78.01015571070533,11.61221507339778,4.2330827067669174,41.0
201038,4114436.456140351,17.036855209452202,21.82091808091658,27.702345685642676,1.271621052631579,6.9460696741854635,26.816234085213033,0.9340202291442893,0.936360723236663,0.9381453634085213,45.62048442534909,64.91870017901898,79.931840207662,10.665490476190477,6.368421052631579,41.0
201039,4114436.456140351,16.790691800930897,19.31621632653061,22.51037522377372,15.043440350877193,73.82788947368421,174.0479701754386,0.9319115646258503,0.9336232724668815,0.9354909058360186,73.25521650554958,87.89023387039025,96.20084350161116,5.719683422842821,7.0,41.0
201040,4114436.456140351,14.414465950590763,18.2294708915145,22.57325753669889,1.701913784461153,28.903871679197994,108.01231704260651,0.9356556390977443,0.9379970998925886,0.9399986036519872,61.954295023272465,78.60207540279269,91.7938365198711,8.158791586108126,6.370927318295739,41.0
201041,4114436.456140351,14.806586680988184,18.843740028643037,23.541350053705692,0.7125641604010026,12.916719298245614,38.776511278195485,0.9375760830648049,0.939443537414966,0.9413969924812029,59.37749437880416,74.07712076620122,85.58044156820623,8.734763372717508,4.548872180451128,41.0
201042,4114436.456140351,15.632461367704977,19.922407447189403,24.89167192982456,3.352302255639098,18.51778947368421,51.16122005012531,0.9341965270318654,0.9361087003222343,0.937924418188328,56.388652810597925,76.29628456856426,91.10939312567133,9.259210562119584,5.428571428571429,41.0
201043,4114436.456140351,15.98096723952739,20.604001109917654,25.69282663802363,0.3336258145363408,22.742419548872178,61.62886290726817,0.9311253848907984,0.9332303616183315,0.9350753311851056,53.012984174722526,74.13682252058719,89.88575871822412,9.711859398496241,5.087719298245614,41.0
201044,4114436.456140351,15.367559434300036,20.20481203007519,25.61837253848908,2.0479243107769425,16.064150125313283,78.31231353383458,0.9332524167561761,0.9351587898317222,0.9370373433583961,46.69542137486574,69.68101292517007,87.69231575366989,10.250813104189044,4.320802005012531,41.0
201045,4114436.456140351,16.06797350519155,20.387737056928035,25.341096455424278,0.20421453634085213,5.343551629072682,27.913266165413535,0.9346785177228786,0.936816290726817,0.9388029359112066,55.35323290368779,72.22853716433941,86.61805356247763,9.273122950232723,6.080200501253133,41.0
201046,4114436.456140351,15.903333154314359,20.68679455782313,25.639013677049768,0.525201754385965,7.824074436090226,23.40865263157895,0.9321413891872539,0.9343083422842821,0.9362749373433583,50.04474382384533,70.46614285714286,87.94350920157538,9.73568052273541,6.0,41.0
201047,4114436.456140351,18.044636627282493,22.11915692803437,26.66783698532044,1.8175325814536343,20.281243609022557,66.193,0.9298311851056212,0.9318015037593984,0.933625850340136,59.366578804153235,79.39848993913354,94.99313788041532,8.623200358037952,6.2706766917293235,41.0
201048,4114436.456140351,20.23062821339062,23.261836233440743,27.249290297171502,3.749511528822055,32.51323333333333,90.54220651629073,0.9311029001074114,0.9328183315431435,0.9345852488363767,70.78464128177588,85.29624747583244,95.62817858933047,7.01866208378088,6.919799498746867,41.0
201049,4114436.456140351,20.089351808091656,23.48234536340852,27.558192051557466,0.7402052631578948,26.825255639097744,93.61700476190477,0.9301775868242034,0.9321601503759398,0.9338856426781239,68.25350483351235,82.67435055495883,93.28053551736485,7.468840243465808,7.0,41.0
201050,4114436.456140351,17.587160902255636,20.388164411027567,23.855734013605446,3.3960957393483713,33.99558922305765,99.06505839598996,0.9303426065162907,0.932225134264232,0.9338252058718225,74.13747959183674,84.5994582527748,92.11891170784104,6.268573111349803,7.0,41.0
201051,4114436.456140351,20.391379591836735,23.770809129967777,27.832121374865736,1.38268671679198,19.347497493734334,59.377370676691726,0.9322122807017543,0.9342394557823129,0.9358857142857143,68.38341922663803,84.36489996419621,96.02419903329752,7.440741783029002,7.0,41.0
201052,4114436.456140351,19.551507447189405,23.28151210168278,27.60467751521661,0.787863909774436,7.151861904761905,30.863992982456143,0.9298513784461152,0.9319065878983172,0.9334508055853922,60.17598925886144,77.43660157536699,91.00289591836736,8.05317006802721,6.819548872180451,41.0
201101,4114436.456140351,20.038479126387397,23.402991478696745,27.479718796992483,2.019021553884712,16.60730476190476,55.020677443609024,0.9303933762978875,0.932439455782313,0.933997529538131,67.99971750805585,83.78675950590763,95.40307210884355,7.441239670605084,7.0,41.0
201102,4114436.456140351,20.234324955245256,23.803019119226636,27.892772252058716,4.776049373433584,25.1787313283208,77.30717218045112,0.9289825635517365,0.9312533476548513,0.9330273540995346,66.08857704976728,83.72284210526315,96.98657250268529,7.658447296813462,6.99749373433584,41.0
201103,4114436.456140351,20.667202864303615,23.50105417114214,27.27333118510562,4.6596664160401,30.316020050125314,87.18042731829574,0.9310360544217687,0.9328910848549946,0.9345884711779449,71.97422549230218,86.48002055137844,95.96890300751879,6.606128320802005,7.0,41.0
201104,4114436.456140351,21.395930361618333,24.80239903329753,28.989093770139633,0.6203110275689223,12.750666666666666,52.65576365914787,0.9343950590762621,0.936241066953097,0.937871356963838,67.08329183673469,83.88404615109201,95.78011045470821,7.593163408521304,7.0,41.0
201105,4114436.456140351,21.05821650554959,23.94328098818475,27.557297135696388,1.8577781954887218,23.5646365914787,85.34704436090225,0.9335542427497315,0.9356842105263159,0.9372420694593627,71.10951858216971,85.77382363050484,96.0266820981024,6.499080630146796,7.0,41.0
201106,4114436.456140351,20.884364160401002,22.990144002864305,25.955090332975292,7.654856140350877,48.63302130325814,119.00871754385966,0.9331897243107768,0.9349605084138919,0.9363563909774436,78.62195363408522,90.39852559971357,97.52596211958466,5.070726172574293,7.0,41.0
201107,4114436.456140351,20.188668027210884,22.96125878983172,26.471581740064448,3.8209042606516292,27.038313533834586,84.67970401002506,0.9344387039026136,0.9363558181167203,0.9378114930182598,73.69961310418905,85.71567440028643,94.31312538489081,6.282913712853562,7.0,41.0
201108,4114436.456140351,20.78156648764769,24.023892051557464,28.206975295381312,2.457409022556391,17.931901002506265,58.89423533834587,0.9331413175796635,0.935226029359112,0.9368607590404583,66.88482982456141,84.35881188686001,95.5785702112424,7.4254088077336196,7.0,41.0
201109,4114436.456140351,19.208884675975654,21.510649373433587,24.25899208736126,2.6684323308270677,19.163137844611526,57.350532330827065,0.933927962764053,0.9352406015037594,0.9364188686000716,70.21669441460794,81.00321457214466,88.84121253132831,5.050107411385607,7.0,41.0
201110,4114436.456140351,19.314208091657715,22.05199441460795,25.454017042606516,1.8131406015037592,12.226774686716793,41.652631829573934,0.9330474400286429,0.9350626566416039,0.9365794128177588,67.81702803437165,79.47694042248479,88.20961271034729,6.139808950948801,7.0,41.0
201111,4114436.456140351,19.33076917293233,22.74278367346939,26.749273182957396,0.41579799498746867,4.505420551378446,19.627613533834587,0.9332300393841747,0.9351719298245614,0.9368732187611887,63.93873741496599,79.87346766917292,91.74302022914429,7.418504010025062,6.809523809523809,41.0
201112,4114436.456140351,19.227529752953814,22.387966917293234,26.112548693161475,0.43872756892230574,5.332825563909775,19.612037844611528,0.9354095238095239,0.9373720372359471,0.9389135696383817,64.86174317937702,78.25808890082348,88.35852384532761,6.8850189402076625,7.0,41.0
201113,4114436.456140351,19.810275939849625,22.29450103831006,25.60891482277121,4.13874611528822,28.142980200501253,84.31203834586465,0.9352501253132832,0.9370318653777301,0.9385369137128535,74.45198743286788,87.1741902971715,95.15515456498389,5.79863888292159,7.0,41.0
201114,4114436.456140351,16.74269613319012,20.697100250626566,25.223982527747943,1.3364536340852131,10.25064962406015,37.90638245614035,0.9356,0.9370996061582528,0.9386471177944862,58.90528639455783,79.52824486215539,93.75079563193698,8.481286394557824,5.160401002506266,41.0
201115,4114436.456140351,17.51994210526316,20.947619369853204,25.353232867883996,1.0086172932330828,14.076112280701755,50.77007669172933,0.9356398496240601,0.9371849266022197,0.9387779090583601,65.45372595775152,82.76057468671678,94.07557296813462,7.833290762620838,6.882205513784461,41.0
201116,4114436.456140351,19.119270461868958,22.722602542069456,27.138340529896166,0.24759874686716793,2.956320551378446,13.93791829573935,0.9367248836376656,0.9382361618331543,0.9397229502327246,60.010319226638025,79.16255646258503,91.46407064088793,8.01907006802721,6.791979949874687,41.0
201117,4114436.456140351,16.256724812030075,19.231865413533836,22.664869996419622,0.6353235588972431,9.387549373433584,29.15782255639098,0.9379300035803796,0.9397040100250625,0.9412624060150375,65.82706498388829,80.3872469387755,90.6572984962406,6.408145184389546,6.882205513784461,41.0
201118,4114436.456140351,12.346390368779092,16.654808413891875,21.630946652345152,0.2919641604010025,4.548548872180452,17.89056015037594,0.9384519871106338,0.9402184389545293,0.941922305764411,57.95634303616183,78.14036774078052,92.64217282491944,9.284556283566058,3.263157894736842,41.0
201119,4114436.456140351,16.46360110991765,20.317418832796275,25.034971500179022,0.12119373433583959,1.4133305764411028,6.158348621553885,0.9373875760830648,0.9388130325814537,0.9403782670963121,59.26452731829574,79.14545560329394,92.19414744002864,8.571370390261368,3.8421052631578947,41.0
201120,4114436.456140351,12.699844360902256,15.957279090583603,19.954730039384177,1.093985463659148,4.849469674185464,12.46463007518797,0.9389117794486216,0.94014425349087,0.9416023630504834,55.4881193698532,73.74298202649481,87.44288267096312,7.254885678481919,4.8847117794486214,41.0
201121,4114436.456140351,14.701771643394201,18.367917221625493,22.87970307912639,0.08422481203007519,0.5590142857142857,1.8869721804511277,0.939971500179019,0.9412464017185821,0.9426607232366631,53.83111883279628,72.29289745793054,85.74956655925529,8.177931435732187,3.488721804511278,41.0
201122,4114436.456140351,9.972226459004654,14.862330397422127,20.659225957751524,0.04078721804511278,0.19083984962406014,0.4046085213032581,0.9390000358037951,0.9405083064804869,0.9419538489079842,47.30852531328321,71.8288134264232,89.4456537056928,10.686999498746866,1.3408521303258145,41.0
201123,4114436.456140351,9.850765162907269,13.676314751163625,18.61903415682062,1.0755453634085212,33.637030325814536,99.08564461152882,0.936359112065879,0.9386774794128178,0.9404259219477265,56.03322527747942,76.44370583601862,90.66405291800932,8.768268993913354,4.791979949874687,41.0
201124,4114436.456140351,11.516756140350877,15.76752119584676,21.59384733261726,0.035950877192982456,0.5600175438596491,0.9902383458646616,0.9401934837092732,0.9417742570712495,0.9432130325814536,58.36221514500537,77.7528321160043,89.64700085929108,10.07709119226638,1.543859649122807,41.0
201125,4114436.456140351,15.00645732187612,18.871554600787682,24.09677522377372,0.20565062656641603,1.6358092731829574,5.173196992481203,0.9372609022556392,0.9388105979233798,0.9402301825993555,57.806801503759395,77.21810934479055,88.8004730397422,9.0903179018976,3.082706766917293,41.0
201126,4114436.456140351,9.524048012889367,12.369813247404226,15.971198245614035,7.236360651629072,39.44532506265664,91.46479849624059,0.9386057286072323,0.9401664876476906,0.9415499462943072,67.22067887576083,80.52452864303616,90.84530705334765,6.447150232724669,6.020050125313284,41.0
201127,4114436.456140351,7.746886000716076,11.927080773361977,17.183059505907625,1.189590977443609,7.94933634085213,29.567606766917294,0.9399948084496957,0.9412647332617257,0.9423889724310777,55.2215268528464,75.2320888292159,89.00787486573577,9.436173505191551,3.907268170426065,41.0
201128,4114436.456140351,14.230222341568206,18.690198353025423,24.919900179018974,0.117334335839599,0.9417972431077695,2.408250125313283,0.9370413175796634,0.9384052631578947,0.9398064446831365,50.86519190834228,69.98916605800214,81.9161231650555,10.689677837450768,2.3508771929824563,41.0
201129,4114436.456140351,15.377498567848193,18.256073182957394,22.44818066595059,3.731625062656642,20.96192155388471,58.858577694235585,0.9384029001074115,0.9401682778374508,0.9418685284640173,63.336805764411025,79.55974378804153,91.24498395989974,7.070682098102399,6.348370927318296,41.0
201130,4114436.456140351,15.082049982098102,18.41236394557823,22.90563709273183,1.2948701754385965,7.352835588972431,15.673489724310777,0.9372919083422843,0.9396462585034013,0.9412723952738989,58.87656924453992,75.26938177586824,85.91707060508413,7.823587110633727,4.611528822055138,41.0
201131,4114436.456140351,9.034937665592553,12.535415646258503,16.997953168635874,8.527128571428571,36.765941854636594,91.26494235588973,0.9371785535266739,0.9389929824561404,0.9405927676333692,62.56119795918367,77.4071843895453,89.07238657357681,7.963015503043322,5.2781954887218046,41.0
201132,4114436.456140351,15.46254439670605,19.77852431077694,25.62024432509846,0.12872731829573936,6.143182706766917,18.50058746867168,0.9374447189402076,0.9392008950948801,0.9408561761546724,54.01987081990691,72.96467862513425,85.83375685642677,10.15769992839241,3.3032581453634084,41.0
201133,4114436.456140351,15.985656283566057,19.482286967418545,24.40898370927318,5.1225165413533835,25.005800250626567,58.959619799498746,0.934139276763337,0.9368640171858218,0.9390084854994629,50.20522302184031,68.58105925528106,83.30243036161833,8.423327425707125,4.30827067669173,41.0
201134,4114436.456140351,12.129921231650554,15.835518116720372,20.74008141783029,1.5836112781954887,10.515197493734336,35.94782857142857,0.9406745076978159,0.9426858216970999,0.9442680630146796,60.719684640171856,76.87358857858933,88.3995775152166,8.610160186179735,5.586466165413534,41.0
201135,4114436.456140351,14.062651020408163,18.65109889008235,24.29579394915861,0.8778711779448621,9.590962155388471,28.88803634085213,0.9378920157536699,0.9404210168277837,0.9425029001074114,44.34150644468314,62.75981056211958,77.24458832796277,10.233142928750448,4.0927318295739346,41.0
201136,4114436.456140351,15.163871177944863,19.437010884353743,24.85990798424633,5.370946616541354,28.754195739348372,70.96861102756893,0.9351317579663444,0.9371258861439313,0.9389230934479055,52.53907579663444,70.87951192266381,84.47699294665235,9.696036806301468,4.776942355889724,41.0
201137,4114436.456140351,13.750816004296455,19.114255316863588,25.590195954171143,0.08337694235588973,0.4986766917293233,1.2720478696741855,0.940331507339778,0.942345828857859,0.9442090225563909,45.9162238811314,67.10630701754386,83.43182438238455,11.839379949874687,2.3709273182957395,41.0
201138,4114436.456140351,15.787605084138919,20.113893197278912,25.2071127103473,0.32762656641604004,10.960880701754387,42.027737343358396,0.9374928034371643,0.9394120300751879,0.941236806301468,49.784307697815976,71.07265331185106,88.38941027568923,9.419507626208379,5.81453634085213,41.0
201139,4114436.456140351,15.17663193698532,21.17430694593627,28.299206516290727,0.022235087719298247,0.6492817042606517,2.803098746867168,0.9370955245255997,0.9393669889008234,0.941210991765127,40.04691822413176,61.21137128535625,78.90718306480487,13.122574579305406,2.644110275689223,41.0
201140,4114436.456140351,17.487799964196206,22.048696168993914,27.49706090225564,1.6423591478696742,8.142554636591479,25.500820300751883,0.935278052273541,0.9374818116720373,0.939570426065163,48.96154575725027,69.04235936269245,85.95613576799141,10.009260938059434,6.097744360902255,41.0
201141,4114436.456140351,19.206901217329037,21.577294235588976,24.680196204797706,7.7068213032581445,69.13251954887218,167.74644085213032,0.9304121374865736,0.9324621553884711,0.9341815252416756,75.24125263157894,87.97036294307198,96.39138077336197,5.473294987468672,7.0,41.0
201142,4114436.456140351,15.193709702828501,19.657049803079126,24.573183172216254,1.9373556390977444,8.385749874686717,35.789027067669174,0.9360608306480487,0.9378919441460795,0.9397745793054063,50.55518306480487,69.31855556749015,84.20539330469029,9.379473469387756,4.711779448621554,41.0
201143,4114436.456140351,17.029823916935197,21.53051911922664,26.3624403150734,0.21181904761904763,12.244677443609023,46.38537192982456,0.9331384532760472,0.9356416040100252,0.9375334765485142,53.92274804869316,73.66062857142856,91.22854883637666,9.332616398138203,6.2781954887218046,41.0
201144,4114436.456140351,14.125691514500536,18.797028571428573,23.965394665234513,5.051652882205514,21.766241604010027,58.83789874686717,0.937118761188686,0.9391549230218402,0.9410533118510562,50.67805209452202,68.98588571428571,84.27006426781239,9.839703150733978,3.518796992481203,41.0
201145,4114436.456140351,18.62112022914429,23.025326172574292,28.046028607232365,0.09924887218045111,3.9516929824561404,16.404396240601503,0.9342587540279269,0.9360010741138561,0.9378129967776584,53.62497418546366,72.46206684568564,87.97809667024706,9.424908378088077,6.927318295739348,41.0
201146,4114436.456140351,15.934446222699606,19.052039276763338,22.6591462585034,9.357008270676692,51.42464937343358,133.7527619047619,0.9334198711063373,0.9351890082348728,0.9369750805585393,65.54109197994988,79.79778202649481,90.95359595417115,6.724700035803795,6.080200501253133,41.0
201147,4114436.456140351,17.19951697099893,21.643251915503043,26.28623118510562,4.050151629072682,17.909114786967418,48.41584686716792,0.9320369495166487,0.9342027926960258,0.9360020766201218,52.2239074471894,73.45350121732903,91.1443172216255,9.086714214106696,5.659147869674185,41.0
201148,4114436.456140351,18.179103007518798,22.796452201933405,27.827052989616902,0.18549072681704262,2.005959147869674,8.0712343358396,0.9321866451843895,0.9343250626566416,0.9360590404582886,49.72578940207662,69.0638522019334,86.19216806301468,9.647949982098103,6.335839598997493,41.0
201149,4114436.456140351,18.91783315431436,22.790212423916937,27.443829430719656,3.4801170426065164,14.55237067669173,42.87021528822055,0.9321791979949875,0.9342863945578231,0.9359522735409954,57.610298854278554,75.29427146437523,90.4282261009667,8.5259962764053,6.358395989974937,41.0
201150,4114436.456140351,17.51781632653061,22.504623200859292,27.335365127103476,0.5871814536340852,6.8253185463659145,29.154847117794485,0.9306493376297887,0.9323539563193699,0.9339525957751521,46.569645578231295,67.69536387397063,87.66728632295023,9.817548800572862,5.994987468671679,41.0
201151,4114436.456140351,19.223276083064803,25.314645721446475,31.32113365556749,0.005970175438596491,0.9899421052631578,4.907307769423559,0.9323923737916219,0.9341684210526316,0.9358544575725026,36.483342355889725,57.750146437522375,80.07682660221984,12.097857572502686,4.631578947368421,41.0
201152,4114436.456140351,20.058734944504117,23.45485435016112,27.521410311493018,2.600437844611529,18.540209273182956,47.944037343358396,0.933685499462943,0.9361185821697099,0.93793186537773,60.79160551378447,75.04275381310418,86.83061317579663,7.4626753669889005,7.0,41.0
201201,4114436.456140351,18.775494235588972,23.558478446115288,28.828148979591838,2.8259862155388475,9.72178320802005,37.638902506265666,0.9318346580737559,0.9335054421768708,0.9350112781954887,49.674370748299324,71.53266756176154,89.38090300751881,10.052654744002865,6.68922305764411,41.0
201202,4114436.456140351,19.936343788041533,22.74979208736126,26.409570247046187,7.702267919799499,43.185692731829576,99.60826967418546,0.9333016469745793,0.9354042964554243,0.9371096312209094,62.949461224489795,77.22035016111708,88.80561002506265,6.473226459004654,7.0,41.0
