epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201011,1504469.3194444445,24.27425496031746,26.87974136904762,30.553502777777776,2.542979166666667,21.920899305555555,64.60761527777778,0.9835015873015873,0.9857561507936509,0.9877071428571429,66.83911527777778,83.1230130952381,94.23053591269841,6.279247817460318,7.0,15.0
201012,1504469.3194444445,23.476918551587303,25.656007837301587,28.807798710317464,7.492465972222222,49.57175486111111,122.90005416666668,0.9830818452380954,0.9854828373015874,0.9874116071428571,73.7830484126984,87.69082251984126,96.48644781746032,5.330880158730158,7.0,15.0
201013,1504469.3194444445,23.544700892857144,25.44751398809524,28.28120863095238,8.598315277777779,55.05510347222222,140.70721875,0.982707738095238,0.9849215277777777,0.9868833333333333,77.67534841269841,90.03552450396825,97.46148660714286,4.736507738095238,7.0,15.0
201014,1504469.3194444445,23.524595535714283,25.59959007936508,28.5991628968254,9.100329861111112,49.453043055555554,123.58901319444446,0.982859623015873,0.9850604166666668,0.9868775793650794,76.88395496031745,89.86136071428571,97.66048601190477,5.074567361111111,7.0,15.0
201015,1504469.3194444445,23.41992390873016,25.456025396825396,28.37651150793651,8.193028472222222,49.38185138888889,124.15159861111111,0.9830609126984127,0.9851773809523809,0.987064880952381,77.32556438492064,90.13334672619048,97.78854146825397,4.956587599206349,7.0,15.0
201016,1504469.3194444445,23.797918452380955,26.166855952380953,29.558232043650793,11.421072222222222,47.10415694444444,122.98815625,0.9837127976190475,0.9859669642857143,0.9877679563492063,73.61076031746032,88.4740951388889,97.54415446428571,5.760313591269841,6.958333333333333,15.0
201017,1504469.3194444445,23.99387896825397,26.398981051587302,29.668678273809526,4.785827083333333,26.573729166666666,69.54823472222222,0.9839078373015874,0.9859654761904761,0.9878391865079365,71.77371299603175,86.50353779761905,96.10265297619047,5.674799305555556,6.958333333333333,15.0
201018,1504469.3194444445,23.43723125,25.86961388888889,29.151083134920636,3.956631944444444,30.295908333333337,85.90869791666667,0.983741765873016,0.9860860119047619,0.9879473214285714,74.1668058531746,88.18767688492063,97.40050803571428,5.713851884920635,7.0,15.0
201019,1504469.3194444445,23.917675496031748,26.586020436507937,29.995946626984125,2.161792361111111,15.655725694444445,43.83915625,0.98339375,0.9857730158730159,0.9876153769841269,70.11599831349207,85.62494196428571,96.18954166666667,6.078271130952381,6.993055555555555,15.0
201020,1504469.3194444445,24.04765783730159,26.750630059523807,30.223178273809523,2.3052868055555553,14.918968055555556,42.946160416666665,0.9832133928571428,0.9854002976190477,0.987055753968254,69.22218095238095,85.49514583333332,96.38162728174603,6.175520436507936,7.0,15.0
201021,1504469.3194444445,24.222175793650795,26.711691269841268,30.083107341269837,1.7580222222222224,16.507059722222223,49.362516666666664,0.9828698412698412,0.9848894841269842,0.9867233134920634,71.92385823412698,86.3084320436508,96.04639107142857,5.860931547619048,6.979166666666667,15.0
201022,1504469.3194444445,23.392332142857143,25.778454166666666,28.944765674603175,4.0878,27.407843055555556,76.24157222222223,0.9867054563492064,0.9887086309523809,0.9904186507936509,72.26845178571428,86.56786339285715,96.28347490079365,5.552433531746032,6.993055555555555,15.0
201023,1504469.3194444445,23.3219375,26.25786984126984,29.898195734126983,0.7702131944444445,7.337602777777779,23.1880375,0.9866059523809524,0.9885482142857143,0.9902357142857142,66.26411448412699,83.22606845238096,95.0345929563492,6.576258234126985,6.9375,15.0
201024,1504469.3194444445,23.15412896825397,26.098617956349205,29.843782043650794,2.48125,12.123354861111112,38.220767361111115,0.9850761904761904,0.9869625992063492,0.988548115079365,64.11726785714285,80.93435109126985,92.59349027777779,6.6896530753968255,6.180555555555555,15.0
201025,1504469.3194444445,23.217784424603177,26.321105357142855,30.156970337301587,0.6195201388888889,6.488109722222222,24.31824375,0.9851919642857143,0.9869320436507937,0.9886295634920634,61.434169940476195,79.56518750000001,92.73388303571429,6.939185912698413,6.743055555555555,15.0
201026,1504469.3194444445,23.228019642857145,26.487971428571427,30.38333125,0.82213125,4.082613888888889,12.988274305555557,0.985517757936508,0.9871450396825396,0.9886374007936508,55.553921527777774,73.20150158730159,86.0556867063492,7.155311607142857,4.805555555555555,15.0
201027,1504469.3194444445,23.408924702380954,26.71869781746032,30.771051884920634,0.6292069444444445,6.7969888888888885,24.369577083333333,0.9847496031746031,0.986586111111111,0.9880507936507937,56.9927494047619,74.44692083333332,87.86016557539682,7.362127182539682,5.555555555555555,15.0
201028,1504469.3194444445,23.47904652777778,26.623992757936506,30.582851488095237,0.9307729166666666,7.884396527777778,26.965375,0.9845555555555556,0.9863528769841269,0.9880324404761905,60.858158630952374,77.95735287698412,91.40334007936508,7.1038049603174604,6.805555555555555,15.0
201029,1504469.3194444445,22.84273323412698,25.978192757936508,29.9675683531746,1.422745138888889,12.192309722222223,39.65292222222222,0.9867282738095238,0.9887960317460317,0.9904347222222223,61.57697470238096,78.34024246031747,90.93530287698412,7.124835119047619,6.333333333333333,15.0
201030,1504469.3194444445,23.637428769841268,26.999884126984128,31.21437132936508,0.3026381944444444,5.1995909722222216,20.19682291666667,0.9846430555555555,0.9867336309523809,0.9885169642857142,53.076545634920635,71.04921626984127,84.65747232142857,7.57694255952381,5.4375,15.0
201031,1504469.3194444445,23.447969742063492,27.446480952380952,32.03602926587301,0.2004645833333333,2.0338895833333335,7.769301388888888,0.9844760912698413,0.986216369047619,0.9879125,48.20909781746032,67.46026458333333,83.98426607142856,8.588059523809525,4.8125,15.0
201032,1504469.3194444445,23.211015773809525,27.4876626984127,32.446160813492064,0.10404583333333334,1.3789402777777777,5.401513194444444,0.9858616071428572,0.9878185515873016,0.9896033730158731,43.06127658730159,64.29205099206348,82.42324097222223,9.23514503968254,4.763888888888889,15.0
201033,1504469.3194444445,23.075368154761904,26.95167906746032,31.655871825396826,1.6862659722222224,10.589131250000001,30.921549305555555,0.9854084325396825,0.9874988095238096,0.9893847222222222,50.080370634920634,70.18627658730159,86.3682617063492,8.58050367063492,5.743055555555555,15.0
201034,1504469.3194444445,23.97372113095238,27.865299702380952,32.50536904761904,0.050799999999999984,1.459640972222222,5.54813125,0.9843736111111111,0.9864484126984127,0.9882086309523809,49.23837490079365,68.23775208333333,84.82652232142857,8.531647916666666,5.819444444444445,15.0
201035,1504469.3194444445,23.943394246031747,28.093943253968252,33.01729861111111,0.05310277777777777,1.1945395833333334,4.6931715277777775,0.9844699404761905,0.9862313492063493,0.9881997023809524,45.531765575396825,66.68646547619048,85.25461626984128,9.073904365079365,6.104166666666667,15.0
201036,1504469.3194444445,24.113489087301588,28.183872123015874,33.08559771825397,0.8194027777777778,4.9715187499999995,13.893318055555556,0.9842488095238094,0.9864581349206349,0.9884030753968255,46.27994821428572,66.42051071428573,84.05181418650794,8.97210863095238,6.034722222222222,15.0
201037,1504469.3194444445,24.438655853174605,28.601750992063494,33.59481438492063,0.04458055555555555,1.6332638888888888,7.381976388888889,0.9829006944444445,0.9848559523809524,0.9867733134920635,44.25666626984127,65.11758968253969,83.83308442460317,9.156158531746032,6.006944444444445,15.0
201038,1504469.3194444445,24.338921626984128,28.573381746031746,33.481307837301586,0.2099791666666667,2.3472944444444446,7.066406944444444,0.9824454365079366,0.9845611111111112,0.9867566468253968,43.78851339285714,63.84727787698413,82.51306180555555,9.142386210317461,6.020833333333333,15.0
201039,1504469.3194444445,24.68141617063492,28.93977053571429,34.01034246031746,0.07647569444444444,1.3216798611111111,4.244870833333334,0.981660515873016,0.9837133928571428,0.9859973214285714,43.05704652777778,63.938121825396834,83.02134861111111,9.32892628968254,6.548611111111111,15.0
201040,1504469.3194444445,24.70382003968254,29.138221825396826,34.306146130952385,0.037349999999999994,1.0042416666666667,3.4476694444444447,0.9834876984126983,0.985583134920635,0.9880085317460318,41.306934920634916,63.553018849206346,84.35755912698413,9.602326091269841,6.6875,15.0
201041,1504469.3194444445,24.7577314484127,28.73505456349206,33.45355178571428,0.19093819444444443,2.92184375,10.308275,0.9833858134920634,0.9855901785714286,0.9878518849206349,46.61680902777778,67.35032222222223,86.09525238095237,8.695820337301587,6.881944444444445,15.0
201042,1504469.3194444445,24.419316666666667,28.08535753968254,32.72151398809524,1.0939965277777777,8.725019444444445,25.109693055555553,0.9824315476190476,0.9849314484126983,0.9874251984126984,50.53412142857143,71.77285625,89.5193433531746,8.302197321428572,7.0,15.0
201043,1504469.3194444445,24.07794791666667,27.201225992063492,31.441042361111116,3.2236756944444442,20.26301736111111,58.857056944444444,0.9809876984126985,0.9834483134920635,0.9855336309523809,58.75074394841269,78.86298521825397,93.49291696428571,7.363094444444444,7.0,15.0
201044,1504469.3194444445,24.416097718253965,27.897020535714287,32.06599742063492,0.4106944444444445,5.499911805555556,16.936638888888886,0.9816965277777777,0.9839655753968254,0.9864025793650794,54.44284682539683,73.49932549603174,89.07475396825397,7.649899702380953,7.0,15.0
201045,1504469.3194444445,24.46676001984127,27.684587996031745,31.92283839285714,1.3624270833333334,12.147879166666666,33.30422083333333,0.9815746031746032,0.9839026785714284,0.9861742063492063,55.847834325396825,75.48294623015873,90.70046279761905,7.456078373015874,7.0,15.0
201046,1504469.3194444445,23.579234325396826,26.451135218253967,30.19312787698413,3.1508986111111112,25.264003472222225,67.05147430555556,0.9815479166666667,0.984166369047619,0.9866358134920635,64.33892519841271,82.00811646825396,94.90830238095238,6.613893551587301,7.0,15.0
201047,1504469.3194444445,23.692813392857143,26.766112301587302,30.721777579365078,2.421572916666667,15.811036805555554,42.84388263888889,0.9802517857142856,0.9828250000000001,0.9852514880952382,61.14685605158731,80.03682509920635,94.35352123015872,7.028964186507936,7.0,15.0
201048,1504469.3194444445,24.15035238095238,27.271569345238095,31.20893273809524,1.2126083333333333,11.297795138888889,34.89692013888889,0.980909126984127,0.9831608134920634,0.9854216269841269,59.6314,78.33152470238095,92.7345322420635,7.058580357142857,7.0,15.0
201049,1504469.3194444445,23.801999305555555,26.775766765873016,30.608888194444447,1.334813888888889,15.156193055555555,46.2492,0.9813712301587301,0.9835905753968254,0.985721130952381,61.15131279761905,80.27459593253968,94.3831751984127,6.8068888888888885,6.972222222222222,15.0
201050,1504469.3194444445,23.700702579365082,25.92331755952381,29.00431746031746,5.497129166666666,30.34064861111111,75.02215625000001,0.9804208333333333,0.9824999007936507,0.984517757936508,67.4928248015873,82.88496279761904,93.29530376984127,5.303614880952381,6.993055555555555,15.0
201051,1504469.3194444445,23.099990575396827,25.70542132936508,29.340583134920635,4.272794444444445,27.47704513888889,75.74162083333334,0.9819510912698414,0.9841149801587302,0.9862197420634922,68.18254484126983,84.81450535714286,95.58788412698412,6.240592559523809,7.0,15.0
201052,1504469.3194444445,23.232521726190477,25.652686607142854,28.957638194444446,4.8155,30.147927777777777,73.68146527777778,0.9807121031746031,0.9831445436507936,0.9850925595238095,70.36046299603174,85.6887435515873,96.04797509920634,5.725116468253969,7.0,15.0
201101,1504469.3194444445,22.93102103174603,25.268450396825397,28.48587529761905,4.6240090277777774,31.41144027777778,81.67327222222222,0.9815955357142858,0.9836451388888889,0.9856253968253968,71.47489057539683,86.70985257936508,96.45898948412699,5.554854265873016,7.0,15.0
201102,1504469.3194444445,23.07589513888889,25.37017410714286,28.498626587301587,2.4171569444444447,25.448319444444444,73.39582986111111,0.9822394841269841,0.9843425595238094,0.9863374007936508,71.84184325396825,86.25925456349206,95.7000869047619,5.422731448412699,7.0,15.0
201103,1504469.3194444445,22.642560119047616,24.438727281746033,27.08323224206349,11.259860416666667,61.82108958333333,144.24352291666665,0.9817799603174602,0.9838053571428572,0.9856722222222223,78.42725654761904,90.11154672619048,97.10774930555556,4.440672123015873,7.0,15.0
201104,1504469.3194444445,22.207404563492062,24.226263888888887,27.148359722222224,9.237225694444444,52.58745625,128.0056236111111,0.9831772817460317,0.9852698412698412,0.9871816468253969,78.10074037698412,90.65580337301587,98.0776123015873,4.940955158730159,7.0,15.0
201105,1504469.3194444445,22.44657529761905,24.70603253968254,27.927741468253966,6.058295138888889,38.040365972222226,96.66709444444444,0.9834162698412698,0.9860353174603175,0.9881860119047619,75.16090982142856,88.89029930555556,97.40357956349207,5.48116617063492,7.0,15.0
201106,1504469.3194444445,22.602798015873017,24.89857619047619,28.252870932539683,7.292214583333333,41.68044166666667,102.99389097222223,0.9830999999999999,0.9854531746031747,0.9873488095238095,74.06635307539683,88.68795714285714,97.58310972222222,5.650072916666667,7.0,15.0
201107,1504469.3194444445,22.60373025793651,24.40661091269841,27.115083829365076,12.675736805555555,68.67116180555556,163.39558958333333,0.9831233134920636,0.9854855158730158,0.9872729166666667,79.09462251984127,91.2748767857143,98.08285476190477,4.511353571428572,7.0,15.0
201108,1504469.3194444445,22.716648313492062,24.916483333333332,28.075602182539683,4.024171527777778,34.24529305555555,93.07119652777777,0.9825751984126985,0.9850075396825397,0.9870163690476191,74.93455763888889,88.63695882936508,97.27911021825396,5.358953869047619,7.0,15.0
201109,1504469.3194444445,22.556678273809524,24.76921001984127,27.97652251984127,5.628475694444444,41.213120833333335,105.37120347222222,0.9820930555555556,0.9845039682539682,0.9865143849206349,75.0751871031746,88.8039388888889,97.2287816468254,5.419844246031746,7.0,15.0
201110,1504469.3194444445,22.66603125,24.869700892857143,27.9770876984127,6.487997916666667,45.51695347222223,113.07953055555555,0.9822229166666667,0.9846151785714287,0.9866438492063492,75.46123551587301,89.24770029761905,97.70106359126984,5.311056448412699,7.0,15.0
201111,1504469.3194444445,22.59094117063492,25.061807738095236,28.46129563492063,6.3975479166666664,38.942427083333335,108.46547708333334,0.9831268849206349,0.9856072420634922,0.9876649801587303,71.67327867063493,87.2534064484127,97.08199930555556,5.870354464285715,7.0,15.0
201112,1504469.3194444445,22.90177400793651,25.233337003968256,28.50222807539683,5.931090277777778,40.85804236111111,101.05221180555556,0.9823127976190477,0.9846685515873017,0.9867762896825396,73.38501527777777,87.6339751984127,96.91369226190476,5.600454067460317,7.0,15.0
201113,1504469.3194444445,22.81302867063492,24.667999503968254,27.457136904761903,10.153059722222222,78.85149513888888,203.0039736111111,0.9838849206349205,0.9861335317460317,0.9880679563492064,79.14124077380953,91.00265694444445,98.02360297619047,4.644108234126985,7.0,15.0
201114,1504469.3194444445,22.746955753968255,24.869149305555556,27.963191765873017,6.010463194444444,42.74871041666667,106.11281388888888,0.983446626984127,0.9856801587301587,0.98763125,76.11796220238095,89.70333174603175,97.88916567460318,5.216236011904762,7.0,15.0
201115,1504469.3194444445,22.448258134920636,24.48903898809524,27.370909623015873,7.196208333333333,57.36705833333334,142.83055694444445,0.9832595238095239,0.9855877976190476,0.9874470238095238,78.50667738095238,90.82853224206349,98.26889037698413,4.922651488095238,7.0,15.0
201116,1504469.3194444445,22.597362103174603,24.67041865079365,27.537710714285716,4.704061111111112,41.22793263888889,101.73812152777778,0.9836069444444444,0.985657738095238,0.9874755952380954,78.63513551587302,90.60334742063492,97.98911865079364,4.940348611111111,7.0,15.0
201117,1504469.3194444445,22.51262509920635,24.481612499999997,27.322918353174604,11.126754861111111,67.05977083333333,169.4763701388889,0.9839760912698412,0.9861846230158731,0.9879815476190476,80.40625277777778,91.89477648809525,98.743726984127,4.810293253968254,7.0,15.0
201118,1504469.3194444445,23.11593015873016,25.233397023809527,28.096656051587303,6.630270833333333,50.43119513888889,131.8948,0.9835091269841271,0.9856989087301586,0.9875725198412698,78.79829305555556,90.66785337301587,98.05699007936508,4.9807258928571425,7.0,15.0
201119,1504469.3194444445,23.1858316468254,25.618904464285713,28.72900496031746,4.783891666666666,28.284420833333332,76.86252916666666,0.9826029761904762,0.9845891865079365,0.9862679563492064,72.6097941468254,87.1815566468254,96.57356884920635,5.543173313492064,6.993055555555555,15.0
201120,1504469.3194444445,22.858376686507935,24.96286279761905,27.86302420634921,5.480166666666666,35.231397916666666,86.79205833333333,0.9838822420634921,0.9859267857142857,0.9876737103174603,77.69264146825397,90.00995535714286,97.8588177579365,5.00464751984127,7.0,15.0
201121,1504469.3194444445,22.917556547619046,25.516028571428574,28.753989484126983,1.2793840277777777,13.496318055555555,44.01349722222222,0.985020138888889,0.9869061507936507,0.9885263888888889,68.89255386904762,84.5315507936508,94.73053313492063,5.836432936507936,6.923611111111111,15.0
201122,1504469.3194444445,23.062643055555554,26.063057043650794,29.561554365079367,1.0946034722222224,8.002952777777777,22.778799305555555,0.9839613095238096,0.9858510912698413,0.987525496031746,62.96505119047619,80.26003839285714,92.45678551587302,6.498911309523809,5.6875,15.0
201123,1504469.3194444445,22.851207738095237,26.016768849206347,29.90153482142857,0.4776194444444444,6.698870833333333,27.065745833333335,0.9858260912698413,0.9876477182539684,0.9893277777777778,63.17312073412698,81.20633948412699,94.13302946428571,7.050327083333333,6.534722222222222,15.0
201124,1504469.3194444445,23.247741964285712,26.365022023809523,30.09564751984127,0.4580041666666667,4.7701513888888885,15.669513888888888,0.9849764880952381,0.9868785714285715,0.9885343253968253,59.17745734126984,76.40365932539683,89.42102777777778,6.847905555555555,5.951388888888889,15.0
201125,1504469.3194444445,23.087647123015874,25.975585317460318,29.589604960317462,1.63984375,11.7987,37.23403333333333,0.984817757936508,0.9866443452380952,0.9881507936507936,64.67886369047619,81.1135568452381,93.25309166666666,6.501957837301587,6.833333333333333,15.0
201126,1504469.3194444445,22.73692638888889,25.620864484126983,29.371824206349206,2.2878326388888888,15.869946527777778,44.722959027777776,0.984415873015873,0.9865528769841271,0.9881981150793651,65.44083501984126,81.90572351190477,93.7019378968254,6.634897817460317,6.756944444444445,15.0
201127,1504469.3194444445,22.561734722222223,25.64562827380952,29.524241765873015,1.4601166666666667,9.803105555555554,30.212040277777778,0.9852323412698413,0.9872018849206348,0.9888525793650794,63.37003740079365,80.13623333333334,92.34505922619047,6.962507043650794,6.340277777777778,15.0
201128,1504469.3194444445,22.65535347222222,25.67634126984127,29.50363958333333,0.94473125,6.0949437500000005,22.67996527777778,0.9854396825396825,0.9871855158730158,0.988670634920635,61.07665357142858,78.84718075396826,91.54408839285715,6.848286111111111,6.694444444444445,15.0
201129,1504469.3194444445,22.78091160714286,26.46682857142857,30.818273015873014,0.18270763888888888,2.6420624999999998,12.179193750000001,0.9858838293650793,0.9876210317460318,0.989209623015873,55.08003878968254,74.55842043650793,89.99605714285714,8.037361408730158,5.590277777777778,15.0
201130,1504469.3194444445,22.771895734126986,26.609471428571428,31.08181666666667,0.42488055555555554,3.4697597222222223,14.188180555555554,0.9840818452380952,0.986158630952381,0.9878438492063493,48.41640188492064,68.86409404761905,84.90263621031745,8.309920932539683,4.6875,15.0
201131,1504469.3194444445,23.160597023809526,26.808940476190475,31.067044940476187,0.3311895833333333,4.707341666666667,17.47825625,0.9852698412698414,0.9868978174603176,0.9886343253968255,56.29133184523809,74.57762063492063,90.01874265873016,7.906447916666668,6.423611111111111,15.0
201132,1504469.3194444445,23.03745238095238,27.03827976190476,31.82571349206349,0.46200833333333335,3.0393291666666666,10.391986805555556,0.9852263888888889,0.9874150793650794,0.9891326388888889,49.9542816468254,70.4745630952381,87.8245628968254,8.788261111111112,5.861111111111111,15.0
201133,1504469.3194444445,23.36711140873016,27.53732876984127,32.48395416666667,0.24337847222222223,1.9417826388888888,7.194581944444445,0.9833940476190476,0.9854078373015872,0.9872453373015873,46.01413621031746,67.73782013888889,86.03041716269841,9.116842757936508,5.625,15.0
201134,1504469.3194444445,23.78984583333333,27.52274176587302,32.242617857142854,0.8635805555555556,6.222304861111111,17.24822013888889,0.9852940476190475,0.9873738095238096,0.9892891865079364,49.57579940476191,69.14204146825396,85.0336796626984,8.452772023809523,6.076388888888889,15.0
201135,1504469.3194444445,23.788557341269843,27.7429751984127,32.47242023809524,0.19658888888888887,2.286798611111111,7.902468750000001,0.9855342261904761,0.9875193452380953,0.9892441468253969,48.00765337301587,68.17815287698413,85.66531934523809,8.683862896825396,6.055555555555555,15.0
201136,1504469.3194444445,23.78970029761905,27.956114484126985,32.88554642857142,0.44990555555555556,3.088576388888889,10.423399305555556,0.9841800595238096,0.9862909722222223,0.9881929563492063,45.113317162698415,66.42225744047619,85.11169533730158,9.095846130952381,5.979166666666667,15.0
201137,1504469.3194444445,24.14379107142857,28.273926091269843,33.176240972222224,0.1777111111111111,1.772579861111111,6.717131944444445,0.9850930555555555,0.9872301587301587,0.9892681547619048,44.07595496031746,64.8932544642857,83.53652807539682,9.032449900793651,6.090277777777778,15.0
201138,1504469.3194444445,24.37427757936508,28.743175992063488,33.87865595238095,0.07877013888888888,1.4269437500000002,5.353822916666667,0.9838161706349207,0.9858984126984127,0.9881986111111112,40.91324136904762,62.17991517857143,81.55435882936507,9.504378373015873,5.472222222222222,15.0
201139,1504469.3194444445,24.599466865079364,28.682579067460317,33.57065803571428,0.14866597222222222,1.8675048611111111,6.2969333333333335,0.9836850198412699,0.9860410714285714,0.9882037698412698,44.27994027777778,64.65571378968254,83.19127222222222,8.97119117063492,6.715277777777778,15.0
201140,1504469.3194444445,24.330803373015875,27.920740575396827,32.363047123015875,0.9802604166666666,7.148335416666667,20.50562222222222,0.9827289682539683,0.9850083333333335,0.9873357142857143,50.463475793650794,70.5454253968254,87.6741193452381,8.03224375,6.986111111111111,15.0
201141,1504469.3194444445,24.792708134920634,28.390651884920636,32.868629563492064,0.45984513888888884,5.7657236111111105,14.866883333333334,0.9806527777777778,0.9832676587301586,0.9857478174603175,50.29688541666667,69.50288412698413,86.15833898809524,8.075921428571428,6.993055555555555,15.0
201142,1504469.3194444445,23.680178373015874,26.51740396825397,30.36427797619048,4.799179166666667,36.42097222222222,102.68299513888888,0.9814759920634921,0.9837359126984128,0.9858972222222222,63.2287181547619,80.55853422619049,93.26715416666667,6.684099603174603,6.993055555555555,15.0
201143,1504469.3194444445,23.666498412698413,27.04925902777778,31.289876884920634,0.4703104166666667,8.554436805555556,33.22494236111111,0.9820119047619047,0.9843559523809523,0.9866569444444444,57.137911706349215,76.83814404761905,91.55744176587302,7.623378472222222,7.0,15.0
201144,1504469.3194444445,23.32876349206349,26.13958720238095,29.88193273809524,3.6045541666666665,22.272615277777778,60.850033333333336,0.9827132936507935,0.985181746031746,0.9874363095238095,63.930264186507934,81.68156011904762,94.3582617063492,6.5531692460317466,7.0,15.0
201145,1504469.3194444445,23.80803740079365,26.710544246031745,30.371870238095237,2.449733333333333,14.96758263888889,38.5324,0.9814260912698413,0.9839439484126983,0.9861529761904761,60.90193650793651,78.28709246031745,91.57358015873017,6.563832837301587,7.0,15.0
201146,1504469.3194444445,23.538497321428572,26.50875297619048,30.29218273809524,2.176234027777778,16.62946875,46.138164583333335,0.9818911706349207,0.9840799603174604,0.9863612103174604,61.347027380952376,79.59982053571429,93.43543710317459,6.753685416666666,7.0,15.0
201147,1504469.3194444445,23.8049443452381,27.04517490079365,31.129364087301585,0.9183645833333333,10.9452375,32.12507222222222,0.9823400793650793,0.9848372023809523,0.9873561507936509,57.39944722222222,77.03223144841269,92.55207718253968,7.324419742063493,7.0,15.0
201148,1504469.3194444445,23.84775595238095,26.939175297619048,30.86587609126984,1.628286111111111,14.433136805555556,41.109673611111106,0.9811161706349206,0.9834705357142857,0.9856704365079365,59.325917658730155,77.96902440476191,92.34394394841269,7.0181201388888885,6.979166666666667,15.0
201149,1504469.3194444445,23.801043253968253,27.442719345238096,31.796734523809523,1.1658868055555556,5.8220173611111115,16.770304166666666,0.9809718253968254,0.9832229166666667,0.9855570436507937,53.349022222222224,73.53269751984128,90.43481458333332,7.99569126984127,6.895833333333333,15.0
201150,1504469.3194444445,24.19667857142857,27.500875793650792,31.690249503968257,0.934061111111111,7.495335416666666,19.701464583333333,0.9813762896825396,0.9836424603174603,0.9857492063492064,53.625137202380955,73.01972351190476,88.88329047619047,7.493570932539683,6.986111111111111,15.0
201151,1504469.3194444445,24.07240555555556,27.250823511904763,31.29715426587302,1.8706416666666668,12.890888194444445,32.867401388888894,0.9825133928571428,0.9847200396825397,0.9869095238095239,56.29467271825396,74.86304246031746,90.0785320436508,7.224748710317461,6.993055555555555,15.0
201152,1504469.3194444445,24.045545734126982,26.796627480158733,30.46684642857143,1.6043756944444445,14.079550000000001,37.629163194444445,0.9840451388888888,0.9863482142857143,0.9884475198412699,60.90701964285714,78.38026240079365,91.4992248015873,6.421300694444444,7.0,15.0
201201,1504469.3194444445,23.852093055555557,26.221895535714285,29.624350694444445,4.53200625,27.18529375,67.84409861111111,0.9835586309523809,0.9857524801587301,0.9876498015873015,65.38606101190476,81.73712420634921,92.93664513888888,5.772257638888889,7.0,15.0
201202,1504469.3194444445,23.548878968253966,26.062539384920637,29.4804689484127,4.466353472222222,25.965717361111114,62.599849999999996,0.9833374999999999,0.9854358134920636,0.9874426587301587,66.44751716269842,82.51338948412699,93.85317956349206,5.93158998015873,7.0,15.0
201203,1504469.3194444445,22.734091567460318,24.84677619047619,27.97870496031746,6.706772916666667,40.68541041666666,102.75577638888889,0.9836789682539683,0.9858777777777777,0.9877844246031747,72.68473115079365,87.49086418650793,96.69275198412699,5.2446133928571435,7.0,15.0
