epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201011,1100681.5961538462,23.684815384615383,26.22425357142857,30.111558516483516,1.603351923076923,19.80235192307692,67.12186346153847,0.9695695054945055,0.9723329670329671,0.9746049450549451,71.93987060439561,89.02060549450549,98.56240439560439,6.426743131868132,7.0,11.0
201012,1100681.5961538462,23.37903543956044,25.663227197802197,29.092151098901102,3.295,36.87657307692307,101.08533076923078,0.968737912087912,0.9715576923076923,0.9737313186813187,74.34822664835166,88.97188708791208,97.24771071428572,5.713115659340659,7.0,11.0
201013,1100681.5961538462,22.97703653846154,25.02408791208791,28.296985714285714,3.2062115384615386,34.57198269230769,99.771475,0.9687063186813187,0.9714651098901099,0.9735098901098902,78.93478901098902,92.20394697802197,99.29496208791208,5.319949175824176,7.0,11.0
201014,1100681.5961538462,21.780198626373625,24.58431758241758,28.229515384615386,0.26169423076923076,6.256301923076923,27.010169230769232,0.9711087912087912,0.9734068681318682,0.975571978021978,61.165203846153844,77.67026510989011,87.05242197802197,6.449316758241759,5.673076923076923,11.0
201015,1100681.5961538462,21.95969478021978,26.107900274725274,31.202108516483516,0.02124615384615384,1.4814423076923076,7.366628846153846,0.9697837912087912,0.9723186813186813,0.9744684065934066,53.537871978021975,76.96292912087912,91.46728763736263,9.242413736263737,5.9423076923076925,11.0
201016,1100681.5961538462,24.237526098901096,27.571947527472528,32.363133516483515,0.166625,2.4659346153846156,9.483821153846154,0.9698409340659341,0.972332967032967,0.9743835164835164,57.7411195054945,80.9595456043956,95.017514010989,8.125607417582417,7.0,11.0
201017,1100681.5961538462,23.771668131868132,27.221462637362638,31.809762637362635,0.7110596153846154,4.795571153846153,14.23615576923077,0.9702502747252748,0.9731002747252747,0.9752219780219781,55.63622472527473,79.42728461538461,94.69179093406593,8.038094505494506,7.0,11.0
201018,1100681.5961538462,22.989298076923077,25.986211813186813,30.047778296703296,0.7376153846153847,11.582125,46.61181153846154,0.9705807692307692,0.9727989010989011,0.9748431318681319,65.76054175824176,84.81705824175825,96.98841016483516,7.05848021978022,7.0,11.0
201019,1100681.5961538462,17.75821565934066,22.038797527472525,27.36606153846154,0.07588461538461538,0.5183788461538461,2.930955769230769,0.9734197802197803,0.9755046703296704,0.9774967032967032,45.99522802197802,63.592895329670334,75.93554945054944,9.607845879120879,1.6538461538461537,11.0
201020,1100681.5961538462,22.756281318681317,26.41438763736264,31.40521538461538,0.3308038461538461,2.060953846153846,7.457771153846154,0.9702302197802197,0.9728164835164835,0.9748604395604394,55.9181543956044,77.14102032967033,90.69743489010989,8.648934065934066,6.980769230769231,11.0
201021,1100681.5961538462,23.395610989010986,26.50910934065934,30.90275631868132,0.7683865384615385,7.250269230769231,24.049603846153847,0.9696329670329671,0.9720184065934065,0.9739958791208791,60.95271456043956,82.11933516483516,94.8442912087912,7.507145329670329,6.961538461538462,11.0
201022,1100681.5961538462,21.760524725274724,24.634964835164833,28.44582637362637,3.1363307692307694,11.008157692307693,31.66129230769231,0.9740206043956043,0.9763804945054945,0.9784173076923076,61.38129175824176,78.90924258241759,90.03916043956043,6.685301648351649,6.653846153846154,11.0
201023,1100681.5961538462,21.442865934065935,25.802324725274726,31.20795,0.028584615384615382,0.42457115384615385,2.2250576923076926,0.9737271978021979,0.9761412087912087,0.9781065934065934,46.93004313186813,71.83417747252747,88.15822225274725,9.765084065934065,4.576923076923077,11.0
201024,1100681.5961538462,21.82091098901099,26.749752472527476,32.59531950549451,0.0006096153846153846,0.08966346153846153,0.3503230769230769,0.9709096153846153,0.9733343406593407,0.9752406593406593,40.05288846153846,65.1250271978022,83.98579203296703,10.774408516483517,2.480769230769231,11.0
201025,1100681.5961538462,22.83801153846154,27.610601373626373,33.26363626373627,0.0006942307692307693,0.18784230769230767,0.7348115384615385,0.9713010989010988,0.9733296703296703,0.975506043956044,39.00153406593407,62.97555439560439,82.06895164835166,10.425624725274727,3.519230769230769,11.0
201026,1100681.5961538462,20.95281758241758,26.262609615384616,32.72598021978022,2.6923076923076923e-05,0.013646153846153797,0.05346153846153845,0.9726282967032968,0.9745684065934065,0.9767362637362638,30.300727472527473,53.78377170329671,71.67086675824176,11.773162637362637,0.40384615384615385,11.0
201027,1100681.5961538462,21.989718406593404,27.22067747252747,33.55027939560439,0.001571153846153846,0.06531730769230769,0.2742807692307692,0.9705299450549452,0.9728557692307691,0.9748906593406593,33.24639835164835,58.96142362637363,78.71740137362637,11.56056098901099,1.7115384615384615,11.0
201028,1100681.5961538462,19.578347527472527,23.142127197802196,27.502563186813184,0.15722115384615384,4.615582692307692,18.695584615384615,0.9726848901098901,0.9749164835164835,0.9772189560439561,50.19451373626374,65.90025961538461,79.58928021978022,7.92421565934066,6.173076923076923,11.0
201029,1100681.5961538462,18.572306593406594,23.69729258241758,30.164902472527476,0.011492307692307692,0.12352499999999998,0.5645730769230769,0.9740046703296703,0.9766057692307691,0.9785681318681319,42.20515247252747,64.92596428571429,82.39163571428571,11.59259587912088,2.75,11.0
201030,1100681.5961538462,21.09088956043956,26.978011263736263,34.133967857142856,6.538461538461539e-05,0.008665384615384615,0.03670769230769224,0.9710777472527472,0.9734274725274725,0.975714010989011,26.96888021978022,49.60558076923077,68.28177335164835,13.043078296703298,0.28846153846153844,11.0
201031,1100681.5961538462,20.01439065934066,25.41216620879121,31.956411263736264,0.0,0.004015384615384613,0.016192307692307614,0.9724425824175824,0.9748807692307692,0.9772755494505495,28.009496703296705,46.19426703296703,61.64901620879121,11.942020604395605,0.09615384615384616,11.0
201032,1100681.5961538462,20.797367582417582,27.29782802197802,35.07944258241758,0.0,0.002,0.007500000000000001,0.9722744505494506,0.9744104395604396,0.9768543956043956,21.425338461538463,42.5585739010989,60.048355769230774,14.282075,0.0,11.0
201033,1100681.5961538462,19.983580494505492,26.66900631868132,34.75696153846154,0.0,0.003,0.0078,0.9721554945054945,0.9743898351648352,0.9767535714285713,21.080117032967035,44.419136538461544,62.248139835164835,14.773381043956043,0.0,11.0
201034,1100681.5961538462,22.302459615384617,28.561325824175825,35.965640659340664,0.0017442307692307692,0.39012884615384613,2.1111826923076924,0.9694986263736264,0.9717953296703297,0.9741516483516484,25.851473626373625,49.022661813186815,67.8046206043956,13.663181043956046,1.2884615384615385,11.0
201035,1100681.5961538462,23.142626648351648,26.622015934065935,31.426828846153846,1.0246423076923077,10.032853846153845,33.71389038461538,0.9700832417582418,0.972693956043956,0.9752065934065933,58.28080879120879,81.89177417582417,96.21814862637363,8.284202197802198,7.0,11.0
201036,1100681.5961538462,22.168408516483517,27.38985302197802,34.03119065934066,0.6241788461538461,1.4761576923076922,5.823119230769231,0.9706791208791208,0.9732206043956044,0.9757340659340659,34.162687362637364,57.30023461538462,73.79970714285714,11.862782142857144,3.0384615384615383,11.0
201037,1100681.5961538462,23.73209423076923,28.154985164835164,34.13341593406594,0.107275,3.8352826923076924,18.921665384615384,0.9686670329670329,0.9711557692307693,0.9733428571428571,43.6255771978022,70.72401620879121,89.39644972527472,10.401321703296704,6.653846153846154,11.0
201038,1100681.5961538462,24.191318131868133,28.618689835164837,34.05938763736264,0.11506346153846153,2.938026923076923,11.746830769230769,0.9678571428571429,0.9705263736263736,0.9729997252747253,44.53063351648352,68.7452967032967,87.71768076923078,9.868069505494505,6.961538461538462,11.0
201039,1100681.5961538462,24.648556593406592,28.707636263736262,33.748886813186814,0.2572596153846154,7.832859615384615,29.23156153846154,0.9665818681318682,0.9690942307692307,0.9717206043956044,48.05289505494506,68.23052445054945,84.4614934065934,9.10033021978022,7.0,11.0
201040,1100681.5961538462,22.56664010989011,26.752627197802198,32.253453846153846,0.8322192307692308,6.468626923076924,30.973090384615382,0.9701453296703296,0.9727532967032967,0.9751293956043956,51.69031538461539,73.9190989010989,89.5477087912088,9.686813736263737,7.0,11.0
201041,1100681.5961538462,23.99743104395604,28.064846978021976,33.632189560439556,0.7549942307692308,6.848501923076923,22.95629230769231,0.9692895604395605,0.9721818681318681,0.9744752747252747,47.160834615384616,72.65956648351649,90.06989697802197,9.634758516483517,6.961538461538462,11.0
201042,1100681.5961538462,23.352883791208793,26.207152472527472,30.392664835164833,0.32058846153846154,20.913176923076925,72.04978076923076,0.9687021978021979,0.9714401098901099,0.9736755494505493,64.81021593406594,84.40336868131868,95.89605714285715,7.039781043956045,7.0,11.0
201043,1100681.5961538462,22.932608791208793,25.517735714285717,29.465150274725275,0.4193961538461538,16.022192307692308,62.38079038461539,0.9669901098901098,0.9694428571428572,0.9715445054945054,68.77591813186812,86.63961923076923,97.20605961538462,6.532541483516483,7.0,11.0
201044,1100681.5961538462,22.95482115384615,25.698901923076924,29.6347239010989,2.7634576923076923,19.823765384615385,62.53630576923077,0.9680700549450549,0.9708318681318681,0.9733178571428571,69.23431675824176,86.80916153846154,96.97542967032967,6.679902747252748,7.0,11.0
201045,1100681.5961538462,22.615404395604397,25.464698901098902,29.432874175824175,2.691294230769231,19.77885192307692,59.923867307692305,0.968476923076923,0.9712101648351648,0.9734332417582418,66.75198791208791,84.367175,95.14102005494505,6.81746978021978,7.0,11.0
201046,1100681.5961538462,22.498078296703298,25.33396510989011,29.421098076923077,0.46266538461538464,21.692065384615383,74.54821730769231,0.9674758241758242,0.9702829670329671,0.9726942307692308,69.8753989010989,87.8122,98.14022692307692,6.92301978021978,7.0,11.0
201047,1100681.5961538462,22.721942307692306,25.004875000000002,28.623027197802198,2.6045826923076922,30.969067307692306,87.01225,0.966535989010989,0.9694961538461538,0.9718167582417583,74.9899782967033,90.79178543956044,98.95900329670329,5.901084890109891,7.0,11.0
201048,1100681.5961538462,23.102735164835167,25.635515384615385,29.699843131868132,1.8784615384615386,18.31548653846154,61.38469038461539,0.9672854395604396,0.9696859890109889,0.9719494505494506,70.03301510989012,88.34090686813187,98.31143901098902,6.597107967032968,7.0,11.0
201049,1100681.5961538462,23.569918131868135,26.657818131868133,30.872366758241757,0.13771923076923076,10.489507692307692,43.518669230769234,0.9663431318681319,0.9693285714285713,0.9716060439560439,65.11018324175824,84.71930961538462,96.38790247252747,7.302448626373627,7.0,11.0
201050,1100681.5961538462,21.642210714285717,24.611198351648355,28.42439532967033,2.2593615384615386,22.36501730769231,79.25912115384615,0.9658576923076924,0.9685027472527472,0.9706310439560439,67.07347554945055,83.2504782967033,94.48534835164834,6.782184615384616,6.903846153846154,11.0
201051,1100681.5961538462,22.113189835164835,24.67308736263736,28.3554489010989,1.4446442307692307,23.27450384615385,69.94541923076923,0.9678697802197802,0.9707782967032966,0.9731368131868131,72.13254258241759,88.98491565934066,98.58171291208791,6.242259065934066,7.0,11.0
201052,1100681.5961538462,22.803973626373626,25.062905769230767,28.45218489010989,3.187075,27.515619230769232,77.54809615384616,0.9663134615384615,0.969370879120879,0.9714384615384616,73.43347884615385,89.23129175824177,97.95322115384616,5.648211263736264,7.0,11.0
201101,1100681.5961538462,22.18856565934066,24.416664010989013,27.804695879120878,3.450186538461539,30.716230769230773,89.91636538461537,0.9668510989010989,0.9696478021978022,0.9717208791208791,76.5495489010989,90.8456521978022,98.90125137362637,5.616130219780219,7.0,11.0
201102,1100681.5961538462,22.85810824175824,25.415010714285714,28.88877554945055,1.5898903846153847,22.733348076923075,66.95604807692308,0.9672340659340659,0.9703090659340659,0.9724843406593406,71.87341016483516,87.74637170329672,97.38051456043955,6.030667307692307,7.0,11.0
201103,1100681.5961538462,22.580853571428573,24.423968131868133,27.194318681318684,2.794284615384615,35.7312,96.46486153846155,0.9671714285714285,0.9696793956043955,0.9716945054945055,79.67531703296703,91.15224120879121,97.96476428571428,4.61346510989011,7.0,11.0
201104,1100681.5961538462,21.902363736263737,23.93180054945055,27.230843131868134,4.4381365384615385,35.920603846153845,102.56660961538462,0.9690137362637363,0.9715159340659341,0.973712912087912,76.92903708791208,91.58687637362638,99.16790274725274,5.328479395604395,7.0,11.0
201105,1100681.5961538462,22.477514560439563,25.295885164835166,29.32050467032967,1.247173076923077,20.72239423076923,66.00436538461538,0.9685837912087911,0.9722725274725275,0.9745277472527472,68.58410521978023,86.95429148351649,97.81862472527473,6.84299010989011,7.0,11.0
201106,1100681.5961538462,22.18849478021978,24.25220851648352,27.363364835164834,2.1737153846153845,30.252126923076922,84.53043653846154,0.9691876373626374,0.9721618131868132,0.9743313186813187,77.15428626373627,91.16890054945056,98.7264324175824,5.174870054945055,7.0,11.0
201107,1100681.5961538462,22.209127197802196,24.103654395604394,27.061443681318682,4.604157692307693,46.29054038461538,135.456525,0.9685467032967032,0.9712519230769231,0.9732434065934067,80.25031868131867,92.69412609890111,99.19164340659341,4.852316483516484,7.0,11.0
201108,1100681.5961538462,22.11967692307692,24.5003,27.822588461538462,3.524251923076923,41.23572884615385,108.88604807692307,0.9681151098901098,0.9712145604395604,0.9734085164835165,77.30382087912088,91.31794697802198,99.06269972527473,5.702911538461539,7.0,11.0
201109,1100681.5961538462,22.0330021978022,24.110905494505495,27.289381043956045,2.6923423076923076,44.66135961538461,113.56271346153845,0.966692032967033,0.9698607142857143,0.9717975274725276,77.01590714285715,91.49107280219779,99.02008626373626,5.256378846153846,7.0,11.0
201110,1100681.5961538462,22.03807087912088,24.082872802197805,27.18627252747253,7.158632692307692,37.81905,100.15835,0.9676642857142858,0.9706703296703296,0.9727813186813188,78.96065467032966,91.60802115384617,98.89696730769232,5.148201648351649,7.0,11.0
201111,1100681.5961538462,22.146345604395606,24.584710714285716,28.359190934065932,0.9258557692307693,32.04283846153846,98.46970384615385,0.9686302197802198,0.9714884615384616,0.9736395604395605,75.06556868131868,91.05375851648351,99.06232032967033,6.21284532967033,7.0,11.0
201112,1100681.5961538462,22.594352747252746,25.173581043956045,29.08150521978022,2.1231923076923076,28.809253846153847,90.16999423076923,0.9679288461538461,0.9708505494505495,0.9731475274725275,72.41505384615385,89.40737994505494,98.78906401098901,6.487152472527473,7.0,11.0
201113,1100681.5961538462,22.483805219780223,24.401871153846155,27.276837912087913,6.930759615384615,49.300369230769235,123.4721826923077,0.9694648351648352,0.9726972527472527,0.9751214285714286,81.63574697802197,93.2260304945055,99.32235824175824,4.793032692307692,7.0,11.0
201114,1100681.5961538462,22.316132142857143,24.058246703296707,26.805778296703295,4.346807692307692,43.022975,114.10397499999999,0.9701304945054946,0.972612087912088,0.9748434065934066,83.71086758241759,94.17590494505495,99.57426895604395,4.489646153846154,7.0,11.0
201115,1100681.5961538462,22.052480494505495,24.6882010989011,28.64790879120879,1.6326576923076923,16.994123076923078,64.24182115384616,0.9694491758241758,0.9722618131868133,0.9743546703296703,73.11597637362637,89.60690906593406,98.56340302197803,6.5954282967032976,7.0,11.0
201116,1100681.5961538462,22.48575879120879,25.525046153846155,29.767679945054944,0.10860961538461537,6.691938461538461,25.188736538461537,0.9697870879120879,0.9723260989010989,0.9745043956043956,67.18268379120879,87.26684505494505,98.59036758241758,7.281921153846154,7.0,11.0
201117,1100681.5961538462,22.454085164835167,25.031200274725276,28.636642032967032,0.2757788461538462,9.840511538461538,34.75157307692307,0.9698527472527473,0.9726697802197802,0.9748228021978023,72.3758978021978,89.00710137362638,98.32945219780218,6.1825568681318686,7.0,11.0
201118,1100681.5961538462,20.86804532967033,23.817318406593408,27.88994587912088,0.7912076923076923,7.790592307692307,28.710686538461538,0.9724076923076923,0.9744782967032967,0.9765043956043956,63.29106456043956,80.5486695054945,90.04318214285715,7.0219005494505495,5.384615384615385,11.0
201119,1100681.5961538462,22.448308516483515,25.858281043956044,30.201412087912086,0.1212173076923077,3.3656326923076922,14.535346153846152,0.969628021978022,0.9719217032967034,0.9736565934065934,60.56284065934066,83.90968434065934,97.557925,7.753103571428571,6.788461538461538,11.0
201120,1100681.5961538462,21.557768131868134,24.732493406593406,28.894754395604398,0.05209038461538461,3.073807692307692,11.616751923076922,0.9708733516483516,0.973104945054945,0.9750340659340659,58.86131236263736,77.95380219780219,89.40121098901099,7.3369862637362635,6.269230769230769,11.0
201121,1100681.5961538462,21.52075686813187,25.020621703296705,29.690433791208793,0.05725192307692307,3.364128846153846,13.447088461538462,0.9720771978021978,0.9745049450549451,0.9764728021978022,55.85261785714286,78.48996071428571,91.78712307692308,8.169676923076922,5.903846153846154,11.0
201122,1100681.5961538462,20.975425824175826,25.653711263736263,31.548302197802197,0.00075,0.030101923076923068,0.1545884615384615,0.9719483516483517,0.973735989010989,0.9755376373626373,39.66329038461539,66.5192826923077,83.98339890109891,10.572876373626373,1.2884615384615385,11.0
201123,1100681.5961538462,22.139703296703296,26.028500274725275,31.339319780219782,0.9413211538461539,4.159051923076923,13.86918076923077,0.9716978021978022,0.9739722527472527,0.9758282967032966,49.86355274725275,72.41029423076922,88.12000769230768,9.199616483516483,5.153846153846154,11.0
201124,1100681.5961538462,21.957725824175824,26.490917857142854,31.931000824175825,0.010646153846153845,0.27464999999999995,1.1656711538461537,0.9712054945054944,0.973653021978022,0.975746978021978,42.515493406593414,67.36882060439561,86.23645302197802,9.973275000000001,4.3076923076923075,11.0
201125,1100681.5961538462,21.956486263736263,27.13685631868132,33.24553846153846,0.007628846153846154,0.13641730769230767,0.42762115384615385,0.9704692307692308,0.9727846153846154,0.9749461538461539,34.927433241758244,59.10194945054945,79.54343351648352,11.2890521978022,2.5,11.0
201126,1100681.5961538462,20.37652747252747,24.620417032967033,30.05381043956044,0.0013365384615384615,0.15377692307692306,0.7128653846153846,0.9719436813186813,0.9744725274725275,0.9766362637362638,41.32803598901099,59.43062912087912,74.34418406593407,9.677282967032967,3.8461538461538463,11.0
201127,1100681.5961538462,20.493609615384614,25.466109065934067,31.662132142857143,0.00041346153846153844,0.03452115384615383,0.21718461538461536,0.9723700549450549,0.9747365384615385,0.9767884615384615,36.23857692307692,56.71338379120879,73.23602252747253,11.168522527472529,2.423076923076923,11.0
201128,1100681.5961538462,22.944925824175826,27.273102472527473,32.59375824175824,0.05861923076923075,1.0641384615384615,3.5960384615384617,0.9707434065934066,0.9728217032967034,0.9749148351648351,41.24831263736264,62.54802445054945,80.03064285714285,9.648832417582417,5.538461538461538,11.0
201129,1100681.5961538462,22.87201593406593,27.56984450549451,33.144862912087916,0.030115384615384613,0.8397115384615385,4.345023076923076,0.9715258241758242,0.9739689560439561,0.9761706043956043,37.67455714285714,59.89527362637363,78.88427802197802,10.272846978021978,5.25,11.0
201130,1100681.5961538462,22.155042582417586,27.793468681318682,34.46092142857143,0.0,0.0163153846153846,0.07143076923076921,0.9693917582417583,0.9719851648351648,0.9740945054945056,27.03220576923077,46.122853846153845,63.71235439560439,12.305878846153847,0.8846153846153846,11.0
201131,1100681.5961538462,21.834651098901098,27.155875824175823,33.32148626373626,0.00022884615384615386,0.06318653846153845,0.3478,0.9706947802197803,0.9732008241758242,0.9756722527472527,34.31879093406594,53.104502747252745,70.6059357142857,11.486835164835165,3.2884615384615383,11.0
201132,1100681.5961538462,23.348480769230772,29.203517032967035,36.12687087912088,0.0050750000000000005,0.08782307692307692,0.4698,0.9706758241758242,0.972935989010989,0.9750510989010989,23.925063186813187,46.10255686813187,65.48315851648351,12.77839010989011,2.1923076923076925,11.0
201133,1100681.5961538462,23.844589560439562,28.24695741758242,33.5859010989011,0.1583576923076923,4.3050423076923074,12.707946153846155,0.9684313186813187,0.9713043956043955,0.9738656593406593,40.12315467032967,59.159803296703295,76.04274038461539,9.741311538461538,5.5576923076923075,11.0
201134,1100681.5961538462,19.442472252747255,24.82372884615385,31.464392032967034,0.004994230769230768,1.709651923076923,8.902571153846154,0.9724403846153847,0.9753436813186813,0.9776453296703297,33.06264148351649,49.655553296703296,63.44985549450549,12.021919780219779,2.8653846153846154,11.0
201135,1100681.5961538462,23.977537912087914,28.251216208791206,33.790455769230775,0.17101730769230766,4.657638461538462,17.982201923076925,0.9709436813186814,0.9735873626373627,0.976089010989011,40.92963543956044,60.625039835164834,76.35316318681319,9.812917857142857,6.173076923076923,11.0
201136,1100681.5961538462,23.881745604395608,28.008836263736264,33.48715247252747,0.11073846153846154,3.5549673076923076,14.88115576923077,0.9695387362637362,0.9722326923076923,0.9746184065934066,44.837454120879116,68.16174945054945,86.08098021978023,9.605406868131867,6.980769230769231,11.0
201137,1100681.5961538462,23.536186538461536,27.349757692307694,32.65518241758242,2.719142307692308,12.110732692307693,36.518059615384615,0.9708167582417583,0.9738131868131868,0.9761315934065935,49.88255769230769,73.57662692307693,89.66570357142858,9.11899587912088,7.0,11.0
201138,1100681.5961538462,23.846270604395606,27.88675467032967,33.34508653846154,3.3190576923076924,15.407628846153845,30.91455576923077,0.9700041208791208,0.9726148351648352,0.9749332417582418,46.22106373626374,69.40558681318682,86.64247417582418,9.498815934065934,6.865384615384615,11.0
201139,1100681.5961538462,23.304578846153845,27.10633434065934,32.497354945054944,3.193090384615385,15.567626923076924,52.340651923076926,0.9696741758241758,0.972757967032967,0.9749711538461538,52.5384978021978,76.51175357142857,91.65414423076922,9.1927760989011,7.0,11.0
201140,1100681.5961538462,23.159068406593406,26.66758379120879,31.52882912087912,3.0204826923076924,14.000853846153847,42.112201923076924,0.9683021978021978,0.9714653846153846,0.9739521978021978,56.976973351648354,80.85147005494505,95.13349065934065,8.369760714285714,7.0,11.0
201141,1100681.5961538462,23.672192857142857,26.299404395604395,30.195365109890112,0.9429211538461538,16.21286153846154,58.48000576923077,0.966692032967033,0.9694887362637362,0.971817032967033,67.0871793956044,85.22871153846154,96.374075,6.523172252747253,7.0,11.0
201142,1100681.5961538462,22.47870631868132,25.20108076923077,28.927493406593406,2.8673634615384618,29.824769230769228,88.07631346153848,0.9677857142857142,0.9701730769230769,0.9723365384615386,69.66743736263736,87.01226043956044,97.3148793956044,6.4487870879120885,6.961538461538462,11.0
201143,1100681.5961538462,22.63554175824176,25.741883791208792,29.95138186813187,2.0151634615384615,15.962361538461538,51.86625576923076,0.9681,0.9710326923076923,0.9735164835164836,66.59438269230769,85.85736346153847,97.42651071428571,7.31584010989011,7.0,11.0
201144,1100681.5961538462,22.67675521978022,25.80218846153846,29.988465384615385,1.3120615384615384,14.752707692307693,51.523775,0.9688521978021978,0.9714642857142858,0.973610989010989,64.31917664835166,83.22050054945056,95.07982362637364,7.311710164835166,7.0,11.0
201145,1100681.5961538462,22.70329065934066,25.295801648351645,28.911572252747252,1.9326807692307695,24.012328846153846,83.80280192307693,0.9676079670329669,0.970160989010989,0.97233489010989,72.21037967032967,88.01605192307693,97.99125631868131,6.208281593406593,7.0,11.0
201146,1100681.5961538462,22.59219752747253,25.480850274725274,29.393153021978023,1.9363211538461538,17.900640384615386,61.38711346153846,0.9674837912087912,0.9703252747252746,0.9724868131868132,69.03415302197801,86.32365054945056,97.30750741758243,6.800955494505495,7.0,11.0
201147,1100681.5961538462,22.92487664835165,25.861820054945056,29.996393956043956,0.17253653846153846,14.542223076923078,54.22206923076923,0.9683796703296703,0.9710642857142857,0.973337087912088,67.4510217032967,86.24236401098901,97.90377225274726,7.071517307692308,7.0,11.0
201148,1100681.5961538462,22.780167032967032,25.53586401098901,29.498053846153844,1.9176442307692307,19.850815384615387,69.43889038461538,0.9670178571428572,0.9698002747252747,0.9717868131868131,70.50926401098901,88.06842554945055,98.65509807692307,6.717886813186813,7.0,11.0
201149,1100681.5961538462,22.878184065934065,25.319659615384616,28.794935164835163,1.233555769230769,25.8113,78.23067884615385,0.9671434065934066,0.9697395604395604,0.971765934065934,73.87843076923076,89.02590686813187,98.13410082417582,5.9167510989010985,7.0,11.0
201150,1100681.5961538462,22.627543956043954,24.561221978021976,27.672273901098897,2.2206115384615384,38.68496730769231,106.63616346153846,0.9677082417582418,0.9702068681318681,0.9722096153846155,78.11969752747252,91.84005879120879,98.92818736263736,5.044729945054945,7.0,11.0
201151,1100681.5961538462,22.299230769230768,24.115724725274728,26.893733516483515,3.5540269230769233,52.72743653846154,142.05815192307693,0.9688167582417583,0.971323076923077,0.973339010989011,82.09844010989012,93.57038186813186,99.38421263736265,4.594502747252747,7.0,11.0
201152,1100681.5961538462,22.63847307692308,25.106107692307692,28.832766483516483,2.538794230769231,34.58281153846154,106.008775,0.9699692307692308,0.9730104395604395,0.9752428571428571,72.31531510989011,88.89576126373626,98.2649815934066,6.194293406593407,7.0,11.0
201201,1100681.5961538462,22.755893681318682,25.016027472527472,28.27059478021978,4.5421826923076924,39.892890384615384,113.40095192307693,0.969201098901099,0.971978021978022,0.9740120879120879,75.06669368131868,90.01579258241759,98.32143516483517,5.514701098901099,7.0,11.0
201202,1100681.5961538462,22.50257087912088,24.383419230769228,27.20356620879121,4.457213461538462,41.82005,101.69761153846154,0.9690697802197802,0.9716854395604396,0.9736609890109891,79.60159340659341,91.77219038461539,98.26959917582417,4.700995329670329,7.0,11.0
201203,1100681.5961538462,22.01577664835165,24.11755576923077,27.278068956043953,3.0558076923076927,34.663946153846155,103.47011538461538,0.9692414835164834,0.9720934065934066,0.9740728021978022,77.11927637362638,90.56887664835166,98.1449598901099,5.262292307692308,7.0,11.0
