epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201017,2307038.8913043477,23.3854649068323,26.826215916149067,30.90567430124224,0.20736793478260868,4.348427717391304,12.693018478260871,0.9651587732919255,0.967164052795031,0.9691357919254658,52.9860370341615,73.0089298136646,89.92061141304349,7.520209394409938,6.978260869565218,23.0
201018,2307038.8913043477,23.243850310559008,26.497755279503107,30.55570248447205,1.2311266304347825,10.167801630434782,25.50894239130435,0.9652872670807453,0.9672701086956522,0.9691987577639752,55.56334891304348,75.71577911490682,92.02994658385093,7.311852173913044,6.945652173913044,23.0
201019,2307038.8913043477,23.223273214285715,26.927186878881987,31.203563043478262,0.7924820652173913,3.973678260869565,10.629404347826087,0.9649443322981367,0.9669849378881987,0.9687945652173913,52.537553416149066,73.47954153726708,91.9733349378882,7.980289829192547,6.956521739130435,23.0
201020,2307038.8913043477,23.470243245341614,27.52383703416149,32.21281917701863,0.036429891304347824,1.012204347826087,2.780990760869565,0.9644756987577641,0.9666360248447204,0.9684684006211179,42.75681273291925,65.62639875776398,86.70839844720497,8.742575931677019,6.211956521739131,23.0
201021,2307038.8913043477,24.35076397515528,28.052639751552796,32.55521374223603,0.2471641304347826,2.6678097826086957,7.897758152173913,0.9644651397515528,0.9664746118012423,0.9684732142857142,45.04175116459628,66.29713322981367,85.7323049689441,8.204449767080746,6.581521739130435,23.0
201022,2307038.8913043477,23.381315916149067,26.425500465838507,30.23723035714286,2.1054,13.283884239130435,33.30757010869565,0.9680093167701863,0.9699426242236026,0.9717378105590062,54.37013361801242,73.93497787267081,89.65060923913043,6.855914440993789,6.880434782608695,23.0
201023,2307038.8913043477,22.102512189440993,26.248904192546583,31.118852096273294,0.04375108695652173,1.5294228260869565,6.117079891304348,0.968166304347826,0.9700337732919254,0.9718615683229813,42.78145504658385,67.02740714285714,87.83272406832297,9.016339906832298,6.565217391304348,23.0
201024,2307038.8913043477,22.762939285714285,26.103309627329192,29.86969114906832,1.6832902173913042,11.271288586956523,26.94709891304348,0.9671643633540373,0.9689438664596273,0.970403649068323,49.276345186335405,66.25594992236024,81.24131071428572,7.106751863354037,6.016304347826087,23.0
201025,2307038.8913043477,21.830233773291926,26.00168649068323,31.103897515527954,0.25207228260869563,1.5047826086956522,4.814566847826087,0.9668203416149069,0.9687801242236024,0.9706558229813664,40.55873027950311,65.22585217391304,85.87653726708074,9.273663742236025,5.701086956521739,23.0
201026,2307038.8913043477,22.40335108695652,26.440214673913044,31.185170031055897,0.12154130434782608,1.2812804347826086,3.251340217391304,0.9669424689440993,0.9688254658385094,0.9705125,38.109957686335406,59.348925931677016,78.8678076863354,8.78181894409938,5.141304347826087,23.0
201027,2307038.8913043477,22.14969541925466,26.389864673913042,31.137466226708078,0.6225293478260869,2.400709239130435,4.937641847826087,0.9667866459627329,0.9686376552795031,0.970286645962733,38.70246909937888,59.91914549689441,80.75411288819875,8.987770807453417,4.815217391304348,23.0
201028,2307038.8913043477,22.66175644409938,26.592199068322984,31.353876785714284,0.40299619565217387,2.1090842391304347,4.733494021739131,0.9666856366459627,0.9685473602484472,0.970402795031056,41.05323540372671,63.577734782608694,84.11428812111801,8.692120341614906,6.451086956521739,23.0
201029,2307038.8913043477,21.911152562111802,26.469384394409936,31.57482748447205,0.11868043478260869,0.7022608695652174,2.489105434782609,0.9685878881987577,0.9705682453416149,0.9723275621118013,34.07590970496894,57.00017849378882,78.94484184782608,9.663674922360247,3.6793478260869565,23.0
201030,2307038.8913043477,21.979100310559005,26.255257453416153,31.056660869565214,0.3526548913043478,1.3063391304347827,3.181353260869565,0.9669953416149069,0.9691104813664595,0.9710531055900621,35.511634937888196,54.56679510869566,73.57582810559006,9.077560559006212,3.152173913043478,23.0
201031,2307038.8913043477,21.818276397515525,26.380423602484473,31.827732142857144,0.00418369565217391,0.18972010869565215,0.3968548913043478,0.9667455745341615,0.9687149844720496,0.970747049689441,31.847828338509316,54.78322305900621,78.13675675465838,10.009455745341615,2.516304347826087,23.0
201032,2307038.8913043477,21.204032142857145,26.270694487577643,32.01411661490683,0.002577173913043477,0.10924021739130434,0.45746086956521737,0.9682282608695651,0.97064099378882,0.972780046583851,29.615914596273292,52.31995574534162,75.27733385093167,10.81008447204969,3.152173913043478,23.0
201033,2307038.8913043477,21.442630667701863,26.40026591614907,32.1709197204969,0.0014228260869565189,0.08757880434782608,0.2539875,0.9673371118012423,0.9696951863354037,0.9717662267080746,30.84240108695652,53.80517818322982,77.1667780279503,10.72828905279503,1.9782608695652173,23.0
201034,2307038.8913043477,22.035645263975155,26.85494332298137,32.501777717391306,0.008907065217391302,0.14097608695652172,0.409225,0.9667645186335404,0.9692166925465839,0.9712672360248448,32.589625854037266,55.95004332298137,78.89548866459627,10.466132453416149,2.9510869565217392,23.0
201035,2307038.8913043477,22.047742701863353,26.949997670807456,32.731481366459626,0.0009086956521739125,0.20125108695652175,0.5284407608695652,0.9669640527950311,0.9690468944099379,0.9711844720496895,29.85422849378882,53.464742934782606,77.4220629658385,10.683738664596273,2.983695652173913,23.0
201036,2307038.8913043477,21.882248059006212,26.91914588509317,32.88201630434783,0.004929347826086952,0.09233152173913042,0.2528,0.9667746894409939,0.9692940217391304,0.9716050465838508,28.907898835403724,53.069778338509316,78.13439565217392,10.999768245341615,2.6847826086956523,23.0
201037,2307038.8913043477,22.233797127329193,27.28642927018634,33.478070729813666,0.017461413043478258,0.14392989130434783,0.3220711956521739,0.9654798913043479,0.9679287267080746,0.969958152173913,27.63848913043478,52.692970263975155,76.14242717391303,11.244273602484473,1.815217391304348,23.0
201038,2307038.8913043477,22.383252173913043,27.550243555900625,33.787435170807456,0.0002076086956521739,0.02705326086956521,0.0688978260869565,0.9650676242236024,0.9675813664596273,0.97004549689441,26.30058548136646,51.00413742236025,74.98498470496895,11.404182996894411,1.0326086956521738,23.0
201039,2307038.8913043477,23.14213385093168,28.01794945652174,34.19541793478261,0.02072934782608695,0.3389478260869565,0.6284755434782608,0.9637575310559007,0.9660660714285715,0.9684896739130435,30.621748913043476,56.10367569875777,79.90485093167702,11.053284083850931,3.7282608695652173,23.0
201040,2307038.8913043477,22.94922399068323,28.17633548136646,34.80286063664597,0.000994021739130432,0.15732989130434782,0.5163472826086956,0.9654898291925467,0.9679179347826087,0.9705599378881987,26.704644177018633,55.1130424689441,83.29897942546584,11.853636645962734,4.413043478260869,23.0
201041,2307038.8913043477,23.41756498447205,28.348349767080748,34.629196739130435,0.0023956521739130396,0.19871739130434782,0.5258940217391305,0.9649490683229814,0.9676430124223603,0.9700200310559006,28.428031133540372,54.407644487577635,79.84320178571429,11.211631754658386,3.858695652173913,23.0
201042,2307038.8913043477,23.5921176242236,27.32186312111801,32.16353043478261,3.609733695652174,21.223722282608698,42.68345489130434,0.9644215062111801,0.9667944875776397,0.9691161490683229,42.690453649068324,64.51757934782609,84.27641863354037,8.571412810559007,6.070652173913044,23.0
201043,2307038.8913043477,23.01979689440994,26.21171995341615,30.532336645962733,0.33408641304347825,7.680765217391304,36.37049619565217,0.9635531832298136,0.9655648291925466,0.9675605590062112,52.60614153726708,73.15279790372671,89.66689371118012,7.5125397515527945,7.0,23.0
201044,2307038.8913043477,23.1329774068323,27.389813819875776,33.12363540372671,0.0044461956521739095,0.6876233695652174,2.256986956521739,0.9639014751552795,0.9662428571428572,0.9687245341614906,35.72556529503105,62.40070178571429,85.49119192546584,9.990657996894411,6.266304347826087,23.0
201045,2307038.8913043477,23.80295209627329,28.349044953416147,34.18870069875776,0.015079347826086947,0.4635266304347826,1.4791510869565216,0.9633325310559006,0.9657569099378882,0.9679428571428571,31.244849223602486,56.06711940993789,79.04205194099379,10.385748602484473,4.483695652173913,23.0
201046,2307038.8913043477,23.772703493788818,27.855107065217393,33.057587189440994,0.028398913043478254,1.175266847826087,3.289125543478261,0.9630479813664595,0.9654653726708075,0.9677837732919256,37.46221708074534,60.412661180124225,82.11850877329194,9.284883695652173,6.146739130434782,23.0
201047,2307038.8913043477,23.619256133540375,27.88088043478261,33.250609704968944,0.0289891304347826,0.9971847826086957,2.7453608695652174,0.9619284937888198,0.9643729813664597,0.9667045807453417,35.926755279503105,59.452544953416144,81.76803330745342,9.631353571428571,6.364130434782608,23.0
201048,2307038.8913043477,23.7014448757764,28.16649099378882,33.76776374223603,0.0029467391304347805,0.3768244565217391,1.248803804347826,0.9626846273291926,0.9649123447204969,0.9671078416149068,33.26935986024845,57.32249751552796,79.53115908385094,10.066318866459627,4.891304347826087,23.0
201049,2307038.8913043477,23.840875465838508,27.123069332298137,31.388274611801243,0.9619331521739131,7.48566902173913,18.33812608695652,0.9631135093167701,0.9650420031055901,0.9669484472049689,47.84410489130435,67.04899992236025,84.18636816770187,7.547399145962733,6.918478260869565,23.0
201050,2307038.8913043477,22.712697049689442,25.12908346273292,28.519220341614908,5.007794565217392,23.91956956521739,56.90895108695652,0.9621870341614907,0.9640895962732919,0.9660116459627328,62.57548773291926,79.98781304347827,92.66821809006211,5.8065232919254655,7.0,23.0
201051,2307038.8913043477,22.58836739130435,25.87940310559006,30.105824301242237,0.8258717391304348,8.070649456521739,27.7879875,0.9640066770186335,0.9656601708074534,0.9673922360248447,55.50831925465839,75.37752577639752,91.72753416149068,7.517456909937888,6.961956521739131,23.0
201052,2307038.8913043477,22.540488975155277,26.291436180124226,30.864353726708078,0.043271195652173904,2.4368413043478263,8.467871739130436,0.9624163043478261,0.9642892080745342,0.9661173913043478,47.09847826086957,70.25535582298137,91.10625636645963,8.323864751552794,6.760869565217392,23.0
201101,2307038.8913043477,22.93171995341615,26.5847599378882,31.075845729813665,0.5676146739130435,7.963836413043478,22.512154347826087,0.9627830745341615,0.9646729813664596,0.966451397515528,48.12121358695652,70.13696902173912,89.40380333850932,8.144125776397516,6.885869565217392,23.0
201102,2307038.8913043477,22.231441692546586,25.11073183229814,28.774119177018633,2.515483152173913,27.752590217391305,92.97666195652174,0.9640173913043478,0.9656993012422361,0.9672747670807453,60.82153975155279,78.96165652173913,93.5437046583851,6.54267748447205,7.0,23.0
201103,2307038.8913043477,22.297867857142858,24.804872903726707,28.227460170807454,2.7392559782608696,25.57827989130435,69.35496467391305,0.9628819099378881,0.9646885869565217,0.9664597826086956,65.2955972826087,81.93823090062111,94.56372259316771,5.929592313664597,7.0,23.0
201104,2307038.8913043477,21.71638641304348,24.080364208074535,27.347216226708078,8.435432608695653,57.4753625,162.12718043478262,0.9647930124223602,0.9664220496894409,0.9680909161490684,70.61207313664596,85.69034526397515,96.22930124223603,5.630829813664596,7.0,23.0
201105,2307038.8913043477,22.141026397515528,24.903732763975153,28.644033928571428,1.9101097826086957,14.930064130434783,39.02384402173913,0.9649283385093167,0.9669875,0.96885799689441,66.07957895962733,83.19431102484472,95.39497321428571,6.503007531055901,7.0,23.0
201106,2307038.8913043477,22.446658229813664,25.700150621118013,29.675932065217392,0.772291304347826,8.127439673913043,22.041029891304348,0.9646212732919254,0.966286801242236,0.9680758540372671,58.38816234472049,77.5032979037267,93.22787888198758,7.229273835403727,7.0,23.0
201107,2307038.8913043477,22.198385869565218,24.735681677018633,28.364278338509315,3.9844119565217393,24.869953260869565,70.89148586956522,0.9641947204968944,0.9663247670807453,0.9680143633540372,65.9481305900621,83.54457616459628,95.63591917701864,6.1658924689441,7.0,23.0
201108,2307038.8913043477,22.11321459627329,24.706169254658384,28.464976397515528,4.436930434782609,27.137226630434785,77.81903260869565,0.9641079192546584,0.9662244565217392,0.9679759316770186,67.19786125776398,84.19335310559006,96.02660970496895,6.351761801242236,7.0,23.0
201109,2307038.8913043477,21.800882763975157,24.292894953416152,27.74036288819876,5.5230592391304345,42.829907608695656,128.81521576086956,0.9636011645962733,0.9656564440993789,0.9675047360248448,70.61905419254659,86.29571405279503,97.1748929347826,5.939480124223603,7.0,23.0
201110,2307038.8913043477,22.134465683229813,24.73818951863354,28.2920024068323,2.1369576086956523,22.05828206521739,60.80712282608695,0.9636496894409937,0.965606754658385,0.9674596273291926,68.96156482919255,84.68015380434782,96.44695613354037,6.157536723602485,7.0,23.0
201111,2307038.8913043477,21.97110807453416,24.851871195652176,28.49653548136646,1.8393635869565217,13.53999945652174,43.300441847826086,0.9648525621118013,0.9667836956521739,0.9685140527950311,66.1558798136646,83.39403198757763,96.72837445652173,6.525427406832298,7.0,23.0
201112,2307038.8913043477,22.109638043478263,24.943600077639754,28.603461801242236,0.8708222826086957,17.823563043478263,53.30441847826087,0.96417950310559,0.965944953416149,0.9678482142857143,66.37113680124223,83.17129805900622,96.06968866459627,6.493823757763976,7.0,23.0
201113,2307038.8913043477,22.265940760869565,25.06083059006211,28.729948835403725,1.8776798913043478,15.81339945652174,46.063595652173916,0.9649031832298137,0.9670127329192546,0.9690571428571428,65.331675,83.17423866459627,96.26294650621118,6.464008074534162,6.989130434782608,23.0
201114,2307038.8913043477,22.33713260869565,25.31571498447205,29.20839736024845,2.982129347826087,16.302184239130437,41.12041630434783,0.9645546583850932,0.9665475155279503,0.9684622670807453,63.4837599378882,81.73130667701864,95.51909145962732,6.871264751552795,7.0,23.0
201115,2307038.8913043477,22.09275046583851,24.539649145962734,27.918390916149068,5.530604347826087,32.08223858695652,93.86230271739132,0.9644114130434782,0.9663632763975155,0.9680222826086956,68.12090427018634,84.63522010869565,96.03822010869565,5.825640450310559,7.0,23.0
201116,2307038.8913043477,22.094783928571427,24.524406909937888,27.90694736024845,5.901327173913043,26.563341304347826,73.81957391304348,0.9647864906832299,0.9667996118012422,0.9684531832298137,68.73908897515528,84.85454650621118,96.29216754658385,5.8121634316770185,7.0,23.0
201117,2307038.8913043477,21.933560869565216,24.527105279503104,27.929446195652176,5.705047826086957,29.006246195652174,80.45466684782609,0.9647645962732918,0.9668020962732919,0.968530201863354,67.77528858695652,84.27856048136645,95.74737166149069,5.995885326086956,6.907608695652174,23.0
201118,2307038.8913043477,22.432601009316773,24.789169409937887,28.223160714285715,7.757623369565218,32.35931956521739,89.5290597826087,0.9648511645962733,0.966974301242236,0.9686276397515527,69.8435819099379,85.67775559006212,96.0313849378882,5.790559704968944,7.0,23.0
201119,2307038.8913043477,21.955587732919252,24.731145031055902,27.93038346273292,5.469257608695652,17.966720652173912,54.181557608695655,0.9643996118012422,0.9659885869565218,0.9675381987577639,62.21147872670808,78.20993167701863,90.7582069099379,5.974795729813665,6.2228260869565215,23.0
201120,2307038.8913043477,21.940684937888197,24.50681048136646,27.82217911490683,3.050465760869565,21.024457608695652,59.7367402173913,0.9652686335403726,0.9672694875776398,0.9689666925465837,67.26224083850931,83.16617647515527,94.56450124223602,5.8814941770186335,6.923913043478261,23.0
201121,2307038.8913043477,21.867162810559005,24.85982857142857,28.32800745341615,0.4713934782608696,3.277794565217391,11.644940217391303,0.9665989906832297,0.9684087732919254,0.969969798136646,59.964464751552796,76.65460652173913,89.66750271739132,6.460844642857142,6.668478260869565,23.0
201122,2307038.8913043477,21.687602562111802,24.989141071428573,28.847654813664597,0.32555978260869567,3.4010342391304347,6.605611413043477,0.9659361801242237,0.9677482919254657,0.9696295807453417,54.2219474378882,73.29796118012423,88.48383392857143,7.160052251552795,6.25,23.0
201123,2307038.8913043477,21.692237810559003,25.289368400621118,29.371133695652173,0.09455597826086956,1.9789673913043477,8.187047826086957,0.9676309782608695,0.9695303571428571,0.9712555124223603,52.767253959627325,73.06298656832298,89.85934052795032,7.678895885093168,6.842391304347826,23.0
201124,2307038.8913043477,21.609363276397517,25.07159704968944,29.160271428571427,0.7090619565217391,3.5134298913043476,9.519009239130435,0.9669939440993788,0.9688982142857142,0.9705785714285714,50.46698416149068,69.42947212732919,86.14856677018633,7.550908152173912,5.858695652173913,23.0
201125,2307038.8913043477,21.894916226708073,24.945400854037267,28.83765846273292,2.2348695652173913,9.72195652173913,24.064765760869566,0.9667889751552794,0.968607298136646,0.9700970496894411,55.755879580745344,74.55940178571429,89.62005155279503,6.942742236024844,6.907608695652174,23.0
201126,2307038.8913043477,21.313437344720498,24.92748788819876,29.160615217391307,0.4106233695652174,4.334645108695653,13.0889125,0.9666457298136646,0.9684263975155281,0.970190450310559,51.97757142857143,71.98662197204969,89.53579254658385,7.847177872670807,6.565217391304348,23.0
201127,2307038.8913043477,21.75742096273292,24.767458229813666,28.464153338509316,0.6175472826086956,7.320329891304349,19.428441304347825,0.9673182453416149,0.9690011645962733,0.9706764751552796,57.48484239130435,74.31543913043478,88.54113175465838,6.706732375776397,6.2228260869565215,23.0
201128,2307038.8913043477,21.07086956521739,24.101473524844717,27.72096110248447,0.8843619565217391,10.941319565217391,31.61077336956522,0.9675986024844719,0.9693642857142857,0.9708328416149068,55.85681653726708,73.81123633540373,88.29809386645962,6.650091537267081,6.586956521739131,23.0
201129,2307038.8913043477,20.93699899068323,24.630897748447207,28.77640652173913,0.14794021739130434,2.638813586956522,12.04458695652174,0.9682650621118012,0.9699775621118012,0.9715843167701863,49.59170155279503,69.18868874223602,86.58996669254658,7.8394075310559,5.494565217391305,23.0
201130,2307038.8913043477,20.853135791925464,25.135189673913043,30.016766226708075,0.019126630434782604,0.29766684782608693,0.9507978260869565,0.9663187111801242,0.9685708074534161,0.9702172360248448,39.754046350931674,60.48814992236025,80.14860644409937,9.163630434782608,3.7934782608695654,23.0
201131,2307038.8913043477,21.312755667701865,25.327474068322978,30.224786257763977,0.6459967391304348,3.827676086956522,9.688948369565217,0.9674906055900622,0.9693267857142857,0.971288354037267,44.83622934782609,69.21929332298137,90.42172267080745,8.912030590062113,6.842391304347826,23.0
201132,2307038.8913043477,21.058683229813663,25.876035403726707,31.361500310559006,0.04897065217391305,0.646579347826087,1.8311309782608698,0.9670848602484472,0.9695025621118012,0.9715972826086956,36.143823757763975,60.08886141304348,83.72028276397515,10.302817080745342,4.853260869565218,23.0
201133,2307038.8913043477,21.383826475155278,26.044198059006213,31.345648757763975,0.042746195652173906,0.39061304347826087,1.152353804347826,0.9659618788819876,0.9681571428571428,0.969985248447205,35.48774037267081,57.710489518633544,80.05611288819875,9.961822282608695,4.635869565217392,23.0
201134,2307038.8913043477,21.815783928571427,25.959987111801244,30.944811257763973,0.4485788043478261,8.366061956521738,23.61122445652174,0.968224301242236,0.9702268633540373,0.9723284937888199,38.4292947204969,61.898167080745345,83.2969400621118,9.129027329192548,5.7771739130434785,23.0
201135,2307038.8913043477,21.11706304347826,26.016971428571427,31.653132763975158,0.0016652173913043467,0.17908804347826085,0.684966847826087,0.9680521739130434,0.9702674689440994,0.9723712732919255,35.24956878881987,60.07969130434783,84.19002895962733,10.536069720496895,3.4184782608695654,23.0
201136,2307038.8913043477,21.069970186335404,26.218437189440994,32.154368711180126,0.000878804347826087,0.03527499999999999,0.11429402173913042,0.9670157608695653,0.9692107142857143,0.9713506211180124,30.74670947204969,54.59315380434783,78.68550504658386,11.08439852484472,0.7228260869565217,23.0
201137,2307038.8913043477,22.14314751552795,27.099881211180126,32.90857888198758,0.002107065217391302,0.08859076086956522,0.21785597826086955,0.9673151397515527,0.9697698757763975,0.971960947204969,30.937987732919254,54.61829945652173,78.8721375,10.765431366459627,2.760869565217391,23.0
201138,2307038.8913043477,21.65121242236025,26.578661257763976,32.487439829192546,0.007029347826086955,0.1522461956521739,0.4138244565217391,0.9667156832298136,0.9689488354037267,0.971057298136646,31.433224611801243,54.7586100931677,77.64264906832298,10.836227406832297,2.2065217391304346,23.0
201139,2307038.8913043477,22.564713664596272,27.43178059006211,33.516254347826084,0.0025934782608695614,0.2090820652173913,0.5063972826086957,0.9660385093167703,0.9687340062111801,0.9710887422360248,30.783313664596275,57.12332298136646,82.32663517080745,10.951540683229814,4.336956521739131,23.0
201140,2307038.8913043477,22.596209704968942,27.453535636645963,33.56227802795031,0.0027206521739130407,0.13999999999999999,0.3772891304347826,0.9647560559006211,0.9673464285714286,0.9697618012422361,29.710751940993788,55.232954037267085,79.52431366459628,10.966068322981366,2.902173913043478,23.0
201141,2307038.8913043477,23.04776529503106,27.1132974378882,32.21919689440994,0.039765217391304335,1.6643239130434782,3.6265896739130437,0.963243555900621,0.9656194875776398,0.9680207298136646,40.20734355590062,62.497589285714284,83.82213788819875,9.171431599378883,5.673913043478261,23.0
201142,2307038.8913043477,23.05872406832298,26.077239363354035,30.429865295031053,5.0463983695652175,26.68707445652174,70.93341304347825,0.963600543478261,0.9656138198757764,0.9675715838509317,51.27643082298137,72.31001708074534,87.95517927018633,7.371141226708074,7.0,23.0
201143,2307038.8913043477,22.51358695652174,26.53056933229814,31.873837267080745,0.0054608695652173835,0.8291217391304349,2.269383152173913,0.964333850931677,0.966699145962733,0.9689727484472049,39.66077686335404,64.8893947204969,86.18671118012422,9.360250310559007,5.483695652173913,23.0
201144,2307038.8913043477,23.038856444099377,26.60740489130435,31.276016925465836,0.5780684782608695,4.286267391304348,10.174236413043479,0.9646304347826087,0.9668085403726707,0.9688503105590062,44.798377872670805,67.05096405279504,85.8311527173913,8.23716048136646,6.978260869565218,23.0
201145,2307038.8913043477,23.11188951863354,26.97931048136646,32.18513742236025,0.2674097826086957,2.2715646739130433,4.542064130434783,0.9634505434782609,0.9660409161490683,0.9681100931677019,38.55261948757764,63.133756909937894,83.16895100931677,9.073247903726708,6.619565217391305,23.0
201146,2307038.8913043477,23.180017701863356,27.4484724378882,32.75954013975155,0.029447282608695644,0.9611065217391305,2.8640298913043476,0.9635255434782609,0.965704347826087,0.9678902173913044,36.87698423913044,60.909918400621116,83.36585411490684,9.5795224378882,6.440217391304348,23.0
201147,2307038.8913043477,23.31797639751553,27.5546625,32.89437725155279,0.015195652173913037,0.8067722826086957,2.2441184782608694,0.9642778726708074,0.9666125776397515,0.9690642857142856,36.01908703416149,60.16011420807454,82.55041638198757,9.576400854037267,6.038043478260869,23.0
201148,2307038.8913043477,23.153682298136648,27.24266537267081,32.463935326086954,0.04412771739130434,1.4430945652173914,3.3128483695652178,0.9634871118012422,0.9655538043478261,0.9678158385093169,37.66404611801242,61.6677150621118,84.0504248447205,9.31025302795031,6.630434782608695,23.0
201149,2307038.8913043477,22.93358136645963,27.584399844720497,33.32874208074534,0.009143478260869564,0.5020021739130435,1.327121195652174,0.9631193322981366,0.9652472826086956,0.9675809782608695,32.709432996894414,57.756248835403724,82.22967895962732,10.395160714285714,5.206521739130435,23.0
201150,2307038.8913043477,23.04017895962733,27.098421894409938,32.16211335403727,0.09623858695652174,2.295813043478261,6.499153260869565,0.9637108695652173,0.9658552795031056,0.9678688664596272,38.95910597826087,62.99669844720497,85.51872173913043,9.121934394409937,6.798913043478261,23.0
201151,2307038.8913043477,23.397218944099382,27.462653726708076,32.52129239130435,0.13490815217391303,2.4000913043478262,5.746432065217391,0.9645988354037267,0.9666129658385093,0.9688121894409939,40.20863718944099,62.83658128881987,83.98764239130435,9.124073447204967,6.163043478260869,23.0
201152,2307038.8913043477,23.53518198757764,27.616209782608696,32.5075448757764,0.0291570652173913,1.4694733695652176,3.4389059782608693,0.9658885093167702,0.9678003105590062,0.9698071428571429,39.684523136645964,62.24455908385094,84.46660605590063,8.972362888198758,6.701086956521739,23.0
201201,2307038.8913043477,23.37383610248447,27.329177096273295,32.280674689441,0.2857336956521739,3.706516847826087,8.27788097826087,0.965155900621118,0.9672607919254659,0.9690942546583851,42.11370341614907,65.33611645962733,86.66078113354037,8.906838586956523,6.994565217391305,23.0
