epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201110,1302168.564516129,22.990197695852537,24.928877649769586,27.82795460829493,4.002325806451613,38.97549193548387,101.3649870967742,0.9836709677419355,0.9866525345622119,0.989058064516129,77.90116843317973,90.98468087557603,98.37918294930876,4.837756912442396,7.0,13.0
201111,1302168.564516129,23.248222350230417,25.63558870967742,29.19514078341014,2.8790629032258064,28.253904838709676,72.48848225806451,0.9837442396313364,0.9868847926267281,0.9892276497695852,71.71407188940093,88.28998156682027,97.86332834101383,5.946918433179723,7.0,13.0
201112,1302168.564516129,23.12852050691244,25.18824516129032,28.21489078341014,5.422364516129032,48.17205,119.96637741935484,0.9831447004608295,0.9863214285714286,0.9889905529953917,77.20985437788019,90.57208179723503,98.43752580645162,5.0863702764976955,7.0,13.0
201113,1302168.564516129,23.19443870967742,25.04278064516129,27.86297188940092,6.642303225806452,48.70854193548387,119.52834838709677,0.9848230414746544,0.9879034562211981,0.9904092165898617,79.69393755760368,92.14344262672812,98.80104331797236,4.668533179723503,7.0,13.0
201114,1302168.564516129,23.041512672811063,24.672813133640556,27.173481797235024,8.633962903225806,64.05033709677419,153.10432096774193,0.9850087557603686,0.9877972350230415,0.9902483870967742,82.32274677419355,92.99328986175115,98.68527741935483,4.131969124423963,7.0,13.0
201115,1302168.564516129,22.84648732718894,24.93951175115207,28.062103917050692,3.7003564516129033,34.538590322580646,99.55545967741936,0.9842797235023042,0.9873509216589862,0.9896953917050691,77.42416359447004,91.19795599078341,98.85951612903226,5.215616589861751,7.0,13.0
201116,1302168.564516129,22.98114723502304,24.94376589861751,27.812402995391704,6.6988274193548385,45.16077741935484,118.79926612903226,0.9848539170506913,0.9876052995391704,0.9898836405529954,79.30929262672811,91.77321152073732,98.91899654377879,4.831255760368664,7.0,13.0
201117,1302168.564516129,23.05557603686636,25.109654147465438,28.24204078341014,4.856087096774194,36.30737258064516,100.4014822580645,0.9846018433179723,0.987702995391705,0.9899191244239631,77.970082718894,91.55354539170507,99.00837949308756,5.186464746543779,7.0,13.0
201118,1302168.564516129,23.146068433179725,25.07619792626728,27.884858294930876,5.65235,38.75690161290323,92.62810967741935,0.9856635944700461,0.9880783410138249,0.9901960829493087,76.20467972350231,88.94165852534563,95.96940760368663,4.738789861751152,7.0,13.0
201119,1302168.564516129,23.4484732718894,25.3517198156682,28.231078801843317,4.227372580645161,37.26049516129032,99.52791290322581,0.9842421658986175,0.9869260368663595,0.9888705069124424,80.12251497695853,92.35006981566819,98.91774815668204,4.782605529953917,7.0,13.0
201120,1302168.564516129,22.99500023041475,24.87414147465438,27.68524976958525,4.111525806451613,32.62801290322581,83.7397177419355,0.9852808755760369,0.9878873271889401,0.9898483870967743,80.06436520737327,92.18074585253456,98.79050023041474,4.690249539170507,7.0,13.0
201121,1302168.564516129,23.139037788018435,25.341662211981568,28.503387327188943,2.3549032258064515,23.0779935483871,64.46187096774193,0.9863175115207373,0.9890527649769585,0.9910347926267281,74.90767511520738,89.64744562211982,97.98623940092166,5.364349539170507,7.0,13.0
201122,1302168.564516129,23.22082880184332,25.714717972350233,29.167181797235024,2.6275032258064517,19.277687096774194,48.633640322580646,0.98613133640553,0.988294930875576,0.99005,69.13031267281106,86.98940460829493,96.94456612903227,5.946352995391704,6.870967741935484,13.0
201123,1302168.564516129,23.504075115207375,26.23377741935484,29.85170322580645,0.6343096774193548,7.114393548387096,22.788524193548387,0.9866013824884793,0.9890622119815667,0.9909205069124424,67.45383202764977,85.80147419354839,96.96020921658986,6.347628110599079,6.935483870967742,13.0
201124,1302168.564516129,23.272239170506914,25.612790322580643,28.97140783410138,1.5434693548387097,18.219524193548388,50.598009677419356,0.9862276497695852,0.9888124423963134,0.9907921658986175,72.55671152073732,88.22131912442397,97.18030668202765,5.699168663594469,6.935483870967742,13.0
201125,1302168.564516129,23.257429262672808,25.672025576036866,29.189528341013823,0.6542209677419355,11.931390322580645,37.61682580645161,0.9858873271889401,0.9884451612903226,0.9904099078341014,71.47247626728111,87.9895138248848,97.48524631336404,5.932099078341015,6.983870967741935,13.0
201126,1302168.564516129,22.359611520737328,24.613873963133642,27.840178341013825,2.2202709677419357,22.32786451612903,63.02649677419355,0.9864156682027649,0.9890380184331797,0.9910163594470046,74.14168110599078,88.58301520737326,97.07993940092166,5.480566820276498,6.903225806451613,13.0
201127,1302168.564516129,22.33777304147465,24.967748156682028,28.5813866359447,0.9555919354838709,12.279509677419355,37.35212580645161,0.9872193548387097,0.9895488479262673,0.9915258064516129,69.29661820276498,86.53180437788019,96.53460230414747,6.243613594470046,6.709677419354839,13.0
201128,1302168.564516129,22.8325866359447,25.369864746543776,29.05105921658986,0.5808032258064516,9.874801612903227,35.329814516129034,0.9862223502304147,0.9887921658986175,0.990805529953917,70.96425115207373,87.89703502304148,97.62141612903226,6.2184725806451615,7.0,13.0
201129,1302168.564516129,23.240155069124423,26.122833870967742,30.03729055299539,0.26895967741935484,5.53925,18.066295161290324,0.9866269585253457,0.9892806451612903,0.9914278801843318,65.30865276497696,84.73807465437787,96.40073525345622,6.797135483870967,6.967741935483871,13.0
201130,1302168.564516129,23.123156682027652,26.220150460829494,30.32398387096774,0.5993161290322581,7.055654838709677,22.347782258064516,0.9849230414746544,0.9877705069124424,0.989784331797235,61.588567741935485,81.5739292626728,94.34117903225805,7.200827188940091,6.693548387096774,13.0
201131,1302168.564516129,23.66213525345622,27.005650230414748,31.405833870967744,0.2793612903225806,4.57796129032258,15.915849999999999,0.9860161290322581,0.9881414746543778,0.9904036866359447,56.99699447004608,78.00019262672811,91.80034723502304,7.74369861751152,6.548387096774194,13.0
201132,1302168.564516129,23.724127880184334,27.42787073732719,32.337769585253454,0.2345225806451613,3.4364532258064515,10.7958,0.9861036866359447,0.9887299539170508,0.9907767281105991,51.83648087557604,75.07290161290322,90.93614493087559,8.613641705069124,6.338709677419355,13.0
201133,1302168.564516129,23.825109447004607,26.880764516129034,31.10003870967742,0.5668677419354838,9.588459677419355,31.94302580645161,0.9840442396313365,0.9870269585253456,0.9893808755760368,61.14748456221198,81.95845875576036,95.29639884792627,7.274929262672811,7.0,13.0
201134,1302168.564516129,22.780279262672813,25.73936175115207,29.716382258064517,1.143382258064516,15.851525806451612,47.88443870967742,0.9871612903225807,0.9897870967741935,0.9921822580645161,61.52285829493088,79.60784262672811,91.23473018433181,6.936102995391705,6.32258064516129,13.0
201135,1302168.564516129,23.82790875576037,27.192196313364057,31.66078387096774,0.8313,9.347801612903227,26.725598387096774,0.9862797235023041,0.9889435483870969,0.9913463133640553,57.893312903225805,79.77242165898618,94.07757188940093,7.832875115207373,7.0,13.0
201136,1302168.564516129,23.955617511520735,27.154739631336405,31.609499078341013,0.5584725806451613,8.80929677419355,31.871282258064518,0.9848251152073734,0.9877758064516129,0.9900684331797235,59.668146774193545,81.70377926267281,95.54115760368664,7.653881566820276,7.0,13.0
201137,1302168.564516129,23.757432488479264,26.423934331797234,30.123698847926267,1.0392838709677419,20.65770806451613,61.92443225806452,0.9860698156682027,0.9891953917050692,0.9916917050691245,68.23438248847927,85.65179976958525,96.38944216589863,6.366266359447004,7.0,13.0
201138,1302168.564516129,23.88015,26.62920898617511,30.315687096774194,0.680408064516129,15.912622580645161,50.82829516129032,0.9850488479262673,0.9880311059907834,0.9905601382488479,68.55057534562212,86.26251820276498,97.23753986175115,6.435537096774194,7.0,13.0
201139,1302168.564516129,23.739507142857146,26.485322811059905,30.109805069124423,0.8250467741935484,19.40025806451613,60.169093548387096,0.9849585253456221,0.9880958525345622,0.9906359447004608,69.23767488479263,86.35444308755761,97.09240414746544,6.370297926267281,7.0,13.0
201140,1302168.564516129,23.98319124423963,26.479096774193547,29.89305576036866,0.9150048387096774,20.56668387096774,64.05625806451613,0.9837320276497695,0.986671198156682,0.9891633640552996,70.99159539170508,86.99492788018432,96.92895921658986,5.909864516129033,7.0,13.0
201141,1302168.564516129,24.268850460829494,26.786435023041474,30.26221543778802,1.7418967741935483,21.568290322580644,63.21493064516129,0.9817225806451613,0.9848311059907834,0.9873465437788018,70.4234064516129,87.1199564516129,97.09726612903225,5.993364976958525,7.0,13.0
201142,1302168.564516129,23.485182718894006,25.82262073732719,29.17178064516129,2.2267467741935483,23.35741129032258,67.94715967741935,0.9829645161290324,0.9856032258064515,0.9878281105990784,72.70145046082949,88.47795138248847,97.78089631336405,5.686597926267281,7.0,13.0
201143,1302168.564516129,23.521441474654377,26.27749746543779,30.06409124423963,1.4895806451612903,18.023146774193545,55.660285483870965,0.9828200460829493,0.985908064516129,0.9884011520737327,68.29566958525346,86.64835714285714,97.57217603686637,6.542649769585254,7.0,13.0
201144,1302168.564516129,23.61548755760369,26.095229032258064,29.474661059907834,1.5722887096774192,21.61257741935484,60.48909677419355,0.9837603686635945,0.9866119815668203,0.9890285714285715,71.68397488479262,87.74287350230415,97.35314193548388,5.859173502304147,7.0,13.0
201145,1302168.564516129,23.84791797235023,26.05629930875576,29.19493179723502,2.2897,34.647088709677426,96.27663225806452,0.9826467741935484,0.9853748847926267,0.9876903225806452,75.23853571428572,89.56136082949308,98.03839700460829,5.347013824884792,7.0,13.0
201146,1302168.564516129,23.26268271889401,25.540616820276497,28.853372580645164,2.9064193548387096,29.940048387096773,88.81540161290323,0.9829370967741935,0.9857725806451613,0.9880276497695852,74.21519815668204,89.15977580645162,97.8982935483871,5.590689861751152,7.0,13.0
201147,1302168.564516129,23.678296543778803,26.324508525345625,29.836210829493087,2.272166129032258,21.232424193548386,61.850304838709675,0.9832357142857143,0.9864216589861751,0.988847004608295,70.79312695852533,87.64812396313364,98.05071820276497,6.157914285714286,7.0,13.0
201148,1302168.564516129,23.83029193548387,25.9805732718894,29.040188248847926,3.214035483870968,34.60388709677419,94.19752419354839,0.982065668202765,0.9850417050691245,0.9873465437788018,76.42952327188941,90.14907488479263,98.2241801843318,5.209896313364055,7.0,13.0
201149,1302168.564516129,23.600942165898616,26.056202995391704,29.380715207373274,1.736166129032258,24.10648548387097,74.55536129032258,0.9819898617511521,0.9849066820276497,0.98711866359447,71.68119585253456,87.7547762672811,97.61599677419355,5.779773041474654,7.0,13.0
201150,1302168.564516129,23.742452304147466,26.134785483870967,29.362219354838707,2.259117741935484,24.32001451612903,63.35150483870967,0.9823486175115207,0.9853135944700461,0.9875799539170508,73.33343364055298,88.57677419354839,98.07842419354839,5.6197670506912445,7.0,13.0
201151,1302168.564516129,23.46515046082949,25.63729585253456,28.552979953917053,3.1641241935483873,33.17886451612903,88.06234838709678,0.9836407834101383,0.9864140552995392,0.9886539170506913,76.17099930875575,89.687566359447,98.11747050691244,5.087829493087558,7.0,13.0
201152,1302168.564516129,23.273348156682026,25.185832488479264,27.956447465437787,2.972887096774193,41.11613870967742,107.02466935483871,0.9855841013824885,0.988328801843318,0.9905163594470046,79.23411843317973,91.40630092165898,98.4867870967742,4.683099308755761,7.0,13.0
201201,1302168.564516129,23.304918894009216,25.107723732718895,27.7298301843318,4.382567741935484,41.62637741935484,111.48383548387098,0.985097004608295,0.9876311059907834,0.9897283410138249,80.70220414746544,91.9491707373272,98.558232718894,4.42491129032258,7.0,13.0
201202,1302168.564516129,23.292232258064516,25.404292165898617,28.43206912442396,5.191506451612903,38.93144838709677,96.42973709677419,0.9843099078341014,0.9870251152073732,0.9891465437788018,76.21970345622121,89.81182142857143,97.79615921658986,5.139836866359447,7.0,13.0
201203,1302168.564516129,22.684819354838712,24.542514976958525,27.26352534562212,4.614779032258065,41.35928870967742,108.19721129032258,0.985133870967742,0.9878486175115208,0.9898760368663594,80.5481202764977,92.02356290322581,98.65559423963133,4.57870599078341,7.0,13.0
201204,1302168.564516129,22.865880184331797,24.79574608294931,27.618682258064517,4.0377,37.674922580645166,92.99397580645162,0.983831797235023,0.9866258064516129,0.9889172811059908,79.72758202764977,91.75315760368663,98.67278456221199,4.752802073732719,7.0,13.0
