epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201037,5105245.333333333,23.29565663627153,29.561712664640325,36.15192259371834,0.006756737588652481,0.33555035460992905,1.4782659574468084,0.954723910840932,0.9568800405268489,0.9590596757852077,22.800120060790274,40.63226494427558,59.17461367781154,12.856265957446809,1.0425531914893618,51.0
201038,5105245.333333333,23.821296656534955,30.116370516717325,36.4672412360689,0.0003673758865248227,0.06648014184397162,0.2972460992907801,0.9536386018237082,0.956044883485309,0.9584949341438702,21.880351773049647,37.218278824721374,53.968127051671736,12.645944579533941,1.0141843971631206,51.0
201039,5105245.333333333,24.708708713272543,29.269388956433637,34.21570101317123,1.2684468085106384,10.408895035460992,26.618268085106383,0.9524310030395137,0.9546635258358662,0.9571300911854103,40.10245683890577,56.42952320162107,72.06255177304963,9.506992299898682,5.198581560283688,51.0
201040,5105245.333333333,22.81154174265451,27.15271296859169,32.45177760891591,1.6282751773049646,7.822714893617021,33.028443971631205,0.9559047619047619,0.958284802431611,0.9606519756838906,47.51669260385005,68.39776919959473,85.17993779128672,9.640235866261397,6.851063829787234,51.0
201041,5105245.333333333,23.760985815602837,28.398295542046608,33.67794012158055,0.42336950354609926,7.80387730496454,23.890237588652482,0.9550502532928066,0.9578519756838906,0.9603092198581561,43.696185410334344,63.03767943262411,80.68342401215806,9.91695430597771,6.553191489361702,51.0
201042,5105245.333333333,22.852174772036474,26.20350820668693,30.205593009118537,2.563979432624113,21.226267375886525,57.81820921985816,0.9542495440729484,0.9569487335359675,0.959237386018237,59.860808004052686,77.24818074974671,91.38614812563323,7.353418237082067,7.0,51.0
201043,5105245.333333333,22.704882370820666,26.16651681864235,30.44981843971631,2.2186496453900713,16.67032411347518,53.43352907801418,0.952290273556231,0.9549124620060789,0.9570726443768998,59.78550263424519,77.90774478216818,91.9367434650456,7.744936068895644,6.957446808510638,51.0
201044,5105245.333333333,22.20926514690983,25.10443404255319,28.783773556231,7.4077269503546095,34.81882907801418,88.8007085106383,0.9540061803444783,0.956556129685917,0.9588161094224923,66.87805106382979,82.93973698074976,94.48605612968592,6.574508409321175,6.907801418439717,51.0
201045,5105245.333333333,22.067454103343465,25.220610334346503,29.155261702127657,1.6942354609929078,18.25878014184397,60.54057163120568,0.9544165146909828,0.9569941236068896,0.959266058763931,64.71600030395136,80.54818865248227,92.57224863221884,7.087807598784194,7.0,51.0
201046,5105245.333333333,21.87215146909828,25.099386220871327,29.193656231003036,4.70800425531915,25.295282269503545,71.09553687943263,0.9530003039513677,0.9558716312056736,0.9582494427558258,66.23317558257347,83.49500455927053,95.65931377912868,7.3215047619047615,7.0,51.0
201047,5105245.333333333,22.309559169199595,25.046592097264437,28.696237386018236,3.0719382978723404,29.26289290780142,80.538204964539,0.9522959473150961,0.9548984802431612,0.9570918946301926,70.29829584599798,85.90753110435664,96.53853606889564,6.386678216818642,7.0,51.0
201048,5105245.333333333,22.87438632218845,25.90965704154002,29.81186038500507,2.4154716312056737,21.347886524822695,68.38196170212765,0.9527925025329279,0.9552990881458967,0.9573787234042552,66.57570699088146,83.60716170212766,95.30877517730497,6.937474062816616,7.0,51.0
201049,5105245.333333333,23.306881053698074,26.368067375886525,30.111452279635255,2.2314751773049646,20.815309929078015,63.57545035460992,0.9519302938196554,0.9546566362715297,0.9568804457953394,65.9274856129686,81.98064964539007,93.5097654508612,6.804571225937184,7.0,51.0
201050,5105245.333333333,21.07480192502533,24.011289159067882,27.415409118541035,3.6020843971631207,30.014356028368795,83.80389929078014,0.9516730496453901,0.9539632218844986,0.9559391084093212,66.06747497467072,79.6756587639311,90.6492075987842,6.340607193515704,6.404255319148936,51.0
201051,5105245.333333333,21.98422188449848,25.25754680851064,29.30216484295846,2.051234042553191,20.821875886524822,59.99185035460992,0.9536792299898682,0.9564455927051672,0.9585725430597771,64.96515309017224,82.45142077001013,94.91314772036475,7.31794295845998,7.0,51.0
201052,5105245.333333333,22.42982695035461,24.53413556231003,27.417391995947316,6.954668085106383,49.0716475177305,115.26451773049645,0.9514329280648429,0.9541869300911855,0.9560327254305978,76.22065754812564,88.55550455927052,96.5333918946302,4.987565045592705,7.0,51.0
201101,5105245.333333333,21.705500202634244,24.42690070921986,28.020030496453902,4.616008510638298,34.42127659574468,99.27879290780142,0.9523189463019249,0.9549086119554204,0.9569147922998987,71.27192350557245,86.35385136778115,96.46583394123606,6.314530293819656,7.0,51.0
201102,5105245.333333333,22.399021783181357,24.775387335359675,28.026296352583586,5.050637588652482,38.91466524822695,95.0279914893617,0.9530063829787233,0.95573789260385,0.9577281661600812,73.6487955420466,87.75876808510638,96.65109564336372,5.627274569402229,7.0,51.0
201103,5105245.333333333,22.00385349544073,24.216311347517728,27.292639513677813,7.046418439716311,50.27335177304964,128.94906170212766,0.9527892603850051,0.955295238095238,0.9572964539007093,75.74099138804458,89.05430020263425,97.35394316109422,5.288786018237082,7.0,51.0
201104,5105245.333333333,21.66017771023303,24.956275177304967,29.016843566362713,3.044739716312057,22.20386879432624,59.912770212765956,0.9546687943262412,0.9573568389057752,0.9594333333333334,66.0665094224924,83.59726372847011,96.11860618034447,7.356665856129686,7.0,51.0
201105,5105245.333333333,22.243362208713272,25.517095542046604,29.524315400202635,3.237254609929078,26.72649219858156,70.97262836879433,0.9542075987841945,0.9576950354609929,0.9599462006079027,66.26391864235056,83.75823434650455,96.14542077001013,7.2809531914893615,7.0,51.0
201106,5105245.333333333,21.92387304964539,24.438276697061802,27.930915298885512,4.484689361702127,32.87372198581561,84.22846312056737,0.9548447821681865,0.9577313069908814,0.9597501519756839,72.10313758865249,87.12327730496455,96.90566139817629,6.007042249240121,7.0,51.0
201107,5105245.333333333,21.895411651469097,24.199166970618034,27.316441337386017,7.19630780141844,42.09255035460993,106.34855177304965,0.9541290780141843,0.9569920972644377,0.958997771023303,75.40599392097263,88.88780810536981,97.69805268490374,5.4210296859169205,7.0,51.0
201108,5105245.333333333,21.976214184397165,24.79800121580547,28.581724822695037,3.22492695035461,27.282053900709222,75.49806453900709,0.9538827760891591,0.9569980749746707,0.9590272543059778,69.75598784194528,85.59960081053697,96.29774245187436,6.605510638297873,7.0,51.0
201109,5105245.333333333,21.691580547112462,23.667786828774066,26.553320060790274,9.510709929078015,49.79427517730497,119.69763829787233,0.9523227963525837,0.9550042553191489,0.9568641337386018,76.51833313069909,89.35555298885511,97.01264731509626,4.861739513677811,7.0,51.0
201110,5105245.333333333,21.929873252279634,24.279156534954407,27.575711550151976,4.961510638297872,34.41655957446809,89.67630851063831,0.9534120567375886,0.9561884498480243,0.958271327254306,74.144957852077,88.33756139817629,97.00963434650455,5.6458382978723405,7.0,51.0
201111,5105245.333333333,21.907353394123607,24.530613069908817,27.986497872340426,1.8863808510638296,22.662907801418438,63.590792907801415,0.9541562310030395,0.9568411347517731,0.9589419452887539,72.3905771023303,86.88453383991894,96.52140587639312,6.0791444782168185,7.0,51.0
201112,5105245.333333333,22.0324977710233,24.49712380952381,27.967519047619046,5.004756028368795,33.952688652482266,89.06664893617021,0.9541867274569402,0.9568236068895644,0.958946403242148,73.62080324214793,88.36559635258358,97.44490932117527,5.935021276595744,7.0,51.0
201113,5105245.333333333,22.053101722391084,24.714497568389056,28.234404964539006,3.814033333333333,28.74348014184397,75.96967730496453,0.9554831813576493,0.958248125633232,0.9603263424518744,73.03316940222898,88.15397872340425,97.92471286727456,6.181303242147924,7.0,51.0
201114,5105245.333333333,21.701650354609928,24.134420567375887,27.40071560283688,5.12106170212766,35.12087092198582,87.76944042553191,0.9557973657548127,0.9581181357649442,0.9600454913880446,75.31428591691996,88.57245238095238,97.01472178318136,5.699065248226951,6.99290780141844,51.0
201115,5105245.333333333,21.722598074974673,24.98309564336373,29.00195775075988,1.221836879432624,13.36451560283688,43.70344113475177,0.9555137791286726,0.9580032421479229,0.9599993920972645,66.41204913880446,83.93003839918947,95.64717284701113,7.279359675785208,6.98581560283688,51.0
201116,5105245.333333333,21.63004711246201,25.580329078014184,29.91995015197568,0.23198226950354608,3.4236,11.71086524822695,0.9562821681864235,0.9582086119554205,0.9601580547112463,58.19303282674772,77.58370425531915,91.74880141843971,8.289903039513678,6.609929078014185,51.0
201117,5105245.333333333,21.495477608915905,25.293430699088148,29.753226443768995,0.4840829787234043,3.7367787234042553,12.57490780141844,0.9561948328267477,0.9585176291793314,0.9604781155015198,55.99663576494427,76.62103485309018,91.43305734549139,8.25774883485309,6.4822695035460995,51.0
201118,5105245.333333333,20.580134853090172,24.26790658561297,28.661235764944276,0.17765744680851062,2.732985815602837,10.140557446808511,0.9579299898682877,0.9599302938196556,0.9618455927051672,56.56630982776089,73.74473698074975,86.54753850050659,8.081100911854103,5.26241134751773,51.0
201119,5105245.333333333,21.571711246200607,26.2220031408308,31.38204488348531,0.016711347517730495,0.30402553191489357,1.3727063829787234,0.9558069908814589,0.9576046605876393,0.9593758865248226,41.341273150962515,63.737545997973655,80.78092968591693,9.810333637284701,2.141843971631206,51.0
201120,5105245.333333333,20.04995856129686,24.14911327254306,28.811176697061804,0.3927645390070922,2.159541843971631,6.111422695035461,0.9569710233029382,0.9590008105369807,0.9607151975683891,50.52920952380952,69.21900982776089,84.5621825734549,8.761218135764945,4.900709219858156,51.0
201121,5105245.333333333,20.518231003039514,24.88713738601824,29.84415349544073,0.015702836879432622,0.4475375886524823,2.0504517730496454,0.9586877406281662,0.9605623100303952,0.9624488348530901,41.91306342451875,62.285418946301924,78.57299118541033,9.325922492401217,3.8297872340425534,51.0
201122,5105245.333333333,19.817437284701118,24.878840222897672,30.67593191489362,8.014184397163122e-05,0.007566666666666662,0.04287588652482269,0.958139412360689,0.9598396149949342,0.9616703140830799,34.97482583586626,57.25605967578521,75.1614480243161,10.858494630192503,0.3262411347517731,51.0
201123,5105245.333333333,20.625212968591693,25.043671225937185,30.329603039513678,1.1318212765957447,4.1932056737588645,11.237831205673759,0.9578791286727457,0.960011752786221,0.9620011144883486,44.121716818642355,64.83909544072948,81.60919797365756,9.704390070921985,4.290780141843972,51.0
201124,5105245.333333333,20.67671357649443,25.322604761904763,30.783365045592703,4.964539007092199e-06,0.03979574468085106,0.18232340425531915,0.9584032421479229,0.9602540020263425,0.9622511651469099,38.16848449848025,59.511744782168186,75.56152147922998,10.106651469098278,1.2411347517730495,51.0
201125,5105245.333333333,20.139699696048634,25.42607386018237,31.622980141843968,1.2056737588652481e-05,0.010583687943262405,0.036151773049645335,0.9573968591691996,0.9592625126646404,0.9612118541033434,32.29127588652482,54.251344275582575,71.40222543059778,11.483280445795339,0.40425531914893614,51.0
201126,5105245.333333333,18.297112664640323,23.074759878419453,28.90193839918946,0.008154609929078014,0.13884184397163118,0.49890709219858154,0.9583284701114488,0.9605042553191488,0.9624086119554205,40.805667679837896,60.18043931104357,76.48921935157041,10.604825734549138,2.5460992907801416,51.0
201127,5105245.333333333,18.16524265450861,23.43140496453901,29.75225704154002,0.0007609929078014185,0.014682978723404246,0.049132624113475167,0.9589453900709219,0.9609752786220872,0.9628231003039515,38.09735896656535,60.04192816616009,78.07417477203647,11.58701438703141,0.7872340425531915,51.0
201128,5105245.333333333,20.703389260385006,25.953421580547115,32.15073130699088,0.004106382978723404,0.07949219858156027,0.24781773049645392,0.957368591691996,0.9591145896656534,0.9610446808510638,29.89295075987842,49.28650516717325,65.41012907801418,11.447342046605877,1.0425531914893618,51.0
201129,5105245.333333333,21.155965957446806,26.346028368794325,32.162016413373856,0.00010354609929078013,0.04960921985815602,0.243109219858156,0.9585473150962514,0.9603335359675786,0.9622553191489361,32.48627791286727,52.74794468085107,70.7868345491388,11.006050455927053,1.375886524822695,51.0
201130,5105245.333333333,20.027002836879433,25.537824113475178,31.97073667679838,0.0,0.003159574468085103,0.009251063829787165,0.9569206686930092,0.959228470111449,0.9611691995947316,26.866984498480242,45.043031205673756,60.198678115501515,11.943733839918947,0.0070921985815602835,51.0
201131,5105245.333333333,19.11583667679838,24.674896656534955,31.306411550151974,0.024205673758865245,0.26620921985815604,0.9228184397163121,0.9573626139817629,0.959661094224924,0.961942147922999,32.6521613981763,51.12140283687943,67.40690932117528,12.190574873353597,1.3049645390070923,51.0
201132,5105245.333333333,22.264893110435665,28.28726524822695,34.980778520770016,0.00011418439716312056,0.009793617021276593,0.0530177304964539,0.95733242147923,0.9592188449848024,0.9610554204660589,22.78267497467072,41.8276484295846,59.140994224924015,12.715885410334346,0.2695035460992908,51.0
201133,5105245.333333333,22.391032624113475,27.78877426545086,33.959315400202634,0.036312765957446806,0.9103425531914893,1.8682042553191491,0.9549980749746707,0.9573984802431611,0.9596206686930091,27.212784093211756,42.65400324214792,57.05685217831814,11.56828277608916,1.6879432624113475,51.0
201134,5105245.333333333,19.251132522796354,25.026215602836878,31.895153394123607,0.006105673758865248,0.2113758865248227,1.5608468085106382,0.9587439716312056,0.9610212765957447,0.963092502532928,28.924320466058763,46.10039868287741,61.66685450861196,12.644020871327253,1.198581560283688,51.0
201135,5105245.333333333,23.4001515704154,28.962493414387033,35.01171398176292,0.027393617021276594,0.20757872340425532,0.9786673758865247,0.957131408308004,0.9592445795339413,0.9613376899696048,26.47165319148936,43.06513637284701,59.51596342451875,11.611562411347517,1.929078014184397,51.0
201136,5105245.333333333,22.75220921985816,28.70869756838906,35.155002431610946,0.010921985815602836,0.3600368794326241,1.3688489361702127,0.9556445795339413,0.9578975683890578,0.9602321175278622,23.96984650455927,41.13171995947315,57.79375805471125,12.402793211752787,1.950354609929078,51.0
201137,5105245.333333333,23.317088855116516,28.761798176291794,34.8450726443769,0.10381489361702127,1.4749241134751774,5.6675773049645395,0.9570424518743669,0.9593949341438702,0.9616192502532929,28.316801114488346,47.654474468085105,65.31700151975684,11.527983789260386,4.375886524822695,51.0
201138,5105245.333333333,23.44744366767984,29.067863525835865,35.08608156028369,0.41749574468085104,0.7852886524822695,2.0450787234042553,0.9561580547112462,0.9583365754812564,0.960766565349544,26.721368085106384,43.651456433637286,60.47346686930091,11.638637892603851,2.397163120567376,51.0
201139,5105245.333333333,23.403812360688956,28.033983586626142,33.52342158054711,1.0126971631205675,5.616017730496454,16.680570212765957,0.9557400202634245,0.9584896656534954,0.9606177304964539,39.14829726443769,58.177605268490375,75.41658723404255,10.119609219858157,6.595744680851064,51.0
201140,5105245.333333333,22.352902026342452,26.264679533941234,30.983754609929075,1.9005425531914892,14.62494255319149,49.5910865248227,0.9547976697061803,0.9574429584599798,0.9598457953394124,53.064470921985816,73.0367278622087,88.91532441742653,8.630852583586627,7.0,51.0
201141,5105245.333333333,23.270072847011146,26.48426129685917,30.528405471124625,2.8002049645390072,21.566224113475176,60.451761702127655,0.9523029381965552,0.9551457953394124,0.9575085106382979,61.035913069908815,79.00900699088146,92.5651331306991,7.258332624113475,7.0,51.0
201142,5105245.333333333,21.891434954407295,24.457265349544073,27.774423708206687,4.578716312056738,28.85573120567376,73.86164893617021,0.9538736575481256,0.9560762917933131,0.9580785207700101,69.31090729483283,83.12959078014185,93.31811469098277,5.882988753799392,6.98581560283688,51.0
201143,5105245.333333333,22.113327355623102,25.651302228976697,30.006885309017225,2.9303092198581564,17.73204326241135,57.97582553191489,0.9543539007092198,0.9571225937183383,0.9593370820668694,62.01928905775076,80.30615623100304,93.44978510638298,7.893557953394123,7.0,51.0
201144,5105245.333333333,21.929447517730495,24.86812502532928,28.62724154002026,3.934333333333333,25.843297872340425,69.90119787234043,0.955098784194529,0.9576159067882472,0.9597251266464033,66.84016950354611,82.35039837892603,93.94746403242148,6.697794022289767,7.0,51.0
201145,5105245.333333333,21.525630293819656,24.339800202634244,27.90705167173252,3.451157446808511,26.772163120567377,74.99506241134752,0.9537883485309018,0.9565130699088147,0.9586132725430598,69.80728348530901,84.31560081053698,94.93781529888551,6.381421377912868,7.0,51.0
201146,5105245.333333333,22.198750557244175,25.723231408308003,29.810392907801422,1.1464141843971631,14.392463120567376,44.25418085106383,0.9533539007092199,0.9558842958459979,0.9579530901722392,61.64262553191489,78.94805754812563,92.74687558257345,7.611642350557244,6.843971631205674,51.0
201147,5105245.333333333,22.318075075987842,25.555629483282676,29.52452482269503,2.6456,25.372671631205673,72.33808439716313,0.9537020263424519,0.956528672745694,0.9588050658561296,65.38634376899697,82.16315440729484,95.13116990881458,7.206449746707193,6.99290780141844,51.0
201148,5105245.333333333,22.13005349544073,25.318688348530902,29.21601904761905,3.692483687943263,21.60148226950355,64.17030709219858,0.9527021276595744,0.9554351570415399,0.9573952380952382,66.51704164133739,83.39210162107396,95.79115795339412,7.085965552178318,7.0,51.0
201149,5105245.333333333,22.279783383991894,24.916068186423505,28.2980062816616,3.3354354609929078,28.797175177304965,83.02093475177305,0.9531139817629181,0.9556358662613982,0.9576248226950356,69.91264468085106,84.8366672745694,95.27728044579534,6.018222897669706,7.0,51.0
201150,5105245.333333333,22.023665146909828,24.569854913880445,27.893119047619045,4.299285106382979,35.28202624113475,91.35154184397163,0.9531394123606889,0.9554489361702128,0.9573148936170214,71.9799511651469,86.57821691995947,96.4195565349544,5.869453900709219,6.957446808510638,51.0
201151,5105245.333333333,22.082521985815603,24.670783485309016,28.115217325227963,4.327114184397163,33.26049574468085,92.66637730496453,0.9547733535967577,0.9571963525835866,0.9591166160081054,71.38648156028368,86.08595298885511,96.1818219858156,6.032695339412361,7.0,51.0
201152,5105245.333333333,22.351859878419454,25.365860486322187,29.221812462006078,2.6598390070921987,25.85518156028369,73.52975390070921,0.9554667679837893,0.9583426545086119,0.9604885511651469,67.83421681864235,84.5855852077001,95.87645217831813,6.869952583586626,7.0,51.0
201201,5105245.333333333,22.1516695035461,24.92044255319149,28.412973556231,3.7461049645390068,30.297391489361704,83.95154539007092,0.9544223910840932,0.9568761904761904,0.9587547112462007,69.06518774062818,84.2818112462006,95.11217791286727,6.2613040526849035,7.0,51.0
201202,5105245.333333333,21.77856403242148,23.843563424518745,26.794643566362716,7.957393617021277,48.55453546099291,118.16984397163121,0.9552255319148937,0.9576714285714286,0.9595064842958461,76.11804640324215,88.96622857142857,96.5470228976697,5.0160795339412365,7.0,51.0
