epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201011,2508704.1659192825,23.406976425368352,27.418999743754004,32.44175675848815,0.7175479820627804,5.686241704035874,15.68430134529148,0.9565292761050608,0.9585923126201152,0.9605012171684817,44.42285233824471,66.654833632287,86.4153065342729,9.034780333119794,6.641255605381166,25.0
201012,2508704.1659192825,22.970142280589364,26.055809481101857,30.412162780269057,3.4996623318385653,11.230821524663677,28.94325381165919,0.9555831518257527,0.9575280589365791,0.9592634849455477,54.01798295964126,75.62236130685459,92.3507192825112,7.442020499679693,7.0,25.0
201013,2508704.1659192825,23.14652799487508,26.470008904548365,31.005910954516334,2.214368609865471,8.416503139013454,23.580279372197307,0.9548488148622677,0.9569164638052531,0.9586981422165279,54.05270467648943,75.76946085842408,93.20902306213965,7.859382959641255,7.0,25.0
201014,2508704.1659192825,23.314304612427932,26.15300166559898,30.408230172966046,4.473356502242153,17.772081165919282,45.107155156950675,0.9548627162075592,0.956912940422806,0.9587210762331839,58.65515150544523,78.72330679051889,93.12991255605381,7.093925560538117,7.0,25.0
201015,2508704.1659192825,22.75972869955157,25.874397117232544,30.018616399743753,1.603834529147982,8.28976726457399,24.86079147982063,0.9554865470852018,0.9575163997437539,0.9593283151825753,56.27618757206918,76.97312158872518,93.25512946828957,7.258887700192185,7.0,25.0
201016,2508704.1659192825,22.70294804612428,26.047699423446506,30.425585458039716,1.432390134529148,8.31890269058296,25.336967713004483,0.9565497757847533,0.958545932094811,0.9601826393337604,53.22552101217169,74.5793269698911,91.02270781550288,7.722637411915438,6.699551569506727,25.0
201017,2508704.1659192825,22.754410634208842,26.628624471492632,31.11903728379244,0.5019780269058296,2.9394340807174886,7.455383856502242,0.9562174887892377,0.9584394618834081,0.9603628443305573,47.94408257527226,68.92502966047405,88.4166931454196,8.3646266495836,6.322869955156951,25.0
201018,2508704.1659192825,22.883102434336966,26.411176489429852,30.89718206278027,1.098641255605381,6.0899156950672655,16.067545739910315,0.9565294682895581,0.9584768737988468,0.9602221012171686,48.41042190903267,70.25806143497758,88.52982088404869,8.014079628443305,6.923766816143497,25.0
201019,2508704.1659192825,22.84609596412556,26.71359724535554,31.4209532991672,0.4335385650224215,3.11149865470852,9.92490807174888,0.9561620755925688,0.958216463805253,0.9600503523382447,45.64983587443946,68.98918878923766,89.5705996796925,8.57485733504164,6.322869955156951,25.0
201020,2508704.1659192825,22.232328891736067,26.380735554131967,31.184691095451633,0.18673094170403587,1.1932582959641256,3.2177479820627806,0.9559805893657911,0.958140999359385,0.9598036515054452,43.39491281229981,66.7692065342729,87.49089205637412,8.952362203715566,5.116591928251121,25.0
201021,2508704.1659192825,22.84299135169763,26.78245060858424,31.373106342088406,0.1575959641255605,1.7425551569506728,5.282386995515695,0.9562273542600896,0.9581283151825752,0.9600375400384369,45.25984759769379,66.22675573350416,85.80483850096093,8.530114990390775,6.0358744394618835,25.0
201022,2508704.1659192825,22.660119218449715,25.76491531069827,29.730194682895583,1.590778475336323,9.187496860986547,30.46864125560538,0.9591994875080077,0.9610636771300448,0.9627878283151825,53.80916245996156,72.83458340807175,88.4743737988469,7.0700754644458685,6.452914798206278,25.0
201023,2508704.1659192825,21.134291992312622,24.99081800128123,29.603995515695065,0.2814654708520179,2.4918278026905827,6.967189237668161,0.9595997437540039,0.9614837924407431,0.9631777065983345,47.508904932735426,70.62873414477899,90.64204445868033,8.469703523382448,6.7847533632287,25.0
201024,2508704.1659192825,21.52043933376041,23.92208417680974,27.166295515695065,2.0685793721973096,12.401319282511212,31.85133587443946,0.9590546444586804,0.9606785393978219,0.9620296604740551,61.60193452914798,76.32980076873798,87.99546809737348,5.645856181934657,6.973094170403588,25.0
201025,2508704.1659192825,20.654202818705958,24.1984198590647,28.638765663036516,0.5037869955156951,3.34035201793722,9.880906726457399,0.958680397181294,0.9604844330557335,0.9622324791800128,49.9198462524023,72.22172152466368,90.4286931454196,7.984562844330557,6.753363228699552,25.0
201026,2508704.1659192825,20.5732601537476,24.062242152466368,28.3510134529148,0.3331201793721973,3.183185201793722,8.464107623318386,0.9588816784112748,0.9605739910313901,0.961988404868674,50.15018718770019,69.58982978859706,86.44571889814222,7.777753299167201,5.556053811659193,25.0
201027,2508704.1659192825,20.525844843049327,24.09819538757207,28.499421524663678,0.5443636771300449,3.3844434977578475,11.000586995515695,0.9586096092248559,0.9603516976297245,0.9617645099295323,48.25903465727098,69.3103197309417,87.03724458680333,7.97357668161435,5.820627802690583,25.0
201028,2508704.1659192825,21.15202530429212,24.26217572069186,28.200916079436258,0.7117152466367713,7.649081614349776,27.990721076233186,0.9587228058936579,0.9603818065342729,0.9619640614990391,55.03848058936579,74.40601755285073,90.05579839846253,7.048890775144138,6.6008968609865475,25.0
201029,2508704.1659192825,19.66009929532351,23.401302049967967,27.765874311338884,0.2726542600896861,2.7461013452914798,9.154516591928251,0.9607572709801409,0.9624934016655989,0.96387866752082,49.39826271620756,70.03379583600257,87.72487918001282,8.105775016015375,6.130044843049327,25.0
201030,2508704.1659192825,19.999746572709803,23.357903907751442,27.383250352338244,0.33567174887892376,4.984804932735426,12.342162780269058,0.9593693145419603,0.9611390775144139,0.9626929532351057,50.41690711082639,68.49127668161435,84.4962128763613,7.383503779628443,5.937219730941704,25.0
201031,2508704.1659192825,19.37220461242793,23.429132351057014,28.19866732863549,0.2625488789237668,2.177522869955157,6.003933632286995,0.9591088404868674,0.9608062139654069,0.9625242152466368,45.6058535554132,67.2249470211403,85.86233190262651,8.82646271620756,4.955156950672646,25.0
201032,2508704.1659192825,19.236023254324152,23.289807623318385,28.173370147341448,0.20266547085201791,2.094540807174888,6.388704932735426,0.9607860345932095,0.9628450352338246,0.9645391415759128,43.57805246636771,64.86456905829597,84.11068122998077,8.937346893017297,5.62780269058296,25.0
201033,2508704.1659192825,18.959635169762972,23.36353279948751,28.60988917360666,0.014317937219730932,0.7684502242152466,2.5693596412556055,0.959685137732223,0.9617669442664958,0.9634590647021141,42.488746700832806,64.36347918001282,84.21076213965407,9.650254003843688,4.609865470852018,25.0
201034,2508704.1659192825,19.875199103139014,24.02850140935298,29.051905701473412,0.25982959641255604,2.429014349775785,6.705386547085202,0.9591521460602178,0.9613617552850737,0.9631228058936578,43.8782531710442,66.63498885329916,86.22396124279308,9.176706598334402,5.2690582959641254,25.0
201035,2508704.1659192825,20.205512363869314,24.192026905829596,29.259514093529788,0.3096188340807175,2.9689004484304933,6.5573233183856505,0.9593070467648943,0.9612286995515695,0.962973862908392,41.301546444586805,64.61982408712365,85.32852139654068,9.054001729660474,5.8475336322869955,25.0
201036,2508704.1659192825,19.59837264573991,24.104834977578477,29.62548199871877,0.09385336322869954,1.558490134529148,4.745225560538117,0.9592217168481743,0.9614772581678411,0.9633880204996796,37.487972325432416,61.556694746957085,83.53886265214607,10.02710935297886,4.15695067264574,25.0
201037,2508704.1659192825,20.0840534272902,24.533145803971813,30.14577597693786,0.1817542600896861,1.9628807174887892,5.822659641255605,0.9578706598334401,0.9601273542600897,0.9618115951313261,38.602221268417686,63.063092184497116,84.34634932735426,10.061722549647662,5.233183856502242,25.0
201038,2508704.1659192825,20.15736111467008,24.566143177450353,29.91381191543882,0.16649237668161435,1.8823632286995515,4.374671300448431,0.9577795003203075,0.9599807174887893,0.9618834721332479,39.729139141575914,62.896976809737346,83.69730960922486,9.756450800768738,4.255605381165919,25.0
201039,2508704.1659192825,21.152096412556055,25.985229660474054,31.917291672005124,0.2296865470852018,1.440526457399103,3.4297412556053812,0.955757206918642,0.9579019859064702,0.959993529788597,36.288633376041,62.519807751441384,86.71258552210122,10.765195259449072,4.183856502242152,25.0
201040,2508704.1659192825,21.061984433055734,26.544230877642537,33.07115573350416,0.01784304932735425,0.38054170403587445,0.9180035874439462,0.9572463164638053,0.9595511210762331,0.9620036515054453,29.776552402306212,57.31156777706598,84.63897572069186,12.00917130044843,3.7623318385650224,25.0
201041,2508704.1659192825,21.61548539397822,26.50301486226778,32.56908475336323,0.2767645739910314,1.2043318385650224,2.152241255605381,0.9569450352338245,0.9595142857142857,0.9614565022421524,33.86866809737348,59.17528180653427,83.64818231902628,10.95359935938501,4.017937219730942,25.0
201042,2508704.1659192825,22.151500384368994,25.98827815502883,30.746405765534917,2.168888789237668,18.37083004484305,42.25152197309417,0.9557074951953877,0.9581143497757848,0.9601527866752082,45.38377405509289,67.44887584881486,86.85949602818705,8.594905381165919,6.15695067264574,25.0
201043,2508704.1659192825,22.07062991672005,25.402811723254324,29.86692088404869,0.6222291479820629,7.104421524663677,26.81184932735426,0.9549152466367713,0.9568747597693786,0.9586746316463806,50.89937450352338,72.68994234465086,90.40091825752722,7.796290967328636,7.0,25.0
201044,2508704.1659192825,21.59840480461243,26.05130262652146,31.62932062780269,0.26475022421524663,1.8674798206278025,4.276033183856502,0.9556972453555412,0.957896476617553,0.9600535554131967,38.640346893017295,64.76319404228059,87.92124490711083,10.030915823190261,5.210762331838565,25.0
201045,2508704.1659192825,21.8763600256246,26.308887892376685,31.837904548366435,0.2301511210762332,1.909432735426009,4.438794170403587,0.9553381806534273,0.9577069827033953,0.9595606021780909,37.68111089045483,61.85854900704676,84.14069039077513,9.961544522741832,5.058295964125561,25.0
201046,2508704.1659192825,21.826426201153105,26.650643754003845,32.37743510570147,0.02944798206278026,0.507152466367713,1.1486937219730942,0.9545496476617552,0.9568831518257527,0.959052594490711,34.76094753363229,59.07787796284433,82.79567930813582,10.551008904548366,4.4708520179372195,25.0
201047,2508704.1659192825,22.12434580397181,26.69974721332479,32.137641447789875,0.09621973094170402,0.8945964125560538,2.1265273542600895,0.9535331197950032,0.9558852658552209,0.9580374119154389,35.648610313901344,60.03440896860986,83.0938273542601,10.013295643818065,5.336322869955157,25.0
201048,2508704.1659192825,22.00236854580397,26.602883215887253,32.091112812299805,0.12772690582959642,0.9673896860986547,2.3182533632286995,0.954680269058296,0.9567090326713645,0.9585898142216528,35.725990711082645,59.40994945547726,83.01126905829597,10.088744266495835,5.044843049327354,25.0
201049,2508704.1659192825,22.764889109545166,26.152428379244075,30.36190781550288,2.550877130044843,15.926221524663676,29.058010313901345,0.9542467648942985,0.9561926329276105,0.958068802049968,48.837816655989755,68.0179803331198,85.82081518257527,7.597018705957719,6.834080717488789,25.0
201050,2508704.1659192825,22.13166598334401,25.1647401665599,29.37918891736067,1.6418659192825111,11.248580717488789,40.233015246636775,0.9533112748238309,0.9552546444586802,0.9571502242152466,52.15628930172966,73.3418069186419,89.90912286995517,7.247522934016656,7.0,25.0
201051,2508704.1659192825,21.856190326713648,25.753050992953234,30.562759641255603,0.37378295964125563,3.3228609865470853,9.20986143497758,0.9552801409352979,0.956988404868674,0.9586279948750801,47.22869141575913,70.00173023702754,90.39020525304292,8.70656931454196,6.708520179372197,25.0
201052,2508704.1659192825,21.916443049327352,26.27249590006406,31.459653939782193,0.07875381165919282,0.653267264573991,1.6278008968609865,0.9534291479820628,0.9554460602178091,0.9572655989750161,37.94904240871236,62.867958680333125,87.03159891095451,9.543210890454837,5.506726457399103,25.0
201101,2508704.1659192825,22.312481550288275,26.47885124919923,31.511975592568866,0.39413183856502243,3.930758295964125,10.21072466367713,0.9539568225496478,0.9558960281870595,0.9575566303651506,41.15655631005766,63.99028942985266,85.90219705317104,9.19949404228059,6.071748878923767,25.0
201102,2508704.1659192825,22.211522229340165,25.759174247277386,30.412788212684177,0.7363986547085202,5.918765022421525,18.797213004484306,0.9547565663036515,0.9566651505445227,0.9582235746316463,47.55486854580397,69.8935334401025,89.2583996796925,8.20126598334401,6.807174887892376,25.0
201103,2508704.1659192825,22.176533824471495,25.48574734144779,29.95558276745676,4.065488789237668,19.514146188340806,45.23525201793722,0.9535115951313261,0.9555522741832159,0.9573495195387572,50.20914208840487,71.81086188340808,89.51883068545804,7.779048942985265,6.63677130044843,25.0
201104,2508704.1659192825,21.575487828315183,24.29228481742473,28.132418705957722,7.194658744394618,29.40607802690583,79.86748565022421,0.9557978219090326,0.9573959000640615,0.9589155669442665,62.18764388212684,80.5681269698911,94.25817802690584,6.556930877642537,7.0,25.0
201105,2508704.1659192825,22.266783856502244,25.40513786034593,29.617797565663036,0.7924506726457399,6.900443946188341,17.06399417040359,0.9558733504163996,0.9579245355541319,0.9597466367713005,55.0315404228059,75.34260582959641,91.88890474055093,7.351013709160794,7.0,25.0
201106,2508704.1659192825,22.26350333119795,26.36189788597053,31.32643139013453,0.39044304932735424,2.636583408071749,7.008363228699552,0.9553811018577835,0.9573440743113388,0.9591246636771301,43.648909096732865,67.01706963484946,88.51436316463804,9.06292805893658,6.8923766816143495,25.0
201107,2508704.1659192825,22.121678923766815,25.545809545163358,30.135725752722614,1.9879565022421526,11.182802242152468,34.70499551569507,0.9551227418321588,0.9572263292761051,0.9588054452274184,50.357873158231904,73.10018065342729,91.46818347213325,8.014046828955797,7.0,25.0
201108,2508704.1659192825,22.043838757206917,25.012361499039077,29.228740230621398,2.167693273542601,19.342362331838565,60.90155650224215,0.955277065983344,0.9571585522101218,0.9589485586162716,59.90755099295324,79.81044580397182,94.9076664317745,7.184901473414478,7.0,25.0
201109,2508704.1659192825,21.89712953235106,24.743108584240872,28.784273606662396,3.8429394618834083,24.941294618834082,75.2672062780269,0.9544807815502883,0.9564788597053171,0.9582971172325432,59.901291287636134,79.85857168481742,94.6352393337604,6.8871440743113395,7.0,25.0
201110,2508704.1659192825,21.95400339525945,25.089364381806536,29.427171684817424,1.1746417040358745,10.641188789237667,38.66098116591929,0.954470531710442,0.9565055733504164,0.9580911595131326,58.8077862908392,79.62837757847534,95.78813587443946,7.473168289557976,7.0,25.0
201111,2508704.1659192825,21.89873581037796,25.41470313901345,29.934700768737986,0.3832614349775785,4.415288340807175,13.49394932735426,0.9554570147341448,0.9574604099935938,0.9591455477258167,51.621052146060215,75.67343792440742,95.08658090967329,8.035964958360026,6.852017937219731,25.0
201112,2508704.1659192825,22.294980333119796,25.960915631005765,30.64079128763613,0.5280955156950673,4.909133183856502,17.300989686098653,0.9548092889173607,0.9567825752722614,0.9586980140935298,48.45840442024343,72.28736867392698,92.3887854580397,8.345810954516336,6.941704035874439,25.0
201113,2508704.1659192825,22.416070339525945,26.05532126841768,30.69077290198591,0.7330977578475336,5.280875784753363,17.815688340807174,0.9558160794362588,0.9578854580397181,0.9598002562459961,50.67918270339526,73.19252773862908,92.578499487508,8.27470256245996,6.8923766816143495,25.0
201114,2508704.1659192825,22.586566239590006,26.02049519538757,30.699065534913515,1.6294331838565024,7.890079820627803,21.76085470852018,0.9554659192825112,0.9575338244714926,0.959503139013453,50.480812876361306,73.44328251121077,91.92159288917361,8.112499295323511,6.9192825112107625,25.0
201115,2508704.1659192825,22.059207110826392,24.776730301089046,28.686532222934016,2.6259825112107626,16.92992600896861,53.66387578475336,0.9553251761691224,0.9573532991672005,0.9589883408071749,59.40895714285714,79.08954529147982,93.25151582319027,6.627325112107623,7.0,25.0
201116,2508704.1659192825,21.63542389493914,24.136255669442665,27.498677834721335,2.4217004484304936,19.335815695067268,56.161866367713,0.9559196668802049,0.9577577194106343,0.9593242793081359,65.43373901345291,82.45478891736066,94.75869103139013,5.863253939782191,7.0,25.0
201117,2508704.1659192825,21.94064599615631,24.817932799487508,28.57441069827034,3.2480659192825114,16.786818834080716,41.210009417040354,0.9555454196028187,0.9575120435618194,0.9591283151825754,59.0594067905189,77.54071326073031,92.00388757206919,6.63376470211403,6.928251121076233,25.0
201118,2508704.1659192825,21.993236322869954,24.16492158872518,27.31578135810378,4.554002690582959,35.41032286995516,106.21085784753363,0.9561101217168482,0.9581110185778348,0.9597238308776425,71.1159466367713,85.4198139013453,95.04379673286354,5.322545035233825,6.99103139013453,25.0
201119,2508704.1659192825,21.0671932094811,23.781155477258167,27.141309032671366,0.6778901345291479,6.5113802690582965,21.43656950672646,0.9557217809096733,0.9573508648302371,0.9588695707879564,62.49048955797566,78.4568595131326,91.06403696348494,6.0741158231902626,6.192825112107624,25.0
201120,2508704.1659192825,21.512904996796927,23.810041639974376,27.07714548366432,7.079317937219732,27.337603139013453,69.02803049327355,0.9565482383087764,0.9584680333119796,0.9600320948110186,66.54745739910314,82.47777584881487,93.19918475336323,5.5642404868673925,7.0,25.0
201121,2508704.1659192825,20.920909096732863,23.802759833440103,27.3892199871877,0.4558744394618834,4.583525560538117,14.253520627802692,0.9580203074951954,0.959834336963485,0.9612313260730301,62.181404484304934,78.35846175528508,90.94909551569508,6.468310890454837,6.838565022421525,25.0
201122,2508704.1659192825,21.069507046764894,24.0594265855221,27.820381678411273,0.5776385650224215,3.9563627802690586,8.898929147982063,0.9574581037796285,0.959352530429212,0.9610620755925688,57.43248244714926,75.81573786034593,90.5559464445868,6.750874631646381,6.708520179372197,25.0
201123,2508704.1659192825,20.698542408712367,23.977028955797568,27.680503843689944,0.4245309417040359,5.2963834080717485,16.605305829596414,0.9592358744394619,0.9609767456758488,0.9625105701473415,58.30801204356182,75.54359359385009,90.60923715566945,6.9819614349775785,6.8475336322869955,25.0
201124,2508704.1659192825,20.528365663036514,23.75663798846893,27.74300621396541,6.953886098654708,19.33965605381166,43.87968744394619,0.9584763613068545,0.9604433055733504,0.9620306213965407,53.88141121076234,72.99416758488148,88.97595739910314,7.214640550928891,5.914798206278027,25.0
201125,2508704.1659192825,20.790894490711082,23.774695515695065,27.657043625880846,0.9625551569506726,4.79140134529148,15.540092376681613,0.9582530429212043,0.960013132607303,0.9613782190903267,57.587850224215245,75.26713555413197,89.4052666880205,6.866149135169763,6.789237668161435,25.0
201126,2508704.1659192825,20.292107623318387,23.43498231902627,27.204621204356183,0.3970506726457399,9.074569506726457,26.616717488789238,0.9583369634849456,0.9600251761691223,0.9616436899423446,57.15185893657912,75.34076380525305,90.47691332479181,6.912513581037796,6.479820627802691,25.0
201127,2508704.1659192825,20.64632479180013,23.3690999359385,26.81547296604741,10.716250224215248,28.25715470852018,77.755766367713,0.9589526585522101,0.9604467648942985,0.9619256886611147,62.029504099935934,78.15199154388213,91.1352208199872,6.169148174247277,6.677130044843049,25.0
201128,2508704.1659192825,19.974272453555415,22.497392312620114,25.864324023062142,1.7941044843049327,16.603611659192826,47.1065605381166,0.9592604099935939,0.9609116591928251,0.9622249199231262,63.38004356181934,79.0625274183216,90.83312056374119,5.890051569506727,6.95067264573991,25.0
201129,2508704.1659192825,19.447560345932096,22.66538443305573,26.60292857142857,5.55220134529148,25.281352466367714,61.10979461883409,0.9600474695707879,0.9617470852017936,0.9631315823190263,55.54777918001281,73.62068295964126,88.59518302370275,7.155368225496477,6.071748878923767,25.0
201130,2508704.1659192825,19.477713581037797,22.848071044202438,27.104661563100578,0.4429470852017937,3.0662103139013452,7.832335874439462,0.9582322229340167,0.960454196028187,0.9620079436258809,52.234212427930814,71.79166130685458,87.80814939141575,7.62694798206278,6.260089686098655,25.0
201131,2508704.1659192825,20.040001857783473,23.84450864830237,28.399876873798846,0.7030959641255605,4.229565022421524,11.156880269058297,0.9591236386931454,0.9609077514413837,0.9627808456117873,49.783433504164,72.59994317745036,92.21923606662396,8.359875016015375,6.20627802690583,25.0
201132,2508704.1659192825,19.468726969891097,23.540413773222294,28.159270916079436,0.7438233183856503,3.0510121076233188,7.8865291479820625,0.9591106982703395,0.961283728379244,0.9631498398462524,47.99913843689942,67.2020733504164,84.51366995515694,8.690543946188342,5.515695067264574,25.0
201133,2508704.1659192825,19.33293260730301,23.179569378603457,27.648580012812303,0.6857618834080718,4.714120179372197,13.630269058295966,0.9583007046764894,0.9601716207559257,0.9617269698910955,48.90599590006406,68.65575656630365,86.03687065983344,8.315647405509289,6.004484304932736,25.0
201134,2508704.1659192825,20.01984279308136,23.69609929532351,28.15540070467649,0.40840448430493276,4.730154708520179,16.330979820627803,0.960298334401025,0.9620778347213325,0.9638709160794362,49.745862716207554,70.55316784112749,88.34707674567585,8.13555791159513,6.2690582959641254,25.0
201135,2508704.1659192825,19.726034657270983,24.137416335682254,29.45935515695067,0.16987488789237667,1.5555793721973095,4.221734529147982,0.9600747597693786,0.9622153747597693,0.963995003203075,41.30012351057015,65.42313478539398,86.41675803971812,9.733320499679692,4.856502242152466,25.0
201136,2508704.1659192825,19.20253805253043,23.624303587443944,28.91629686098655,0.13946322869955155,1.262677130044843,3.3663426008968607,0.9593566303651505,0.9613761691223575,0.9630827674567586,41.575564958360026,63.21785707879564,82.5366533632287,9.713758808456118,4.26457399103139,25.0
201137,2508704.1659192825,20.289997437540038,24.45201665598975,29.555706726457398,0.5657565022421525,2.568417040358744,5.27367937219731,0.9595856502242152,0.9618748238308776,0.963698462524023,42.19679513132608,64.71993542600896,84.75403087764253,9.26570928891736,4.538116591928251,25.0
201138,2508704.1659192825,19.57496476617553,23.864987700192184,29.221035746316463,0.14803632286995513,1.4960941704035875,3.931726905829596,0.9589411915438821,0.9610690582959641,0.9627884048686739,41.86409865470852,63.53913754003843,82.98994394618833,9.646070980140935,4.869955156950673,25.0
201139,2508704.1659192825,20.75578590647021,25.333701665598976,30.96221787315823,0.170814798206278,1.4544973094170404,3.3164515695067265,0.95818866111467,0.9606931454196028,0.9626962203715567,38.06917040358744,62.9338402306214,85.07709487508008,10.20643196668802,4.345291479820628,25.0
201140,2508704.1659192825,20.772299423446512,25.331897181294043,30.95067770659833,0.33413677130044844,1.802419730941704,3.55455067264574,0.9569652146060218,0.9593658552210123,0.9613900704676489,37.50470294682896,61.93510595771941,84.83386188340808,10.178378283151826,4.161434977578475,25.0
201141,2508704.1659192825,21.359627418321587,25.520751633568224,30.421471428571426,0.20007040358744393,2.1999883408071748,4.746750224215247,0.9550026905829596,0.9572563741191543,0.9593439461883407,44.09799276105061,65.67680083279949,85.83431012171685,9.061844010249839,5.309417040358745,25.0
201142,2508704.1659192825,21.87303542600897,25.21633670723895,29.565876745675848,1.4369103139013453,7.21867802690583,17.860369506726457,0.9550624599615631,0.9569250480461243,0.9585594490711082,49.468083344010246,71.01298770019218,88.72930960922486,7.69284131966688,7.0,25.0
201143,2508704.1659192825,21.111460922485588,25.641405124919924,31.031049711723256,0.10272331838565023,1.7855300448430493,4.6011044843049325,0.9559830877642537,0.9583652146060218,0.9604191543882127,39.86151402946829,63.500370083279954,85.91420563741191,9.919588789237668,4.941704035874439,25.0
201144,2508704.1659192825,22.03595598975016,25.871992376681614,30.535209737347856,0.6494798206278027,3.9171668161434976,8.005137668161435,0.9561333760409993,0.9582472773862908,0.9600279948750801,44.57621236386932,66.51262524023062,86.61593593850095,8.499253747597693,6.7040358744394615,25.0
201145,2508704.1659192825,21.86685720691864,25.72465733504164,30.737871492632927,0.7522511210762333,4.17967802690583,9.218572197309417,0.9552495836002562,0.9577621396540679,0.9596359385009609,42.11635938500961,65.83765605381166,86.38794202434337,8.871014285714287,6.6591928251121075,25.0
201146,2508704.1659192825,21.707289622037155,25.898517552850734,31.13587885970532,0.32498878923766816,3.2682242152466365,7.9065174887892375,0.9553021780909673,0.9572847533632287,0.9590978859705318,42.12490531710442,66.13339545163358,87.74845240230621,9.428589237668163,5.968609865470852,25.0
201147,2508704.1659192825,21.669875208199873,26.096968353619474,31.437687059577193,0.2740520179372197,1.849888789237668,4.100060089686099,0.9560565663036515,0.9582645739910315,0.9604175528507367,37.68631159513132,62.142943241511844,85.09418577834721,9.76781185137732,4.591928251121076,25.0
201148,2508704.1659192825,21.662299039077517,26.058113132607303,31.3637266495836,0.11826816143497758,1.5384094170403586,4.012231838565023,0.9551465086483024,0.9571557335041639,0.9590554131966689,38.462713709160795,62.84257424727739,85.7809128122998,9.701427610506085,5.2825112107623315,25.0
201149,2508704.1659192825,21.413837732222934,26.196811915438822,31.952336386931457,0.0923964125560538,1.302980269058296,3.8537753363228697,0.9548604099935938,0.9569790518898141,0.9590447149263293,34.517786290839204,60.31848545803972,84.96693805253042,10.53849865470852,3.914798206278027,25.0
201150,2508704.1659192825,21.956496925048043,26.278916976297246,31.52482998078155,0.4081520179372197,2.742704484304933,5.880292376681615,0.9551921844971173,0.9573014093529788,0.9592016655989751,38.430866623959,63.17717796284433,86.60179506726458,9.568333055733504,6.313901345291479,25.0
201151,2508704.1659192825,22.203089173606664,26.33747405509289,31.40005733504164,0.44793408071748875,3.054319730941704,6.788158744394618,0.9563234465086483,0.9582172325432415,0.9601700192184497,41.37133632286996,63.67470608584241,85.08532293401666,9.19696816143498,6.0941704035874436,25.0
201152,2508704.1659192825,22.084746252402308,26.44745778347213,31.5398466367713,0.13576367713004484,2.2738058295964123,5.383770852017937,0.9573254324151185,0.9592151825752723,0.9609926969891095,40.26598513773222,63.45307155669443,85.85323664317745,9.455100384368993,6.112107623318385,25.0
