epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201011,3303128.467391304,21.598825776397515,24.15323618012422,27.34966055900621,6.202417391304348,33.20322282608696,89.83948043478262,0.9611096273291926,0.9630509316770187,0.9648010869565218,71.92826149068323,85.41063462732919,95.31511397515528,5.750834782608696,6.989130434782608,33.0
201012,3303128.467391304,21.8116900621118,25.338371428571428,29.46955745341615,0.5184391304347826,4.093558695652174,16.707470652173914,0.9588169254658385,0.9604158385093168,0.9619163043478262,62.12723944099379,80.99785,94.63626071428573,7.6578673913043485,6.989130434782608,33.0
201013,3303128.467391304,21.533319099378883,24.17558152173913,27.663257298136642,3.8205695652173914,20.80098152173913,61.786901086956526,0.9595378881987578,0.9612427018633539,0.9627468944099379,68.34664378881988,84.34192065217391,95.6288854037267,6.129938198757764,7.0,33.0
201014,3303128.467391304,18.3420849378882,20.665624223602485,23.565759006211177,10.173702173913043,40.924121739130435,112.57141413043479,0.9602826086956522,0.961722049689441,0.9630751552795032,71.08294083850932,84.0537403726708,93.31540295031054,5.223674068322981,7.0,33.0
201015,3303128.467391304,17.351776708074535,20.693406211180125,24.622703571428573,0.7717836956521739,3.9885086956521736,11.824308695652173,0.9645590062111802,0.9662388198757764,0.9677153726708074,62.96183229813664,82.14401428571429,95.84257344720497,7.270926863354037,6.728260869565218,33.0
201016,3303128.467391304,19.291908229813664,23.26062701863354,28.01830310559006,0.09589021739130434,0.7979086956521739,2.340278260869565,0.961035248447205,0.9627746894409938,0.9643694099378881,57.05748726708075,78.97087624223603,94.20264798136647,8.726394875776396,4.239130434782608,33.0
201017,3303128.467391304,19.8082649068323,22.20854611801242,25.441350776397513,2.819090217391304,14.800663043478261,37.79148260869565,0.9620551242236025,0.9637333850931676,0.9653291925465838,65.7692855590062,82.50172220496894,93.52259347826087,5.633085869565218,6.782608695652174,33.0
201018,3303128.467391304,17.51462344720497,21.674952484472048,26.854639285714285,0.0491173913043478,0.5786902173913043,3.082542391304348,0.9614246894409938,0.9634192546583852,0.9650007763975156,54.09851770186336,77.22215186335404,92.91080621118013,9.340015838509316,4.1521739130434785,33.0
201019,3303128.467391304,16.305729192546583,19.166785093167704,22.53886040372671,1.7389152173913043,11.696342391304347,42.63389565217391,0.9613029503105591,0.9629423913043478,0.9646827639751553,66.70713214285715,82.79521040372671,93.99966071428571,6.233131211180124,6.836956521739131,33.0
201020,3303128.467391304,16.784870186335404,19.916207142857143,23.653510403726706,0.971570652173913,4.242971739130435,11.469173913043479,0.9609697204968944,0.9627465838509316,0.964222049689441,65.82051677018634,83.53439208074533,95.7707809006211,6.868640217391304,6.336956521739131,33.0
201021,3303128.467391304,16.895441459627328,19.808232608695654,23.372831211180127,0.9157239130434782,5.770760869565217,17.806934782608696,0.9631481366459628,0.9646041925465838,0.9660043478260869,68.13947748447205,84.80964611801242,96.19396832298136,6.477389751552795,6.739130434782608,33.0
201022,3303128.467391304,15.928895652173912,18.337323757763976,21.457768788819873,0.9430032608695652,8.738853260869565,23.819215217391303,0.9651048136645962,0.9672245341614907,0.9693478260869566,67.13701723602485,81.77657562111801,91.91421211180123,5.528873136645963,6.760869565217392,33.0
201023,3303128.467391304,13.568175155279503,16.65190403726708,20.131343167701864,1.6775945652173911,5.930592391304348,15.816008695652172,0.9676734472049688,0.9690055900621118,0.9703844720496895,61.987286335403724,81.16601940993789,95.08487173913043,6.563168012422361,5.815217391304348,33.0
201024,3303128.467391304,12.478896583850933,17.401519875776398,23.107797981366456,0.039638043478260866,0.5543021739130435,3.2184999999999997,0.964392701863354,0.9664096273291926,0.9679209627329193,52.30379580745342,73.76591785714285,89.58821677018634,10.628901397515529,2.4782608695652173,33.0
201025,3303128.467391304,14.974099223602485,18.737181211180122,23.42545,0.4427021739130435,2.6256652173913047,7.422781521739131,0.9644473602484472,0.9660009316770186,0.9676152173913044,60.67783027950311,79.78326381987577,92.23038416149069,8.451350776397515,4.4021739130434785,33.0
201026,3303128.467391304,13.677824844720499,17.917366304347826,22.946939285714283,0.013657608695652166,0.4415717391304348,1.3228434782608696,0.9678006211180125,0.9693611801242237,0.9709003105590063,55.62932779503106,79.90857639751553,95.6703453416149,9.26911444099379,4.010869565217392,33.0
201027,3303128.467391304,14.766662422360248,18.947356211180125,23.966119099378883,0.09519782608695651,0.6889478260869566,2.4951532608695652,0.9658846273291926,0.9676128881987577,0.9690914596273292,54.19903571428572,77.57318881987578,93.50884083850931,9.199456677018635,4.771739130434782,33.0
201028,3303128.467391304,17.839319254658385,19.999941149068324,23.058625465838507,3.57461847826087,16.511427173913045,38.74558913043478,0.9650330745341615,0.9667403726708075,0.9682888198757764,71.15109332298137,85.43046925465839,94.45819798136645,5.2193062111801245,6.5978260869565215,33.0
201029,3303128.467391304,16.148521583850933,19.25888540372671,23.42095093167702,0.9830054347826086,5.759153260869565,20.16981956521739,0.9678715838509317,0.969558850931677,0.9711636645962732,61.93058260869565,80.29985729813664,92.78577763975156,7.272429347826087,4.4021739130434785,33.0
201030,3303128.467391304,15.37612903726708,19.209051708074533,23.836595962732922,0.14325217391304346,1.0376478260869566,4.3066706521739135,0.9668479813664597,0.9690254658385093,0.9707906832298135,53.665716149068324,77.2684799689441,93.4580394409938,8.460466925465838,5.684782608695652,33.0
201031,3303128.467391304,15.971554037267081,18.86082453416149,22.84839953416149,0.6810989130434782,3.950617391304348,10.529957608695653,0.965433695652174,0.9671413043478261,0.968667546583851,59.181924223602486,79.16875108695652,92.83123369565217,6.8768454968944095,5.804347826086956,33.0
201032,3303128.467391304,14.572655124223603,18.44810357142857,23.384428105590064,0.2481032608695652,1.9741402173913045,5.834359782608696,0.965796894409938,0.968186801242236,0.9700878881987577,52.8067551242236,73.75375403726709,89.23320543478262,8.81177298136646,5.413043478260869,33.0
201033,3303128.467391304,11.998508850931676,15.819625,20.258382763975156,1.2032239130434783,5.58951304347826,14.817633695652173,0.968598447204969,0.970247049689441,0.9718801242236025,52.405737577639755,71.71095869565217,87.37385279503106,8.259873913043478,4.326086956521739,33.0
201034,3303128.467391304,14.523968788819875,20.828745341614905,28.06033633540373,7.934782608695653e-05,0.004407608695652169,0.01440760869565215,0.9631392857142858,0.9650728260869564,0.9668437888198759,36.79510388198758,64.42823773291926,86.19000714285714,13.536367546583852,0.14130434782608695,33.0
201035,3303128.467391304,16.72161847826087,21.777835869565216,28.15698198757764,0.02648695652173912,0.3176967391304348,0.802375,0.9640169254658385,0.9662107142857144,0.9681479813664595,39.44824673913043,68.12330900621119,90.57843493788819,11.43536350931677,3.739130434782609,33.0
201036,3303128.467391304,16.229402329192546,19.114748136645964,23.071855590062114,1.6793652173913043,11.732542391304348,34.717800000000004,0.9665372670807454,0.9686948757763976,0.9708728260869566,55.45023944099378,74.70722701863355,89.54569114906832,6.842453260869566,6.728260869565218,33.0
201037,3303128.467391304,16.65294192546584,21.267946739130434,27.161102173913047,0.11850869565217391,1.7943217391304347,5.5355673913043475,0.9619024844720497,0.9643007763975155,0.966330900621118,48.0502899068323,69.93652499999999,88.00563742236025,10.508160248447206,3.7282608695652173,33.0
201038,3303128.467391304,17.204589285714288,21.215689596273293,26.46441894409938,0.938808695652174,5.269321739130435,11.979479347826087,0.9626155279503105,0.9649468944099379,0.9669093167701864,47.97691894409938,69.50275403726708,86.36901708074534,9.259829658385092,5.010869565217392,33.0
201039,3303128.467391304,19.383841149068324,22.26281444099379,26.447935869565214,1.9449228260869564,19.911686956521738,60.33169021739131,0.9570400621118013,0.9591253105590063,0.9611380434782609,66.04916273291926,84.4447652173913,96.72174363354037,7.064094720496894,6.978260869565218,33.0
201040,3303128.467391304,18.258043167701864,21.058652173913043,25.233818633540373,3.0430836956521743,15.584915217391305,46.684904347826084,0.9602981366459626,0.9628354037267081,0.9653423913043477,64.73825232919255,80.19932857142858,91.69999642857142,6.975775465838509,7.0,33.0
201041,3303128.467391304,15.898355124223604,19.309623913043477,23.485184782608698,0.8588728260869566,3.4210402173913046,9.441328260869566,0.9638201863354038,0.9657579192546584,0.9673583850931677,57.808940993788816,75.0374402173913,89.84048027950311,7.586829658385094,6.282608695652174,33.0
201042,3303128.467391304,17.71773555900621,20.940407919254657,25.2191099378882,3.602346739130435,16.554004347826087,53.421901086956524,0.9593082298136646,0.9613136645962733,0.9630271739130435,59.68336071428571,77.67738711180124,91.48967096273292,7.501374378881987,6.445652173913044,33.0
201043,3303128.467391304,18.440090838509317,21.39018742236025,25.553508229813666,6.747467391304348,26.14208804347826,73.36670869565216,0.9563231366459628,0.9584385093167702,0.9600010869565218,64.38546692546583,81.31406754658384,93.63393338509317,7.113417391304347,6.706521739130435,33.0
201044,3303128.467391304,19.476197204968944,22.019577795031058,25.31844130434783,2.5815358695652173,28.5337,81.41975000000001,0.9580175465838509,0.959972204968944,0.9616829192546584,67.6042951863354,82.52367173913044,94.12048571428572,5.842244099378882,6.934782608695652,33.0
201045,3303128.467391304,18.993732298136646,21.158045186335404,24.19452950310559,8.069169565217392,36.83185543478261,112.83291521739129,0.9605717391304348,0.9625231366459627,0.9642937888198758,69.93944177018633,83.53643726708074,93.51119782608694,5.200797204968945,7.0,33.0
201046,3303128.467391304,18.62320543478261,21.23382795031056,25.113607919254658,2.950421739130435,15.421853260869566,46.930226086956516,0.9577526397515527,0.9596666149068322,0.9614273291925466,67.43181847826087,84.59395031055901,95.52210201863353,6.49040248447205,7.0,33.0
201047,3303128.467391304,21.17410807453416,23.544056832298136,26.992569099378883,7.150251086956521,34.30711413043478,87.4341097826087,0.9546409937888198,0.9562560559006211,0.9577638198757764,71.26860652173913,86.27401739130435,96.37448835403727,5.818461024844721,7.0,33.0
201048,3303128.467391304,21.817703881987576,24.799923757763978,28.87687406832298,4.111664130434782,21.143922826086957,62.173810869565216,0.9565086956521739,0.9584189440993789,0.9598517080745341,64.43101304347826,81.93705590062112,94.58464083850932,7.059170186335403,7.0,33.0
201049,3303128.467391304,21.76474751552795,24.07421785714286,27.198611335403726,4.328565217391304,27.750132608695655,81.05922065217392,0.9549976708074533,0.9569169254658385,0.9586802795031055,71.99292267080746,85.87388788819877,96.30956909937888,5.433863819875777,7.0,33.0
201050,3303128.467391304,21.90976257763975,24.897330900621117,29.051196894409937,10.08279891304348,31.548640217391306,85.8985945652174,0.9539944099378882,0.9562501552795031,0.9582119565217392,64.10566164596274,82.01926195652175,94.28664347826087,7.141434316770186,6.967391304347826,33.0
201051,3303128.467391304,21.755620341614907,24.567294875776398,28.20005559006211,9.604472826086957,43.032797826086956,111.55190869565219,0.9571402173913043,0.9587436335403726,0.960202950310559,67.4593048136646,83.7180102484472,95.74201335403727,6.444435248447205,6.967391304347826,33.0
201052,3303128.467391304,21.016072204968943,22.6297149068323,24.805908850931676,9.077952173913044,55.62891413043478,154.85654673913044,0.9549627329192546,0.9562984472049689,0.9573142857142858,77.9548801242236,88.74313819875776,96.34060232919254,3.7898366459627333,7.0,33.0
201101,3303128.467391304,21.290642701863355,23.6993100931677,26.721255124223603,4.230892391304348,26.688253260869566,78.77307173913043,0.9574437888198758,0.9589608695652174,0.9602885093167701,69.68816552795032,83.38185419254658,93.17188586956522,5.430612422360248,6.967391304347826,33.0
201102,3303128.467391304,22.01734052795031,24.573507919254656,27.86719083850932,5.532820652173913,35.94903260869565,95.78066630434782,0.95427049689441,0.956075,0.9573128881987578,69.39479472049689,83.87025962732919,94.02583975155278,5.849850310559007,6.913043478260869,33.0
201103,3303128.467391304,22.03957562111801,25.465062577639753,29.860974534161492,3.7242956521739132,20.98316304347826,69.03082065217392,0.9566770186335404,0.958124844720497,0.9596142857142856,61.3235701863354,82.00101086956522,95.89200388198758,7.8213989130434785,6.782608695652174,33.0
201104,3303128.467391304,21.585578260869564,25.401365217391305,29.850515527950307,0.03910652173913043,1.726391304347826,7.535690217391305,0.9596232919254659,0.9612560559006212,0.9628007763975155,55.64807437888199,75.77452965838509,92.13742779503106,8.264937267080745,6.619565217391305,33.0
201105,3303128.467391304,22.152306832298137,25.983289285714285,30.5217448757764,0.9123586956521739,3.6456684782608697,14.240782608695653,0.958914751552795,0.960564751552795,0.962093944099379,54.247972515527955,75.6774093167702,92.93970201863354,8.36943804347826,6.032608695652174,33.0
201106,3303128.467391304,21.912775155279505,26.472361335403725,31.556528260869566,0.008341304347826085,1.0456695652173913,5.092451086956522,0.958360403726708,0.9602335403726707,0.9618590062111801,45.70346708074534,68.7130048136646,88.6027046583851,9.643753105590063,6.315217391304348,33.0
201107,3303128.467391304,21.80081940993789,25.728321894409937,30.311208229813666,0.21408260869565215,2.494891304347826,9.055747826086955,0.9595588509316769,0.9611975155279503,0.962725,50.175418167701864,71.93929689440994,90.66468959627329,8.510388819875777,6.032608695652174,33.0
201108,3303128.467391304,22.076546273291925,25.179614751552798,29.455388043478262,1.6238108695652174,14.99191847826087,48.13390217391305,0.9579489130434782,0.9598037267080746,0.9613127329192546,59.534134782608696,79.08586568322981,93.90576832298136,7.378841770186336,7.0,33.0
201109,3303128.467391304,21.143667391304348,22.687938043478262,24.974268944099382,9.760939130434782,52.59717826086957,132.54752065217392,0.9586723602484473,0.9598599378881988,0.9610267080745342,76.89862965838509,88.4386900621118,95.80697127329192,3.830601552795031,7.0,33.0
201110,3303128.467391304,20.55709347826087,22.050864130434782,24.335739285714286,7.699403260869565,45.0938902173913,105.82391847826086,0.9583225155279503,0.959885403726708,0.9611576086956523,80.68564860248448,90.46501832298136,96.83990357142856,3.7786458074534166,7.0,33.0
201111,3303128.467391304,21.101189285714288,23.228532142857144,26.066296118012424,3.451733695652174,27.47184565217391,74.42394347826087,0.9567993788819875,0.9585354037267081,0.9601987577639752,73.26420605590062,86.21490760869565,95.50870636645963,4.965106832298137,7.0,33.0
201112,3303128.467391304,20.152942701863356,22.94086785714286,26.497356366459627,0.9701706521739131,6.4067750000000006,21.51448043478261,0.9614875776397516,0.9630209627329193,0.9643489130434783,67.57609844720497,84.2638251552795,96.11304720496895,6.344413664596273,7.0,33.0
201113,3303128.467391304,21.332689906832297,23.96172034161491,27.452421273291925,4.544267391304348,30.86247934782609,83.63554130434783,0.959148602484472,0.9609945652173913,0.9626355590062111,69.00899316770186,85.46109409937888,96.52319223602484,6.119731366459627,7.0,33.0
201114,3303128.467391304,19.859691459627328,22.32552049689441,25.519208229813668,8.274646739130436,28.678124999999998,76.96381847826088,0.9599756211180125,0.9615029503105589,0.9629062111801242,70.02964285714286,85.22255729813665,95.89665124223602,5.659516770186336,7.0,33.0
201115,3303128.467391304,20.300542236024846,23.705695341614906,27.864114130434785,5.586133695652174,22.05283043478261,51.93110108695652,0.9610326086956521,0.9627461180124223,0.9644246894409937,62.17300248447204,81.99650900621118,95.3600343167702,7.563571894409938,6.793478260869565,33.0
201116,3303128.467391304,19.531529503105588,22.946530279503108,26.985024844720495,0.20425108695652175,2.2888945652173915,7.860285869565217,0.9623635093167701,0.9638680124223602,0.9652928571428572,62.19735900621118,81.73529332298136,95.53700885093168,7.453495341614907,6.467391304347826,33.0
201117,3303128.467391304,18.576650155279502,21.110752329192547,24.26187810559006,5.240889130434783,24.75940652173913,64.90185760869565,0.9629436335403727,0.9646166149068323,0.9661670807453416,70.15802748447204,85.25661568322981,95.89076149068322,5.685227950310559,7.0,33.0
201118,3303128.467391304,18.528947049689442,21.518460714285712,25.162186490683233,0.9249467391304348,6.2263402173913045,17.527165217391303,0.961847049689441,0.96357950310559,0.9653012422360249,64.87108742236025,82.52141708074534,94.66666242236025,6.633239440993789,6.967391304347826,33.0
201119,3303128.467391304,17.275631211180126,20.08136366459627,23.46612841614907,0.43432173913043476,6.181376086956521,20.943564130434783,0.9623833850931677,0.9640105590062112,0.965451397515528,67.92795155279504,84.12884425465838,95.33440698757764,6.190497204968944,6.858695652173913,33.0
201120,3303128.467391304,15.332199378881986,17.786517857142858,20.805042701863353,2.0848391304347826,9.736366304347825,24.424117391304346,0.9634066770186335,0.9648315217391304,0.9664448757763975,68.49800683229815,83.8388197204969,95.01145791925465,5.472843322981367,7.0,33.0
201121,3303128.467391304,14.28978245341615,18.34506335403727,22.836068788819876,0.40796521739130437,2.8045206521739128,7.219092391304349,0.965105900621118,0.9667680124223602,0.9682743788819875,58.67181568322981,79.24173307453417,93.61439627329193,8.546286335403726,4.206521739130435,33.0
201122,3303128.467391304,14.980384472049689,17.929843633540372,21.591449689440996,0.4554815217391304,3.6016086956521742,10.317820652173912,0.9631,0.964836801242236,0.9665391304347826,66.38967142857143,83.20418571428571,94.53607795031056,6.611065217391304,6.978260869565218,33.0
201123,3303128.467391304,13.909169409937888,17.363171273291925,21.447730745341616,1.4063565217391305,8.330221739130435,23.67030543478261,0.9623467391304348,0.9648858695652173,0.9667439440993789,59.37303198757764,78.24226335403726,92.38354565217392,7.538561335403727,6.1521739130434785,33.0
201124,3303128.467391304,13.060131832298136,17.055805124223603,21.604375,0.48172934782608695,2.0825978260869564,5.598910869565217,0.9665541925465838,0.9684905279503105,0.9700386645962733,58.12061086956522,78.39077857142857,92.74208850931676,8.544243167701863,4.739130434782608,33.0
201125,3303128.467391304,15.189551086956522,18.939327639751554,23.5598248447205,0.12706739130434783,1.3861434782608695,3.9273065217391308,0.9636728260869565,0.9653305900621119,0.9667304347826087,62.180716304347825,82.67440170807454,95.88149720496894,8.370273757763975,4.391304347826087,33.0
201126,3303128.467391304,15.032119875776397,18.275413354037266,22.620556055900618,0.20515108695652173,3.146992391304348,9.888566304347826,0.9631408385093166,0.9652218944099379,0.9669166149068323,63.243135869565215,81.9549400621118,93.93278866459629,7.588436180124224,5.228260869565218,33.0
201127,3303128.467391304,13.955016614906834,16.507404192546584,19.76210295031056,0.6932956521739131,6.351755434782609,17.343482608695652,0.9641183229813663,0.9656996894409938,0.9671065217391304,68.7188245341615,83.18336164596273,93.52544999999999,5.807086335403726,6.608695652173913,33.0
201128,3303128.467391304,13.01475791925466,18.134308850931678,24.382847049689442,0.0004586956521739131,0.017435869565217383,0.044904347826086946,0.964036801242236,0.9657658385093167,0.9673596273291926,47.93746723602485,73.37037686335404,90.61110093167702,11.368089130434782,1.0,33.0
201129,3303128.467391304,16.088519565217393,19.793807763975156,24.583778571428574,0.7044130434782608,3.443008695652174,6.350134782608696,0.9647035714285714,0.9667245341614906,0.9684767080745342,57.39853897515528,79.01474378881987,93.79299254658386,8.49525900621118,4.956521739130435,33.0
201130,3303128.467391304,14.349905900621119,18.63389953416149,23.954123913043478,0.07906304347826086,1.0593010869565216,6.107805434782608,0.9655785714285715,0.9678125776397515,0.9695263975155279,48.34351366459627,72.43294285714285,89.65897360248447,9.60421801242236,3.739130434782609,33.0
201131,3303128.467391304,15.780619254658385,19.403261645962733,24.63900093167702,1.8634913043478263,6.125967391304348,13.388127173913043,0.9609448757763974,0.9634756211180125,0.9655736024844721,53.25328043478261,75.1204602484472,90.55132329192546,8.858381677018633,5.445652173913044,33.0
201132,3303128.467391304,16.308001863354036,20.350138664596273,25.506154813664594,0.6559130434782608,5.556423913043478,15.11028695652174,0.9630604037267081,0.9654166149068323,0.967223602484472,55.92926723602485,78.25473633540373,93.71982748447205,9.198152950310558,4.630434782608695,33.0
201133,3303128.467391304,15.882726552795031,20.84467453416149,27.226949068322984,0.06556847826086956,0.9493184782608696,2.854163043478261,0.9614097826086957,0.9635894409937888,0.965577950310559,43.2179001552795,68.83299704968944,88.61979813664595,11.34422251552795,2.902173913043478,33.0
201134,3303128.467391304,16.256778571428573,18.922552018633542,22.722197049689438,1.5435358695652175,6.852803260869565,16.89119347826087,0.966736801242236,0.9689885093167703,0.9707891304347827,62.655422981366456,80.5463194099379,92.90280885093169,6.46541847826087,7.0,33.0
201135,3303128.467391304,15.29146413043478,19.362514751552794,24.65243338509317,0.7854565217391304,2.699521739130435,9.692979347826087,0.9650998447204968,0.9673197204968943,0.9692846273291925,45.60006956521739,67.26119906832298,84.51066599378882,9.360969254658384,5.228260869565218,33.0
201136,3303128.467391304,14.942479658385095,20.716992236024847,27.78308198757764,0.0106195652173913,0.1017391304347826,0.2811010869565217,0.9612173913043478,0.9639354037267082,0.9660066770186336,40.826782919254654,66.34952857142858,87.36585372670807,12.840602329192546,1.9673913043478262,33.0
201137,3303128.467391304,16.55406195652174,19.181128260869567,22.66653540372671,1.3256847826086957,8.34893152173913,25.842591304347824,0.9678458074534161,0.9697128881987578,0.9714476708074534,61.87218431677019,78.86390885093168,91.74185543478261,6.112473447204969,6.891304347826087,33.0
201138,3303128.467391304,15.648036645962733,20.05080745341615,25.80138602484472,0.10352065217391301,1.413454347826087,4.755414130434783,0.9636781055900621,0.9661482919254658,0.9683937888198758,45.7773448757764,70.10667236024845,89.04107872670808,10.153349378881988,5.032608695652174,33.0
201139,3303128.467391304,15.960559782608696,20.240121273291926,25.81498757763975,0.5377815217391305,2.7651119565217392,8.418466304347826,0.9639532608695652,0.9664350931677018,0.9682894409937888,49.07436040372671,71.99118090062112,90.40769037267081,9.854427795031055,5.260869565217392,33.0
201140,3303128.467391304,18.164631366459627,21.717007763975154,26.246331366459625,1.4180141304347826,9.82570652173913,26.013297826086955,0.9619040372670807,0.9641208074534162,0.9658992236024845,55.20154611801242,75.29595947204969,91.93039440993789,8.0817,6.5978260869565215,33.0
201141,3303128.467391304,20.40459798136646,23.476202639751552,28.086755745341613,3.1231815217391303,15.143330434782609,43.816970652173914,0.9562503105590061,0.9586751552795031,0.9605916149068322,58.48907313664596,78.61472826086957,92.41515652173914,7.682157763975154,6.978260869565218,33.0
201142,3303128.467391304,16.751253881987576,18.61576614906832,20.972759316770187,8.272710869565216,28.491939130434783,69.14473369565216,0.9624243788819875,0.9638554347826087,0.965404347826087,70.03656257763976,82.57452437888199,92.69055854037268,4.221505434782609,7.0,33.0
201143,3303128.467391304,18.72296335403727,22.318857453416147,27.077283385093164,2.022017391304348,8.435247826086957,24.997208695652173,0.9595350931677018,0.9619546583850931,0.9637655279503106,58.74967204968944,78.1739299689441,92.65106257763975,8.3543200310559,6.684782608695652,33.0
201144,3303128.467391304,15.512617701863354,18.399100465838508,22.12046739130435,3.954908695652174,14.8329,39.680402173913045,0.9634290372670808,0.965239751552795,0.9666319875776397,60.341045341614915,76.36963804347826,90.04052577639752,6.607849689440994,6.5978260869565215,33.0
201145,3303128.467391304,18.00289208074534,22.074832763975156,27.15949332298137,0.06731739130434782,1.8304260869565219,6.849630434782609,0.9604225155279503,0.9620714285714286,0.9635214285714286,53.216514906832295,75.24588276397515,92.58904425465839,9.156601242236025,5.956521739130435,33.0
201146,3303128.467391304,18.772760714285713,20.710347826086956,23.5734350931677,9.462608695652174,34.64980108695652,84.66826413043478,0.9579694099378883,0.9602007763975154,0.9620540372670807,69.74655621118013,83.78839114906832,93.63739068322981,4.800674378881988,7.0,33.0
201147,3303128.467391304,18.61984534161491,21.625407142857142,25.601592546583852,1.7431913043478262,25.372523913043477,84.03886304347826,0.958264906832298,0.9605372670807454,0.9623186335403726,63.916006055900624,80.72671739130435,93.67828059006212,6.9817472049689435,7.0,33.0
201148,3303128.467391304,19.484837267080746,21.47992158385093,24.37223555900621,6.006569565217391,46.21597717391304,129.30538260869565,0.9585836956521739,0.9602049689440993,0.9615512422360248,73.51498633540373,86.26079689440994,94.52226164596273,4.887398291925466,7.0,33.0
201149,3303128.467391304,20.01245450310559,22.174582763975156,25.196849844720496,6.098573913043478,33.871213043478264,75.90154021739131,0.9579493788819875,0.9598548136645964,0.9614257763975155,73.74448369565218,86.3028602484472,94.9262399068323,5.184395341614907,7.0,33.0
201150,3303128.467391304,20.114026086956525,22.90715248447205,26.666715217391303,2.6669402173913044,22.457160869565215,86.83678043478261,0.9562920807453416,0.957779347826087,0.9589187888198758,66.72324083850931,82.61936366459626,93.84256350931678,6.552689130434783,7.0,33.0
201151,3303128.467391304,20.87563695652174,24.42387236024845,28.67259099378882,1.04995,14.828168478260869,53.63362826086957,0.9582596273291927,0.959620652173913,0.9608995341614907,61.21685947204969,79.32402422360248,93.02592282608694,7.796954037267081,6.967391304347826,33.0
201152,3303128.467391304,20.028081366459627,21.924789285714287,24.479300621118014,5.816507608695652,44.3267597826087,120.76248369565216,0.959948447204969,0.9616763975155279,0.9631936335403727,76.00593385093168,87.59939673913044,96.00115357142856,4.451219254658385,7.0,33.0
201201,3303128.467391304,20.063578105590064,22.529150155279503,26.00537360248447,13.054367391304348,72.13018369565216,192.5778945652174,0.9572953416149069,0.9588501552795031,0.9603128881987577,72.38257080745342,86.85544254658386,96.56724192546584,5.94179549689441,7.0,33.0
201202,3303128.467391304,20.313556211180124,23.001030279503105,26.444262267080745,2.9350836956521738,25.54848152173913,81.75577934782608,0.9614700310559007,0.9631619565217392,0.964558695652174,69.31665854037267,84.29547236024845,94.91879642857143,6.130706055900621,6.989130434782608,33.0
