epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201042,1200350.8636363635,23.202087012987015,26.264842857142856,30.67010974025974,1.1720545454545455,16.45594090909091,58.513963636363634,0.9665155844155845,0.9702155844155844,0.9726590909090909,62.919798701298696,82.34831363636364,94.54630974025973,7.468022727272728,7.0,12.0
201043,1200350.8636363635,23.002394155844158,25.26699805194805,28.47376038961039,2.026618181818182,28.006913636363638,87.18251818181818,0.9651805194805195,0.968261038961039,0.9706383116883117,75.15549805194804,89.23947857142856,97.88538506493506,5.471366233766234,7.0,12.0
201044,1200350.8636363635,22.49132792207792,25.514273376623375,29.60502142857143,0.33498181818181816,15.63438181818182,57.62844090909091,0.9667077922077922,0.9696396103896103,0.9722227272727273,63.86802272727273,81.4535103896104,92.72843376623376,7.113693506493505,6.863636363636363,12.0
201045,1200350.8636363635,21.849203896103894,24.38686298701299,28.095134415584415,1.7905727272727274,28.055009090909092,96.06457727272728,0.9674097402597404,0.970262987012987,0.9725032467532468,71.34093701298701,88.27136103896103,97.99162662337662,6.24593051948052,7.0,12.0
201046,1200350.8636363635,22.709397402597403,25.153807792207793,28.573358441558444,0.8012272727272727,23.45777272727273,73.43709090909091,0.9657785714285715,0.9689532467532467,0.9713902597402597,73.3624448051948,88.86923896103896,97.83970714285715,5.8639610389610395,7.0,12.0
201047,1200350.8636363635,22.669662987012988,24.99385454545455,28.537385714285712,2.83685,30.014622727272727,91.73681818181818,0.9647344155844155,0.9681922077922078,0.970653896103896,73.17196038961039,88.5893512987013,97.48357142857144,5.867722727272727,7.0,12.0
201048,1200350.8636363635,23.304426623376624,25.51873571428571,28.706324675324677,1.2800772727272727,22.851718181818182,67.65331818181818,0.965459090909091,0.9682545454545455,0.970801948051948,74.0406,88.6128668831169,97.20125649350649,5.401898051948052,7.0,12.0
201049,1200350.8636363635,23.60098831168831,26.574367532467534,30.857474675324678,0.8756545454545454,12.224213636363636,44.78955,0.9646038961038961,0.9683038961038961,0.9707863636363636,64.03698441558441,83.77371298701298,95.58506623376624,7.2564863636363635,7.0,12.0
201050,1200350.8636363635,21.87048311688312,24.698974675324678,28.903614285714287,2.617072727272727,21.95180909090909,68.37460454545455,0.9641948051948052,0.967409090909091,0.9699818181818182,67.72920844155844,84.64257467532468,94.84347662337663,7.0331311688311695,7.0,12.0
201051,1200350.8636363635,22.436917532467533,24.953451298701296,28.76374935064935,1.0046772727272728,20.984154545454548,63.18972272727273,0.9662915584415583,0.969253896103896,0.9715292207792209,70.65877402597403,87.52573831168831,97.13957922077921,6.326831818181819,7.0,12.0
201052,1200350.8636363635,23.168555194805194,25.565951298701297,29.209205194805193,0.6525681818181819,20.09699090909091,63.36189090909091,0.9645714285714285,0.9680525974025973,0.9703792207792208,70.03072337662337,86.69725844155845,96.37034480519482,6.04065,7.0,12.0
201101,1200350.8636363635,22.767544805194806,24.955986363636363,28.196077272727276,1.8598045454545455,26.52684090909091,77.01171363636364,0.9655454545454546,0.9681779220779222,0.9704376623376624,74.46891688311688,89.14201493506494,97.41668701298703,5.4285324675324675,7.0,12.0
201102,1200350.8636363635,23.13598116883117,25.71597012987013,29.328464935064936,0.80675,16.447359090909092,60.95311363636363,0.9653103896103896,0.9689558441558442,0.9713220779220779,69.0921909090909,85.47928311688311,95.72289805194805,6.192483766233766,7.0,12.0
201103,1200350.8636363635,23.124936363636362,25.470196103896104,29.123472077922077,1.175809090909091,17.837604545454546,56.49177727272727,0.9650681818181819,0.9680149350649351,0.9702396103896104,69.66830714285715,86.02846103896104,95.82302207792208,5.9985357142857145,7.0,12.0
201104,1200350.8636363635,22.237396753246752,24.12347662337662,26.897218831168832,3.4238545454545455,35.36155,98.48408636363637,0.9672389610389611,0.9699974025974026,0.9724915584415584,77.96951298701299,91.22976038961039,98.5323012987013,4.659822077922079,7.0,12.0
201105,1200350.8636363635,22.46202272727273,24.72505649350649,28.238942207792206,1.2230318181818183,27.14265,94.0977090909091,0.9674194805194806,0.9710623376623377,0.9735461038961039,73.0252448051948,89.16457792207792,97.92108181818183,5.776919480519481,7.0,12.0
201106,1200350.8636363635,22.46620064935065,24.615194805194804,28.218581818181818,2.564959090909091,22.002172727272725,61.857713636363634,0.967611038961039,0.9705415584415585,0.9729961038961039,72.57726493506493,88.96663116883117,97.55987922077924,5.752381168831168,7.0,12.0
201107,1200350.8636363635,22.61640779220779,24.934396753246755,28.666898051948053,2.9120136363636364,29.999618181818185,92.23245,0.9668974025974026,0.9701220779220779,0.9724266233766233,73.06032402597403,89.92241233766234,98.70128701298701,6.05049025974026,7.0,12.0
201108,1200350.8636363635,22.094826623376623,24.158426623376624,27.523358441558443,3.684304545454545,35.37592272727273,97.33812727272726,0.967138961038961,0.9699207792207791,0.9723818181818181,76.996137012987,91.51593896103896,99.1649461038961,5.428531818181818,7.0,12.0
201109,1200350.8636363635,22.30956103896104,24.639025974025973,28.180666883116885,1.1544909090909092,24.04215909090909,75.24905454545454,0.9662584415584415,0.9695623376623377,0.9718759740259739,72.85211753246753,89.47979285714285,98.78332597402597,5.871105844155844,7.0,12.0
201110,1200350.8636363635,22.366622727272727,24.495346103896107,27.820466883116886,2.318368181818182,28.417263636363636,82.00457272727273,0.9662928571428572,0.9697201298701299,0.9723441558441558,76.42396428571429,90.78439545454546,98.67284155844155,5.4538441558441555,7.0,12.0
201111,1200350.8636363635,22.204777922077923,24.539257142857142,28.115185064935066,1.7708181818181818,30.581409090909094,94.9201590909091,0.9671525974025973,0.9702805194805196,0.9727454545454545,74.50040194805194,90.24136623376623,98.60567532467532,5.910407142857142,7.0,12.0
201112,1200350.8636363635,22.40284935064935,24.54648636363636,28.074147402597404,1.918690909090909,29.699181818181817,101.62959090909091,0.9666201298701299,0.9698285714285714,0.9724324675324675,76.19412077922078,91.52009285714286,99.34163051948052,5.671298051948051,7.0,12.0
201113,1200350.8636363635,22.647363636363636,24.60199935064935,27.739246103896104,4.119640909090909,38.521727272727276,106.50472272727274,0.9679597402597402,0.9714097402597403,0.9743207792207792,78.07729220779221,91.38489675324675,98.33953636363636,5.091882467532468,7.0,12.0
201114,1200350.8636363635,22.51449220779221,24.33087207792208,27.20033701298701,3.2601954545454546,38.72664090909091,93.06251818181818,0.9685012987012986,0.9713811688311688,0.9740590909090909,80.61830974025973,92.30562402597401,98.61794220779221,4.685844805194805,7.0,12.0
201115,1200350.8636363635,22.199745454545454,24.316751948051948,27.58405,2.017,25.505213636363635,95.3692590909091,0.967788961038961,0.9709136363636364,0.9734707792207793,75.65441623376624,90.19992727272728,97.88301558441559,5.384304545454546,7.0,12.0
201116,1200350.8636363635,22.508785714285715,25.051641558441556,29.15577987012987,0.11550909090909088,10.035272727272728,40.563781818181816,0.9682487012987013,0.9712246753246755,0.9737980519480519,70.29532662337662,89.50838636363636,99.16732597402597,6.646994155844156,7.0,12.0
201117,1200350.8636363635,22.28407207792208,24.595790259740262,28.304649350649353,1.3070727272727274,12.823809090909092,42.56763636363636,0.9682824675324675,0.9715389610389611,0.9740772727272727,74.72639545454545,91.06599090909091,99.09360844155844,6.020577272727272,7.0,12.0
201118,1200350.8636363635,20.321756493506495,23.103375974025973,26.798016233766237,1.074859090909091,7.636813636363636,26.243677272727272,0.9711915584415585,0.9735454545454545,0.9759019480519481,64.49123246753247,81.88683636363636,91.48999805194806,6.47625974025974,6.090909090909091,12.0
201119,1200350.8636363635,22.671392857142855,25.090855194805194,28.75144805194805,0.25875,13.234781818181819,47.025645454545455,0.9683896103896104,0.9710967532467533,0.9731428571428572,74.12777402597402,90.44851168831168,98.75928831168831,6.080055194805195,7.0,12.0
201120,1200350.8636363635,21.300271428571428,24.221980519480518,28.164912337662336,0.04332272727272726,3.7777000000000003,17.05130909090909,0.9692363636363637,0.9720961038961039,0.9743987012987013,63.799927272727274,84.24650389610389,95.66510974025974,6.864640909090909,6.818181818181818,12.0
201121,1200350.8636363635,21.963587012987013,24.271703896103897,27.811034415584416,0.22639999999999996,8.737509090909091,33.63295909090909,0.9706214285714286,0.9734045454545455,0.9757344155844155,72.77890000000001,88.8730064935065,96.97066103896104,5.847447402597402,7.0,12.0
201122,1200350.8636363635,20.928935064935065,24.445251298701297,28.9293525974026,0.23534545454545455,3.217568181818182,9.511913636363637,0.970985064935065,0.972974025974026,0.9750383116883117,58.12483246753247,81.16925844155844,94.05487402597402,8.000417532467532,5.090909090909091,12.0
201123,1200350.8636363635,22.002352597402595,24.88048766233766,29.168045454545453,0.3628772727272727,7.596068181818182,26.21874090909091,0.9707181818181819,0.9729954545454546,0.9749097402597403,64.78295714285714,86.10792922077923,97.61125000000001,7.165692857142857,7.0,12.0
201124,1200350.8636363635,21.876766233766237,24.77304935064935,29.320949350649354,0.042649999999999993,3.7054772727272725,17.25415,0.9703798701298701,0.9729798701298701,0.9750720779220778,64.50393506493506,86.84153311688311,98.20497142857143,7.444183116883116,7.0,12.0
201125,1200350.8636363635,22.207287012987013,25.305248701298698,29.84905779220779,0.03477727272727272,3.7960227272727276,15.840077272727273,0.9695746753246752,0.9720798701298702,0.9744461038961039,61.789728571428576,84.93906688311688,97.87948311688311,7.641770779220779,7.0,12.0
201126,1200350.8636363635,20.066734415584417,23.034105844155842,27.341055194805197,0.5822181818181819,5.659936363636364,18.0131,0.9710337662337664,0.9736233766233766,0.9760279220779221,60.757003896103896,79.05391103896103,89.13031298701299,7.274320779220779,5.7272727272727275,12.0
201127,1200350.8636363635,19.51747207792208,22.92208116883117,27.63354090909091,0.015831818181818166,1.9533227272727274,11.063463636363636,0.97227987012987,0.9743681818181819,0.9766824675324675,56.904312987012986,78.25794675324676,90.09765,8.11606883116883,4.5,12.0
201128,1200350.8636363635,22.134973376623375,25.407827272727275,30.448300649350646,0.002895454545454541,2.082127272727273,9.504686363636365,0.969709090909091,0.9721136363636365,0.9745188311688312,57.615447402597404,81.18700714285714,95.41741493506493,8.313327272727273,7.0,12.0
201129,1200350.8636363635,22.137096103896102,25.422425974025973,30.20468051948052,0.03744545454545454,2.9632863636363638,13.506477272727272,0.9706974025974027,0.9734214285714287,0.9760155844155846,57.49001298701299,80.37888571428572,94.05280649350651,8.067584415584417,7.0,12.0
201130,1200350.8636363635,21.550800000000002,25.984975324675325,31.80697467532468,8.181818181818182e-05,0.5614909090909092,3.050813636363636,0.9686201298701299,0.9713642857142856,0.9736435064935065,44.49492012987013,69.6623909090909,88.10258376623376,10.256174675324674,5.090909090909091,12.0
201131,1200350.8636363635,21.310299350649352,25.162003246753248,30.528798051948055,0.4573727272727273,3.7153318181818182,12.32417727272727,0.9698863636363636,0.9725259740259741,0.9752525974025974,51.32877727272727,73.75057467532469,89.3252577922078,9.218498701298701,6.318181818181818,12.0
201132,1200350.8636363635,22.530527272727273,27.241464285714287,33.48488116883117,0.0013954545454545409,1.0500727272727273,5.011886363636363,0.9697883116883118,0.9723220779220779,0.9748064935064935,40.39779805194805,68.80257987012988,88.61030324675325,10.954353896103896,5.454545454545454,12.0
201133,1200350.8636363635,23.051075974025974,26.39532012987013,31.489433116883117,0.001590909090909091,7.205677272727272,34.10856363636364,0.9678922077922079,0.9705766233766233,0.9732941558441559,53.72089350649351,76.21032467532467,90.80402077922078,8.438357142857143,7.0,12.0
201134,1200350.8636363635,18.969463636363635,23.181762987012988,28.90746883116883,0.33807272727272725,3.725263636363636,14.758318181818181,0.971888961038961,0.9749467532467532,0.9776396103896104,42.043797402597406,62.49176688311688,78.18798376623376,9.938005194805196,4.318181818181818,12.0
201135,1200350.8636363635,22.876024025974026,27.03879220779221,32.98989935064935,0.3235590909090909,4.80495,20.428881818181818,0.9701240259740259,0.9729454545454547,0.9756688311688312,42.26025974025974,67.89104480519481,85.80765194805196,10.113875324675325,6.636363636363637,12.0
201136,1200350.8636363635,23.535587012987015,26.91525974025974,31.717177272727273,0.2372181818181818,9.943886363636365,30.527154545454547,0.9681532467532468,0.9712584415584415,0.9741844155844156,54.44663961038961,75.08965064935065,89.13988636363636,8.18159025974026,7.0,12.0
201137,1200350.8636363635,22.88465974025974,26.17487922077922,31.218598051948053,0.993440909090909,12.778454545454544,51.10507727272727,0.9695305194805196,0.9731811688311688,0.975888961038961,57.36768831168831,81.96857467532467,95.86570779220779,8.333938311688312,7.0,12.0
201138,1200350.8636363635,22.650675324675323,25.36302142857143,29.319636363636366,1.4245318181818183,25.693663636363638,79.25995,0.9693746753246754,0.9724,0.9751935064935064,69.16752012987013,87.31145324675325,97.89748051948051,6.668961038961038,7.0,12.0
201139,1200350.8636363635,22.776274675324675,26.09203701298701,30.80145844155844,0.1888409090909091,11.940763636363636,48.31609090909091,0.9685727272727274,0.9720493506493507,0.9746337662337662,61.49534025974026,83.10222337662339,96.0653642857143,8.025183766233766,7.0,12.0
201140,1200350.8636363635,22.8563512987013,25.518647402597402,29.40665909090909,0.9811,19.964663636363635,66.80660909090909,0.9673610389610391,0.970514935064935,0.9731337662337662,69.77425584415585,87.6185448051948,98.14013181818181,6.550307792207792,7.0,12.0
201141,1200350.8636363635,23.456247402597402,26.21924025974026,30.410784415584416,0.07969545454545453,11.296268181818181,43.58245909090909,0.9651240259740259,0.9681032467532468,0.9706623376623377,65.65522532467533,84.81337857142857,96.25808441558442,6.9545370129870125,7.0,12.0
201142,1200350.8636363635,22.239435064935066,24.5139974025974,27.725845454545457,2.079409090909091,27.435868181818183,81.12810909090909,0.9669603896103897,0.9696058441558442,0.9721811688311689,76.04242532467532,90.48932532467532,98.77239220779221,5.48641038961039,7.0,12.0
201143,1200350.8636363635,22.659737012987012,25.36511103896104,29.36438896103896,1.3577363636363635,19.90505909090909,71.40421363636364,0.9665564935064935,0.9696363636363636,0.9720818181818182,69.62884870129871,88.14107857142857,98.45922337662337,6.704651948051947,7.0,12.0
201144,1200350.8636363635,22.60339025974026,25.72281298701299,29.801294155844154,0.3462863636363636,13.820945454545456,46.61987272727272,0.9670097402597403,0.9702331168831169,0.9727019480519481,64.74459610389611,84.06726818181818,96.06352532467533,7.197903896103896,7.0,12.0
201145,1200350.8636363635,23.270203246753248,26.01139285714286,29.737887662337663,2.2354863636363635,22.48403181818182,59.417550000000006,0.9656798701298701,0.968724025974026,0.9712181818181818,68.76048116883118,85.24029999999999,96.11602792207792,6.467684415584415,7.0,12.0
201146,1200350.8636363635,22.57572012987013,24.717828571428573,27.781305844155842,0.8779181818181818,35.96892727272728,100.73475909090911,0.9660532467532467,0.9690110389610389,0.9713461038961039,77.76371233766234,90.5502538961039,97.85178506493504,5.205585714285714,7.0,12.0
201147,1200350.8636363635,22.758534415584418,25.561333766233762,29.315398051948055,0.44804999999999995,18.506713636363635,69.52225454545454,0.9664759740259741,0.9698662337662338,0.972338961038961,69.21177662337662,86.50000909090909,97.18583311688312,6.556863636363636,7.0,12.0
201148,1200350.8636363635,22.97847987012987,25.524478571428574,29.197577922077922,1.1384772727272727,26.236427272727273,81.57077727272727,0.9653948051948053,0.9687311688311688,0.9711987012987013,72.33128766233766,89.10833571428572,98.61082597402597,6.219098051948052,7.0,12.0
201149,1200350.8636363635,22.78052207792208,25.150616233766232,28.647895454545452,5.731940909090909,34.94052727272727,100.39168181818182,0.9652629870129871,0.9684610389610389,0.970725974025974,73.71286103896104,89.17633701298702,97.94972922077922,5.867373376623377,7.0,12.0
201150,1200350.8636363635,22.917929870129868,25.284683766233766,28.77357987012987,1.8997727272727274,23.976709090909093,73.36635,0.9657902597402597,0.9689441558441558,0.9712909090909091,73.0971422077922,88.86977142857143,98.00026298701299,5.85565,7.0,12.0
201151,1200350.8636363635,22.47896038961039,24.744992207792208,28.24157922077922,3.1821727272727274,29.506963636363636,87.99668636363636,0.967051948051948,0.9700025974025973,0.9723058441558442,74.21987467532468,89.34466883116883,97.7689090909091,5.762618831168831,7.0,12.0
201152,1200350.8636363635,22.503333116883116,24.75531233766234,27.869435064935065,2.108631818181818,30.496309090909094,92.26744545454545,0.9685759740259741,0.971835064935065,0.9742902597402597,75.3454948051948,89.02040779220779,97.21767597402597,5.366101948051948,7.0,12.0
201201,1200350.8636363635,22.613144805194807,24.697965584415588,27.71630649350649,2.1861772727272726,32.7355,99.61526363636364,0.9681045454545455,0.9709454545454546,0.9733214285714286,76.79930844155844,90.30648636363637,98.03394935064935,5.103161688311688,7.0,12.0
201202,1200350.8636363635,22.662146103896102,24.931898051948053,28.171617532467533,3.221581818181818,32.867281818181816,90.11478636363637,0.967464935064935,0.970262987012987,0.9724233766233766,74.51816623376624,89.05305909090909,97.21639350649352,5.509471428571429,7.0,12.0
201203,1200350.8636363635,22.209185064935067,24.491955844155846,27.841646753246753,1.93255,28.06668636363636,98.67523181818181,0.9677688311688312,0.9709305194805196,0.9731681818181819,74.2715909090909,88.85535454545455,97.66763506493507,5.632461688311688,7.0,12.0
201204,1200350.8636363635,22.303531168831167,24.629496103896102,28.032088311688312,3.8208181818181814,40.31526363636363,114.50354090909092,0.9666370129870129,0.9697396103896103,0.9721571428571427,73.12121103896105,88.79298766233767,97.61412662337662,5.7285571428571425,7.0,12.0
